Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Poképrints,@PokeprintsUS,2021-10-06T18:38:17.000Z,"#newbusiness  alert!
Hello, my name is Finn and I will be selling  3D printed  Pokémon figures.
I will have Bulbasaur back in stock soon but for now what should my next figure be!",0,0,0,0
Mark Bowes,@RTDMarkBowes,2021-10-06T21:00:07.000Z,"From the stranger than fiction dept.: A Hopewell boy, 16, accidentally shoots himself while manipulating a partially constructed gun he made from a  3D printer  he purchased, combined with spare gun parts. He spent $250 on the printer.  https://",1,0,0,0
Tim van der Westen,@TimWesten,2021-10-06T17:01:20.000Z,"3D printing  could help build homes with unique designs more cheaply, advocates say https:// XVhSy … Contact me to discuss the latest scoop in real estate!",0,0,0,0
Francois Lamy,@PTCflamy,2021-10-06T18:05:16.000Z,"Meet Matt Lipsitz and Adam Lebovitz of Formlabs, who discuss how PTC Onshape helps Formlabs improve their  3D-printer  design. Learn how  @PTC  has helped Formlabs “try out new ideas that weren’t possible in the past.”  http://",0,0,0,0
TeqProducts,@TeqProducts,2021-10-06T20:55:00.000Z,"Introducing Ultimaker - a  3D printer  with powerful capabilities that can help students design, create, and engineer. Learn more here:  https:// #Ultimaker #3DPrinter #STEAMEducation #edtech @Ultimaker",0,0,0,0
George Vangelov,@VangbergGallery,2021-10-06T20:03:22.000Z,'Number 594 - Love' -  3D Printing  sculpture https://,0,0,0,0
robin the android,@t4tketparty,2021-10-06T17:38:39.000Z,"3D printed  6"" tall bust of Sappho out of Marble PLA! turned out v pretty 

/mr_mehcatronic on Thingiverse for stl",1,13,0,0
SLL1065,@SLL1065,2021-10-06T21:59:28.000Z,"Creative Man Makes an Articulating  3D Printed  ""Iron Man"" Helmet for His Cat. Via  @LaughingSquid  |  https:// elmet/ …",0,0,0,0
Internet of Things,@TheIoT,2021-10-06T17:06:35.000Z,"Voice Activated,  3D Printed  Tali's Helmet!  https:// #IoT",0,0,0,0
Lon Seidman,@lonseidman,2021-10-06T16:32:12.000Z,My first  3D print  ever - an adapter for the Backbone controller to make it work with the iPhone 13 Pro. Had an old M3D printer I never got around to trying - it works but it’s literally rough around the edges :),2,12,0,0
Phoenix Children's,@PhxChildrens,2021-10-06T19:36:00.000Z,We   this! Jemma’s  3D printed  heart was used for …  Surgical planning   Patient family education  Jemma’s show ‘n tell https:// rticles/2021/october/baby-saved-via-a-model-of-her-heart …,0,8,3,0
Photography News,@WZ65,2021-10-06T19:40:29.000Z,3D Print  A Miniature Camera Crane For Your Desk  https:// #PetaPixel,0,0,0,0
無駄☆++91zx,@shadysoui,2021-10-06T22:21:31.000Z,i want a  3D printer,0,3,0,0
3D Printing Fans,@3DPrintingFans,2021-10-06T17:00:41.000Z,"For the latest  #3Dprinting  news from @EOSNorthAmerica, as well as case studies, white papers, customer success videos, online training, on-demand webinars about topics such as metal AM materials and processes, and more, visit our EOS Zone. https://",0,0,0,0
Zortrax,@Zortrax_3D,2021-10-06T15:08:42.000Z," If you’re using a UV LCD  3D printer  and have recently noticed defects in your prints, you should know that keeping the resin tank in good condition is crucial for producing successful models. See our troubleshooting manual  https:// g-defects-in-prints-structure/ … .   #zortraxinkspire #zortrax",0,0,0,0
thankyoubewell,@thankyoubewell,2021-10-06T19:56:39.000Z,Super huge thank you be well to  @bowledout95  for putting together this  3D printed  signalbox for me! I wanted something unique that can be easily identifiable in the island from the usual green and cream ones! Complete with an actual interior !More pics soon,3,29,0,0
Cave Johnson,@CaveJohnsonD,2021-10-06T15:56:40.000Z,"White PETG Filament 1.75mm, Toughness Enhanced petg  3D Printer  Filament Bundle, Dimensional Accuracy +/- 0.02 mm, 1 kg(2.2lbs) Spool, NovaMaker PETG White(2 Pack)

$17.76 White 2kg ($8.88/kg) #ad #afflink https://",0,0,0,0
Cassie M. Banka,@cbanka,2021-10-06T18:04:16.000Z,3D printing  in FULL FORCE today. Printing student keychain designs made with  @adskFusion360  on our new  @Ultimaker  S5 Pro and small army of  @lulzbot3D  machines. Can't wait to see the finished products!  @USD265_GHS @GHS_Engineers #265pride,1,13,4,0
3D Printing Fun,@PrintingDDD,2021-10-06T18:10:54.000Z,3D Printing  the “House of Dust” - Digital Engineering 24/7  https:// ng-the-house-of-dust?oly_enc_id=9241F8851812A9T …,0,0,0,0
,@JanDubovan,2021-10-06T16:23:42.000Z,"3D printing  food! 

So take your vaccination so we can have that shit.  #threeDprinting #food #COVID19",0,0,0,0
3D Printing News,@3DPrintGirl,2021-10-06T17:36:28.000Z,"SPEAKERS WANTED! AMS 2022 will be a hybrid event, online & in-person as New York's only  #3Dprinting  event, March 1-3. Topics in metals, medical & dental, aviation & automation, & more will be covered across 9 verticals! Email AMS@3DPrint.com if interested. https://",0,0,0,0
bubbleistrouble,@bubbleistrouble,2021-10-06T22:00:57.000Z,3D printed  trash can makes abundent reflective bubbles,0,0,0,0
UK Export News,@ExportNews,2021-10-06T19:26:01.000Z,Engineering Expertise Contributes To British Olympic Cycling Success. Global engineering technologies company Renishaw used its expertise in  additive manufacturing  (AM) to help produce an innovative new track bike for the Great Britain Cycling Team - see  https://,0,0,0,0
EngineeringHere,@Engineeringhere,2021-10-06T20:07:27.000Z,"$ZIL 3D - Printing  a pretty cup & handle. One could easily envision some nice Earl Grey in this, with its dainty handle and all.

The daily chart shows that it's trying to reclaim the 0.236 fib at 0.10 now, but has been rebuffed for the last 2 days by the downtrend.",2,18,8,0
"AVS 3D Printing, Laser Cutting & Engraving",@AVS3DPrint,2021-10-06T18:16:32.000Z,I just backed Tower of the Soul - LGBT+ 5e campaign location on  @Kickstarter https:// lyqueerheroes/tower-of-the-soul-5e-campaign-location?ref=thanks-tweet … #ttrpg #dnd #pathfinder,0,0,0,0
Gwenix,@gwenix,2021-10-06T19:04:30.000Z,"I now own a  3D printer . 

I don't have it set up, but I own it.

Setup will be .... someday.",0,0,0,0
Identifi (Engaging New Tech),@IdentifiS,2021-10-06T22:40:22.000Z,"3D Printing  The Free Beginner’s Guide
Are you ready to learn  3D printing ?  #3Dprinting https:// sics-free-beginners-guide/ …",0,0,0,0
Wevolver,@WevolverApp,2021-10-06T21:29:18.000Z,"The Third Thumb is a  #3D  printed  #thumb  extension for your hand, controlled by your feet. The project investigates the relationship between the body and  #prosthetic #technology  in new ways.

Video source:  @DaniClode  ( https:// ) #bionic #robotics #engineering #tech",0,5,2,0
Justin Henderson,@TimelessTrance1,2021-10-06T16:36:35.000Z,3D Printer  Giveaway - Ender 3 - Farrow Tech  https://,0,0,0,0
bubbleistrouble,@bubbleistrouble,2021-10-06T16:01:01.000Z,"3D printed  trash can makes humongous, reflective bubbles",0,0,0,0
3D Printing News,@3DPrintGirl,2021-10-06T18:44:07.000Z,"Accura AMX Rigid Black, the 1st  @3dsystems  material for long-term use SLA production parts, has high mechanical performance & stability. That's how  @TGReurope  saved time & money  #3Dprinting  fixtures to stabilize big automotive components for CNC milling.  https:// EkHqfQAzwXKyPH … ?",0,0,0,0
"Danny, 3D Printing DM",@3dprintingdm,2021-10-06T15:15:16.000Z,That blade ,0,8,1,0
Make Parts Fast,@MakePartsFast,2021-10-06T18:15:53.000Z,Evonik announces new photopolymers for industrial  3D printing https://,0,0,0,0
Amy,@He3dU,2021-10-06T20:43:00.000Z,object scan 3d Modeling with software|3D Scanner...  https:// 9166.html?channel=twinnerUS …  $109.0 |3D scanner Z17OR for  3D printer  handheld body face,0,0,0,0
D. Omran,@Domran23,2021-10-06T15:25:46.000Z,I think  3D printing  is going to be huge in the coming years,0,0,0,0
Ben,@roguecaliber,2021-10-06T21:44:58.000Z,24 hours left on  3D printed  Puzzles and Props on  @Kickstarter  (love the video!)  https:// inggoeseveron/puzzles-and-props?ref=thanks-tweet …,1,2,0,0
Mans International,@kellymanluo,2021-10-06T16:40:49.000Z,Latest blog: What is the latest development of  3D printing  in the medical field?  #kellyontech https:// #mansinternational #3dprinting #3D #BioNTech #Blog,0,0,0,0
Stennis Space Center,@NASAStennis,2021-10-06T15:53:08.000Z,"For the past two years,  @launcher  has partnered with Stennis  to conduct testing for its  3D-printed  Engine-2 (E-2) rocket engine. Launcher is developing the 22,000-pound-thrust engine in the midst of a new space race. Read more>>>",0,35,5,0
Kristen Basham,@KBasham1,2021-10-06T19:44:19.000Z,Trying to learn more about personal  3D printing . What's your favorite website to download files from?,1,0,0,0
Mixxer Community Makerspace,@MixxerCommunity,2021-10-06T18:45:07.000Z,"Winston-Salem MIXXER, Inc. - Intro to Design for  3D Printing  with Blender 2.8 on Fri, Oct 15 2 PM - 4 PM   https://",0,0,0,0
Nandha Ramasamy,@ramasamy_nandha,2021-10-06T21:02:40.000Z,"3D printing  could help build homes with unique designs more cheaply, advocates say https:// hytwc … Contact me to discuss the latest scoop in real estate!",0,0,0,0
St Kateri Tekakwitha CSS,@StKateriHCDSB,2021-10-06T19:14:07.000Z,3D Printer  in action!  Find out in  #SKTech  class to tmr to see what it is! ,0,12,0,0
Geoff Wilbur,@geoffwilbur,2021-10-06T20:00:00.000Z,. @Delta_Racing  and @EPlus3D take to the track with  3D printed  wheel carriers  https:// ing-and-eplus-3d-take-to-the-track-with-3d-printed-wheel-carriers-196873/ …  by @KubiSertoglu via  @3dprintindustry,0,2,0,0
Tom Gillispie -- NATURE NEEDS OUR HELP,@SptsGuy1,2021-10-06T18:50:29.000Z,#3D  LINKS TO  3D PRINTING #printing #3Dprinting https://,0,0,0,0
Extruder Joe,@ExtruderJoe,2021-10-06T16:08:43.000Z,3D Printing : Incorporating  Additive Manufacturing  Into Supply Chains  https:// ting-additive-manufacturing-into-supply-chains …,0,0,0,0
3Druck.com,@3Druck,2021-10-06T16:37:19.000Z,Nexeo Plastics und Covestro  Additive Manufacturing  erweitern Vertriebspartnerschaft im 3D-Druck  https:// o-plastics-covestro-additive-manufacturing-22102636/ …,0,0,0,0
Lakefield College,@LakefieldCS,2021-10-06T17:01:34.000Z,"Students in our Makerspace Club had a blast on Monday! What is Makerspace? Simply put, it's a place for hands-on learning with all the tools for creativity! From knitting and crocheting to  3D printing  and more, the options to be creative are endless. #LakefieldCollege",0,5,0,0
Joe,@JoebiWan94,2021-10-06T17:19:39.000Z,"New Gundam/Gunpla add ons arrived from China:

- Metal Etched parts for the MG Barbatos

- 3D Printed  parts for MG Seed Zaku Gunner",0,0,0,0
Embodi3D,@Embodi3D,2021-10-06T17:02:10.000Z,Check this Left and Right Clavicles of an 18 yo male. Models can be  3D printed  separately. https:// 85-l-r-clavicles-18yo-male/ … #3dprint #3dprinted #design #3d #technology,0,3,1,0
nicgirard,@nicgirard_,2021-10-06T20:11:41.000Z,"Thought it made sense for the final set of Numéro(solo) to release the actual .glbs so the actual models are out there as reference on ipfs. Kinda want to  3d print  a couple and see how they feel, maybe a little bigger than Lego blocks.. https://",1,11,1,0
PMD Way,@pmdway,2021-10-06T20:21:03.000Z,3D-Printed  Raspberry Pi-Powered RFID Jukebox Brings Physicality to Spotify Streaming -  https:// #pmdway #raspberrypi #spotify,0,4,1,0
bubbleistrouble,@bubbleistrouble,2021-10-06T22:30:57.000Z,"3D printed  cap makes fat, transparent bubbles",0,0,0,0
Umair Gulzar,@Umair_Gulzar_,2021-10-06T18:56:02.000Z,Delighted to recieve  @IrishResearch  GOIPD award to develop next-generation energy storage devices. I will investigate electrodes architecture of  3D printed  lithium sulfur battery. Thanks to my mentor @ColmODwyer_  @uccchemistry @UCCResearch  for their support.,0,12,3,0
SAE Industry Technologies Consortia,@SAEITC,2021-10-06T18:05:02.000Z,"Add ""Factors affecting adoption of  additive manufacturing  for aerospace"" with Bill Bihlman to your agenda for the  #AM2021 Additive Manufacturing  Conference + Expo (@LearnAdditive) https:// ession-details.cfm?scheduleid=34 …",0,0,0,0
Fabrisonic,@Fabrisonic3D,2021-10-06T15:10:11.000Z,"Come visit. See the latest in 3D metal printing without melting.  Additive Manufacturing  Conference  @AddMfgMedia #AMC21 #CoolPartsShowcase  10/12-14, 2021",0,0,0,0
GrumpyOzRetro Tony,@OzRetrocomp,2021-10-06T21:44:14.000Z,Only a Raspberry Pi 400 and a  3D printer  makes it possible  https://,4,45,3,0
Lisa,@LindaSe57093199,2021-10-06T15:12:00.000Z,31.0US $ | 3D printing  material PA nylon 1.75mm/3.0mm filament white black green  3D printer  consumables|3D Prin...  https:// 76.html?channel=twinner …,0,0,0,0
Gift Rack,@GiftRack2021,2021-10-06T15:07:59.000Z,"Men's Swim Trunks Quick Dry  3D Printed  Beach Board Shorts with Pockets Cool Mesh Lining Bathing Suits 1. This Super cool and patriotic bathing suit has a drawstring closure spandex + polyester, quick-drying, breathable & lightweight. The silky and comfortable fabric feels skin...",0,0,0,0
❂april❂ HUSH Darah Muda,@SMilloow,2021-10-07T00:54:47.000Z,Wah wani bener ini  https:// /purpleheocaroon/status/1445870730873241607 …,0,0,0,0
Amelia Dee Mueller,@AmeliaDMueller,2021-10-06T17:02:20.000Z,"What happens when a  3D printed  robot  finds out she was made to stalk her abusive creator’s girlfriend, becomes her best friend, & realizes they have to orchestrate a way out?

You can find out in my newest short story Almost Human with The Colored Lens! https:// ummer-2021-ebook/dp/B099JM7S4Y/ref=nodl_ …",0,0,0,0
