Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
BrandMoiAhora,@BrandMoiAhora,2021-04-09T22:00:23.000Z,This wild-looking domed  #house  is made out of dirt by a giant  #3D  printed #technology#innovation  #Italy #Europe #house #development #architecture #investment #business #tourism #destination  ⁦ @ItalyinUS ⁩ ⁦ @ItalyMFA ⁩,0,0,0,0
Rick Truedge alias astronut,@richard79556085,2021-04-10T00:52:36.000Z,"Remake 3 D printer

? can a 3 D printer build its own parts to assemble or replacement  parts  for same   3d printer",0,0,0,0
Stephen McCormack,@Stephen21095661,2021-04-10T02:16:18.000Z,SRN- 3D Printing  for the world,0,0,0,0
Masaru,@caribreport,2021-04-09T23:55:13.000Z,This wild-looking house is made out of dirt by a giant  3D printer http:// s-wild-looking-house-is-made-out-of-dirt-by-a-giant-3d-printer/ …,0,0,0,0
Thosiris,@andreichiriac3d,2021-04-10T00:21:52.000Z,"My  #nft  
Tiki Ti Token + Handpainted  3d Print  Physical Version @withFnd  https:// ti-token-14812 … Any RT is appreciated.   for  #nftcollectors #cryptoart #NFTartist #nftart #cryptoartist #nftcollector #digitalarts #raredigitalart #NFTs #NFTcollectibles #NFTCommunity",0,0,0,0
"Rafael Grossmann, MD, MSHS, FACS",@ZGJR,2021-04-10T00:11:52.000Z,"Unreal ShoeMaker Classify This  #Robot  -Woven Sneaker With  3D-Printed  Soles as ""Footware"" - IEEE Spectrum  https:// tics/industrial-robots/adidas-futurecraft-3d-printed-robot-woven-sneaker#.YHDtFx5QNP8.twitter …  @InvizaWEAR",0,2,2,0
marsgizmo,@marsgizmo,2021-04-10T00:42:49.000Z,"This was a quick fun project, had a spare part and wanted to use it as a Shelf for an IKEA cabinet.

It's to briefly show the process how I desined and  3D Printed  a custom bracket You can get the Bracket from here:  https:// Video coming in some minutes ",1,9,1,0
Whiteys Wicked Workshop,@DavidWh49628133,2021-04-09T22:35:34.000Z,How to  3D Print  Mandalorian Blaster DIY  Build a Star Wars Prop Free 3d ...  https://  via  @YouTube,0,0,0,0
Scott Walker,@ScottWa72747681,2021-04-10T00:05:33.000Z,Good stuff why can they only be made in space on a  3d printer ? They starting too  3d print  stuff in space that they can't do in our atmosphere can print more detailed stuff in zer0 gravity! Wow!,0,0,0,0
3DHEALS,@3dheals,2021-04-09T22:51:36.000Z,3D Printed  Drug Delivering Medical Devices  https:// g-delivering-medical-devices … #medical3dprinting #bioprinting #FromAcademia,0,0,0,0
3DLT.com,@3dtemplates,2021-04-10T01:30:03.000Z,3D Printing  Process Creates Objects Made of Both Liquid and Solid Materials  http://,0,0,0,0
marsgizmo,@marsgizmo,2021-04-10T00:59:03.000Z,How to Design and  3D Print  a Custom Shelf Bracket for an Ikea Cabinet  Design in the video description https://,0,3,0,0
jorge,@NoOneCorrectMe,2021-04-09T23:06:33.000Z,New  3d printer  just dropped,0,0,0,0
3DMeltdown - 3D Printing discord,@3DMeltdown,2021-04-10T01:00:07.000Z,"#3dprint  post by fast on our discord:
Join us:  http:// the meal has been served  Need some  #help  or  #support  with your  #3dprinter  ? Join us on discord.",0,0,0,0
3D Printed homunculus,@justsaulphoto,2021-04-09T23:46:34.000Z,This guy looks like Boba Fett and The Hulkster had a baby.,0,0,0,0
davrola,@davrola,2021-04-09T23:05:31.000Z,3D printed  solution could allow breakthroughs in brain research: Growing Brains Using  #3DPrinted #Bioreactors https:// rains-with-3d-printed-bioreactors?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Fabbaloo+%28Fabbaloo%29 …,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2021-04-10T00:36:48.000Z,"Learned this a while ago. Take a bottle with a small opening. Fill it. Now turn it upside down to empty. Takes ages, right? Fill it again, but this time, flip it, then move it in a circle to make a whirlpool inside. Takes a fraction of the time to empty. PHISIKS. ",0,3,0,0
y!!@warframe and downloading videos 4ever,@Shrimpy_shift11,2021-04-10T01:25:20.000Z,Watching  @SigasFgc  play AC7 when https:// obblerBCWarrior-lM1OV4xyoI-jE1oM …,0,0,0,0
Indrid Lukewarm,@RickG8289,2021-04-09T22:18:23.000Z,This wild-looking house is made out of dirt by a giant  3D printer https://,0,0,0,0
The 3D printing belgian #FreeThe3DPGeneral,@3DPBelgian,2021-04-10T00:18:58.000Z,Can you believe it. I got 3 printers running. Trying to get back into the game after my crypto moment(going quite well tbh). Got a  @fotismint  model printing. Some horns for @vm_hogan's  @dokkidoodlez  's sarvente cosplay. Second purge bucket for the  @jgmaker3d  artist d.,0,3,0,0
PaintSquare,@PaintSquare,2021-04-09T23:46:03.000Z,#RecentlyPublished  Officials involved with a new branch opening for the Tennessee Valley Federal Credit Union ... are celebrating what they call the world’s first  3D-printed  facade ...  #Read https://  /  #3DPrinting #Facades #ConstructionTechnology,0,3,0,0
David Lewis,@e_med_doc,2021-04-09T22:04:26.000Z,Anyone in PoCUS education using a  3D printed  ultrasound transducer from here?  @ross_prager  the images can be manipulated in apple preview. might be useful for you?  http:// ly/modelcatalog/ …,1,3,1,0
JZKitty Gaming,@JZKitty,2021-04-09T23:14:06.000Z,#Gaming @mmschocolate !? Sponsor? ,1,1,0,0
3D Printing Nerd™,@3dprintingnerd,2021-04-10T01:39:13.000Z,From the Archives: Resin  3D Printing  LIKE A PRO! Tips from Level52 Studios!  https://,1,8,1,0
3D Printed Crack Pipe,@TronMeggy,2021-04-10T01:38:29.000Z,"Kk! What a day, I’ve got an appointment with Mars clinic",0,0,0,0
Fatima Cherkasova,@FatimaCherkasov,2021-04-09T23:05:44.000Z,3D printed  solution could allow breakthroughs in brain research: Growing Brains Using  #3DPrinted #Bioreactors https:// rains-with-3d-printed-bioreactors?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Fabbaloo+%28Fabbaloo%29 …,0,0,0,0
The Corporate Tweetbot,@Corp_Tweetbot,2021-04-09T23:40:12.000Z,"Thank you for your interest in Universal Entertainment (Venus) Co. Ltd.. Please take a look at our latest product:  3D printed  clones for you, specifically - yes, you.",0,0,0,0
Néos Kaísaras ⚘ قيصر,@QaisarDean,2021-04-10T00:50:19.000Z,My buddy Josh Myers  3D printing  work  #StarWars  /  #3Dprinted,0,0,0,0
The 3D Print General,@3DPrintGeneral,2021-04-10T00:11:33.000Z,Y'all better be subscribed. Vids coming soon.,5,62,4,0
MakerBot,@makerbot,2021-04-10T01:33:01.000Z,"[You're Invited] Virtual Lab with  @Onshape 3D Printing  for Consumer Goods. 
Join us on 4/22 and experience firsthand how  3D printing  and cloud-based design are fueling new trends, innovation, and exciting opportunities for the consumer products industry.  https://",1,2,4,0
#PotStocks,@GreenPotstocks,2021-04-10T01:51:11.000Z,3d printing  is the new cladding material and bar scanned .  3d printing  is the new stone. Well new challenger to Hardie for architectural details. Don't get the people started on interior spaces applications. Construction industry will love to consume it.,0,2,0,0
Spear Education,@SpearEducation,2021-04-10T00:10:07.000Z,3D Printing  Gains Accuracy But Not Enough for Dental Digital Printing -  https:// #dentistry #dental #dentaleducation,0,0,0,0
DMG America,@DMGAmerica,2021-04-09T22:20:02.000Z,"Join DMG for Lab Day Online Spring 2021 starting May 10-14.⁣
⁣
Monday 5/10 
Innovations in  3D Printing  Technology that Take  3D Printing  to the Next Level⁣
⁣
Wednesday 5/12
Explore Our  3D Printing  Solution Designed with You in Mind⁣
⁣
Register Here:  https://",0,0,0,0
Rick Truedge alias astronut,@richard79556085,2021-04-10T00:54:59.000Z,is there a  3D printer  that can reproduce itself  ???,0,0,0,0
Havi,@NorcalGabe,2021-04-09T23:20:45.000Z,Have I pushed science too far? I  3d printed  a d20 to suspend inside my d20 mold.,1,6,0,0
GrandadIsAnOldMan,@GrandadIAOM,2021-04-09T22:10:33.000Z,3D printing  trailer Mini Camera mount for my RC Tractor QY83011 with mus...  https://  via  @YouTube @GrandadIAOM,0,0,0,0
Naito Ookami,@NaitoOokami,2021-04-10T00:24:58.000Z,Bought a  3D printer !,0,6,0,0
"""TheBrianJ"" on BlueSky!",@TheeBrianJ,2021-04-10T00:30:12.000Z,"It is time for the FINALE of Crosscode! It's been a long journey, but now we're storming Vermillion Wasteland. Plus TCW and  3D Printing , Live now! http://",0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2021-04-10T00:58:50.000Z,Unknown Post Content,0,0,0,0
Meghan Woodcock,@NASAWonderWoman,2021-04-10T00:12:23.000Z,This wild-looking house is made out of dirt by a giant  3D printer https:// wild-looking-house-is-made-out-of-dirt-by-a-giant-3d-printer …  can see this for Moon or Mars housing!,0,0,0,0
3D Printing Professor,@3DPProfessor,2021-04-10T02:13:12.000Z,Live in an hour (or so)  https://,0,0,0,0
Jasmina Ruano,@JasminaRuano,2021-04-10T01:12:33.000Z,"3D printing  bubble wands! From looking at other bubble wands, we started wondering if the ridges impact bubble size or formation. We’re putting our questions to the test by creating both!  @tosaschools @TosaUnderwood @ROBO3D @tinkercad #USTEM",1,7,0,0
buffy the meat slayer,@saint_jaayyy,2021-04-10T02:02:03.000Z,Can I  3D print  my drugs,0,7,1,0
"𝕽𝖎𝖌𝖌𝖎𝖓𝖌𝖘, 𝖍𝖊𝖑𝖑𝖔.- on bluesky now bye",@RiggingsMusicOk,2021-04-10T01:25:57.000Z,"For less than the price of one used ride cymbal I can buy two pocket operators, three connector cables, and  3D printed  cases for said pocket operators so the economy is in fuckin shambles",1,1,0,0
Dian,@Dian5,2021-04-10T00:01:56.000Z,3D-Printed  Earthen Home Merges New Tech With Ancient Material  https:// ed-earth-casa-covida-rael-san-fratello-5093858 …,0,0,0,0
y!!@warframe and downloading videos 4ever,@Shrimpy_shift11,2021-04-09T22:33:20.000Z,Trying to bug my friends into having an AC7 online night cuz I think it'd be a lot of fun to have a Moderna vs. Pfizer crew battle,1,1,0,0
WillyB Johnson,@WillyB_Johnson,2021-04-10T00:03:42.000Z,3D Printer  Unboxing - The FlashForge Adventurer 3  https://  via  @YouTube,0,0,0,0
産業ガス・医療ガスのライブラリ｜ガスペディア,@igaspedia,2021-04-09T23:36:05.000Z,3Dプリンティング技術導入支援などを行う3D Printing Corporationが4億円を調達  |  TechCrunch Japan  https:// printing-corporation-fundraising/ … @jptechcrunch から,0,0,0,0
The 3D printing belgian #FreeThe3DPGeneral,@3DPBelgian,2021-04-10T00:32:14.000Z,So many evil G H O S T guns.,0,0,0,0
Qukes || @qcumbersodazz.bsky.social,@qcumbers__,2021-04-10T00:07:10.000Z,"oh btw I like object shows 
here's one of my ocs who finally got  3d printed  !!!!! 
Hot Coco my dear son",3,4,1,0
がんにい,@pikaDAM,2021-04-10T00:10:07.000Z,YoichiroKoga にアカウントを移行しました．良かったらフォローしてください．最近は3D Printing Corporationという会社で最高技術責任者をやっています．ただ、つぶやく内容はほぼかわらないです．,0,0,0,0
anna,@a_he3d,2021-04-09T21:57:00.000Z,85.0US $ |EI3 dual extruder upgrade kit for HE3D EI3 DIY  3D printer | 3D Printer  Parts & Accessories|   - AliExp...  https:// 70.html?channel=twinner …,0,0,0,0
John Teel,@JohnTeelEE,2021-04-10T00:02:26.000Z,Episode #14 –  3D Printing  and  Additive Manufacturing  with Steve Szymeczek of Penumbra Engineering  https:// itive-manufacturing-with-steve-szymeczek-of-penumbra-engineering/?utm_source=Twitter …,0,0,0,0
Anthony Ellis,@skydog811,2021-04-10T01:52:32.000Z,This  3D printed  house is on sale on Zillow for half the price of it's neighbours – By Futurist and Virtual Keynote Speaker Matthew Griffin  https:// d-printed-house-is-on-sale-on-zillow-for-half-the-price-of-its-neighbours/ …,0,0,0,0
Zzzz,@iBlessit,2021-04-10T01:56:19.000Z,"Current holds: $PLTR  (tech play) $CLSK  (crypto & electric related) $NNDM  ( 3d printing ) $LTNC  (beverage) $FTEG  (cannabis play) 
I expect to hold these for 1-2 months at least.",1,0,0,0
Bobby Heard,@bobbyheard,2021-04-10T01:12:23.000Z,"$SRNGU : the biotech, plant-based meat,  3D printing , AgTech, marijuana and COVID play all in one.

Somewhere out there  @CathieDWood  is getting ready to load up.",1,8,0,0
AG,@AGCast4,2021-04-10T00:34:20.000Z,"https:// It seems like we've been focusing too much on 80% lowers we forgot about 0% lowers. With a few spools of filament and a $200  3D printer , you too can build your own  #ghostguns  with unregulated parts",0,5,2,0
Isaiah ☥,@Isaiah30_,2021-04-09T22:38:50.000Z,I’m gonna buy me a  3D printer  what y’all wanna see me make,0,0,0,0
