Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Xometry,@Xometry,2021-03-10T19:06:17.000Z,"Here's a video of a happy duck, waddling with a  3D printed  prosthetic leg, to help you through your midweek slump .

[  via Instagram:  @divedesignco  with Derrick Campana of  @bionicpets ]",1,2,0,0
Anthony Lamb,@AnthonyLamb,2021-03-10T17:52:30.000Z,"First  3D printed  Dalek is complete! Quite pleased with it, but looking forward to future refinements...",26,455,33,0
the Fantastic Nami,@Nami_oh_yeah,2021-03-10T13:18:11.000Z,can i  3d print  a perfect husband?....,4,15,0,0
Fairfax Library,@fairfaxlibrary,2021-03-10T13:50:06.000Z,"This dinosaur jawbone was recently  3D-printed  at our Sherwood branch. Curious how  3D printing  works,  #Fairfax ? Register for one of our  #3Dprinting  events! Learn the basics & how to request prints from our branches that offer  3D print  services.  http:// g?utm_source=twitter&utm_medium=social …",0,3,3,0
Dale,@NatoshaWei,2021-03-10T14:44:00.000Z,HE3D 2in1out  3D printer (2 color vase)  https://  來自  @YouTube,0,0,0,0
Preprints.org,@Preprints_org,2021-03-10T13:01:14.000Z,Evaluation of Cloud  3D Printing  Order Task Execution Based on the AHP-TOPSIS Optimal Set Algorithm and The Baldwin Effect  https:// 103.0283/v1?utm_source=twitter&utm_medium=cpc&utm_campaign=from … #SocSciPreprints #PreprintsOrg,0,0,0,0
Honey Hin,@R_Diggy,2021-03-10T19:47:25.000Z,that’s official if the  3D printer  can just make a batch of  @Pringles  flavored to your liking with just one potato yurrr,0,0,0,0
Echo Ear,@Justfollowingu,2021-03-10T16:43:42.000Z,"If I was looking to get a part  3D printed  from a .stl file, is there anywhere in the UK that you would recommend that I could hire to make it for me?  

I have sourced the file on  @thingiverse  and would appreciate and help or guidance with this. 

  #3dprinting #STLfile #noclue",0,0,0,0
Zyite,@ZyiteGadgets,2021-03-10T15:05:09.000Z,"Scientists use  3D-printed  rocks, machine learning to detect unexpected earthquakes  http://",0,0,2,0
Lindhurst Engineers,@Lindhurst_Eng,2021-03-10T13:00:02.000Z,"3D-printing  rocket builder  @relativityspace  is working on Terran R, a fully reusable  3D-printed  orbital rocket that would be near the capabilities of SpaceX’s Falcon 9 rocket. @IntEngineering https:// #space #rocket #reusable #3Dprinted",0,0,0,0
3D Printing Industry,@3dprintindustry,2021-03-10T12:52:14.000Z,Eddy Ricami selects Jennifer Lewis founded Voxel8 ActiveLab system for  3D printed  fashion accessories -  https:// mi-selects-jennifer-lewis-founded-voxel8-activelab-system-for-3d-printed-fashion-accessories-185979/?utm_source=Twitter …  -  #3dprinting @voxel8co,0,2,2,0
Dale,@NatoshaWei,2021-03-10T19:10:00.000Z,HE3D  3D printer  3in1out (owl)  https://  來自  @YouTube,0,0,0,0
Atlanta Moreno,@ThelittleLanta,2021-03-10T16:20:01.000Z,Been making little  3D printed  slugs!! So cute!! I posted on my IG story but everyone said I was going to put it in my ass so I’m putting him on twitter to get the respect he deserves ,12,77,5,0
cmmeln,@cmmeln,2021-03-10T16:37:44.000Z,Lego-like  3D-printed  beams offer lightweight alternative to concrete  https:// ego-like-3d-printed-beams-lightweight-construction-alternative/ …,0,0,0,0
