Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
3D Printing Services,@delukart,2021-03-11T09:52:45.000Z,3d printed  and hand painted skull art @  #mdelukastudio #etsyshop   check it out!  #skullcandy #skullart #diadelosmuertos #3dfoodprinting #handpainted #skullartwork #skullcandyart #hollywoodflorida https:// ?igshid=3znu3r1taj1v …,0,0,0,0
Luke Skywhopper 3d Printing,@Lukeskywhopper1,2021-03-10T22:42:54.000Z,Unknown Post Content,0,0,0,0
Mark Schwartz,@MarkSch34303457,2021-03-11T00:16:08.000Z,American scientists are working to grow wood in lab settings to substitute for aggressive forestry methods and save trees. The lab grown wood would not need soil or sunlight to grow and uses a  3D printed  gel  https:// nvironment-56270691 …  via  @Alexis32241964,0,0,0,0
Spotlight Growth,@SpotlightGrowth,2021-03-11T04:24:10.000Z,Rancho Mirage lands the country’s first  3D-printed  housing community   https:// /2021-03-10/rancho-mirage-lands-the-countrys-first-3d-printed-housing-community …,0,0,0,0
BioMatta™,@BioMatta,2021-03-11T01:48:14.000Z,Researchers got a step closer to  3D printed  organs and human tissue – Future Blink  http:// j1K?ocid=st …,0,0,0,0
Sunny Tech in Florida,@GRAUSAFL,2021-03-11T01:41:07.000Z,"Automation technologies, including advanced robotics, artificial intelligence, and  additive manufacturing , alter production processes, and the economics of production. 

  @McKinsey_MGI http://  rt  @antgrasso #Automation #Robotics #IoT #IIoT #AI",0,3,1,0
Thom Lytle,@ThomLytle,2021-03-11T01:12:28.000Z,3D-printed  ambulance not included,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2021-03-11T02:40:04.000Z,"38 indie, like 3 for AAA...GEE. WONDER WHY. xD",1,2,0,0
AL Circle,@Alcircle,2021-03-11T07:46:09.000Z,Rio Tinto to supply its first commercial batch of aluminium-scandium alloy to Amaero for  3D printing https:// o-to-supply-its-first-commercial-batch-of-aluminium-scandium-alloy-to-amaero-for-3d-printing-63715 … #RioTinto #aluminiumscandiumalloy #Amaero #Canadiansmelters #RioTintoFeretTitane #lowcarbonaluminium #alcirclenews,0,2,0,0
Not A Games Dev Ollie,@Reksaurian,2021-03-10T20:31:02.000Z,( ͡° ͜ʖ ͡°),0,0,0,0
Wayne Summers,@wayneingolden,2021-03-11T00:23:12.000Z,Rapid new bioprinting method unlocks potential of human tissue transplants -  3D Printing ...  http://,0,0,0,0
NZWaikato,@NzWaikato,2021-03-11T02:22:49.000Z,3D Print  School:  3D Printed  Component Piece for Sound Lure Project to create unique electronics item   https:// nted-component-piece-for-sound.html?spref=tw …,1,2,1,0
U H H it's L U L U Monhun Wilds,@Cosplaytendency,2021-03-11T03:44:47.000Z,Just finished maintenance on my second  3D printer ! We back to rapid printing speed now! Also I was thinking of getting a resin  3D printer,1,6,0,0
JZKitty Gaming,@JZKitty,2021-03-11T01:00:01.000Z,"Dozens Of Rust Servers Wiped Out In Data Center Fire https:// Don't forget to visit, like and share for the best  #GamingNews  and  #TechnologyNews !",1,2,0,0
Hannah Lord,@hannahkatelyn49,2021-03-11T05:26:04.000Z,"What a cool project!

Pleasantly surprised to read that  3D printed  buildings are more environmentally sustainable than traditional wooden frames. 

I wonder if this will catch on...",0,0,0,0
CJ’s 3D Printing,@PrintingCj,2021-03-11T02:02:24.000Z,Excited to share the latest addition to my  #etsy  shop: 20x20mm custom  3d printing  art  https:// #custom #3dprinting #printing #figurine #art #3d #pla #cj3dshop,0,3,1,0
Geocorsi,@geocorsi,2021-03-11T07:00:03.000Z,"Scientists use  3D-printed  rocks, machine learning to detect unexpected  #earthquakes https://",0,0,0,0
Mtanda Bantu,@mtandabantu,2021-03-11T09:32:59.000Z,The Future of Manufacturing Will Be  3D Printed  | Presented by HP https:// ture-of-manufacturing-will-be-3d.html …,0,0,0,0
яуαи,@Youngryry_,2021-03-11T06:01:35.000Z,Porsche really made pistons using bionic  3D printing .. that’s fucken dope,0,0,0,0
The Stylish One,@TonaeLee,2021-03-11T00:41:47.000Z,Seriously thinking of investing in a  3D printer  + DTG Printer... I need it!,1,1,0,0
"AVS 3D Printing, Laser Cutting & Engraving",@AVS3DPrint,2021-03-11T01:10:18.000Z,2ND Dynasty Space Shuttle  https://  via  @EtsySocial  TTRPG Rpg  #RPG #DND,0,0,0,0
ʀᴀᴄʜᴇʟʟᴇ,@RachiBelle,2021-03-11T04:49:29.000Z,They bout to  3D print  her back to life. I can't.  #BlackLightning,0,0,0,0
