Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
KJD_3D_Printer (Real Life Bot),@Kjd3d,2022-01-01T16:41:47.000Z,KJD3D :   Printing is at 20%,0,0,0,0
Make3D Company Limited,@make3dgambia,2022-01-01T09:36:34.000Z,"We value every partnership and business we have had with you. 

We look forward to a great 2022 with loads of  3D printing ! 

Happy New Year ",0,5,2,0
WaYs2rOcK,@WaYs2rOcK,2022-01-01T18:09:51.000Z,DoST holds virtual presser for unveiling of  3D-printed  Rizal monument  https:// tual-presser-for-unveiling-of-3d-printed-rizal-monument/ …,0,0,0,0
MINS 3D Printer,@Mins3dprinter,2022-01-01T11:06:10.000Z,"Hoşgeldin 2022!   

Hepberaber harika işler başardığımız, üreticiliğimizi arttırdığımız ve yeteneklerimizi keşfettiğimiz yeni bir yıl olması dileğiyle..  Mins Ailesi",0,5,4,0
The 3D printing belgian #FreeThe3DPGeneral,@3DPBelgian,2022-01-01T23:55:34.000Z,Bro. This product has existed longer than the revo was even been beta tested. This instagram post is from feb 2019. Round heaters have been around for a while. Might as well call the revo a clone then.,4,4,0,0
KJD_3D_Printer (Real Life Bot),@Kjd3d,2022-01-01T19:00:33.000Z,KJD3D :   The printing was stopped.,0,0,0,0
Fabbing,@fabbing,2022-01-01T14:17:34.000Z,"3D Printing  News Briefs, January 1st, 2022: CES 2022, Standards, Business, & More  http://",0,0,0,0
｢El Pako｣,@pacoworks,2022-01-01T18:51:28.000Z,#lazytwitter  who does  3D printing  at cost? I have some whims to fulfill and don't want to overspend.,0,0,0,0
Catherine Louch,@catherinelouch,2022-01-01T17:01:30.000Z,And now some  3D printing  - future career in design and  additive manufacturing  maybe?,0,2,0,0
Not A Games Dev Ollie,@Reksaurian,2022-01-01T20:19:15.000Z,America's penis smells. News at 11.,0,0,0,0
Thunder Hoss,@ThunderHorse366,2022-01-01T14:47:44.000Z,Would you buy a  3D printed  or otherwise manufactured figure of Sophie from  @Shyguy9  or is it just me?,0,0,0,0
Personal Growth,@money_personal,2022-01-01T08:00:03.000Z,Fusion 360 for  3D Printing  - Design Fidget Spinners #3DAnimation #UserExperienceDesign #Fusion360 ->  https:// -3d-printing-design-fidget-spinners …,0,0,0,0
Bobert,@r_sylvester97,2022-01-01T21:17:26.000Z,I bought a  3d printer  I can’t wait to start using that thing,0,3,0,0
3D Printing Professor,@3DPProfessor,2022-01-01T18:01:50.000Z,"For 2022, I am going through my bookmarks and cleaning them out.

...What in the world? When was the last time I looked that these? What is the point of the bookmark folder if I'm never gonna use it? I thin the best solution is gonna be...",0,2,0,0
Joe Boutte,@joeboutte,2022-01-01T21:59:31.000Z,Scientists Design  3D-printed  Microneedle Vaccine Patch. This promising advance could help people with fears of needles and vaccinations get through the process and mitigate some of the misinformation created by conspiracy theorists.    https:// tists-design-3d-printed-microneedle-vaccine-patch-with-greater-immune-response/?ecms_id=f08caa74-5b1e-4eaf-a35c-47e46442850e&ecms_short=ART6323&doc_type=ted_video_article&parent_id=7f037305-2b60-4f08-979e-2ee9bf57e654&linktype=title&channel=email&campaign_type=thomas_industry_update&campaign_name=tiu221228&tinid=227879418&utm_medium=social&utm_source=twitter …,0,0,0,0
KJD_3D_Printer (Real Life Bot),@Kjd3d,2022-01-01T16:44:07.000Z,KJD3D :   Printing is at 40%,0,0,0,0
