Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Tom Gillispie -- NATURE NEEDS OUR HELP,@SptsGuy1,2021-03-14T20:53:17.000Z,#3D  LINKS TO  3D PRINTING #printing #3Dprinting https://,0,0,0,0
kneehighspy,@kneehighspy,2021-03-14T20:10:00.000Z,more  3D printing  fun today.  and my pcb projects have shipped from  @PCBWayOfficial  .  yay.,0,6,2,0
Geoff Wilbur,@geoffwilbur,2021-03-14T21:45:00.000Z,. @AddiFab  Secures $6.3M to Drive Unique  3D Printing -Injection Molding Tech  https:// -secures-6-3m-to-drive-unique-3d-printing-injection-molding-tech/ …  by  @MikeMolitchHou  via  @3DPrint_com,0,0,0,0
KryptoWar,@KryptoWar1,2021-03-14T18:38:34.000Z,Had a nice  3D printing  today...  #CoinKite #ColdCard #CryptoCloaks,2,18,3,0
Tioh,@Tiohkatrah,2021-03-14T15:31:32.000Z,Lasercut fursuit eye mesh. I used the  3d-printed  center finder to mark the starting point for the laser.  #3dprinting #3dprint #lasercut #fursuiteye,1,7,2,0
"Dawd S. Siraj,MD, MPH",@dssiraj,2021-03-14T03:25:02.000Z,3D printing  of the historic obelisk of  Axum! Learning the technology so I can print our heritages- one at a time! Can’t wait to bring the technology to Axum one day!,1,19,2,0
Not A Games Dev Ollie,@Reksaurian,2021-03-14T02:59:57.000Z,Unknown Post Content,0,0,0,0
x55555x,@hamed1399,2021-03-14T07:45:07.000Z,My DIY  3D printer  from the woods I found in the woods -  https://,0,0,0,0
3d scanner,@reprap_sara,2021-03-14T18:31:00.000Z,He3D K200 single head delta DIY  3d printer  kit autolevel with heat bed- suppo...  https:// ref=cm_sw_r_tw_dp_x_KKktFb96TC5TV …  来自  @amazon,0,0,0,0
DISCOVERY Children's Museum,@DiscoveryLV,2021-03-14T17:26:02.000Z,"It's TIME to change those clocks again!  #DaylightSavings  begins today, but you can create your very own  3D printed  clock in the DISCOVERY Lab all month long! Here's one we made during one of our daily Tech Workshops.",0,4,0,0
Evan,@ThatFakeGuyDan,2021-03-14T20:15:22.000Z,"3D printing  fam?
Got any botched lowers and in the NYC area?",0,0,0,0
