Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Tuan TRANPHAM,@ttranpham,2021-08-07T23:35:24.000Z,The future of facial reconstruction: Scientists create  3D printed  ears and noses from human cells? •  https://  •  #3Dprinting  • ttranpham@azul3d.com •  #additivemanufacturing https://,0,0,0,0
bubbleistrouble,@bubbleistrouble,2021-08-08T06:10:42.000Z,"3D printed  trash can makes humongous, juicy bubbles",0,0,0,0
bubbleistrouble,@bubbleistrouble,2021-08-08T09:50:42.000Z,"3D printed  cap makes ridiculously, juicy bubbles",0,0,0,0
bubbleistrouble,@bubbleistrouble,2021-08-08T15:20:41.000Z,"3D printed  cap makes gargantuan, reflective bubbles",0,0,0,0
Richard Newbold,@NewboldRj,2021-08-08T10:46:14.000Z,Does DT have a  3D printer ?  @sld861,1,1,0,0
AstonishTechLife,@astonishtechlfe,2021-08-08T07:38:12.000Z,These sustainable  3D printed  homes are delivered and installed on the spot!,0,0,0,0
The Daily Buzz,@TheDailyBuzz9,2021-08-08T12:30:53.000Z,"NASA wants paid volunteers to spend a year living in a  3D-printed  Martian habitat in Texas, where they will carry out spacewalks and research using VR tech  https:// /nasa-wants-paid-volunteers-to-spend-a-year-living-in-a-3d-printed-martian-habitat-in-texas-where-they-will-carry-out-spacewalks-and-research-using-vr-tech/ … #unitedstatescapitol #topstories",0,0,0,0
YutoYabuuchi,@YutoYabuuchi,2021-08-07T22:53:28.000Z,"A  3D print  of one of my favorite MOFs, Co2(dobdc), by  @ARchemisT2020 . Beautiful work, thank you!!",0,37,2,0
Manny Hood,@ManLeeHood,2021-08-08T10:24:32.000Z,"NASA wants paid volunteers to spend a year living in a  3D-printed  Martian habitat in Texas, where they will carry out spacewalks and research using VR tech  http://",0,0,0,0
InfernalWheel,@InfernalWheel,2021-08-08T05:41:48.000Z,"What am I up to? Know anything about  3D printed  molle panels?
No? 
Ok, moving on...",1,2,0,0
dg,@dgaust,2021-08-07T22:46:40.000Z,Ordered some LEDs and DIG-Uno controllers to build some smart LEDS. Having a  3d printer  is awesome just to build things to protect the electronics and connection points.,0,0,0,0
Sportfuturism,@Chrs_Papp,2021-08-08T09:15:12.000Z,Summertime Vibes: How  3D Printing  is Improving Water Sports  https:// -water-sports-050820215/ …,0,0,0,0
Amy,@He3dU,2021-08-08T15:01:00.000Z,object scan 3d Modeling with software|3D Scanner...  https:// 9166.html?channel=twinnerUS …  $109.0 |3D scanner Z17OR for  3D printer  handheld body face,0,0,0,0
Helldiving Aurora,@AuroraAfterglow,2021-08-08T02:40:36.000Z,This is why I want a  3d printer @An_alien_boi,0,3,0,0
sunny,@sirdancerlot,2021-08-08T12:25:25.000Z,"Biggest Technology advances over the Last 20 Years, from  #Facebook ,  #Google ,  #flashdrives , #ElectricVehicles ,  #3d  printing, to  #smartphones  
Your next 20 years of innovation to disrupt 
is  #Defi #cryptocurrency $BTC https:// 0-biggest-advances-in-tech-over-the-last-20-years/ …  via  @feeonline",0,0,0,0
Grandpa Freckle Brown,@Freckle_brown,2021-08-08T16:45:59.000Z,3d print  gun designers be like,2,14,1,0
