Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Joel Telling - 3D Printing Nerd,@joeltelling,2021-09-27T02:25:33.000Z,SUCH A CUTIE! :  @Wizard3dp  W1 : @Polyalchemy Elixir,6,43,1,0
CHZ Hobbies,@chzhobbies,2021-09-27T09:03:12.000Z,3D printing  is available at CHZ Hobbies.,0,0,0,0
3DLT.com,@3dtemplates,2021-09-27T01:29:33.000Z,Bessel Beams: Laser Beam Shaping To Improve Metal  3D Printing http://,0,0,0,0
The Blogger,@TheBlogger_in,2021-09-27T08:54:06.000Z,Backbone offers  3D-printed  solution for iPhone 13 Pro camera bump issue  https:// s-3d-printed-solution-for-iphone-13-pro-camera-bump-issue/ …,0,0,0,0
Memia /acc,@memialabs,2021-09-26T23:10:46.000Z,Scientists develop  3D printed  microneedle vaccine patch that outperforms jabs -  3D Printing  Industry  https://,0,0,0,0
Life Deals You Lemon's,@lifedealsu,2021-09-27T02:36:12.000Z,Excited to share the latest addition to my  #etsy  shop: Scorpion Mask  3D Printed  - Mortal Kombat cosplay mask  https:// #mortalkombat #3dprinted #cosplay #cosplaymask #halloween #scorpioncosplay #3dprintedmask #steampunk,0,0,0,0
Chandu Lal,@ChanduL97519752,2021-09-27T09:39:33.000Z,"Peek inside India`s first ever  3D printed  house, as IIT Madras creates history

via NaMo App",0,0,0,0
The 3D Print General,@3DPrintGeneral,2021-09-26T19:42:48.000Z,This place is massive,1,24,0,0
SpectreSam,@Spectre_Sam,2021-09-26T22:20:52.000Z,New store started for the  3D printing ! Check it out and let me know what you think!! https:// ilds …,0,3,1,0
Not A Games Dev Ollie,@Reksaurian,2021-09-26T23:21:21.000Z,Work done. Having a drink. Fish n chips for dinner.,0,0,0,0
eSUN 3D Printing,@esun3dfilament,2021-09-27T08:42:03.000Z,"Thanks for @hyperscalerc to share those nice pictures with details print by @hyperscalerc
print with eSUN PLA+ #3dprinting #3d #3dprint #3dmodel #3dprintlife #pla #tech #diy #car",0,0,0,0
Gerardo Zuñiga,@gzunigah,2021-09-27T07:39:06.000Z,Columbia Decides  3D Printed  Food Tastes Like Chicken  https:// #3dPrinterhacks #3dprintedchicken #3dprintedfood,0,0,0,0
yudy,@sommardix,2021-09-26T19:20:48.000Z,he really  3D printed  me a glow in the dark oogie boogie ,1,2,0,0
3D Printed Talent,@3DPrintedTalent,2021-09-27T07:00:56.000Z,"𝗛𝗲𝗹𝗽𝗶𝗻𝗴 𝗱𝗲𝘀𝗶𝗴𝗻𝗲𝗿𝘀 𝗮𝗻𝗱 𝗲𝗻𝗴𝗶𝗻𝗲𝗲𝗿𝘀 𝘁𝗿𝗮𝗻𝘀𝗹𝗮𝘁𝗲 𝗶𝗺𝗮𝗴𝗶𝗻𝗮𝘁𝗶𝗼𝗻 𝗶𝗻𝘁𝗼 𝗿𝗲𝗮𝗹𝗶𝘁𝘆.

Stratasys unveils three new printers at RAPID + TCT!

Credit: Stratasys #Additivemanufacturing #3dprinting #3DPT",0,3,0,0
garkon icky,@garkon_icky,2021-09-27T04:04:21.000Z,"for giggles i ran off some  3d printed  8mm mauser dummy rounds to run through my vz24, so far it's ripped the rims off half of them and the rest have a 50mm hole beat into them by the firing pin",1,0,1,0
蛍,@genji99,2021-09-27T03:16:53.000Z,"Study results show the vaccine patch generated a significant T-cell and antigen-specific antibody response that was 50 times greater than a subcutaneous injection delivered under the skin.

A  3D printed  vaccine patch offers vaccination without a shot   https:// d-printed-vaccine-patch-offers-vaccination-without-a-shot/ …",0,0,0,0
PCMag,@PCMag,2021-09-26T19:33:00.000Z,This  3D-printed  cabin is made from dying ash trees.,0,4,1,0
