Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
simon ng,@simonshng,2021-04-22T17:09:39.000Z,A  3D printed  technique that may ultimately help those with temporomandibular joint or other joint  #health  issues? Yes please  . Check out Ali Rassi's story:  http://,0,0,0,0
Integra Property Management,@PropertyIntegra,2021-04-22T20:22:59.000Z,"Further to our 3  #EarthDay  Tweets this morning, here is a brand new  @ChristiesHomes  feature by one of our local writers,  @aceglobetrotter , on eco-friendly architecture of the future. It includes  3D-Printed  Neighbourhoods – yes, really!  #Sustainability https:// le-meets-smart-the-eco-friendly-architecture-of-the-future/?fbclid=IwAR1ryj93sb1tD2ADfzW4kUVHaqhZIoZDd8UMNZRin7tmzTPFxAgOQTuROlY …",1,2,2,0
The 3D Print General,@3DPrintGeneral,2021-04-22T14:33:19.000Z,"I sat down with some of the  3D printing  gun crew for a good chat 
Chat with  @nguyenkvvn @CtrlPew @FuddBusters @Atlas_Arms_Org @SwordForGideon @SuckBoyTony1 https:// LdDXY …",2,153,26,0
Reaver XIII,@Reaver_xiii,2021-04-22T14:28:05.000Z,"i do plan to order a  3D printer  ""soon""... @jeffqchen @collingall   since you are talent monsters about this, does the  Wanhao D12 could be worth it for a beginner?
It would be my first ever  3D Printer",0,0,0,0
Colin Duff,@Duffism1981,2021-04-22T15:43:18.000Z,"Today is a one of those days where I  have the keep ordering parts for my  3d printer  due to breaking a small piece trying to fix an issue, discovering the issue and ordering parts to fix that.  And accidentally breaking a very delicate and important part and having to order that",1,0,0,0
STUDIO192.NL,@247robby,2021-04-22T17:14:07.000Z,"[235]  #Venice  3Dandprint  #3D #Printer #Adventurer  3 -  #FDM  Print  #technologie  -  #PLA ,  #ABS ,  #PETG .   http://  ( #TYTCB )",0,0,0,0
SakaItamOSWcustomWheel,@SakaItamOSW,2021-04-22T13:50:21.000Z,"Daily update for my friend and customer Fairul Mizam - aluminium front and back plate complete carbon fibre effect. Magnetic paddle shifter, 10 buttons and 3 rotary encoder installed. Thrustmaster wheel adapter complete  3d printing  process.",1,0,0,0
3DMeltdown - 3D Printing discord,@3DMeltdown,2021-04-22T19:00:06.000Z,"#3dprint  post by AnthonyTran3D on our discord:
Join us:  http:// filling out  #resin  orders

Need  #3dprinting  help? Want to share your latest  #3dprint ? Join us on discord.",0,2,0,0
Alex Pearlstein,@Alex_Pearlstein,2021-04-22T16:05:13.000Z,"Big-box retail and fast food automates > low-wage labor migrates to logistics.

Logistics automates, low-wage labor migrates to...?

Healthcare? Code farms? Urban ag?  Additive manufacturing ?

I guess whatever can't be automated or outsourced. https:// ento-jobs-disappeared-in-covid-amazon-presence-grew …",1,0,0,0
Seeker by The Verge,@Seeker,2021-04-22T17:35:00.000Z,Researchers developed a form of data storage that embeds  3D-printing  instructions into an object's DNA,0,22,9,0
Daniel J. Sawyer,@DSoyboy70,2021-04-22T15:12:06.000Z,". . .And made via  additive manufacturing , so no production of impactful, expensive machined metal injection molds for the limited number of custom tee markers for the  @PGATOUR   event!  Way to take the lead on  #EarthDay #EarthDay2021 @Zurich_Classic  !",1,5,0,0
Charlie Ragusa,@chucknchuck,2021-04-22T15:06:03.000Z,3D printed  houses are the future $MDCN,0,8,0,0
CTV News,@CTVNews,2021-04-22T16:00:22.000Z,"Some construction companies are now turning to  3D printing  to build homes in a fast, cheap and sustainable way.  https:// 185856&taid=60819d95779bcc000115e903&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter …",7,42,8,0
Mitchell and Son Additive Manufacturing LTD,@MitchellandSon1,2021-04-22T14:21:16.000Z,#Science  Help Larry Brown Battle Cancer  http:// http://,0,0,0,0
100 Tun Gamer,@100tungamer,2021-04-22T16:38:24.000Z,"Me and my dad  3D printed  this  @donttrythis  It was a super fun lockdown project, and I made a build vid like you (im 8)  https://",0,3,0,0
VoxelMatters,@VoxelMatters,2021-04-22T15:01:06.000Z,. @RevoFoods  gets €1.5M in funding to accelerate their  3D printed  plant-based seafood market  https:// #3dprinting #additivemanufacturing #sustainability #3dprintedfood,0,2,0,0
Lol Lmao Guess what,@VerFeelings,2021-04-22T20:18:47.000Z,The point of a  3d printer  is to print more printer parts. Literally built my current one and it's just printer parts for the smaller one now. I need to find some models and things to printer after.,1,0,0,0
3DPrinting.com,@3dprintingcom,2021-04-22T13:38:10.000Z,3D printed  supercapacitor for space exploration. A team of engineers have used  additive manufacturing  to create a supercapacitor which works when cold. Really cold!  #space #battery https://,0,4,2,0
cubes’ complement,@musicofthecubes,2021-04-22T21:39:53.000Z,Finally learned to actually use my  3d printer,1,2,0,0
Light Resource,@light_resource,2021-04-22T15:00:56.000Z,"Happy Earth Day!

Did you know that  @Signifycompany 3D printed  luminaires are recyclable and specifically designed for a Circular Economy?

Let’s create a customized lighting solution while contributing to a sustainable future. http://",0,0,0,0
"AVS 3D Printing, Laser Cutting & Engraving",@AVS3DPrint,2021-04-22T16:10:54.000Z,Good morning my  #ttrpgfamily . Its Thursday & the weekend is almost here. I hope you all have a fantastic day. What are your goals for today? Share in the comments. Please RT & show some love to others.  #ttrpg #ttrpgsolidary #DnD #pathfinder #Homebrew,1,2,1,0
Not A Games Dev Ollie,@Reksaurian,2021-04-22T16:19:32.000Z,Uploaded my new assets to Dropbox. Now going to work.,0,0,0,0
3d Printing and Painting 3DHP,@JERRY_3DHP,2021-04-22T19:28:57.000Z,"Affiliate Link.. Receive 15% off your orders with code 3DHP. Except for Special Filament Packs.
Here is a link to ZYLTECH Web Site http://",0,0,0,0
Pitt ChemE,@ChemePitt,2021-04-22T13:58:51.000Z,"Join us tomorrow 4/23 for ""Case Studies in Shaping Porous Materials: Lithography of Metal-Organic Framework Films &  3D Printing  Autonomous Diagnostics"" a Graduate Seminar with Rob Ameloot from  @KU_Leuven #ChemEGrads https://",0,0,0,0
3D Printing Professor,@3DPProfessor,2021-04-22T16:54:03.000Z,I'm glad I have at least one coworker who will snicker with me when I say I need to lube the Ultimaker's rods.,1,20,0,0
"Steven ""Todd"" Peterson",@0gsmp,2021-04-22T21:47:16.000Z,If I had my druthers I'd have a giant workshop and a pool table and a  3d printer  and an above ground pool and a fireplace and a pizza oven and a giraffe and a helicopter and a controlling stake in a chapstick manufacturing company and,0,0,0,0
Glenview Public Library,@GlenPubLib,2021-04-22T22:12:15.000Z,"Happy Earth Day! We made this custom heat transfer t-shirt design in the Innovation Center. Have a project idea? Schedule a virtual 1-on-1 appointment! We'll help you learn to design and make a project for vinyl, laser, or  3D printing . Find out more here:  http://",0,0,0,0
Fusion3 3D Printers,@Fusion3DPrint,2021-04-22T16:01:56.000Z,Our business customers conserve working capital by leveraging the many affordable  3D printer  lease options from our financing partners:  http://,0,0,0,0
Non Compliant Huckleberry,@thepocketgeek,2021-04-22T23:12:12.000Z,Putting shiny new rims on the  3D Printer ...,0,7,0,0
sophy wong,@sophywong,2021-04-22T18:01:39.000Z,"Make a pile of craft supplies and  @adafruit  products on the bed of a  3D printer  and chant, “How can I make this more complicated?”",1,55,4,0
Mitchell and Son Additive Manufacturing LTD,@MitchellandSon1,2021-04-22T14:21:08.000Z,#Business  Here's How Importing A Car From Europe Differs From Bringing One Over From Japan  http:// http://,0,0,0,0
Jason Carmichael,@Jason___hrce,2021-04-22T19:38:07.000Z,Setting up our new  3D printer !,1,7,1,0
KJD_3D_Printer (Real Life Bot),@Kjd3d,2021-04-22T18:39:37.000Z,KJD3D :   Printing is at 80%,0,0,0,0
FabLab Coventry,@FabLabCov,2021-04-22T18:01:14.000Z,"Our latest  3D print , created with @CTPSR_Coventry for the 3D Briefcase of Mineral Applications shows the different layers of sediment which can be found in a lake #WorldEarthDay #learning #environment",0,2,0,0
3D Printing Miniatures,@3dprintingminis,2021-04-22T20:50:13.000Z,Current Lychee Slicer settings for my Phrozen Sonic Mighty 4K printing .05mm using 1kg Siraya Tech Fast Grey with 100ml of Siraya Tech Tenacious added for extra strength & flexibility.,0,3,0,0
Mitchell and Son Additive Manufacturing LTD,@MitchellandSon1,2021-04-22T14:21:12.000Z,#Business  Harley-Davidson profit up as new 56% European tariff looms  http:// http://,0,0,0,0
3D Printed Sports,@3DPrintedSports,2021-04-22T21:50:28.000Z,When sports and scifi/nerd culture come crashing together some beautiful things are possible! Vicis Zero2 design with a little Star Wars flair! @PhilHecken @UniWatch  @addicted2helmet  @ban1helmetnfl @UncleJessy4Real  @HelmetAficinado  @HelmetAddict @Badassmasks @HelmetStalker,17,229,59,0
anna,@a_he3d,2021-04-22T20:48:00.000Z,"24.77US $ 14% OFF| 3D printing  moon lamp circuit board, wick touch switch, straw hat, lamp bead touch circuit, ...  https:// 41.html?channel=twinner …",0,0,0,0
eden,@_xeden,2021-04-22T19:59:52.000Z,first successful  3D print,0,22,2,0
Marko Roolaid,@MarkoRoolaid,2021-04-22T20:47:06.000Z,eSUN FOAM ePLA-LW.   3D printed  RC plane. Lightweight PLA filament.  https://  via  @YouTube #rcAirplane #rcglider #carbonfiber #rc #rcgliderbuild #glider #airplane #carbon #rcscaleairplanes #rcplane #rccarbonfiberplane,0,0,0,0
MedPub Orthopaedics,@MedPubOrtho,2021-04-22T17:34:59.000Z,"Orthofix Announces FDA Clearance and First Patient Implant of the  3D-Printed  FORZA Titanium TLIF Spacer System with Nanovate Technology

More medical news at  http:// eadlines … #OrthoTwitter #MedTwitter #MedEd https:// hofix-announces-fda-clearance-and-first-patient-implant-of-the-3d-printed-forza-titanium-tlif-spacer-system-with-nanovate-technology/ …",0,0,0,0
Lars Christensen,@Lars_cadcam,2021-04-22T22:51:32.000Z,SPEE3D Features Fusion 360 in Metal  Additive Manufacturing  Simulator  #AutodeskEmployee https://,0,0,0,0
Extruder Joe,@ExtruderJoe,2021-04-22T17:09:45.000Z,3D Printing : Women in  3D Printing : Stop Asian Hate  http:// fabbaloo/default~Women-in-D-Printing-Stop-Asian-Hate …,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2021-04-22T20:27:02.000Z,...Either I'm crazy or my shoulder nerve has unclenched because that painful cramp is more like a well exercised muscle pain now. ,0,0,0,0
Psych0h3ad-P3D,@YuTR0N,2021-04-22T16:12:02.000Z,3D Printed  Guns Podcast - YouTube  https:// LdDXY …,0,0,0,0
Makelab | 3D Printing Services,@makelab_3D,2021-04-22T16:02:45.000Z,So many precise details of shapes and sizes! Casings? No problem.  #3dprinting,0,5,0,0
dooveed.bsky.social,@Groovy_Dooveed,2021-04-22T23:18:02.000Z,I gotta get access to a  3D printer  so I can make a Wii U vertical stand for cheap,1,2,0,0
LC STEM Coordinator,@LC_STEM,2021-04-22T17:54:41.000Z,"LC Engineering class designed new logo products using blueprints, software,and math and is creating them with the  3D printer @LCCrusaders @AOPS_Schools #STEM",0,7,2,0
Paloma,@JeSuisPaloma,2021-04-22T18:56:57.000Z,I know Benoît is smarter than me because I thought I broke his  3D printer  and he just moved some wires and it worked,0,0,0,0
anna,@a_he3d,2021-04-22T21:49:00.000Z,0.99US $ |Acrylic luminous keychain triple color dimming keychain| 3D Printer  Parts & Accessories|   - AliExpre...  https:// 8293823.html?channel=twinner …,0,0,0,0
1201 Sports,@1201Sports,2021-04-22T17:43:50.000Z,"NEW EPISODE UP 

- Austin is back 

- Houston Q and the TSA

-  3D-printing - Bussin’

- Various Watersports

- Jonah's love life

Apple",0,0,0,0
AR Innovation Hub,@ARInnovationHub,2021-04-22T16:03:21.000Z,One of our favorite  3d printing  projects is making cookie or clay cutters. Here's how to make your own cool models in the free-to-use Tinkercad program. https:// Want to learn more? Check out our private instruction for youth & adults on  http:// .,0,0,0,0
The Additive Report,@AdditiveReport,2021-04-22T13:21:01.000Z,Many of the machine tool builders that were around 40 years ago were either acquired or just closed their doors. +AR contributor Kip Hanson wonders if the same will happen to today’s  3D printer  builders. #additivemanufacturing #3dprinting https:// /blog/additive/will-todays-3d-printer-startups-follow-the-path-of-the-machine-tool-industry?utm_campaign=AR_feed&utm_content=1619097661&utm_medium=social&utm_source=twitter …,0,0,0,0
3DEO,@3DEOinc,2021-04-22T14:07:10.000Z,"Most people find it astonishing that in today’s world of metal  #3Dprinting , roughly 50% of the cost comes from post-processing. Learn more:  https://  Unsure if metal  3D printing  is right for you? Contact us to discuss your potential project:  https://",0,0,0,0
#GoodHeat,@DuffleBag_Dul,2021-04-22T14:03:59.000Z,if anybody knows any 3d artist that would like to see there work  3d printed  please send them my way.,0,0,0,0
Tuan TRANPHAM,@ttranpham,2021-04-22T19:02:23.000Z,"This 1,300-HP Nissan Altima Drift Car Rocks a  3D-Printed  Widebody •  https://  •  #3Dprinting  • tuan@tranpham.com •  #additivemanufacturing  •  #AMUG2021 https://",0,0,0,0
Stephen McCormack,@Stephen21095661,2021-04-22T13:30:48.000Z,SRN- 3D Printing  for the world,0,0,0,0
KJD_3D_Printer (Real Life Bot),@Kjd3d,2021-04-22T17:19:11.000Z,KJD3D :   I've started printing **Headphone_Wall_Hanger.aw.gcode**,0,0,0,0
anna,@a_he3d,2021-04-22T15:39:00.000Z,19.9US $ | 3D printer  accessories kit UM2 Ultimaker2 special synchronous belt + original injection slider coppe...  https:// 93.html?channel=twinner …,0,0,0,0
The Team at X,@Theteamatx,2021-04-22T15:38:36.000Z,"How would you use  3D printing  to solve the problem of desertification? Or improve waste management with magnets? On  #EarthDay , play Moonshots! — a game from X — to brainstorm your own moonshot solutions to help our planet.  https://",1,11,2,0
FacFox,@facfox3d,2021-04-22T15:00:04.000Z,"The fist model is built from a 3D scanned human hand, and  3D printed  with Nylon PA 12.  The veins and wrinkles are obvious, while the pattern on the ring is rough.
See more:  https:// #3dprint #fist #3dmodel #nylon #custom",0,2,1,0
Fabrisonic,@Fabrisonic3D,2021-04-22T15:07:16.000Z,Fabrisonic is celebrating our 10th anniversary! Visit us at AMUG  booth 50 and learn about Ultrasonic  Additive Manufacturing .  #AMUG2021 #AMUG @AdditiveMFGUG #3dPrinting #additivemanufacturing,0,0,0,0
PARL,@PARLevents,2021-04-22T14:00:57.000Z,"Did you know that the  #NewGlasgow  Library does basic  3D printing ? Just lately we've printed a AA battery holder, zipper overlays and a butter ruler! Printing is $1/hour and files need to be in STL format. You can visit  http://  to find objects to print.",0,3,2,0
Massivit 3D,@Massivit3d,2021-04-22T14:06:59.000Z,"Meet us at AMUG in Florida!
Book a meeting with us now (Booth P36) for a demo of the Massivit 5000 and learn about our latest developments in large-volume, fast  3D printing . 
Register here.  https:// #amug2021 #massivit #additivemanufacturing",0,2,0,0
Gordon Neighbour,@CornubiaGeol,2021-04-22T18:15:37.000Z,3D printed  models provide clearer understanding of ground motion  https:// d-clearer-ground-motion.html …  via  @physorg_com,0,0,0,0
Reflow,@ReflowFilament,2021-04-22T14:28:38.000Z,"Show some love to Mother Earth and your local bees today with this  3D Printed  Bee Hide out. Printed in Reflow recycled rPETG Pastels: Aqua, Honey & Mint. 

Design here:  https:// #EarthDay2021 #reflow #3dprinting #recycling #nature #sustainability",0,10,1,0
hulshizerj,@HulshizerJ,2021-04-22T16:16:24.000Z,HS engineers are now CAD designing and  3D printing  custom parts for their baseball shagging robot machine,0,2,1,0
Jordan Knight,@Darthpixels,2021-04-22T20:48:38.000Z,if anyone wants a  3D print  of the Zagreus model I made last year. Here you go  #HadesGame #HadesFanart #3D #art #3dprint #3dmodeling #3dprinting https://,7,171,38,0
