Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Fabbaloo,@fabbaloo,2021-10-11T18:04:07.000Z,Which Style of  3D Printer  Works Best With Soluble Support Materials? Part 2  https:// #3DPrinting #AdditiveManufacturing,0,0,0,0
Mary Hui,@maryhui,2021-10-12T02:13:18.000Z,"wonder if people have considered taking many, many photos of the soon-to-be-removed Pillar of Shame statue at HKU, so as to  3D print  many, many replicas of it in varying sizes  https:// Photogrammetry-Background-and-Methods.pdf …",2,76,23,0
,@smokeabIunt,2021-10-11T20:05:28.000Z,Or if anyone knows how to  3D print  in general pls reply I’m begging,0,0,0,0
UPLARN,@UPLARN_MEDIA,2021-10-12T08:42:47.000Z,3D Printing  Guide for Beginners: How to Get Started  https://,0,0,0,0
bubbleistrouble,@bubbleistrouble,2021-10-12T05:40:36.000Z,"3D printed  cap makes gargantuan, beautiful bubbles",0,0,0,0
AlexaArtist LOOMA TAKEOVER,@_AlexaArtist_,2021-10-12T01:12:11.000Z,https:// aREqyWKE …  if I jad a  3D printer  i'd make sonic's every day,0,0,0,0
BAUES | 建築ソーシャルメディア,@BAUES_IO,2021-10-11T21:03:25.000Z,"【デザイン】

未来をひらく窓 ― Gaudí Meets  3D Printing  - デザイン・アートの展覧会 & イベント情報 | JDN（デザイン情報サイト[JDN]）  https:// 498c9e7a612d350d0636 …",0,0,0,0
3D Printing Dad @3DPrintingDad@fosstodon.org,@MrCarefulGamer,2021-10-12T01:10:35.000Z,This Friday... I get to ditch cable internet for symmetric fiber.,0,0,0,0
Jessie Elias,@ZeltraxMilleniu,2021-10-12T02:17:46.000Z,"SO, my mom's gonna be getting me a  3D printer  for X-Mas. 

The question being... Which one do I go for?

I'd love to get a  3D printer  with the minimalist hassle I can get. Maybe  @UncleJessy4Real  &  @gmweed  can help?

I'd mostly print small accessories for figures & maybe a helmet?",3,4,4,0
bubbleistrouble,@bubbleistrouble,2021-10-12T08:30:37.000Z,"3D printed  cap makes humongous, transparent bubbles",0,0,0,0
and that’s on cream of mushroom soup,@draw_morris,2021-10-11T20:39:44.000Z,"Have been tinkering with the  3D printer  nonstop since I got it 

feeling like something of an engineer myself",0,0,0,0
imho (in my hoe opinion),@mulberryffields,2021-10-11T19:53:52.000Z,i went to go design our wedding rings today and when they said they could  3D print  godzilla for torins ring you can 9000% bet i slammed down my card bc i am getting my man a godzilla wedding ring,0,2,0,0
"Libertarian, Homesteading, 3D Printing",@Liberty3DPrints,2021-10-11T18:15:07.000Z,Dentist near me refuses to treat those that got the vaccine because the exposure to them alone is causing their staff to have complications with reproductive health and nervous system issues. The real pandemic is the vaccine shedding.,1,4,2,0
