Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Markus Wolf,@3DMetalPrintin1,2021-08-19T12:32:04.000Z,"3D Printing  News Briefs, August 19, 2021: Software Release, Medical Devices, & More  https://",0,0,0,0
The 3D printing belgian #FreeThe3DPGeneral,@3DPBelgian,2021-08-19T10:59:26.000Z,Yes more shoes please,0,0,0,0
3D Printing @𝟑𝐃𝐚𝐛𝐥𝐞,@3Dable,2021-08-19T10:45:45.000Z,3DPI > Scientists break new ground with color-changing liquid crystal ink for  3D printing  >  https:// #3DP #3Dprinting #3Dprinter #Prototyping #RapidPrototyping #AdditiveManufacturing,0,0,0,0
"Amtek Company, Inc.",@amtekcompany,2021-08-19T11:28:01.000Z,This podcast is absolutely worth a listen! University and K-12 educators discuss the evolving role of  3D printing  in education – and the disruption caused by COVID-19:  https:// #makered #3DP #3Dprinting,0,0,0,0
Infosec Alevski,@Alevskey,2021-08-19T14:30:48.000Z,Diamond Age raises $8M to speed up home construction with  3D printing  and robot arms:  https://  by TechCrunch  #infosec #software #technology,0,0,0,0
Steff Migot,@Penseuse,2021-08-19T10:30:00.000Z,Are  3D-printed  schools a solution to Africa's classroom shortage?  https://  [ @trf ],0,0,0,0
GRANUTOOLS,@granutools,2021-08-19T14:54:21.000Z,"Granutools will attend ECCE&ECAB online congress on September 20-23, 2021.

Don't miss our team's presentation focusing on ""Powder characterization for processes optimization in  additive manufacturing "". https:// #additivemanufacturing #congress #onlineevent",0,2,1,0
3D Printing @𝟑𝐃𝐚𝐛𝐥𝐞,@3Dable,2021-08-19T14:51:26.000Z,FA > Stable Yet Squishy:  3D Printed  Tensegrity Structures >  https:// #3DP #3Dprinting #3Dprinter #Prototyping #RapidPrototyping #AdditiveManufacturing,0,0,0,0
3DHEALS,@3dheals,2021-08-19T12:21:01.000Z,3D Printing  in Hospitals: The Road to Reimbursement  https:// #ExpertCorner #medical3dprinting #bioprinting #3DTech,0,5,1,0
Spoonfeed,@spoonfeed_Arc,2021-08-19T16:36:10.000Z,Photocopy machine me  3D print https:// /sbapzy/status/1428334354984574978 …,0,2,0,0
