Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Fabbing,@fabbing,2021-08-23T13:57:05.000Z,Diamond Age raises $8M to advance robotic  3D printing  for affordable homes  http://,0,0,0,0
APX3D,@APX3D_Printing,2021-08-23T16:34:32.000Z,Diamond Age raises $8M to advance robotic  3D printing  for affordable homes  http://,0,0,0,0
"vagina, the original 3D printer",@thybreaux,2021-08-23T16:22:40.000Z,rosé should turn off her comment section soon,0,0,0,0
3D Printer Buy,@3dpb_online,2021-08-23T13:00:00.000Z,"When travelling isn't an option yet, bring the
world to your home by  3D printing  your favorite
landmarks, such as this neatly printed St.Mark's
Church in Croatia.

Design:  @dnlmuradas  @miniworld3d
Print & photo:  @3dbur #3dprinting #3dprinter #3dmodels #3dmodeling #architecture",0,2,1,0
Manufacturing News™,@MfgNewsWeb,2021-08-23T16:14:23.000Z,"Computer Aided Technology, a provider of engineering software,  3D printing  equipment, 3D scanning & metrology and more, has partnered with ExOne Company, a provider of binder jet  3D printing  technology, to bring their metal solutions to the U.S. market. https://",0,0,0,0
NovaYT,@NovalessPhantom,2021-08-23T15:56:15.000Z,"Liked on YouTube:  3D printed  illusion: Breaks the laws of physics!  https:// Pt-hQ …  A heartfelt thanks to all my Subscribers! It’s you guys that make this channel possible. If you enjoy the videos, please Like and Subscribe without hesitation, it motivates me to cr…",0,0,0,0
"Libertarian, Homesteading, 3D Printing",@Liberty3DPrints,2021-08-23T15:31:48.000Z,Bingo. Don't comply with any mandates. Look at Australia they gave up their guns and now they are a prison colony again with camps. UK are building camps and Ireland. Don't follow any more mandates.,0,0,0,0
Glypho Magazine,@glypho_mag,2021-08-23T16:30:18.000Z,ZUV is an electric tricycle with a  3D printed  chassis made from recycled plastic  https://  via  @designboom #design #solocosebelle,0,0,0,0
Mantis 3D Printer,@Mantis3DPrinter,2021-08-23T17:07:44.000Z,"Happy Mantis Monday!
We had an awesome time at  @pasteamfest  ! We had a giveaway at the event for a  3D printed  mandalorian helmet. Congratulations to Eleanor for being the lucky winner of this helmet.  #mantismonday #mantis3dprinter #pasteamfest #mandalorianhelmet #3Dprinting",0,2,0,0
"vagina, the original 3D printer",@thybreaux,2021-08-23T14:06:23.000Z,7K QRTS ,0,0,0,0
Mosongo Moukwa,@moukwa,2021-08-23T14:30:26.000Z,Construction techniques - The rise of  3D-printed  houses | Science & technology | The Economist  https:// chnologythe-rise-of-3d-printed-houses/21803667 …,0,0,0,0
