Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Coach Erika MD | Life Coach,@coacherikamd,2021-01-09T02:55:59.000Z,the short snd skinny is electronic  3D printing  !,0,0,0,0
ARCHITECT Magazine,@architectmag,2021-01-08T18:00:00.000Z,"From augmented reality artworks to  3D printed  concrete buildings, here are some tech predictions that 12 design and technology thought leaders, including Emily Baker of  @FayJonesSchool  & more, have for 2021.  http://",0,10,6,0
underworldimage,@underworldimage,2021-01-08T19:21:10.000Z,3D Printing  is Amazing in so many Ways. And it is Awesome for Rapid Prototyping. Previously a Prototype might take Weeks to Months. Now it can happen in Hours to Days ,0,0,0,0
8BitofFun-On Vacation,@8BitoffunX,2021-01-08T17:35:49.000Z,Birthday Eve!,0,0,0,0
Matt Silverman,@Matt_Silverman,2021-01-08T20:35:10.000Z,"Me: ""Hey Amelia, I'm getting a package today with something  3D printed !""

Amelia: ""Is it a human ear??! YOU CAN  3D PRINT  THOSE NOW.""",2,2,0,0
"CAMM Metals, Inc.",@CAMM_Metals,2021-01-08T17:34:00.000Z,What is  3D Printing ?  https://,0,0,0,0
crith,@trusfratedbby,2021-01-08T19:47:46.000Z,dynamite came on and my engineering teacher went “ew”... time to print a bunch of bts things on the  3D printer,0,0,0,0
☾༺ℓυa༻☽cazavampitos// ENCARGOS 3D OPEN,@Puchiluh,2021-01-08T19:02:07.000Z,JODAKSJSKAKND,0,2,0,0
RaginCajun,@RaginCajun,2021-01-08T23:50:24.000Z,"After the first week of 2021: Cannabis,  3D Printing , & Solar take the lead.  #stocklabs",0,6,1,0
natasha Palestinian liberation,@NiMaitresses,2021-01-09T02:53:13.000Z,"It’s funny to watch these folks get hit with tear gas and run around like chickens with their heads cut off. 

Leftists get hit with tear gas and immediately you got a street medic being like “HAVE NO FEAR I HAVE  3D PRINTED  EYEWASH BOTTLES”",0,0,0,0
Wevolver,@WevolverApp,2021-01-08T16:14:07.000Z,"Inspired by the color-changing skin of cuttlefish, octopuses and squids, Rutgers engineers have created a  3D-printed  smart gel that changes shape when exposed to light, becomes “artificial muscle” https:// nted-smart-gel-changes-shape-when-exposed-to-light … Credits:  @RutgersU #3dprinted #materials #SmartGel #tech",0,0,0,0
KJD_3D_Printer (Real Life Bot),@Kjd3d,2021-01-08T20:30:21.000Z,KJD3D :   I've started printing **CE3_drogon-from-game-of-thrones-1.gcode**,0,0,0,0
3DLT.com,@3dtemplates,2021-01-08T17:16:33.000Z,"Military  3D Printing  Market Analysis, Competitive Landscape, Future Trends, Industry Size and Regional Forecast to 2023  http://",0,0,0,0
Exposing the Communist Radical Left,@raikagestore,2021-01-08T21:46:57.000Z,#onepiece #animelover  Batman Superhero  3D Print  Leggings,0,0,0,0
Tuan TRANPHAM,@ttranpham,2021-01-08T19:25:18.000Z,New 4D Fusio model from Adidas confirms  3D printed  midsoles are here to stay •  https://  •  #3Dprinting  • tuan@arevo.com •  #additivemanufacturing https://,0,0,0,0
Kevin Caron,@KevinCaronArt,2021-01-08T18:35:02.000Z,"If you missed the Artists Breakfast Club show at the Scottsdale Civic Center Library, here's Rainbow He ( 3D-printed  PLA resin, 10"" x 5"" x 3"", 2019, $375) - it was included in the exhibit. #3Dprintedsculpture #tabletopsculpture #originalsculpture #uniquesculpture #KevinCaronArt",0,0,0,0
Lisa,@sleepylioness_,2021-01-09T00:49:25.000Z,I mistyped a line of code to my  3d printer  and it started trying to print at 9104mm/s. I almost cried. My gears were spinning so fast. I am stressed.,0,0,0,0
Portfolio Penny,@PortfolioPenny,2021-01-08T23:30:12.000Z,Singapore researchers  3D print  novel sweat evaporating film capable of powering wearable electronics  https://,0,0,0,0
Cass - ablanca,@SarCasstic94,2021-01-09T00:18:28.000Z,Waiting for  @anycubic3dprint  to ship my  3D printer,0,0,0,0
FacFox,@facfox3d,2021-01-08T17:09:03.000Z,"These  3D printed  scale models are presented at the largest vehicle exhibition.  3D printing  is the best solution for making high-detailed exhibition models.
See more:  https:// #3dprinting #scalemodel #modeltrian #modelcar #truck #3dprinted #vehicle",0,4,0,0
Darren Culbreath,@darrenculbreath,2021-01-08T23:23:54.000Z,An ultimate guide for  3D printing  materials  http:// @techaeris,0,0,0,0
Anatomics,@AnatomicsRX,2021-01-08T20:26:45.000Z,Ultra-low-dose of CT in  3D printing  models good enough to diagnose wrist fractures  https:// /ultra-low-dose-of-ct-in-3d-printing-models-good-enough-to-diagnose-wrist-fractures-73303#.X_i_9xZi3KM.twitter … @AnatomicsRX #anatomics,0,0,0,0
Tony Rodriguez,@DPALLC,2021-01-08T17:10:14.000Z,How  #NASA  used  #3D  printing to bring the cost of space exploration down. Via  @MachineDesign @StephenJMraz #3dmanufacturing http://,0,0,0,0
Amy,@He3dU,2021-01-08T19:33:00.000Z,object scan 3d Modeling with software|3D Scanner...  https:// 9166.html?channel=twinnerUS …  $109.0 |3D scanner Z17OR for  3D printer  handheld body face,0,0,0,0
Ken Applebaum,@License_Farm,2021-01-08T23:00:03.000Z,"has an opportunity to buy a good if not top-of-the-line  3D printer  on the cheap. Admittedly, I have no idea how to use one nor even how to CAD, much less with  3D printing  in mind, though a self-improvement goal is to become more technically-proficient. Is this a good investment?",1,0,0,0
Gideon,@Gideon21593,2021-01-08T16:55:51.000Z,"If you live in the US (sadly I don’t  ) and always wanted a  3d-printer , check this out!",0,0,0,0
F.A.I.T.H Innovations,@FAITHInnovatio1,2021-01-08T18:26:06.000Z,"3D Printer  Training: Basics (FDM/Filament Based).  Super excited, have been eating for about five months now but it’s understandable with everything going on, everything happens when it is suppose to happen I have Faith!. Start moving forward even more now  https:// icationlab/events/xvhbzrycccbsb/ …",0,0,0,0
KJD_3D_Printer (Real Life Bot),@Kjd3d,2021-01-08T16:45:32.000Z,KJD3D :   Printing is at 60%,0,0,0,0
Alejo Ruiz,@negro475,2021-01-08T20:34:06.000Z,Engineer Builds Coolest Air Filtration System for his  3D Printer https:// s-coolest-air-filtration-system-for-his-3d-printer …,0,0,0,0
Ce,@spicymilkdrink,2021-01-08T17:52:49.000Z,But nerdy but I spent a good few hours today flashing new firmware onto my  3D printer  so it has thermal runaway protection then found out it came with it installed already ,0,0,0,0
Madison City Schools,@madisonschools,2021-01-08T17:31:43.000Z,Freshman Caleb Wortham gifted this Stratasys Dimension Elite  3D printer  to  @James_Clemens  high school. The company sent it to him last year for his 3D production/donation of face shields for area medical facilities. Nice gesture & great for JCHS learning.  #mcslearn #proudtobeajet,0,17,2,0
DskillsYT,@Dskills_YT,2021-01-08T22:04:29.000Z,Hey are there any online clothing stores that have a personalisation thing where you create your own page and merch that gets  3D printed  (smooth not rough),0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2021-01-08T20:12:15.000Z,Best get a wiggle on. Times a wastin...,0,0,0,0
