Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Keene Village Plastics,@KeenePlastics,2021-09-21T16:07:32.000Z,"Step right up, folks! 

Come one & all for a contest filled with all manner of curious creatures & furious freaks! 

That's right, the  #theme  for this year's  #MakeaScene  Halloween  3D Printing  & Design Contest is...  #Cirque",1,2,0,0
Republic,@republic,2021-09-21T12:37:43.000Z,Israeli researchers develop  3D print  blood vessels for implanted tissues  https:// ica/israeli-researchers-develop-3d-print-blood-vessels-for-implanted-tissues.html …,0,59,3,0
3d scanner,@reprap_sara,2021-09-21T14:28:00.000Z,US $110.08 14% OFF|DIY 3D scanner Z17OR handheld body face object scan for  3d printer  with software free shipp...  https:// 1639.html?channel=twinner …,0,0,0,0
Extruder Joe,@ExtruderJoe,2021-09-21T14:08:40.000Z,3D Printing : Are  3D Printed  Parts More Sustainable Than Traditionally Made Parts?  https:// inted-parts-more-sustainable-than-traditionally-made-parts …,0,0,0,0
Miranda Carman,@MrsCarman_Tech,2021-09-21T16:02:46.000Z,First step in our mold and casting project in Principles of Engineering -  3D printing  student designs. Stay tuned for the next step!,0,5,0,0
Green Building News,@GreenBuildNews,2021-09-21T18:52:53.000Z,Interesting insights on how  3D printing  is impacting the construction industry:  https:// -3d-printing-is-affecting-the-construction-industry/ …,0,2,0,0
夕凪㌠,@Yuunagi_DAMEYA,2021-09-21T16:50:43.000Z,1/144 scale model manufactured with  3D printer  is on sale. https:// #144scale #3dprinting,0,0,0,0
3D Printing Industry,@3dprintindustry,2021-09-21T17:17:24.000Z,"Fraunhofer IGCV, voxeljet to build ""world's largest"" wind turbine  3D printer  -  https:// r-igcv-voxeljet-to-build-worlds-largest-wind-turbine-3d-printer-196506/?utm_source=Twitter …  -  #3dprinting @voxeljet  @FraunhoferIGCV @GErenewables",0,2,1,0
Loyalti,@customerloyalti,2021-09-21T12:47:01.000Z,"SnowShoe gives a behind-the-scenes look at the origin of the exciting new Spark Tap™ -- a tale with many twists and turns including 15 failed prototypes, months of testing, and a 3D printer fire!  https:// ght-a-prototype-on-fire …",0,0,0,0
Georgia 4-H,@Georgia4H,2021-09-21T16:15:13.000Z,"Georgia 4-H is proud to recognize CJ Harris, 2022  #4HYouthinAction  STEM Pillar finalist! CJ is a Newton County 4-H’er who has raised awareness on how  3D printing  can produce prosthetic limbs for children. Congratulations, CJ!",0,7,2,0
Fabricación 4.0,@Fabricacion40,2021-09-21T17:57:21.000Z,"3dprintindustry ""Fraunhofer IGCV, voxeljet to build ""world's largest"" wind turbine  3D printer  -  https:// r-igcv-voxeljet-to-build-worlds-largest-wind-turbine-3d-printer-196506/?utm_source=Twitter …  -  #3dprinting @voxeljet  @FraunhoferIGCV @GErenewables  """,0,0,0,0
Jurgen Korduletsch,@jkorduletsch,2021-09-21T16:32:38.000Z,"RT imagummybear ""Check out this GUMTASTIC  3D printed  figurine by @ turboimpresiones on Instagram!   Thank you for sharing  """,0,0,0,0
anna,@a_he3d,2021-09-21T13:09:00.000Z,236.61US $ 1% OFF|HE3D K200 delta  3d printer  DIY kit single nozzle autoleveling  support multi material|printe...  https:// 44.html?channel=twinner …,0,0,0,0
insidedentistry,@InsideDentistry,2021-09-21T13:59:49.000Z,"Don't miss: “Achieving Positive Results From Incorporating  3D Printing  Into Your Laboratory,” will be presented by Kris Schermerhorn, CDT, at the 6th  @InDentalTech  International Digital Denture Symposium. Register now! https:// ds2021 …",0,0,0,0
Fabbing,@fabbing,2021-09-21T13:18:05.000Z,Columbia engineers cook  3D printed  chicken with robotic lasers  http://,0,0,0,0
Fabbaloo,@fabbaloo,2021-09-21T18:02:11.000Z,Low Cost Ceramic  3D Printing  Method Developed  https:// #3DPrinting #AdditiveManufacturing,0,3,1,0
3DMeltdown - 3D Printing discord,@3DMeltdown,2021-09-21T16:00:06.000Z,"Shared by @ @OOC_Sulphur #3dprint  on our discord:
Join us:  http:// An older fail but it almost looks artistic

Need some  #help  or  #support  with your  #3dprinter  ? Join us on discord.",0,2,0,0
bubbleistrouble,@bubbleistrouble,2021-09-21T11:01:14.000Z,"3D printed  trash can makes fat, ephemeral bubbles",0,0,0,0
bubbleistrouble,@bubbleistrouble,2021-09-21T13:31:05.000Z,"3D printed  trash can makes gargantuan, transparent bubbles",0,0,0,0
