Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Randolph-Macon Academy,@RandolphMaconA,2021-07-17T21:45:00.000Z,"Our  #VisualArts  program provides students with opportunities to explore design, copywriting, photography, CAD, digital fabrication, animation, drawing, painting, clay,  3D printing , and more.

Learn more and find out how you could register for Fall 2021:  https://",0,0,0,0
Couponaholic,@CouponaholicNet,2021-07-17T20:52:51.000Z,Amazon: $316.79 ANYCUBIC MEGA PRO FDM  3D Printer  Kit (reg. $589.99; SAVE $273!)  https:// -316-79-anycubic-mega-pro-fdm-3d-printer-kit-reg-589-99-save-273/ … #coupon,0,0,0,0
Zero Aurora // Jake,@Zero_Aurora,2021-07-18T17:43:36.000Z,With every video I see about tips and tricks for painting minis I want a  3D printer  more and more...,0,0,0,0
Kevin Sorenson,@TheHolybeardman,2021-07-17T22:56:53.000Z,Non hockey tweet: I’m addicted to  3D printing,1,1,0,0
News4JAX,@wjxt4,2021-07-18T06:00:00.000Z,The distinctive flowing lines of the 40-foot bridge were created using a  3D printing  technique called wire and arc  additive manufacturing  that combines robotics with welding.  https:// s/2021/07/15/dutch-queen-and-robot-open-3d-printed-bridge-in-amsterdam/?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=wjxt4 …,0,4,1,0
Phil M,@philtastic,2021-07-18T11:11:17.000Z,Currently  3D-printing  a 1:12 scale jet ski,0,0,0,0
Ludvig Grefve,@3Drcnc,2021-07-17T22:03:42.000Z,$100 resin  3d printing  in 2021? This would've been impossible a few years ago but you can now get a resin  3d printer  for less than an ender 3. How does it perform and what are the drawbacks? Watch to find out! #3Dprinting #3dprinter https:// IZb8Y …,0,0,0,0
JZKitty Gaming,@JZKitty,2021-07-17T21:24:32.000Z,We want more !!!!!!!!!  #SaveGotham,0,0,0,0
geek Beik,@geekBeik,2021-07-18T10:06:46.000Z,Check out the World’s First  3D Printed  Steel Bridge Installed in Amsterdam |  @beebomco,0,0,0,0
Newsaxes,@newsaxes,2021-07-18T07:47:27.000Z,3D Printed  Hand That Can Play Super Mario and Win it Too Developed by Engineers  https:// d-that-can-play-tremendous-mario-and-win-it-too-developed-by-engineers/ …,0,0,0,0
Adrian Assman,@AdrianAssman,2021-07-18T05:56:41.000Z,"I tried  3D Printing . 

I really don’t see what the big deal is.",0,16,7,0
jario,@jinospam,2021-07-17T22:58:49.000Z,if my  3d printed  switch grip hadn't broken I would be a gamer rn,0,0,0,0
Amy,@He3dU,2021-07-18T15:26:00.000Z,DIY 3D Scanner Z17OR Handheld Body face Object scan for  3D Printer  with Softw...  https:// ref=cm_sw_r_tw_dp_x_hFjtFb09EWGJ7 …  来自  @amazon,0,0,0,0
WARFRAME,@PlayWarframe,2021-07-17T20:49:45.000Z,"Boot up your IRL Foundry, Tenno!  3D print , build and customize your very own  #Warframe  Verv Redeemer, courtesy of  @VolpinProps :  http://",9,868,136,0
Amy,@He3dU,2021-07-18T19:16:00.000Z,object scan 3d Modeling with software|3D Scanner...  https:// 9166.html?channel=twinnerUS …  $109.0 |3D scanner Z17OR for  3D printer  handheld body face,0,0,0,0
