Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Marcus Barber,@rightfuture,2021-01-14T12:32:57.000Z,"Ippressive:
Naval Group has  3D printed  a one-tonne ship propeller for the French Navy  @cfaforesight https:// up-has-3d-printed-a-one-tonne-ship-propeller-for-the-french-navy-182400/?utm_source=twitter&utm_medium=social&utm_campaign=social-pug …",0,0,0,0
しーゆ,@siyu_10004,2021-01-14T12:22:22.000Z,"網目状のランプシェード作るの面白そうだな。
明日やってみるか

Fusion 360: Design a  3D Printed  Lampshade  https:// @YouTube より",0,0,0,0
APRIntern,@APRInternau,2021-01-14T02:20:00.000Z,"Two former  #PhD  student interns have had their successful R&D projects featured in  @DMTCLtd 's Annual Report. Panneer Ponnusamy & Riyan Rashid, from  @Swinburne , interned at  @OfficialSPEE3D , where they improved  3D printing  processes. Congratulations! Report:  http://",0,5,1,0
Vala Afshar,@ValaAfshar,2021-01-14T00:42:07.000Z,A  3D-printed  motorcycle ,0,53,15,0
we are media,@wearemedia_GR,2021-01-14T09:26:10.000Z,Η πανδημία έδωσε ώθηση στο  3D printing  – Οι πολίτες στον εγκλεισμό τύπωναν αντικείμενα για χόμπι  https://,0,0,0,0
Packhunt.io,@packhuntio,2021-01-14T08:15:03.000Z,"slicerXL: free to use software that enables the slicing of 3D objects - and it is fully in the cloud!

We want to allow the pioneers of digital manufacturing to do what they do best: innovate. 3D printing  large scale objects has never been easier! https://",0,0,0,0
Matt's 3D Printer,@MattsPrintrbot,2021-01-14T03:04:04.000Z,"Starting new job!
Print done: 1%
  #3DPrinting #Printrbot",0,3,0,0
"George Robert Martin III aka: ""Nemesis Rising TV""",@Player1Rising,2021-01-14T11:06:19.000Z,"$30,000.00  #BITCOIN  and Falling CRASH LIKELY by next week as the Powers Change...

$47,941.33 The Eye of Providence... UNMARKED YEAR as 2020 was Hindsight!
Check out the  3D printed  Eye of Providence Barter & Trade Faux Coin LARGE  http://  via  @shapeways",0,0,0,0
"George Robert Martin III aka: ""Nemesis Rising TV""",@Player1Rising,2021-01-14T11:05:49.000Z,"$59,635.95 Best Price as  #BITCOIN  is trying to take the Top Spot... at $30,000.00 and FALLING! CRASH LIKELY! C'mon Folks  #COPPER  isn't MORE Valuable than  #PLATINUM .
Check out the  3D printed  MILLENNIUM COIN 2019 BARTER & TRADE 90mm X 10mm  http://  via  @shapeways",0,0,0,0
mikebit 3d printing,@Mikebit3d,2021-01-14T10:53:02.000Z,#3dpq @kraegar @chimpusmaximus @MCHRISP1 @themitch22 @Mobile_Dom @MidknightGiant @GreyBeard_3D @idig3d @ChrisViolaNerd @nerys  @Sahil_no5 @SallyRepRap  @nachete2016  @esun3dfilament @Afro3dP @alienslacker @dragonbaneOZ @wilkovehreke @jbonasera @can3_d @technosworld @DanielNoree,25,14,0,0
Fabricación 4.0,@Fabricacion40,2021-01-14T11:05:40.000Z,"3dprintindustry ""ProGlove partners with DyeMansion to commercialize wearable  3D printed  smart scanner -  https:// partners-with-dyemansion-to-commercialize-wearable-3d-printed-smart-scanner-182401/?utm_source=Twitter …  -  #3dprinting @WeAreDyeMansion @ProGlove """,0,0,0,0
Comgrow Official,@Comgrow3D,2021-01-14T08:35:22.000Z,Pre-order SERMOON D1  3D PRINTER https:// ow-sermoon-d1-3d-printerpre-order-soon?_pos=1&_sid=24ba47598&_ss=r&variant=33079097917483 … #SERMOON #creality #comgrow,0,5,1,0
MaxCheung,@KellyCh73684909,2021-01-14T02:22:41.000Z,"3D printed  clothes, masks and so on. We can make what you want with MOQ of only 1 pc, at factory whole sale price. What else do you worry about?",0,0,0,0
Jelle De Laender,@jelledelaender,2021-01-14T12:05:51.000Z,3D print  time! Any guess what I’m printing?  #3dprinting #thursdayvibes #3dprinter  @ Coding Mammoth  https:// ?igshid=6rjuhy9ej6be …,0,0,0,0
Pivot International,@PivotInt,2021-01-14T05:00:03.000Z,"Innovative startups to industry titans aren’t just using  #3Dprinting  to create prototypes, but to revolutionize the  #manufacturing  industry. Learn how  3D printing  delivers competitive advantages through outperforming traditional manufacturing in 4 ways.  https:// ve-manufacturing-advantages/ …",0,0,0,0
Natalie Holland,@goodvibesotg,2021-01-14T03:24:41.000Z,"They  3D print  everything these days, can someone  3D print  me a spine, I need fake everything lol",0,2,1,0
Agustin Arroyo,@flowalistik,2021-01-14T13:09:08.000Z,"Many people want tool-changing 3D printers, but what they really need is an IDEX  3D printer .

I'm part of that group.",14,44,2,0
Puzzlebox 3D Solutions Philippines,@PuzzleBox3D,2021-01-14T04:41:32.000Z,#applicationspotlight #medical Read the full blog on how we  3D print  from CT scans:  https://,0,0,0,0
Mining Weekly,@MiningWeekly,2021-01-14T10:30:17.000Z,"If you work with CAD, you can’t afford not to have a UP  3D printer  on your desk! 

Visit  3D Printing  Systems’ Virtual Showroom hosted by Creamer Media at  https:// #Ad",0,2,1,0
y!!@warframe and downloading videos 4ever,@Shrimpy_shift11,2021-01-13T23:19:43.000Z,SECOND QUOTE RT FOR TOMI,0,0,0,0
Dara Walsh,@WalshDara,2021-01-14T13:18:27.000Z,#Mesenteric #anatomy  surgical education with full scale  3d printed  model by  @CoffeyDomhnall,0,30,6,0
chanbin,@evertokki,2021-01-14T01:00:30.000Z,got a  3d printing  project coming up and a few solderingg ones,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2021-01-14T00:56:55.000Z,"EUGH, like, fucking what? Lean over to scratch ma leg, me phone starts buzzing, a female voice comes on and starts bleeting about notifications and what the time is, and suddenly it feels like my actual leg is being devoured. -.- Thanks world, I only two hands to grab everything.",1,0,0,0
3DLT.com,@3dtemplates,2021-01-14T02:35:33.000Z,Registration Rates for AMS 2021  3D Printing  Summit Increase January 15th  http://,0,0,0,0
Amy,@He3dU,2021-01-14T02:47:00.000Z,US $107.9 |Z17OR 3D scanner  3D printer  handheld body face object scan 3d Modeling with software free shipping...  https:// 4333.html?channel=twinner …,0,0,0,0
FFJournal,@FFJournalUpdate,2021-01-14T03:30:09.000Z,New tool provides per-part estimate for binder jetting on any metal  @ExOneCo  Pro series  3D printer .  http://,0,0,0,0
CREATE Education,@CREATE_EDU_PROJ,2021-01-14T10:20:00.000Z,See how  @Meltio3D  is bringing their metal  additive manufacturing  solutions to the aerospace industry   Learn more:  http:// #AdditiveManufacturing #Aerospace  @3Dnatives_en  https:// l-additive-manufacturing-aerospace-20102020/ …,0,0,0,0
Hackster.io,@Hacksterio,2021-01-13T23:38:58.000Z,"This UFO lamp is all  3D-printed , cow-abducting awesomeness!  http://",1,33,7,0
Matt's 3D Printer,@MattsPrintrbot,2021-01-14T01:29:04.000Z,"Print done: 70%
  #3DPrinting #Printrbot",0,2,0,0
"George Robert Martin III aka: ""Nemesis Rising TV""",@Player1Rising,2021-01-14T10:55:07.000Z,I have $2 BILLION in assets that Just Need Folks with REAL MONEY INVESTING in  #Silver #Gold  and  #Platinum  and  3D Printing  my Coins!  @Shapeways  Store Nemesis Rising is Waiting for YOU ALL!  #BITCOIN  = B$ Coin!  https:// ising …,0,0,0,0
AfricanBattleRoach,@blasianBronson,2021-01-14T00:48:44.000Z,Hey YOO EVERYONE LOOK AT WHAT THE FUCK I JUS FOUND !!!  3D PRINT  FILE FOR CAR ARMOR  who has a small cat I can test this out on !? Like a kitten !!! ? I already want a bigger printer haha,2,8,0,0
Tricknowlogy,@tricknowlogy,2021-01-14T08:09:41.000Z,The future of making stuff: Inside the evolution of  3D printing  with Formlabs  https://,0,0,0,0
Aakheperure,@Aakheperure,2021-01-13T23:40:28.000Z,Had this wild idea to use my paint making kit to knock up some proper half pan ancient Egyptian style paints with traditional ingredients &  3D print  a palette. This beauty is not helping me focus on essays instead ,2,9,1,0
printednest,@printednest,2021-01-13T23:20:54.000Z,Birdfeeder 4.5 |  3d print  project page:  http:// #birdfeeder #3dprinted #3dprint #printednest,0,0,0,0
Mitchell and Son Additive Manufacturing LTD,@MitchellandSon1,2021-01-14T12:14:33.000Z,Patent data puts  3D printing  in top 10 fastest growing technologies of 2020  http://,0,0,0,0
TRW Streaming,@TRWStreaming,2021-01-14T08:17:31.000Z,"CrazyPlums is live on  @Twitch Playing games. and  3d printing . 

STREAMING: Call of Duty: Black Ops Cold War

Watch Live >  http://",0,1,2,0
LL Cool Jus,@mackjus415,2021-01-14T03:24:12.000Z,"3D Printed  Grappling Hook, Tomb Raider style  https://",0,0,0,0
★YM★,@yngmojo,2021-01-13T23:54:36.000Z,Somebody send me sum ammo so I can show y’all how my  3D printed  gun works,0,0,0,0
Elisenda Gendra,@ElisendaGendra,2021-01-14T07:21:11.000Z,A first look at  3D printed  bioresorbable bone implants from A.D.A.M.  https:// resorbable-bone-implants-from-a-d-a-m/ …  via @3dpbmPulse,0,0,0,0
National Additive Manufacturing Innovation Cluster,@namicsg,2021-01-14T04:00:04.000Z,"Join Lucille Ong (Senior Associate, Marks & Clerk SG) as she deep dive into ""Patent Claims & Infringement: An Overview with Case Studies in the Spare Parts Industry"" with the Expert Leaders at the upcoming NAMIC Webinars held on 21 Jan 2021, 3pm SGT.  https://",0,0,0,0
oh baby a triple,@BigBangFieri,2021-01-13T23:59:14.000Z,"3d printer  modern art, frog",1,2,0,0
KJD_3D_Printer (Real Life Bot),@Kjd3d,2021-01-14T06:07:36.000Z,KJD3D :   Printing is at 40%,0,0,0,0
Angie,@anggieeelalala,2021-01-14T00:35:41.000Z,Is your butthole a  3D printer  that only prints poop?,0,3,0,0
