Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
John Best,@JBFintech,2021-04-23T05:29:00.000Z,Nothing like a little late night  3d printing  with my bestest friend!   #3dprint,0,4,0,0
jordan mccuaig (he/him),@yvrtechteacher,2021-04-23T03:34:26.000Z,"I want to thank  @pollock_valerie  for her work in the  @whitesidewolves  LLC. In our time working together, we have done ScratchJr, Osmo, Spheros, web design,  3d printing , stop motion animation, interactive slideshows, and many smaller projects along the way... 1/2",3,7,3,0
Snapmaker,@snapmaker,2021-04-23T09:02:00.000Z,Setting up the pegboard with  3D-printed  hooks and baskets. Looks neat!,0,8,0,0
Swinburne University of Technology,@Swinburne,2021-04-23T03:58:19.000Z,Congratulations to Professor  @bronfox  who features in the latest Australian Innovates campaign to promote Australia's expertise in tech and innovation. Watch the video to sneak a preview of the new Swinburne/ @CSIRO 3D printing  carbon fibre composites facility ,0,2,1,0
Mashable,@mashable,2021-04-23T00:27:00.000Z,You've never seen a  3D printer  like this before,0,44,16,0
Geeky Gadgets,@GeekyGadgets,2021-04-23T10:35:04.000Z,Reminder: Save 32% on the Toybox  3D Printer  Deluxe Bundle  http://,0,0,0,0
Mark Melocco,@MarkMelocco,2021-04-23T03:22:57.000Z,"Had to get a car part  3D printed  recently. $150 in plastic, <$3000 in metal.  #Respect  I went for ABS plastic natch.",0,0,0,0
SZ @ X3EM x/acc Ai Robotics 3D print skyscrapers,@3DX3EM,2021-04-23T02:17:04.000Z,"Does Google pay you for searching?
Microsoft Rewards does! Sign-up today!  https:// come?rh=48DABA3E&ref=7520 …",0,0,0,0
3D Printed Crack Pipe,@TronMeggy,2021-04-23T01:58:51.000Z,“Optimus prime would NEVER BE RACIST! How DARE YOU!” - @luckiiies,1,1,0,0
Hosea Canu Seame,@HoseaCanusimi,2021-04-23T10:59:07.000Z,"HOW ABOUT A 80 PERCENT GHOST KNIFE KIT ???
OR  3D PRINTED  KNIFES ???",0,0,0,0
Matthew Griffin,@311Institute,2021-04-23T00:00:14.000Z,This  3D printed  house is on sale on Zillow for half the price of its neighbours  #FutureNow #Futures #Futurism #FutureTrends #Entrepreneurship #Innovation #Leadership #Technologies http://,0,0,0,0
JoE,@AlienCrosshairs,2021-04-23T09:56:40.000Z,Baubot  3D Printing  Robot is a Construction Site's New Helper -  http://  | The Voice of  3D Printing  / Additive…  http:// #3Dprint #construction,0,0,0,0
East West Industries,@EAST_WEST_IND,2021-04-23T11:02:21.000Z,"What you may already know or may not know about  additive manufacturing  and the A&D industry, .D.O.M./John Pawlicki. https:// #3dprinting #additivemanufacturing #aerospaceindustry #aerospaceanddefense",0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2021-04-23T02:14:20.000Z,Meet Loki!  https://,0,0,0,0
Alexander Morrow,@classicaldemsoc,2021-04-23T00:00:59.000Z,"I'm a modernist, a technology nerd, and generally a techno-optimist. From  3D printing  to electric cars, to reusable rockets to vertical farming to synthetic/plant-based meat, there are so many technologies that could dramatically improve humanity.
But crypto is mostly useless.",0,0,0,0
Testbook,@Testbookdotcom,2021-04-23T11:15:03.000Z,Let's learn about the evolution of  3D printing  through a timeline. #evolution #3dprinting #timeline,0,3,0,0
