Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Richard Naylor,@wargamesodyssey,2021-02-28T12:58:09.000Z,Wow! It’s a good job I don’t have a  3D printer  otherwise there’d be loads of these coming off it 24/7!,2,5,0,0
Brendan Walker,@polyarc_brendan,2021-02-28T02:22:47.000Z,Trying to  3d print  something for the 1st time in a while. Forgot how much of a pain getting the print settings right can be. Z-offset is a delicate dance between plate adhesion and the head getting caught on the print. An example of bad adhesion below.,1,2,0,0
KJD_3D_Printer (Real Life Bot),@Kjd3d,2021-02-27T20:48:14.000Z,KJD3D :   I've started printing **3-shaped_box.aw.gcode**,0,0,0,0
Matt's 3D Printer,@MattsPrintrbot,2021-02-27T20:07:03.000Z,"Starting new job!
Print done: 1%
  #3DPrinting #Printrbot",0,0,0,0
sal4,@Kunlan7,2021-02-28T08:46:12.000Z,"New  3D print  stream, new fun. Printing Ulymeda's torso to replace it on the failed print. Playing the remastered killer7soundtrack, cheers! https:// #killer7 #killer7_3dprints #AndreiUlmeyda #twitchstreamer",0,2,0,0
Tech Luv'n Momma,@TechLuvnMomma,2021-02-28T02:09:07.000Z,Printing lithophanes is so cool. I'm having fun with this  3d printer,1,4,0,0
Sherry Curtsinger,@Curtsinger20,2021-02-27T20:59:42.000Z,"Gus  3D printed  a new light switch for the updated play room, “STEM” Space.  #Bigboyswithnewtoys",0,10,0,0
Yeenefer,@Yee_Siesta,2021-02-28T09:00:57.000Z,"พอขึ้นป.โทคือแข่งกันขิงงาน
A:เสร็จแล้ว เหลือแค่รอเรนเดอร์วิดิโอแล้วตัดต่อคลิปสัมฯผู้บริหารเอง
B: อ่อออ จริงหรอแกร เดี๋ยวเราไปรับ3d print ที่สั่งไว้ก่อน 
ภาพตัด คือเนื้องานpowerpointมาตรฐานสากล",0,0,0,0
PsychiatryAI.com,@PsychiatryAIcom,2021-02-28T13:49:28.000Z,"In vitro investigation of the influence of printing direction on the flexural strength, flexural modulus and fractographic analysis of  3D-printed  temporary materials  https:// tigation-of-the-influence-of-printing-direction-on-the-flexural-strength-flexural-modulus-and-fractographic-analysis-of-3d-printed-temporary-materials/ …",0,0,0,0
Vala Afshar,@ValaAfshar,2021-02-28T13:27:05.000Z,"15 DISRUPTIVE IDEAS 2021:

1 Deep Learning (AI/ML)
2 Virtual Worlds (Gaming and AR/VR)
3 Digital Wallets
4 Bitcoin Fundamentals
5 Electric Vehicles (EVs)
6 Automation
7 Autonomous Ride-Hailing
8 Delivery Drones
9 Orbital Aerospace
10 ",7,207,69,0
Sarip,@inboundandhot,2021-02-28T10:18:32.000Z,"very interesting!!

pertempuran masa depan mungkin akan melihat banyak penggunaan daripada bungker2 yang dicetak oleh teknologi  3D print",2,4,0,0
❂april❂ HUSH Darah Muda,@SMilloow,2021-02-28T14:51:17.000Z,bongjae ,0,0,0,0
Stellar,@XLM_Top,2021-02-28T09:36:10.000Z,This configurable stand-alone WiFi real time ticker I coded and  3D-printed . All Binance pairs supported. No PC needed.  https:// $XLM #Stellar,3,11,2,0
Michiel van Deursen,@michielvdeursen,2021-02-28T14:09:49.000Z,‘We want to offer seafood lovers a healthier and more sustainable option': Start-up unveils  3D-printed  plant-based salmon  https:// 2/26/Revo-Foods-unveils-3D-printed-plant-based-salmon#.YDukF4ir5gx.twitter … @RevoFoods,0,2,1,0
bitcoin wallet inspector,@Conqy,2021-02-27T21:40:05.000Z,All depictions of  3d printing  where they just pull a fully assembled device complete with metal parts and injection molding off a build platform with zero support material or post processing.  https:// /RubyWaves_/status/1365531008406347779 …,0,2,0,0
Foulfellowsforge,@Foulfellowsfor1,2021-02-28T01:43:35.000Z,3D printed  Hut for a commission. I wish I could do this for a living.  #3dprinting #sponsormevallejo #cantwaitopaint #foulfellowforge,0,0,0,0
Tasha Clark - Realtor,@EVTashaClark,2021-02-27T21:45:36.000Z,"A New York homebuilder has put a  3D-printed  home on the market for the first time in the United States, and he is getting a lot of offers. Here's a look inside!   #3DPrintedHome #NewYorkRealEstate #EngelVölkersBatonRouge https://",0,0,0,0
freeship.FUN,@Freeship_FUN,2021-02-28T06:04:31.000Z,#ANIME 3D PRINT #TSHIRT #SCOOBY #FASHION  KIDS DOO  #HARAJUKU https:// othing/products/anime-3d-print-t-shirt-men-women-homme-scooby-fashion-t-shirt-kids-doo-harajuku-sexy-dog-top-tees-funny-shirts-homme-tshirt-a09 …,0,0,0,0
North End Makers,@northendmakers,2021-02-28T00:13:58.000Z,"We will be hosting Designing Game Tokens for  3D Printing  on Tuesday, March 16 at 7:30 PM. For more details, go to  https://",0,0,0,0
Josiah Purtlebaugh,@toraton,2021-02-28T07:43:07.000Z,Went to a maker space today and learned how to use the laser cutter! It's so fun! I have my eye on the  3d printer  next...,0,10,0,0
Carlos Eduardo (@carlosedp@fosstodon.org),@carlosedp,2021-02-27T23:32:27.000Z,Got my  @github  Skyline  3d printed  by a friend... He also gave me a couple  @RedHat  prints :),1,14,0,0
Dan Wade,@DWade339,2021-02-27T20:41:13.000Z,"This past week's student of the week. Steven has been going above and beyond in his classroom.

One of his teachers shared with me a mini statue that he made for her with his  3d printer #VikingDiff",1,12,2,0
Not A Games Dev Ollie,@Reksaurian,2021-02-28T04:18:18.000Z,Busy day.,0,3,0,0
anna,@a_he3d,2021-02-28T13:45:00.000Z,"US $29.0 |HE3D  3D printer  parts 2 in 1 out hotend, two color changing extruder hotend kit for 0.4mm 1.75mm|3D ...  https:// 41.html?channel=twinner …",0,0,0,0
Matt's 3D Printer,@MattsPrintrbot,2021-02-27T23:49:04.000Z,"Print done: 40%
  #3DPrinting #Printrbot",0,0,0,0
MrBelb,@MrBelb,2021-02-27T20:19:49.000Z,Leveling Lizard |  3D Printer  running!,0,2,1,0
❂april❂ HUSH Darah Muda,@SMilloow,2021-02-28T08:12:52.000Z,"clear, golden child sudah merambah warung warung

berarti ada emak2 juga yg ga sengaja denger pas belanja ",0,0,0,0
K.M.,@krootra,2021-02-28T02:17:38.000Z,My new  3D printer  is taking the scenic route to my house!,0,0,0,0
marsgizmo,@marsgizmo,2021-02-27T23:53:42.000Z,"3D Printing  a Hand Drill Bit with Adjustable Chuck https://  via  @YouTube  

You can find the STL design in the video description.",0,6,0,0
Internet of Things,@TheIoT,2021-02-28T05:47:20.000Z,Large DIY  3D Printer  With All Lead Screw  https:// #IoT,0,2,1,0
"Pyramid Girl, Who Smiles at Death",@PyramidxGirl,2021-02-27T20:25:21.000Z,"Holy fuck  3D printer  people, I just want a little buddha, not a massive statue",0,0,0,0
Tacko the 3D Guy COMMS FULL,@tacko3D,2021-02-28T02:54:44.000Z,"Thinking about how if I had a  3D printing  The first I’d have printed would’ve been a Spaceman Helmet.
So I could be a space man.",1,0,0,0
itsthealienshop,@ThealienshopC,2021-02-28T14:15:00.000Z,Relativity Space readies for its first launch of  3D-printed  rocket later this year. Could Relativity Space be the next SpaceX?,0,0,0,0
STUDIO192.NL,@247robby,2021-02-28T03:24:54.000Z,"[281]  #Amersfoort  3Dandprint  #3D #Printer #Adventurer  3 -  #FDM  Print  #technologie  -  #PLA ,  #ABS ,  #PETG .   http://  ( #TYTCB )",0,0,0,0
sprngr,@sprngr_,2021-02-27T23:24:06.000Z,"Today in pushing the limits of my  3D printer , tiny Benchy but it unseated from the print bed at 84%. #3Dprinting #Hobby",0,6,0,0
xIceFire KatsuCon,@xice_fire,2021-02-27T21:37:10.000Z,I got this beautiful  3D print  of Majima’s knife. And I made it pretty mediocre with my ugly paint job.  #cosplay #cosplayer #yakuza #yakuzacosplay #majimagorocosplay #ryugagotoku #weaponprop #propknife,0,3,0,0
DaimChoc Updates,@Daim_Choc,2021-02-27T23:43:22.000Z,"JizaiToys  3D Printed  Megatron - compatible with Robot Masters Reverse Convoy

More here:  http://",2,111,21,0
y!!@warframe and downloading videos 4ever,@Shrimpy_shift11,2021-02-27T20:31:39.000Z,My cat is COMFY I guess,0,4,1,0
Not A Games Dev Ollie,@Reksaurian,2021-02-28T01:04:38.000Z,Me: *wearing all my winter gear in McDs*,0,0,0,0
anna,@a_he3d,2021-02-28T13:42:00.000Z,US $26.8 |HE3D triple Nozzle 3 in 3 out for DIY  3D Printer  Extruder| 3D Printer  Parts & Accessories|   - AliExp...  https:// 80.html?channel=twinner …,0,0,0,0
y!!@warframe and downloading videos 4ever,@Shrimpy_shift11,2021-02-27T20:27:31.000Z,"I wish there was a list earlier on of things to look out for and to just ignore per difficulty in Nioh 2. Like I spent an exorbitant amount of time farming an Onmyo set in NG+ without realizing I'd extremely quickly outlevel it in NG++, and I didn't really need to farm it at all.",1,1,0,0
Willow Creative,@WillowCreativ,2021-02-28T13:04:40.000Z,The lucky kavat from Warframe is done! I love him. Repurposed old lucky cat and  3d printed  design using  @mypeopoly  Phenom printer.  @PlayWarframe @moitoi @rebbford,9,507,59,0
Zy0n7,@RaulBP87,2021-02-28T01:20:35.000Z,"Today's repost is Filia! She has a small render set and  3d print  files available o gumroad! 
I don't do cartoonish proportions often, maybe I should revisit the character someday to make model files if there is interest.",2,208,24,0
teresa wellman,@teresawellman13,2021-02-28T13:20:38.000Z,Adidas reveals Futurecraft STRUNG  3D printed  shoes  https:// -futurecraft-strung-3d-printed-shoes/ …  via @3dprinterchat,0,2,0,0
Dr.ATEF AHMED(Surgeon),@DrATEFAHMED,2021-02-28T12:10:48.000Z,3D Printing  of Patients' Anatomy Aids in Surgical Planning  http:// /09/10/3d-printing-of-sufferers-anatomy-aids-in-surgical-planning/ …,0,0,0,0
3D-grenzenlos Magazin,@3Dgrenzenlos,2021-02-27T20:15:20.000Z,In Kanada entsteht ein komplettes Dorf mit preiswerten Häusern aus dem 3D-Drucker. World Housing und Twente  Additive Manufacturing  (TAM) arbeiten an leistbarem Wohnraum:  https:// ekte/nelson-kanada-dorf-auf-3d-drucker-27668613/ … #3dprinting #3dprint #3ddruck #nelson #kanada #bauwesen #bauen @WorldHousingOrg,1,2,1,0
Nation Rodera 3D Printing Studio Arts,@rodera3d,2021-02-28T01:03:05.000Z,"Harley Quinn Bombshell 
WIP  #dccomics #merch #logo #eSports #3Dprinting #character #twitch #gamers #gamescom2020 #games #videogames #mascot #gamming #sculpture #artwork #film #movies #HarleyQuinn #harleyquinncosplay #bombshells #3D #3DModel",0,6,3,0
BCN3D Technologies,@bcn3dtech,2021-02-28T06:36:05.000Z,"If we say  3D printing , design, and  #PlasticSmoothie , who are we talking about?  Maybe  @flowalistik , the master of creative and sustainable  #3Dprinting ? He's one of our  #BCN3DChangeMakers  - check out his insights on  #sustainable  prototyping  https://",0,0,0,0
Robin Reiter,@robin7331,2021-02-28T07:30:03.000Z,For this project I started with  3D printing  hollow one piece versions before going into detail. This way I could see and feel how it will look like and iterate over design changes quickly.,4,38,2,0
Fausto Carvajal,@FaustoCarvajal,2021-02-27T21:45:57.000Z,Here&#8217;s what the world&#8217;s first 3D printed school will look like  https:// -school-thinking-huts-madagascar/?utm_source=twitter&utm_medium=social&utm_campaign=tweepsmap-Mashable … +  #Tech #innovation #business,0,0,0,0
Eat Bray Love,@Eat_Bray_Love,2021-02-28T06:52:03.000Z,Anyone know where I can get some sculpted smoke effects that look like this for my Ogre Leadbelchers and Ironblaster cannons? Either  3D printed  or cast in resin/plastic is fine. #warmongers #mawtribes #warhammer,3,3,1,0
jaws,@empiricalchemy,2021-02-28T04:58:34.000Z,"Markforged Stock – A Play on  3D Printing  and AI | ECONOMICS
Deciding what to write abou #economics #global #macro #other #pragmatic #premium #price #technology https:// #cryptocurrency #crypto #altseason #defi",0,0,0,0
2CHIGEEKS,@2ChiGeeks,2021-02-28T01:04:40.000Z,SinfulSavior: Will  3D printing  change the world? Come talk about it and catch some fun games! Live at SinfulSavior's Sanctum!  https://,0,0,0,0
"Ki Chul, Hwang",@conpaper,2021-02-27T23:54:58.000Z,Engi's Conpaper : VIDEO: World's First  3D Printed  School for Madagas...  https:// worlds-first-3d-printed-school.html?spref=tw …,0,0,0,0
❂april❂ HUSH Darah Muda,@SMilloow,2021-02-28T12:08:43.000Z,"Knp bisa kepikiran klo vlive gyu tadi, pihak woollim ga tau? gw rasa, org kyk gyu ga mungkin klo mau begini begitu tp pihak agency ga tau. He is a man with a good attitude. That's why he is a leader, he is mature!",0,0,0,0
SCIEX,@SCIEXnews,2021-02-28T14:58:59.000Z,"Because we can't seem to get enough about  #3Dprinting , check out this  #hive -like house that's  3D printed ,  #carbon  neutral AND made of clay... what do you think? These are being unveiled in Northern  #Italy ...  https://  (via  @singularityhub )",0,3,0,0
夕凪㌠,@Yuunagi_DAMEYA,2021-02-28T06:01:04.000Z,1/144 scale model manufactured with  3D printer  is on sale. https:// #144scale #3dprinting,0,5,0,0
PsychiatryAI.com,@PsychiatryAIcom,2021-02-28T04:40:26.000Z,3D Printing  in Development of Nanomedicines  https:// -development-of-nanomedicines-3/ …,0,0,0,0
STUDIO192.NL,@247robby,2021-02-28T09:24:19.000Z,"[301]  #Flevo24  3Dandprint  #3D #Printer #Adventurer  3 -  #FDM  Print  #technologie  -  #PLA ,  #ABS ,  #PETG .   http://  ( #TYTCB )",0,0,0,0
anna,@a_he3d,2021-02-28T13:43:00.000Z,"US $23.0 | 3D printer  accessories motherboard Gen L cost effective, compatible ramps open source Marlin|3D Prin...  https:// 57.html?channel=twinner …",0,0,0,0
TK - Laser Engraver\3D Printer,@TK04892053,2021-02-28T13:21:28.000Z,"Quasi-industrial  3D printer , strong market demand, welcome to technical exchange",0,3,0,0
Dale,@NatoshaWei,2021-02-27T20:49:00.000Z,HE3D  3D printer  3in1out (owl)  https://  來自  @YouTube,0,0,0,0
JZKitty Gaming,@JZKitty,2021-02-28T02:49:20.000Z,Having the ray gun and getting kicked from  #Battlenet  in a game of  #outbreakevent  is total AAAAAAHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHH !!! Fix please  @Treyarch  !!!!  @Activision @ATVIAssist,1,1,0,0
John E,@JREOfficial,2021-02-28T01:14:43.000Z,"By Most Important-
Machine Learning(AI)
Space - Electrification/Renewables(TIE)
DNA Sequencing/Gene editing
Automation
Fintech/Digital Wallets/Blockchain
AR-VR
Drones 3D Printing",0,0,0,0
☾༺ℓυa༻☽cazavampitos// ENCARGOS 3D OPEN,@Puchiluh,2021-02-28T11:09:35.000Z,"Q-QUIEN  ME HA HECHO ESTO????!!!   Z-Zhongli trayéndome cositas.........
.....
I'M

POR FAVOR QUIERO ABRAZAR MUCHO Y MUY FUERTE A QUEK LO HAYA HECJOSJDKSKDJDDKD",1,9,0,0
Clark,@Astro_Clark,2021-02-27T21:23:12.000Z,"Terraforming Mars is  additive manufacturing , and terraforming Venus is subtractive manufacturing",0,0,0,0
Tree Top Apparel,@apparel_tree,2021-02-28T00:08:47.000Z,Red square  3D Printed  Hoodie Sweatshirt #hoodie #hoodies #3d #fashion #harajuku #jacket #menwomen #new #printed #red #s -... https:// uare-3d-printed-hoodie-sweatshirt/?attribute_pa_color=lms-230&attribute_pa_size=5xl&attribute_pa_ships-from=china …,0,0,0,0
EPIC Photonics,@EPIC_photonics,2021-02-28T11:52:31.000Z,"MEMBER NEWS: Hummink brings  additive manufacturing  to the nanoscale. With its technology, Hummink enables to deposit any liquid material on any surface with high freedom of design, & a resolution between 20 nm & tens of microns.  https:// #EPICmembernews #photonics",0,2,0,0
Daru Dhillon,@DaruDhillon,2021-02-28T00:27:53.000Z,"You Can Now Buy  3D-printed  Homes! Here’s a Look Inside! 

New Home in Half the Time for Half the Price!  https:// -can-now-buy-a-3d-printed-home-heres-a-look-inside.html … #RealEstate #buildings #construction",0,0,0,0
3D Printing Miniatures,@3dprintingminis,2021-02-28T01:58:19.000Z,"We printed A LOT of these guys this week. Upcoming project using them all coming.  .
.
. #dungeonsanddragons #dnd #dungeons #dragons #rpg #ttrpg #fantasy #tabletopgames #3dprintedminiature #3dprintedminiature #3dprinter #3dprinting #dndminiature #dndminiatures #miniatures",0,3,0,0
lucasguzman3d,@lucasguzman3d,2021-02-28T09:40:24.000Z,It arrived! And it is BEAUTIFUL! My very own  3D print #jewelrydesign  . Pure silver. Will be up for sale soon as an  #nft #3Dprinting #Ethereum #ToTheMoon $eth,2,7,2,0
Infosec Alevski,@Alevskey,2021-02-28T08:01:07.000Z,Clonación de alarmas RFID:  3D Printing  con Conductive PLA para  Makers:  https://  by Un informático en el lado del mal  #infosec #software #technology,0,0,0,0
hashtagkillshot,@hashtagkillshot,2021-02-28T02:35:52.000Z,Lets have a chat and try this new  3D Printer  out!! And then some Apex Legends!,0,3,0,0
crystal,@risuisconfusion,2021-02-28T01:12:09.000Z,"An 12 yr old just sent the gc a video of  3d printing  of a mouse and said it was educational- 

Idk how to feel--",0,0,0,0
Michael B. Johnson,@drwave,2021-02-28T07:36:32.000Z,"That’s the second time this week that I thought of a thing that I could carefully make, perhaps using a  3D printer  and some careful tooling.

Then I went to Amazon and found I could get it delivered in 2 days for $15.

Jeezus.",0,10,0,0
Not A Games Dev Ollie,@Reksaurian,2021-02-28T04:18:15.000Z,,0,2,1,0
Don S,@DonSPrime,2021-02-27T21:53:23.000Z,"We have helmet, while the head without helmet is printed I will begin the hard part, putty, sanding, and polish all the body, in those moments I always wish own a resin  3d printer , someday, someday #3dprint #samusaran #samus #Metroid",0,13,1,0
Patrick,@pux0r3,2021-02-28T06:10:43.000Z,"3D printer  company: ""Oh, by the way, that 1kg spool of PLA that we sell explicitly for our printer doesn't work with our printer... unless you print a holder""",1,2,0,0
Peter47Veteraan,@Peter4312545109,2021-02-28T06:15:36.000Z,"Morguh allen. Vroeg wakker om zo te checken wat de printer heeft gemaakt. 
Best spannend zo'n  3d printer",3,6,0,0
Shri finance,@Shri_finance,2021-02-28T11:50:02.000Z,Abaci® Compatible for Oppo A15s (2021) Mobile Phone Back Cover Case Stylish Designer  3D Printed  Hard Plastic Latest Accessory Black Gift for Girls & Boys  https:// le-for-oppo-a15s-2021-mobile-phone-back-cover-case-stylish-designer-3d-printed-hard-plastic-latest-accessory-black-gift-for-girls-boys/ …,0,0,0,0
Dmitry Kulshitsky,@dkulshitsky,2021-02-27T23:26:46.000Z,Would be pretty cool to  3D-print  rocket boosters straight on the launch pad,1,0,0,0
Amy,@He3dU,2021-02-27T20:30:00.000Z,DIY 3D Scanner Z17OR Handheld Body face Object scan for  3D Printer  with Softw...  https:// ref=cm_sw_r_tw_dp_x_hFjtFb09EWGJ7 …  来自  @amazon,0,0,0,0
3DPrint,@3DPrint_com,2021-02-28T13:08:33.000Z,"3D Printing  Webinar and Virtual Event Roundup: February 28, 2021  http:// #3DPrinting #3DPrintingEvents",0,1,6,0
NOVA,@novariancreates,2021-02-27T20:30:06.000Z,3D Printed  Mushroom Night Light Lamp  by Novarian Creations price starting from $60.00.   #InteriorDesign #NightLights  Get it now!  https:// inted-mushroom-night-light …,0,0,0,0
SpaceWatch.Global,@SpaceWatchGL,2021-02-28T09:30:29.000Z,Orbex wants to  3D-print  its rocket engines  #3DPrinting #AMCM #Orbex #OrbexPrimeSatelliteLaunchVehicle #SpacePortSutherland @orbexspace https:// wants-to-3d-print-its-rocket-engines/ …,0,0,0,0
The Times Of India,@timesofindia,2021-02-27T20:30:00.000Z,"Soon you can  3D print  food in your kitchen

With personalisation & customisation becoming the order of the day, 3D food printing is all set to meet the tastes of discerning customers in future http://",1,19,4,0
Everyone Is Charaphobic,@ECharaphobic,2021-02-28T05:09:23.000Z,3D Printed  naily is charaphobic,0,0,0,0
skulldoctormaster,@doctorofskull,2021-02-28T09:12:21.000Z,3D printed  bone gun,0,0,0,0
anna,@a_he3d,2021-02-28T13:40:00.000Z,US $33.3 | 3D printer  accessories oc 30 hs high speed sprinkler single color nozzle hot end printing head DIY|3...  https:// 04.html?channel=twinner …,0,0,0,0
