Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
GameTechUS,@GameTechUS,2021-02-04T21:06:02.000Z,A few more color combos have been added to the dreamcast  3d printed  jewels page: https:// ast-jewels-3d-printed/ …,2,23,3,0
AthexTube - BoardGames and 3D Printing,@athextube,2021-02-04T23:11:39.000Z,Top 10 Board Game Climbers for Week Ending in Feb 3rd 2021 https://,0,0,0,0
The 3D Print General,@3DPrintGeneral,2021-02-04T22:15:41.000Z,Lol. Nothing to say but laugh,20,33,5,0
Nintendo Life,@nintendolife,2021-02-04T18:55:02.000Z,Random: These  3D-Printed  Stands Allow The GameCube To Be Treated As The Work Of Art It Is  https:// andom_these_3d-printed_stands_allow_the_gamecube_to_be_treated_as_the_work_of_art_it_is … #Repost #Random #GameCube #Retro,2,221,33,0
Wendy Green,@WendyGr13463013,2021-02-05T01:01:38.000Z,The Biqu B1 is an affordable and superb  3D printer . And it comes in pink. Enter to win one in this week's  http://  competition!  https://,0,0,0,0
❂april❂ HUSH Darah Muda,@SMilloow,2021-02-05T03:57:41.000Z,"sumpah sih, @nugugeyong_jj klo ini efek dr org2 yg bikin report kemarin
ga bakal lagi aku nengok2 ke fandom mereka, sekalipun mulfand, mau mereka koprol, sikap lilin, akrobat, bodo amat
hatinya booosoooook",0,0,0,0
Ra'il IK,@so_treu,2021-02-04T19:36:37.000Z,So is using a  3D printer  to make knives/throwing stars/weapons besides g*ns A Thing? ,2,7,0,0
MysteryDealz,@Mysterydealz,2021-02-05T03:55:07.000Z,"Status  3D Printed  Vintage Persian Bedside Runner Carpet Rug Anti Skid Backing for Home/Kitchen/Living Area/Office Entrance (56 X 140 cm, Multi) Pack of 1 at

 ₹319 https://",0,0,2,0
Social Security Guy,@socsecurityguy,2021-02-05T03:47:05.000Z,Top Ways to Make Money With a  3D Printer  in 2020 [Complete Guide]  #PFshare  via  @DntWrkAnthrDay https:// h-a-3d-printer …,0,0,0,0
ThatMisterJ,@thatmisterj,2021-02-04T21:00:07.000Z,"2 and a half hours later under mask is done.... now for the filter cap. 

Loving this  3D printing  stuff.",0,0,0,0
Carbon Croc,@CarbonCroc,2021-02-04T19:43:00.000Z,"#Sustainable 3D-printed  prototype house in Italy is made from locally-sourced clay

TECLA (tech + clay) is entirely made by a material based on locally-sourced clay. https:// ustainable-house-in-italy-is-made-by-3d-printing-locally-sourced-clay/ … #sustainableliving #TECLA #GoGreen #locallysourced #ecofriendly #Sustainability",0,0,0,0
KJD_3D_Printer (Real Life Bot),@Kjd3d,2021-02-04T20:32:10.000Z,KJD3D :   Printing is at 20%,0,0,0,0
Metal AM,@MetalAMMag,2021-02-04T19:01:38.000Z,"Additive Manufacturing  company Uniformity Labs, Inc., has completed a $38.35 million Series B funding round. http:// #AdditiveManufacturing #3DPrinting",0,0,0,0
Tuan TRANPHAM,@ttranpham,2021-02-05T01:45:53.000Z,"This Hive-Like House Is  3D Printed , Carbon-Neutral, and Made of Clay •  https://  •  #3Dprinting  • tuan@arevo.com •  #additivemanufacturing https://",0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2021-02-04T21:25:59.000Z, Ita pissing down with rain and this courier is wearing water proof everything except crocs with socks.,0,0,0,0
NNYliberty,@NNYLiberty,2021-02-05T08:27:34.000Z,"RT @10mm@80percent.social
San Bernardino Cops Bust Man Who  3D Printed  Guns From Garage  | ZeroHedge

""San Bernardino County Sheriff's Department tweeted a short video Wednesday of deputies serving a ""warrant"" related to a previous traffic stop. Deputies uncovered a (1/2)",1,0,0,0
