Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Vince Hansung,@Vince_imnida,2021-04-07T19:42:09.000Z,"DD on  $GNPK  Redwire: The Best SPAC Valuation of all Time?
($615M EV is 3.77x 2021 revenue, also already free cash flow positive), is already a hyper-growth(40%+ CAGR) company, and has disruptive technology( 3D-printing  autonomous robots), 80%+ CAGR by 2023 https:// ts/ml4luv/gnpk_redwire_dd_pt_1_a_closer_look_at_the/ …",0,3,0,0
Michael Petch,@MichaellPetch,2021-04-07T18:08:34.000Z,Titomic partners with Repkon to  3D print  weapon components in Australia  #3DPrinting https:// artners-with-repkon-to-3d-print-weapon-components-in-australia-188214/?feed_id=1120&_unique_id=606df521d946c …,0,0,0,0
OneMangryGamerYT,@OneMangryGamer,2021-04-07T13:41:54.000Z,I need to make a Mangry Mug rack for all my (YouTube Creators) Coffee mugs I've been collecting . I need a  3d printer ... maybe my next toy.. muhahahaha,0,0,0,0
Repeal the 16th Amendment,@babymonitorsoap,2021-04-07T14:45:46.000Z,"9mm ammunition is infrastructure. 3D printer  filament is infrastructure.
Video games are infrastructure.",0,11,1,0
MIT Picower Institute,@MIT_Picower,2021-04-07T13:30:48.000Z,Tiny brains grown in  3D-printed  bioreactor  https://  via  @EurekAlert,2,21,9,0
anna,@a_he3d,2021-04-07T20:28:00.000Z,6.6US $ | 3D printer  accessories E3D brass heated block 22x16x12m high temperature heating block 16*22*12mm|3D ...  https:// 24.html?channel=twinner …,0,0,0,0
"AVS 3D Printing, Laser Cutting & Engraving",@AVS3DPrint,2021-04-07T21:00:21.000Z,Lucien - DND-Pathfinder-Minature-RPG-CastNPlay-The Midnight  https://  via  @EtsySocial  TTRPG Rpg  #RPG #DND,0,4,0,0
Toysinbox 3D Printing,@Toys_in_box,2021-04-07T15:04:23.000Z,"Wow! we couldn't believe our small education team did so much in the past 6 years! Keep going! @Toys_in_box ,  #toysinbox3Dprinting #toysinbox3dprintingclass , #toysinbox3dprintingtour ,  #toysinbox3dprintinglibrary , #toysinboxedu , #toysinbox3dprintingschool , #toysinbox3dprintingevents",0,0,0,0
Random News,@RandomNews5,2021-04-07T18:11:21.000Z,Million for Interview with signs plan to two by train to march in Washington bring back to be  3D print  sends her US visa bill for missing band beach in February,0,0,0,0
Zachary 3D Prints,@zachary3dprints,2021-04-07T17:00:00.000Z,"If you want to see some very awesome builds  3D printing , CNC and some other very awesome things, check his channel out... and subscribed you won’t regret it",2,10,0,0
