Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Twikit,@youTwikit,2021-11-15T09:59:55.000Z,"Here it is!  Twikit presents the iAMfootwear eco-system project together with Siemens Industry, @EOSNorthAmerica,  @WeAreDyeMansion  ,  @Arkema_group , and  @framas  at Formnext - Where ideas take shape. 

It sets a new standard for customized footwear through  additive manufacturing .",0,7,3,0
Freeton,@Freetonofficial,2021-11-15T09:12:58.000Z,"The DV2 MAX is ready for you to explore:⁠ 3D Printing  Tech 12 Flavor Choices⁠ Mesh Coil, Flavor Expert 10ML E-liquid with 3500 Puffs Enjoyment⁠
Warning: This product contains nicotine. Nicotine is an addictive chemical. #NewProduct #lovevape #vapenow #FreetonDV2MAX",2,12,4,0
wskamphuis,@wskamphuis,2021-11-15T12:16:15.000Z,Collega heeft een  3D printer  ;),8,40,0,0
bubbleistrouble,@bubbleistrouble,2021-11-15T00:50:55.000Z,"3D printed  cap makes fat, beautiful bubbles",0,0,0,0
NOVA,@NOVA_is_back,2021-11-15T00:01:45.000Z,http:// : Polymer discovery gives  3D-printed  sand super strength. https:// olymer-discovery-3d-printed-sand-super.html … via  @GoogleNews,0,0,0,0
Laxmikant Khadke,@elkay_mdb,2021-11-15T05:48:49.000Z,"$10 OFF for QIDI i Mates  3D Printer 3D Printer , All Metal Frame, Fully Closed Structure, 0.2mm Precision Extruder, 260x200x200mm  https:// -for-qidi-i-mates-3d-printer-3d-printer-all-metal-frame-fully-closed-structure-0-2mm-precision-extruder-260x200x200mm/ …",0,0,0,0
3DSourced,@3dsourced,2021-11-15T14:16:36.000Z,Snapmaker 2.0  3D Printer  Review: The All-In-One Beast,0,0,0,0
Neurons.AI #intoAI #Neurons #AI,@Neurons_AI,2021-11-15T01:17:09.000Z,3D printing  and machine learning unite in new research to improve cochlear implants -   https:// ies/3d-printing-and-machine-learning-unite-in-new-research-to-improve-cochlear-implants-for/ … #machinelearning #intoAInews,0,0,0,0
Roman Hossein Khonsari,@RH_Khonsari,2021-11-15T11:08:48.000Z,"Artist  @olgakisseleva  + emergency  3D-printing  platform  @APHP  : opening of an exhibition exploring viral mechanisms in a location where people fought against the pandemic - tomorrow 16.11 at 2pm  @HopitalCochin  !

@Univ_Paris  @BONE_3D @KeringGroup @Sorbonne_Univ_ @InstitutImagine",0,2,1,0
bubbleistrouble,@bubbleistrouble,2021-11-15T14:01:05.000Z,"3D printed  trash can makes fat, shinny bubbles",0,0,0,0
DynaH4MR,@DynaH4MR,2021-11-15T14:49:40.000Z,3D printed  floating cup!  #3dprinted #3Dprinting,0,2,1,0
3DMeltdown - 3D Printing discord,@3DMeltdown,2021-11-14T23:00:06.000Z,"Shared by Asp3ct - Problematic E3v2  #3dprint  on our discord:
Join us:  http:// Not a bad overhang test. Especially for 30% fan speed

Questions  #3dprinting #3dprinter  ? Join us on discord.",0,0,0,0
電子工作社,@lugduino,2021-11-15T08:56:43.000Z,"This is my second  3D printer  output! I'm so excited!
2度目の3Dプリンター出力です！ドキドキ〜！！ #電子工作 #electroniccraft #diy #electronics #hobby #Maker #電子工作初心者 #electronicarts #3Dプリンタ #3Dprinter",1,3,0,0
Alexander,@InomaAlex1,2021-11-15T05:38:02.000Z,"A  3d printing  advice:

Simply changing an object orientation from vertical to horizontal (and vice versa) can significantly increase it's strength! Consider the loads on your object and choose an orientation that works. #3Dprinting #A3Dprintingadvice",0,2,0,0
Geoff Wilbur,@geoffwilbur,2021-11-15T15:00:03.000Z,dp polar launches AMpolar i1  3D printer  with  @Xaarplc  printheads  https:// launches-ampolar-i1-3d-printer-with-xaar-printheads-technical-specifications-and-pricing-199389/ …  by  @HayleyEverett12  via  @3dprintindustry,0,0,0,0
