Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Wild Dream Creatures,@Dream_Creatures,2021-02-18T16:46:55.000Z,"My new baby! With the money I got from Harlen( #DoradoTheCrossFox ) I was able to get a big ol  3d printer ! It's just doing a test print now, making sure it's doing alright but I'm so excited to up my fursuit making game! I'll be using this to print head base molds",0,5,1,0
KJD_3D_Printer (Real Life Bot),@Kjd3d,2021-02-18T20:30:55.000Z,KJD3D :   Printing is at 40%,0,0,0,0
SME Media,@SMEMediaNews,2021-02-18T20:30:05.000Z,Ansys and Siemens Energy Enable Rapid and Cost-Effective  Additive Manufacturing  for Customers  https://,0,0,0,0
Tyra,@T00NEY__,2021-02-18T16:15:59.000Z,So we making  3D printed  steaks now?,0,0,0,0
Ian of the escarpment.,@UrbTurn,2021-02-18T16:09:13.000Z,Compare the WASP earth  3D printed  solution to this conventional prefab option https:// /status/1360796007676608514?s=21 …,0,0,0,0
Brand Icon Image,@BrandIconImage,2021-02-18T19:32:11.000Z,New Game to Boost Kids’ Creativity With Avatar Creation and  3D Print https:// me-to-boost-kids-creativity-with.html …,0,0,0,0
Digital Trends,@DigitalTrends,2021-02-18T16:50:55.000Z,"This is the world's largest  3D printed  home, who'd have thought you could make an entire home in 48 hours! ",0,48,32,0
Sidney Kimmel Comprehensive Cancer Center,@KimmelCancerCtr,2021-02-18T16:12:23.000Z,. @JEFFUrology  surgeons are working w/ Jefferson’s Health Design Lab to create  3D printed  models of patients’ kidneys w/ their tumor(s) before surgery. Many patients eligible for this process are also seen in the SKCC Small Renal Mass Clinic:  http:// #kidneycancer,0,14,3,0
Technivorous,@Technivorous,2021-02-18T16:36:35.000Z,"are you a  #3dprinter  ?  @Technivorous  just posted a new video on  #3dprinting 3d Print  Smarter - Small changes, big effects! see it now on  @youtube !  https://",0,0,0,0
Tioh,@Tiohkatrah,2021-02-18T17:19:19.000Z,3d-printed  flexible fursuit teeth printed with TPU filament  #3dprint #3dprinting #fursuitmaking,2,24,6,0
The Dangerous Ladies,@dangerousladies,2021-02-18T18:52:40.000Z,3D Print  Files for Nyx's shoulder pauldrons from Hades! These are designed with rigging and travel/storage in mind so that wearing these wide wings is as convenient as they can be! https:// 072/nyxs-shoulder-pauldrons-3d-print-files …,2,27,5,0
"The Institute of Materials, Minerals & Mining",@iom3,2021-02-18T17:35:06.000Z,New  3D-printed  antiviral material could reduce COVID-19 spread  http://,0,2,0,0
Steinar Bleken,@SteinarBL,2021-02-18T19:59:30.000Z,"Er dette noe en  3D printer  som kan produsere. Det er ca 3x4x0,5 cm b/h/d. Eksakte mål er nødvendig og vil bli gitt. Her er det lenke 3D visning.",0,0,0,0
