Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
cad software,@cadsoftware2,2021-06-23T07:21:09.000Z,Best FREE CAD Programs for  3D PRINTING https://  via  @YouTube,0,0,0,0
"AVS 3D Printing, Laser Cutting & Engraving",@AVS3DPrint,2021-06-22T22:20:34.000Z,"I find it hilarious when I am on Etsy searching for something and it recommendeds my own listings lol. 

Pretty sure I don't need to buy thoses. :)  #ttrpg #ttrpgsolidarity #ttrpgfamily",2,9,2,0
Arduino Updates,@Arduino24x7,2021-06-23T06:33:08.000Z,"Amazon Prime Day 2021: Best robots, Arduino, Raspberry Pi and  3D printer  deals - ZDNet  https://",0,2,1,0
Luis Cifuentes,@NMSUVPR,2021-06-23T13:43:12.000Z,"Dr. Ehsan Dehghan Niri, assistant professor of Civil Engineering  @NMSU_engineer , received funding from  @ENERGY  for a consortium enabling in- and ex-situ quality control of  additive manufacturing .  #ElevateResearch",0,8,2,0
Firearms Policy Coalition,@gunpolicy,2021-06-23T00:13:02.000Z,Updates in California Magazine Ban and  3D Printing  Cases in Today's FPC Daily 2A Legal Update,4,77,22,0
CSIS Defense and Security Department,@CSISDefense,2021-06-22T20:25:01.000Z,"#NEW : Check out the latest report from @CSIS_ISP Defense-Industrial Initiatives Group (DIIG)'s @andrewphunter and team, where they discuss the barriers to achieving an  additive manufacturing  breakthrough.

Read the brief here:",0,3,3,0
Orion D. SM4 Hype,@GalaxyOrion20,2021-06-23T04:58:11.000Z,"Not sure if i'm the first one to make these, but I  3D printed  these Batdarts from TDKR. In the Dark Knight Rises, he uses them as like tranquilizers. I designed the file to these, and printed them myself:",0,5,0,0
Editors of Advanced Drug Delivery Reviews,@ADDReditors,2021-06-23T09:58:00.000Z,"ADDR 50 days' free access: Challenges of fused deposition modeling  3D printing  in pharmaceutical applications: where are we now?
By Chloé Parulski & coworkers  @ChloeParulski @UniversiteLiege #3Dprinting #additivemanufacturing #criticalprocessparameter https:// Tu …",0,3,1,0
Jess #1 ME! Stan ( Larissa Weems’ PR manager,@lesbianweems,2021-06-22T22:53:50.000Z,my coworker has a  3D printer  I am gonna ask him to make me a lady d statue to sit on my desk at work,1,0,0,0
Prof. Mohammad S. Alsoufi,@mssoufi,2021-06-23T10:03:29.000Z,Characterization of Thermally Sprayed Coated GT Components Made of  3D Printing  Based Selective Laser Melting Processed Inconel Alloy 718  https:// 2676147_Characterization_of_Thermally_Sprayed_Coated_GT_Components_Made_of_3D_Printing_Based_Selective_Laser_Melting_Processed_Inconel_Alloy_718 …,0,0,0,0
bubbleistrouble,@bubbleistrouble,2021-06-23T05:50:50.000Z,"3D printed  cap makes ridiculously, juicy bubbles",0,0,0,0
anna,@a_he3d,2021-06-22T20:23:00.000Z,1.5US $ 40% OFF|1pcs  3D printer  accessories E3D V6 Throat For 1.75mm/3.0mm Filament All Metal / With PTFE Stai...  https:// 98.html?channel=twinner …,0,0,0,0
The Maker's Movement,@MAKERS_MOVEMENT,2021-06-23T12:38:45.000Z,"Markforged Releases Next Gen Metal  3D Printer  and Ruggedized  3D Printer   Ahead of its upcoming SPAC merger with one, Markforged has announced new hardware and software releases. The firm says the new Metal X Gen 2, Next Day Metal, and X7... The post Mark…  https://",0,0,0,0
"Awais Humayun, MD, FACC, FHRS",@AkhHrs,2021-06-23T13:00:58.000Z,Joseph DeSimone: How  3D printing  is changing  #medicine https:// #3Dprinting @Joseph_DeSimone,0,2,1,0
TabletopGamingDeals,@Tabletop_Deals,2021-06-23T05:01:00.000Z,"Water Washable  3D Printer  Resin

30% off for Prime Day #ad https://",0,0,0,0
Startup Grind CT,@StartupGrindCT,2021-06-22T22:21:33.000Z,“We are focused on making products that allow for the adoption of  3D printing  and  additive manufacturing  within organizations to be easier.” - Kamal Patel,1,1,0,0
SynapticWebCo,@synapticwebco,2021-06-22T20:46:29.000Z,"#SEO #CMS  Amazon Prime Day 2021: Best Raspberry Pi and  3D printer  deals: Welcome to a very fun hodgepodge of geek goodies on sale at Amazon for Prime Day. We cover a bunch of deals in this guide, including some good Raspberry Pi ki  https://",0,0,0,0
Eduindex News,@eduindex,2021-06-23T05:46:03.000Z,3D PRINTING http:// printing-2/ …,0,0,0,0
