Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
nilesh amesar,@nileshamesar,2021-04-27T07:32:53.000Z,"Presenting the Ayodhya Ram Mandir 3D model made by Vikat P Verlekar

Floors are made of Acrylic sheets which were laser cut. 

All other structures, like Columns, Domes, Pyramids, Walls, are  3D printed .

Lighting is done using programmable RGB LEDs.

Jai Shri Ram  #Ayodhya",1,2,0,0
Charles Russo,@Charles_M_Russo,2021-04-27T07:12:48.000Z,Dutch city of Nijmegen gets longest  3D printed  bicycle bridge in the world  #3dprinting https:// nijmegen-gets-longest-3d-printed-bicycle-bridge-in-the-world/ …,0,0,0,0
Florida College System Council of Presidents,@FCSPresidents,2021-04-27T12:09:50.000Z,"NATIONAL  #CommunityCollegeMonth  
During the  #COVID19  pandemic,  @FLCollegeSystem  has put students & the community first.

@GoToTCC donated critical PPE supplies and created masks using a  3D printer  to give local hospitals, relieving shortages due to the pandemic. (1/4)  #CCmonth",1,10,6,0
Of3lia Technologies,@Of3liaTech,2021-04-27T14:45:40.000Z,In-Vision targets industrial DLP  3D printing  with new 4K UV light engine  http://,0,0,0,0
Tony D’Amato (Alex G),@traderdamato,2021-04-27T13:03:56.000Z,"$NNDM  *Nano Dimension Acquires Micro Mechanics  3D-Printing  Leader, NanoFabrica Ltd. > NNDM",0,0,0,0
SELL THE WHITE SOX,@HashTagWhiteSox,2021-04-27T13:03:21.000Z,"Nano Dimension Acquires Micro Mechanics  3D-Printing  Leader, NanoFabrica Ltd.  $NNDM .  @KerrisdaleCap  is in SHAMBLES. “HeReS whY We HaTe ThIs AcQuiSitIon”",0,0,0,0
anna,@a_he3d,2021-04-27T13:24:00.000Z,"26.99US $ |Makerb/reprap  3d printer /Mendel 12V/24V Cartridge Heater, heating of hot end tube 10pcs one pack|re...  https:// 66.html?channel=twinner …",0,0,0,0
EngineeringClicks,@EngineerClicks,2021-04-27T10:00:05.000Z,3D Printed  Parts That Can Kill Bacteria  https:// #3dprinting,0,0,0,0
y!!@warframe and downloading videos 4ever,@Shrimpy_shift11,2021-04-27T06:03:45.000Z,I loved the DRK questline  https:// /transgabalus/status/1386440096774119427 …,0,3,0,0
Silicon Canals - European technology news,@SiliconCanals,2021-04-27T09:18:09.000Z,US-German  3D printing  software company  @3yourmind  raises €10.2M! Aims to extend its international footprint. Read the article to know about digital  additive manufacturing  processes https:// #news #technews #startups,0,3,1,0
Spooky Bonehead,@ShadacusBlkhrt,2021-04-27T02:56:28.000Z,"Hehehe guess what came in today? TADA!! New head blank, purchased from RunAwayWorkshop on Etsy.
This is their cut and carved foam cow head. 

I'll be using this to make Moogan",0,0,0,0
Amy,@He3dU,2021-04-27T14:25:00.000Z,object scan 3d Modeling with software|3D Scanner...  https:// 9166.html?channel=twinnerUS …  $109.0 |3D scanner Z17OR for  3D printer  handheld body face,0,0,0,0
Muscle Man,@MuscleMan_Bot,2021-04-27T12:33:00.000Z,You know who else will get us closer to  3D printing  human tissue?,1,113,11,0
IPFL,@IPFLtd,2021-04-27T09:00:38.000Z,"Make your mark – our  3D printing  can help you maximise texture in all your products! Avoid post-processes, and add textures and patterns directly to your CAD models for crisp finishes from our MJF, Polyjet and SLA  3D printing . Interested? Here’s how:  https://",0,0,0,0
Rapid News Group,@rapidnewsgroup,2021-04-27T09:00:01.000Z,"Discover  @TheTCTMagazine 3D Printing  &  Additive Manufacturing  Intelligence. Focused on developing a 360-degree understanding of the potential of  additive manufacturing  and  3D printing  technology. 

Click here  http://  to receive your FREE subscription.",0,0,0,0
Joe Lampinen,@joelampinen,2021-04-27T12:17:17.000Z,"“ Additive manufacturing  breakthroughs that happened in just the last 12 months, despite the pandemic”  #3DP #digitalmanufacturing #additivemanufacturing https://",0,1,2,0
The Frontier Post,@TheFrontierPost,2021-04-27T11:48:42.000Z,The future is here with organic low-carbon home made through  3D-Printing  with 350 layers of coiled clay  https:// here-with-organic-low-carbon-home-made-through-3d-printing-with-350-layers-of-coiled-clay/ …,0,0,0,0
Yaniv Gershoni,@yanivg101,2021-04-27T13:27:20.000Z,"Nano Dimension Acquires Micro Mechanics  3D-Printing  Leader, NanoFabrica Ltd.   https:// 021/04/27/2217754/0/en/Nano-Dimension-Acquires-Micro-Mechanics-3D-Printing-Leader-NanoFabrica-Ltd.html …",0,0,0,0
Laura Harkness,@LauraHBPhysics,2021-04-27T12:03:07.000Z,Great interview with Dr Kate Black from  @livunieng  about her research in  additive manufacturing https:// te-black-university-of-liverpool/ …,0,0,0,0
Domenico Lamberti,@Mobile_Dom,2021-04-27T12:24:48.000Z,"i foudn a  3d printed  micrometre model and , it might just be me, but i dont feel comfortable calling anything printed on an FDM machine a micrometre",0,0,0,0
SARATECH,@Saratech,2021-04-27T15:03:41.000Z,The HP Jet Fusion 5200  3D Printer  has won the iF DESIGN award 2021 for  #ProductDesign ! #MJF #userexperience #ifdesignaward2021 #3Dprinting #manufacturing https://,0,0,0,0
