Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
badawan,@Badawan_,2021-12-27T18:38:28.000Z,"Oh yeah I forgot to post here, I got a  3d printer  for Christmas lol. Unfortunately though, I had to halt production and order PLA Filament since ABS neers an enclosure. Once the PLA comee in, ill attempt to make mask. If that goes well, its batsuit time.",1,1,0,0
Surgistud,@Surgistudmd,2021-12-27T23:53:00.000Z,A study showed that a  3D printed  spine model with incorporated bleeding bone and synthetic soft tissue was scored as having very high content and construct validity for simulating freehand pedicle screw insertion. Find out more at  https:// .  #spinetechnology,0,0,0,0
Mashable,@mashable,2021-12-27T16:52:00.000Z,Foam  3D printing  technique could minimize concrete is used in construction,2,23,10,0
hi,@bettie_galaxiia,2021-12-27T19:35:30.000Z,These shoes genuinely were game changers.  3D printed  fashion. Alexander McQueen’s final show Plato’s Atlantis. Ugh. Take me back.  https:// /hausofmalamente/status/1475317790798192642 …,0,2,0,0
Mitchell and Son Additive Manufacturing LTD,@MitchellandSon1,2021-12-27T21:55:41.000Z,#3DPrintingNewsDigest #20213Dprintingyearinreview #3DMetalforge 3D Printing  Industry review of the year: March 2021  http:// http://,0,0,0,0
Sarah Jane,@sarahjcraftblog,2021-12-27T16:08:48.000Z,New Blog Post:  3D Printed  Hollow Christmas Trees  https://,0,0,0,0
Assett Professional Services,@AssettPS,2021-12-27T22:30:40.000Z,"Our very own Joshua met with Andrew from Konica Minolta Australia for a fantastic workshop showcasing their broad range of innovative technology in Production Print,  3D Print , and Industrial Print. #3Dprint #industrialprint #productionprint #innovation #KonicaMinolta",0,0,0,0
avaxgfxcom,@avaxgfxcom,2021-12-27T22:00:52.000Z,Pin-up-pumpkin –  3D Print https:// rint_models/217065-pin-up-pumpkin-3d-print.html …,0,0,0,0
Lincoln Journal Star,@JournalStarNews,2021-12-27T18:32:04.000Z,One Virginia family received the keys to their new  3D-printed  home in time for Christmas. It is Habitat for Humanity's first  3D-printed  home in the nation.  https:// virginia-family-gets-keys-to-habitat-for-humanitys-1st-3d-printed-home-in-us/article_1f8c1c70-b6d5-5f7a-8979-bebe8a083c53.html?utm_campaign=snd-autopilot&utm_medium=social&utm_source=twitter_JournalStarNews …,0,4,1,0
8BitofFun-On Vacation,@8BitoffunX,2021-12-27T17:55:37.000Z,This man said we making good progress so I come to check it out and this the progress.   imma pay this dude in straight Pennies.,0,3,0,0
8BitofFun-On Vacation,@8BitoffunX,2021-12-27T17:53:29.000Z,I never thought of the price tag until I had to buy it all again but the return on my investment is priceless. The awesome people I met and stuff I learned art legit worth everything I’m paying twice over.,0,4,0,0
Georgia Tech Research,@GTResearchNews,2021-12-27T16:01:34.000Z,“She is nothing short of a miracle.”  This month Ramiah and her family celebrated her 4th birthday thanks to the work of her physicians at  @PennStHershey  and a  3D-printed  tracheal replacement splint developed by researchers in  Scott Hollister's lab |  http://,0,3,0,0
The Journal Times,@Journaltimes,2021-12-27T17:35:04.000Z,One Virginia family received the keys to their new  3D-printed  home in time for Christmas. It is Habitat for Humanity's first  3D-printed  home in the nation.  https:// virginia-family-gets-keys-to-habitat-for-humanitys-1st-3d-printed-home-in-us/article_a8e1e8cc-75f5-5c19-bb22-9fc2fe3a979e.html?utm_campaign=snd-autopilot&utm_medium=social&utm_source=twitter_Journaltimes …,0,0,0,0
