Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Great Western Air Ambulance Charity,@GWAAC,2021-07-26T16:15:12.000Z,"You may remember last month we put out a call for help for a solution to fix our ultrasound machine chargers?

Well, this week we were delighted to meet and say thank you to Alex, who very kindly helped us by creating a new charging holder on his  3D printer",1,25,6,0
Bespoke3DPAU,@Bespoke3DPAU,2021-07-26T17:38:04.000Z,"Gday  @martin_hawkes_1  me, also husband, cnc machinist,  3D printing  & bike rider (VN1700 Voyager). Can't say I'm a carpenter or a dad, though I have practiced both whenever possible ",1,1,0,0
LA 3D Printer Repair,@la3dpr,2021-07-26T21:02:42.000Z,Uh wut? Fix this @TwitterSupport,0,0,0,0
3D Printing Industry,@3dprintindustry,2021-07-26T15:31:30.000Z,Digital Metal launches new depowdering station to automate binder jetting -  https:// etal-launches-new-depowdering-station-to-automate-binder-jetting-193378/?utm_source=Twitter …  -  #3dprinting @Fraunhofer @HoganasAB,0,0,0,0
J.W. Cannon,@cannonjw,2021-07-26T15:20:30.000Z,"POLLUTED ICE CREAM:  @KrakenRum  and  @padiaware  partner to create a rum-infused ice cream to discourage littering in UK waters. ""Ice Clean"" has  3D-printed , edible ""pollutants"" such as plastic bags/pull rings/cutlery, milk cartons and aluminum cans.  #marketing #nomnomnom",2,3,0,0
Extruder Joe,@ExtruderJoe,2021-07-26T16:08:21.000Z,3D Printing : The Tech Behind Those  3D Printed  Balenciaga Shoes  http:// fabbaloo/default~The-Tech-Behind-Those-D-Printed-Balenciaga-Shoes …,0,0,0,0
steven,@Topwox,2021-07-26T15:58:27.000Z,"Introductory Statement
The idea of how to manufacture your product comes to your mind as you begin. Which manufacturing technique is best suited to your product? Find out today if injection molding or  3D printing  is the best choice for your project by https://",0,0,0,0
TOI Cities,@TOICitiesNews,2021-07-26T17:15:06.000Z,Doctors surgically insert  3D printed  hip implant in Tanzanian woman  http://,0,0,0,0
3D Printing Canada,@3dprintingcan,2021-07-26T22:15:26.000Z,Just posted a video @  3D Printing  Canada,0,0,0,0
Michael Petch,@MichaellPetch,2021-07-26T21:02:21.000Z,Researchers successful in making  3D printed  ceramics 4.5x more shatter-resistant  #3DPrinting https:// rs-successful-in-making-3d-printed-ceramics-4-5x-more-shatter-resistant-193442/?feed_id=2927&_unique_id=60ff22dbc194b …,0,0,0,0
Mitchell and Son Additive Manufacturing LTD,@MitchellandSon1,2021-07-26T15:36:32.000Z,#Motorsport  Classic touring car thrills blast to Brands Hatch this weekend  http:// http://,0,0,0,0
TOI Delhi,@TOIDelhi,2021-07-26T17:10:09.000Z,Doctors surgically insert  3D printed  hip implant in Tanzanian woman  http://,0,0,0,0
Mitchell and Son Additive Manufacturing LTD,@MitchellandSon1,2021-07-26T14:19:54.000Z,#Motorsport  Three warnings for F1 from Formula E’s London debacle  http:// http://,0,0,0,0
NASA Artemis,@NASAArtemis,2021-07-26T20:21:02.000Z,"Can you imagine  3D printing  habitats on the Moon?  An investigation flying aboard @NorthopGrumman’s next cargo mission to the  @Space_Station  will demonstrate  3D printing  w/ a material simulating regolith, or soil found on planetary bodies like the Moon:  https://",8,470,98,0
Tools and Toys,@toolstoys,2021-07-26T22:01:02.000Z,Get into the world of  3D printing  with  @Elegoo_Official 's Mars 2 Pro MSLA/resin printer. http:// pro-3d-printer/ …,0,0,0,0
views of my views from my point of view,@viewsofmyviews1,2021-07-26T19:39:34.000Z,"Is it possible to make something like this in a  3D printer ?  https:// head-skull-mask-helmet-with-movable-jaw … I could handle painting it myself with an airbrush, but thought it would be cool for Halloween.",0,0,0,0
Green BLM,@Green73012377,2021-07-26T17:45:16.000Z,Found out I can  3D print  stuff for free at my library,0,0,0,0
Premier Rides,@premierrides,2021-07-26T19:55:37.000Z,"Congratulations to one of our past interns Dan Fritsche with his amazing recent accomplishment.  Dan created a 3000 piece,  3D printed  launch coaster! We are very proud of you!  @aceonlineorg #internship #SuccessStory #3Dprinting https:// s-self-launching-miniature-roller-coaster-with-3000-parts …",0,27,4,0
R&D World,@RandDWorld,2021-07-26T16:27:01.000Z,#3D  printing for positive microforms -,0,0,0,0
