Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Jon Klett,@JonKlett,2021-02-24T17:37:01.000Z,An Israeli Startup Is  3D Printing  Cultured Ribeye Steaks  https://,0,0,0,0
3D Printing Industry,@3dprintindustry,2021-02-24T12:02:20.000Z,3D Printing  Industry Wednesday 24 February 2021 -  http://,0,0,0,0
Everyone Is Charaphobic,@ECharaphobic,2021-02-24T15:09:10.000Z,3D Printed  naily is charaphobic,0,0,0,0
Igor Tsukerman,@igor_tsukerman,2021-02-24T15:32:36.000Z,Metal  3D printing  startup Mantle launches out of stealth with $13M in funding  https:// #startups #entrepreneurship  via  @Brian  Heater,0,0,0,0
Garrett Sprague,@GarrettSprague,2021-02-24T16:14:33.000Z,do i know anybody with a  3d printer  (real question i’m not doing a bit here),1,9,0,0
Not A Games Dev Ollie,@Reksaurian,2021-02-24T18:11:39.000Z,I'll play along.  https://,0,0,0,0
anna,@a_he3d,2021-02-24T15:51:00.000Z,US $4.5 | 3D printer  accessories  NTC 100k single ended glass seal thermistor temperature sensor 100K 1% 3950 B...  https:// 19.html?channel=twinner …,0,0,0,0
Fabbing,@fabbing,2021-02-24T14:46:02.000Z,Prusa’s Outstanding  3D Print  Gluing Guide  http://,0,0,0,0
TechCrunch,@TechCrunch,2021-02-24T15:01:21.000Z,Metal  3D printing  startup Mantle launches out of stealth with $13M in funding  https://  by  @bheater,0,27,11,0
BRAINWeekCNS,@BRAINWeekCNS,2021-02-24T17:05:04.000Z,How is it possible that  3D-printed  novel biomaterial mimics properties of living tissues? Read more at  https:// #brainweek #3D #biomaterial #host -guest,0,0,0,0
Pocodisegno,@pocodisegno,2021-02-24T15:53:00.000Z,""" #Generativedesign  produces fully optimized parts that are often 50% lighter than their conventional counterparts without sacrificing performance. These complex shapes resemble nature and it is only possible to manufacture them through  3D printing .""  @DesktopMetal",0,0,0,0
Additive Manufacturing Center of Excellence,@ASTMAMCOE,2021-02-24T14:44:01.000Z,[INSTRUCTOR SPOTLIGHT] The  @ASTMIntl #AdditiveManufacturing  General Personnel Certificate Course features 8 modules taught by leading industry experts. Module 5: Mechanical Testing w/ instructors from @NIAR_WSU and  @AuburnEngineers Learn more & register:  https:// sonnel-certificate-course …,0,2,3,0
Denis Fruneau,@akemoi,2021-02-24T12:48:32.000Z,Here’s what the world’s first  3D printed  school will look like  http://,0,0,0,0
THINK3D,@think3d_in,2021-02-24T12:19:54.000Z,"3D Printed  Model of Book !!! 

Technology : Fused Deposition Modeling (FDM)
Machine : Finder 2.0 
Material : PLA

If you wish to place an order, feel free to reach out to us at info@think3d.in or +91- 8142896564 #think3D #AMTZ #additivemanufacturing",0,0,0,0
Supa Fit Yogi,@supafityogi,2021-02-24T15:26:02.000Z,"#Hardware #3dprinter  Metal  3D printing  company Markforged announces plans to go public via SPAC: Big morning for Massachusetts tech companies planning to go public via SPAC. Shortly after Berkshire Grey unveiled its intentions, Watertown-based…  https:// al-3d-printing-company-markforged-announces-plans-to-go-public-via-spac/?utm_source=dlvr.it&utm_medium=twitter …",0,0,0,0
GrantStation,@GrantStation,2021-02-24T16:02:53.000Z,"3D-printed  homes build hope for U.S. affordable housing
  https:// 42828-zv3th?utm_source=Solutions+Story+Tracker … The technology can build cheap, climate-resilient structures in a fraction of the time of traditional construction",0,0,0,0
The Additive Report,@AdditiveReport,2021-02-24T17:33:02.000Z,The  @DARPA 's Atmospheric Water Extraction program awarded  @GEResearch  a $14.3 million contract to  3D-print  a device that pulls water from air for the U.S. Armed Forces.  #air2water https:// /news/additive/ge-research-wins-14-million-contract-to-3d-print-device-that-pulls-water-from-air?utm_campaign=AR_feed&utm_content=1614187982&utm_medium=sprout_social&utm_source=twitter …,0,0,0,0
AEC Magazine,@AECmagazine,2021-02-24T12:25:09.000Z,"New service from  @aectual  for custom  3D-printed  architectural products. Design-to-delivery platform enables rapid production of panels, floors, furniture and other architectural solutions  https:// ation/aectual-launches-service-for-custom-3d-printed-architectural-products/?utm_campaign=meetedgar&utm_medium=social&utm_source=meetedgar.com … #3Dprinting #architecture",0,0,0,0
3DMeltdown - 3D Printing discord,@3DMeltdown,2021-02-24T17:00:06.000Z,"#3dprint  post by thetwitchjester on our discord:
Join us:  http:// simple, yet fully functional smartwatch holder. neat! #3dprinting  is your hobby/drive you crazy? Join our Discord.",0,0,0,0
Fabbing,@fabbing,2021-02-24T15:01:02.000Z,3D Printing  Is Revolutionizing the Lives of Individuals Too  http://,0,0,0,0
TradeTheNews.com,@Trade_The_News,2021-02-24T12:09:42.000Z,"$AONE  Confirms Markforged, Leader in  Additive Manufacturing , to Become Publicly Listed through merger with one in $2.1B deal (One)
(More at  https:// )",0,4,1,0
Matthew Aho,@MatthewAho,2021-02-24T15:05:48.000Z,"Great example of ingenuity in Cuba's 
burgeoning private sector: Plásticos Bahamonde uses  3D printing  ""a lo cubano"" to make products using plastic wood recipe entrepreneur Mario González Bahamonde found on the Internet.",0,12,3,0
Jim Profit,@JamesStakowski,2021-02-24T14:40:03.000Z,Here’s what the world’s first  3D printed  school will look like  http://,0,0,0,0
Leslie Langnau,@DW_3DPrinting,2021-02-24T14:10:36.000Z,3D Systems announces its High Speed Fusion  3D printing  system  https:// ounces-its-high-speed-fusion-3d-printing-system/ … #3dprinting #AdditiveManufacturing @DesignWorld @3dsystems,0,8,3,0
James Gingerich #B2B #Technology #Influencer,@jamesvgingerich,2021-02-24T14:14:41.000Z,This  #3D #Printing  system creates living objects.  (Seeker),0,1,2,0
