Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Mansfield Monk,@MansfieldMonk,2021-11-04T19:51:03.000Z,Sustainable  #Design : World’s first  3D printed  raw earth house to be showcased at  @UN #COP26 https://  via  @ArchinectUK #Architecture,0,0,0,0
Nunatsiaq News,@NunatsiaqNews,2021-11-04T17:16:26.000Z,"New digital makerspace opens in Cambridge Bay

Gaming centre, DJ booth and  3D printer  set up in a converted space in the Inns North building
  https:// e/new-digital-makerspace-opens-in-cambridge-bay/#.YYQVWob4rok.twitter …",2,11,4,0
Jack Scott - Business Consultant / Coach,@JWalterScott,2021-11-04T17:03:32.000Z,World's largest  3D-printed  neighborhood to break ground in Texas https:// icon-3d-printed-homes-austin/index.html …,0,0,0,0
Gregg B,@GreggBuford,2021-11-05T03:41:55.000Z,World's largest neighborhood of  3D-printed  homes to break ground in Texas  http:// kC?ocid=st …,0,0,0,0
Dezeen,@dezeen,2021-11-04T21:51:00.000Z,"According to  @ICON_Architects , the scheme will be the world's largest community of  3D-printed  homes when it completes in 2022. https://",1,10,4,0
Time Out Melbourne,@TimeOutMel,2021-11-04T17:44:52.000Z,An entire town of  3D-printed  homes is being built in the USA  https://,0,0,0,0
Rice University News,@RiceUNews,2021-11-04T16:25:26.000Z,"Here's how  @RiceUniversity  students teamed up with  @TexasChildrens  to create a  3D-printed  prosthetic for 5-year-old Adriel Rivas, who was born without a left hand, that allows him to grip objects — and look like a superhero doing it.  by  @branmart https:// -kindness-makes-childs-day …",0,8,0,0
Not A Games Dev Ollie,@Reksaurian,2021-11-04T22:48:15.000Z,Charizard up the jiggly puff. (Up the duff means pregnant in Brit slang),0,0,0,0
3d scanner,@reprap_sara,2021-11-04T18:06:00.000Z,"HE3D K280 Delta DIY  3D Printer  kit with Auto-level,Large Printing Size 280X60...  https:// ref=cm_sw_r_tw_dp_x_5EktFbT32SDS8 …  来自  @amazon",0,0,0,0
Asia Research News,@ResearchSEA,2021-11-05T00:55:07.000Z,"Research led by scientists from  @CityUHongKong  has successfully developed a super-strong, highly ductile and super-light titanium-based  #alloy  using  additive manufacturing , commonly known as  #3dprinting .  #science #research https:// tive-design-titanium-alloy-supreme-properties-3d-printing …",0,0,0,0
drdivine,@drdivine,2021-11-04T21:43:56.000Z,"The Israeli Startup Building a  3D-Printing , Robot Chef of the Future  https:// s-israeli-startup-wants-to-bring-a-robot-chef-that-prepares-3d-printed-food-to-every-kitchen// …",0,0,0,0
bubbleistrouble,@bubbleistrouble,2021-11-04T19:50:44.000Z,"3D printed  trash can makes humongous, reflective bubbles",0,0,0,0
KAT,@misscocokat,2021-11-05T00:14:04.000Z,Y’all got  3D printing  machines? I thought that was a joke……,2,2,0,0
Danny,@Cowboy_Wayz,2021-11-05T01:15:46.000Z,Another custom done for  @primetimesc2  !! Super easy guy to deal with! Hit me for any customs! Always open to ideas for  3D printing  even non card related!,0,3,1,0
3d Printing and Painting 3DHP,@JERRY_3DHP,2021-11-04T16:19:27.000Z,Live Today at 4 Pm Pacific. Please share. https:// cSiV8 …,0,0,0,0
MimioSTEM | MyStemKits,@mimioSTEM,2021-11-04T22:07:59.000Z,"Join us Monday! We're highlighting a panel of great educators for our  #NationalSTEMDay  webinar. Get inspired by stories like  @Shelley_Emslie 's dive into  3D printing , design thinking, and saving coral reefs!

Register now!  http:// #STEMed #3Dprinting #STEMday",0,3,1,0
bubbleistrouble,@bubbleistrouble,2021-11-04T19:00:45.000Z,"3D printed  cap makes gargantuan, beautiful bubbles",0,0,0,0
