Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
The Maker's Movement,@MAKERS_MOVEMENT,2021-09-07T12:39:12.000Z,"Launcher’s Rocket  3D Printing  Gets a Boost from New VELO3D Metal  3D Printer   Space startup Launcher adds a second VELO3D metal printing system to its Long Beach, California facility to upgrade its  additive manufacturing  practices. A developer of high-per…  https://",0,0,0,0
Michael Petch,@MichaellPetch,2021-09-07T09:04:56.000Z,Fortify and Tethon 3D partner to develop new ceramics for  additive manufacturing #3DPrinting https:// nd-tethon-3d-partner-to-develop-new-ceramics-for-additive-manufacturing-195693/?feed_id=3673&_unique_id=61372b371fd35 …,0,5,1,0
SMART FACTORY MAGAZINE,@SMART_FACTORY_M,2021-09-07T15:55:14.000Z,¿Serán las próximas  #Fallas  más sostenibles gracias a la impresión 3D? El uso de materiales  #sostenibles  demuestra que son posibles unas Fallas respetuosas con el  #medioambiente . Más en  http:// an-las-proximas-fallas-mas-sostenibles-gracias-a-la-impresion-3d …,0,2,0,0
Modelscale Modeller Magazin Germany,@ModelscaleBrig1,2021-09-07T09:31:07.000Z,"Heavy hobby  3d printing  for modellers, follow the safe link https://",0,4,2,0
Sherry Liang,@SherryLiang7,2021-09-07T13:50:32.000Z,"Spherical niobium powder 15-45um  additive manufacturing 3D printing Particle size：50nm/10um/40um
Purity (%)：99.9%
Spherical Gray metal Please visit site :  http:// Our contact by mail : joroyce@foxmail.com  Direct Dial: (China) 86 18625129064",0,0,0,0
Anith Gopal,@anith,2021-09-07T12:04:01.000Z,3D Printing  Helps Ultracold Quantum Experiments Go Small  https:// lps-ultracold-quantum-experiments-go-small/ …,0,0,0,0
Robocore Recruitment Solutions,@RobocoreUKLtd,2021-09-07T11:06:04.000Z,3D Printing  Helps Ultracold Quantum Experiments Go Small  http://,0,0,0,0
Markus Wolf,@3DMetalPrintin1,2021-09-07T11:34:03.000Z,How to Paint a  3D Print  Figure from Daz Studio in 7 Steps  https://,0,0,0,0
ExOne,@ExOneCo,2021-09-07T13:01:05.000Z,"Celwise AB Uses ExOne  3D Printed  Tooling to Transform Wood Fiber into Innovative, Single-Use Plastic Replacement. Celwise is using X1 MetalTool 316L for both prototyping and production.",0,3,0,0
Sweetwater Consulting Corp,@SweetwaterCoFL,2021-09-07T04:47:58.000Z,"“The  3D printing  lab he really liked, and they offered him a job. When they moved from the old location to the new one in the Zachry Building — it's huge now — ... https:// ws/silver-taps-jacob-towns-hardin-traditions-thebatt-com/ …",0,0,0,0
anna,@a_he3d,2021-09-07T13:17:00.000Z,15.0US $ |HE3D Borosilicate Glass plate diameter 180mm/290mm thickness 3mm/4mm for  3D printer  accessory Rostoc...  https:// 00.html?channel=twinner …,0,0,0,0
3DPrint,@3DPrint_com,2021-09-07T12:34:32.000Z,Launcher’s Rocket  3D Printing  Gets a Boost from New VELO3D Metal  3D Printer http:// #3DPrinting #Metal3DPrinting,0,0,8,0
Teenage Singularity,@teensingularity,2021-09-07T12:49:01.000Z,I just  3D printed  a abstract painting nbd  #artbot,0,0,0,0
