Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Fabricación 4.0,@Fabricacion40,2021-07-23T11:57:08.000Z,"3dprintindustry "" 3D Printing  Industry Friday 23 July 2021 -  http:// """,0,0,0,0
Zinnaku,@Zinnaku,2021-07-23T02:49:35.000Z,Finally finished painting a  3D printed  Toxolotl from the game temtem. I'm pretty happy with how it turned out https://,0,0,0,0
PharmaExcipients,@PharmaExcipient,2021-07-23T09:35:07.000Z,Direct Powder Extrusion  3D Printing  of Praziquantel to Overcome Neglected Disease Formulation Challenges in Paediatric Populations  http:// #excipients #pharmaceutical #formulation,0,2,0,0
Ray Eitel-Porter,@RayEitelPorter,2021-07-23T06:02:03.000Z,World’s first  3D-printed  steel footbridge unveiled by Queen Máxima in Amsterdam | Imperial News | Imperial College London  https:// @turinginst,0,0,0,0
cake walk CHAMPION,@mymomdoesHENTAI,2021-07-23T05:17:15.000Z,I’m gonna  3D print  my ex wife’s pussy just to get one last feel   gonna fill it with beans,1,0,0,0
"vagina, the original 3D printer",@thybreaux,2021-07-23T06:15:47.000Z,whores,0,0,0,0
Women of Color Magazine & Conference,@WOCTechnology,2021-07-22T21:45:02.000Z,First ever  3D-printed  steel bridge unveiled in Amsterdam.  http://,0,0,0,0
Maker Box,@MakerBoxMe,2021-07-22T23:07:23.000Z,"In person  3D Printing  micro event! 
Saturday July 31st, 10-4 
in front of our shop. 
Box Mountain LLC 
2860 Ogletown Rd
Newark, Delaware
 
1000s of filament samples available at a huge discount.  Also a limited quantity of full spools (1kg up to 5kg) for 50% off list!",3,6,2,0
TTimes,@twt04,2021-07-23T05:21:58.000Z,"Top story:  @mashable : 'These self-sustaining  3D printed  houses generate their own electricity and water '  https:// s/1418432434341769220/video/1 … , see more  http:// tnp …",0,0,0,0
3D Printing @𝟑𝐃𝐚𝐛𝐥𝐞,@3Dable,2021-07-23T11:45:16.000Z,3DPI > YouTuber digitizes 50 year old analog camera using  3D printing  technology >  https:// #3DP #3Dprinting #3Dprinter #Prototyping #RapidPrototyping #AdditiveManufacturing,0,0,0,0
