Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Templarian,@templarian,2021-10-10T21:43:03.000Z,My  3D printing  hobby has now evolved from  @tinkercad  (which is awesome) to learning  @Solidworks . Watching tutorial videos and playing around today. Starting to build larger multi-part models that will take advantage of the Elegoo Saturn's build volume.,0,4,0,0
bubbleistrouble,@bubbleistrouble,2021-10-10T16:30:38.000Z,"3D printed  cap makes many, shinny bubbles",0,0,0,0
Major League Hacking (MLH),@MLHacks,2021-10-10T14:00:18.000Z,MLH Top 50: TJ Horner is a hacker who got a full-time job after contributing code to a  3D printing  company to help their high school computer science teacher. They decided university wasn't the right path for them and has been working full time ever since.  https://,0,3,0,0
HANDPRINTS - e-NABLE Scotland,@Handprints_GU,2021-10-10T16:54:04.000Z,"The new episode of ""Surgeons in  3D Printing "" by Dr Ruchi Pathak Kaul featuring Handprints' President Alistair is finally out! In this latest episode Dr Ruchi and Alistair talked about the goals, inner workings and most recent developments of Handprints e-NABLE Scotland. ",1,5,1,0
Madn4ss,@Madn4ss,2021-10-10T14:16:11.000Z,3D-Printed  Customized Wearables to Monitor Health Without the Need to Re...  https://  via  @YouTube,0,0,0,0
anna,@a_he3d,2021-10-10T20:34:00.000Z,3.18US $ 40% OFF| 3D printer  accessories 40 teeth MK7/MK 8 stainless steel planetary reducer extruder feed whee...  https:// 87.html?channel=twinner …,0,0,0,0
BGR,@BGR,2021-10-10T15:25:02.000Z,"This mind-blowing robotic arm kit on Amazon can write,  3D print , and shoot lasers  http://",0,3,0,0
Spooky Bonehead,@ShadacusBlkhrt,2021-10-10T17:34:49.000Z,So basically this is where I’m at on Moogan’s head. Cute right? Haha after this it’s hoof work so those stompers can crunch some shit ,0,3,0,0
Hacker News,@HNTweets,2021-10-10T17:20:02.000Z,"3D Printing  Sex Toys: A Quick, Easy and Safe Method:  https:// ng-sex-toys-a-quick-easy-and-safe-method …  Comments:  https:// 27 …",0,0,0,0
bubbleistrouble,@bubbleistrouble,2021-10-10T16:50:42.000Z,"3D printed  trash can makes lots of, reflective bubbles",0,0,0,0
