Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
unseen,@dirthrvll,2021-06-02T20:05:47.000Z,Best thing about having a  3D printer  is knowing I can just print whatever I need,0,0,0,0
"Chuck Webster MD, MS AI, MS Systems Engineering",@wareFLO,2021-06-02T22:55:07.000Z,People can become surprisingly emotional about  3D printing  on Twitter,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2021-06-03T12:32:57.000Z,TRUTH.,0,0,0,0
CGRings3D,@CgRings3D,2021-06-03T11:00:18.000Z,3D CAD Jewelry Set.    The 3D CAD models (3DM.STL.) is ready for prototyping on any  3D printer ..  https:// -cad-jewelry-set.html …,0,0,0,0
OMGdomains.com,@EndGame00,2021-06-03T12:16:29.000Z,Desktop Metal Qualifies 4140 Low-Alloy Steel for High-Volume  Additive Manufacturing  of End-Use Parts With the Production System  https:// etal-qualifies-4140-low-120000239.html?soc_src=social-sh&soc_trk=tw&tsrc=twtr …  via  @Yahoo,0,0,0,0
Soteleon,@soteleon2,2021-06-02T19:19:24.000Z,"Bonk,  3d print",0,0,0,0
Polymer Chemistry,@PolymChem,2021-06-03T10:00:01.000Z,"Locally controlling dynamic exchange reactions in  3D printed  thiol-acrylate vitrimers using dual-wavelength digital light processing, Elisabeth Rossegger et al.,  https:// iclelanding/2021/py/d1py00427a#!divAbstract …",0,23,4,0
Michael Petch,@MichaellPetch,2021-06-03T07:03:44.000Z,"3D Printing  Industry News Sliced: HP, Arevo, Stratasys, America Makes and more  #3DPrinting https:// ng-industry-news-sliced-hp-arevo-stratasys-america-makes-and-more-190976/?feed_id=1940&_unique_id=60b87ecf1c628 …",0,0,0,0
ahowell,@ahowellloves,2021-06-02T19:49:19.000Z,$22 and this teacher will be closer to her filament replacing needs in  3D printing  activities for her students.  https:// -say-fila-you-say-ment/5525554/?challengeid=21619335 … @FurryFriendsDC @DonorsChoose #pride #STEM,0,0,0,0
Crowdfunding Center,@CrowdCBoost,2021-06-03T04:33:01.000Z,A New  #technology  campaign! 'MyCello - the only  3D-printed  electric cello in the world'  http://,0,0,0,0
nadine mcspadden,@NadineMcSpadden,2021-06-03T01:57:15.000Z,"For schools with a  3D printer , the files to create these shapes are on our website:    … https://abor ces.html …",0,0,0,0
3DLT.com,@3dtemplates,2021-06-03T03:51:04.000Z,3D Printing  Medical Implants Market Size to Surpass US$ 9069.9 Million by 2030  http://,0,0,0,0
Vision 3D Printing,@Vision3DPrint,2021-06-03T07:32:15.000Z,"We make customizated keychains and  3d printing  service, contact us on 7385984840",0,0,0,0
☾༺ℓυa༻☽cazavampitos// ENCARGOS 3D OPEN,@Puchiluh,2021-06-03T08:21:56.000Z,Vincenzo Cassano me la puede agarrar con la mano la verdad ,0,3,0,0
JimWrightAvalon,@jimwrightavalon,2021-06-03T01:35:43.000Z,Custom  3D Printing  Custom  3D Print  Service Prototyping  #Prototyping  via  http:// https:// ting/984552177/custom-3d-printing-custom-3d-print?utm_source=Twitter&utm_medium=ListingManager&utm_campaign=Share&utm_term=so.lmsm&share_time=1621499304818 …,0,0,0,0
ImagiNation: Thoughts Become Things,@ImagiNationTho3,2021-06-03T00:20:22.000Z,Newest  3D printed  creations by Rosetta Chase! <3  #3dprinting https:// ?utm_medium=twitter …,0,0,0,0
Epic Cosplay Wigs,@epiccosplay,2021-06-02T23:53:29.000Z," Shinsou  Cosplayer: @cutecorgichai
Photo:  @getsuandhoshi  
Raw  3D Printed  Mask: @chibicostuming
Wig: Hades in Classic Purple Mix",0,7,4,0
Erika,@PheonixGinny,2021-06-03T00:23:14.000Z,"We make some phone calls, catch up with our suspects, wander around for a a bit, and use the  3D printer  to make the missing part for the coil.

MASON AND I MAKE THE CUTEST COUPLE! | Nancy Drew: The Deadly Device (Par...  https://  via  @YouTube",0,0,0,0
3D Printing Deals,@3dpdeals,2021-06-03T13:10:06.000Z,"Deal on ERYONE TPU, $10.99/500g after $10 off coupon
Black/Clear/Grey/White/ClearBlue/ClearRed
afflink:  https:// Also Sovol 2-pack (Black/White) for $25.59 after 20% off coupon
afflink:  https://",1,1,0,0
