Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
polySpectra,@PolySpectra,2021-03-23T17:00:19.000Z,"What if  3D printing  actually worked?

We've been frustrated by the unreliability of industrial  3D printing  so we decided to dedicate our careers to fixing the problem.

Visit  http:// -printing/ …  to learn more about our resources! #additivemanufacturing #3dprinting",0,0,0,0
3DHEALS,@3dheals,2021-03-23T18:56:53.000Z,@ #repost  @dsmadditive We’re creating engineered resins for DLP and LCD printing. Digital light processing (DLP) and liquid crystal display (LCD)  3D printing  have similarities to stereolithography (SLA)  3D printing ; each of these technologies uses a light source to cure the r…,0,0,0,0
The Daily Texan,@thedailytexan,2021-03-23T18:12:00.000Z,. @CockrellSchool  opened a new  3D printing  center that provides access to industry-quality machines that can be used to facilitate research. http://,0,19,4,0
anna,@a_he3d,2021-03-23T13:21:00.000Z,0.9US $ |20PCS  3D Printer  Accessories Terminal Blocks 4.8 Pin Springs Cold Terminals Plug Spring Terminals + S...  https:// 32.html?channel=twinner …,0,0,0,0
layne stacheberg,@StephenGlansbe7,2021-03-23T17:16:39.000Z,Lmao good luck I can  3D print  an AR lower on my kitchen counter  https:// /disclosetv/status/1374406060832817155 …,0,0,0,0
INDUSTRY From Needs to Solutions,@industry_arena,2021-03-23T16:35:13.000Z,"Mañana!  11 h  Virtual Tour al  3D Printing  and Digital Manufacturing Center of Excellence de  @HPEspana  
.Prepárate para conocer los casos de éxito de los clientes de  @HPEspana  y explora como funciona su tecnología de  #3DP . 

  http:// #BCNIndustryVirtualWeek",0,3,1,0
AJ,@pdxgoblin,2021-03-23T20:04:12.000Z,***  3D printer  and many barrels/parts.  https:// /jerrycurld/status/1374451217972088840 …,0,0,0,0
Reuters Breakingviews,@Breakingviews,2021-03-23T17:16:51.000Z,"What does Serena Williams, a  3D printing  firm eyeing aggressive growth and the SPAC of a lodging mogul have in common? Outside the money free-for-all that is the blank-check takeover craze, pretty much nothing at all, says  @jennifersaba .  https://",0,2,2,0
BioMed21 Collaboration,@BioMed_21,2021-03-23T16:03:34.000Z,What a team!  @m_konigshoff  &  @KambezBenam  join forces to decipher mechanisms of  #Pulmonary #Fibrosis  - using donated human tissues and  3D printing  to create advanced  #Human #Lung  models. We look forward to hearing more from this partnership  https:// rs-receive-grant-to-study-long-term-lung-disease/ …,0,10,6,0
Charles Russo,@Charles_M_Russo,2021-03-23T16:42:18.000Z,Holo Plans To Lower Adoption Barriers One Metal  3D Printed  Part At A Time  #3dprinting https:// hrke/2021/03/23/holo-plans-to-lower-adoption-barriers-one-metal-3d-printed-part-at-a-time/ …,0,0,0,0
