Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
KatnissEff3,@Sburkedent,2021-02-04T13:32:46.000Z,3D printer  build by my 2.0 .taped together and not painted yet but looking good. Stormtrooper Life.,0,7,0,0
Gus Husen,@GlokLezner,2021-02-04T12:53:36.000Z,Since buying my  3d printer  ive had 2 different people tell me they bought a printer because the snap stories of mine. Gotta love inspiring creativity in others!,0,9,0,0
The 3D printing belgian #FreeThe3DPGeneral,@3DPBelgian,2021-02-04T15:26:12.000Z,also this scammer is dumb AF,0,0,0,0
Fabbing,@fabbing,2021-02-04T15:02:06.000Z,President Biden’s “Buy American” Executive Order And  3D Printing http://,0,0,0,0
B1gGuyC,@B1gGuyC,2021-02-04T12:46:00.000Z,We will be streaming tonight! Most likely play with our  3D printer  and play some  #warcraft3 ! I can’t think of a better way to spend a birthday! I’ll see you all around 6pm est tonight! I love my  #twitch  family.,0,4,0,0
Tuan TRANPHAM,@ttranpham,2021-02-04T17:31:57.000Z,How  3D printing  is helping GE Research turn air into water •  https://  •  #3Dprinting  • tuan@arevo.com •  #additivemanufacturing https://,0,0,0,0
University of Exeter News,@UniofExeterNews,2021-02-04T14:10:14.000Z,"Expert support from Marine-i is helping  3D printing  specialist J-Supplied to develop large scale technology to produce bespoke parts for the floating  #offshorewind  industry, such as custom-designed turbine blades. https:// title_841066_en.html …",0,3,2,0
EWI,@EWI_innovation,2021-02-04T16:20:29.000Z,Sign up today to learn about an EWI study that evaluated the feasibility of  3D-printed  parts for medical pressure-related devices such as ventilators – showing potential for part replacement and repair in many applications.  http://,0,0,0,0
Rank Badjin,@badjin_rank,2021-02-04T18:37:33.000Z,Department of Defense unveils  additive manufacturing  strategy  https:// t-of-defense-unveils-additive-manufacturing-strategy-183832/ …,0,0,0,0
ToX,@toxxxicityyyy,2021-02-04T15:52:40.000Z,Apparently paid raffles are against twitch TOS. I wanted to  3D print  and paint IRL labs cards and charge $1 per raffle ticket with proceeds going to charity. Apparently this is illegal? Anybody have suggestions?,1,0,0,0
Bishop Feild Elementary,@BishopFeild,2021-02-04T16:30:35.000Z,Thanks  @wylie_butler @brilliant_labs  for coming to teach our Grade 4s all about  3D printing !  @NLESDCA #MakerEdNL,2,16,1,0
Airbond Splicers UK,@Airbond4,2021-02-04T12:15:20.000Z,"Is bit-winding your waste composites getting you in a spin?
The new range of  #3D  printed Airbond  #Splicers  delivers a better class of splice. Our splicers reduce waste by producing smooth joints between composite threads. https://",0,72,7,0
Anna ISD Makerspace Programming,@AISD_Makerspace,2021-02-04T11:53:50.000Z,Super excited about this  3D printed  firepit! Way to go Colton for working with & modifying Noah’s design in Fusion 360 so we could print it. Our print team is also printing this poster today! Our  #makerspace  loves supporting AG!  #3Dprinting #AGshowFirePit  @AnnaISDCTE  #CTEMonth,1,9,1,0
KJD_3D_Printer (Real Life Bot),@Kjd3d,2021-02-04T16:11:38.000Z,KJD3D :   Printing is at 20%,0,0,0,0
Rice360,@rice360glht,2021-02-04T14:05:02.000Z,"This  #WorldCancerDay , we wanted to feature ""At Your Cervix"", & their global health solution to Cervical Cancer. The  3D printed  device, the UFO, is wider & has a flexible head so the needles can better reach the cervix than a traditional obturator!",0,16,3,0
Pawan,@PawanSomanchi,2021-02-04T15:26:45.000Z,TIPE Conference 2021:  3D Printing  Drives Healthcare Advances Amid Pandemic -  http:// #HealthCare #health  via  http:// https:// nference-2021-3d-printing-drives-healthcare-advances-amid-pandemic/?utm_source=dlvr.it&utm_medium=twitter …,0,0,0,0
Deelip Menezes,@DeelipMenezes,2021-02-04T15:33:00.000Z,After  3D printing  miniature models of the Tejas I finally got to see it in the flesh today. #proud,0,5,0,0
3D Printing Fans,@3DPrintingFans,2021-02-04T18:14:28.000Z,"Register for  http://  Pro, our exclusive analysis subscription service, to read original articles by @SmarTechPublish &  http://  writers on topics such as metal & desktop  #3Dprinting , software, medical equipment, & more!  https:// d=IwAR0aBu-N-heVqe0vUc14dAwIqc-FcYFF1F2lQhRhNq3yrGQPLPFf5nNyA30 …",0,0,0,0
NumptyPrints3D,@NumptyPrints3D,2021-02-04T17:18:47.000Z,I just followed JayKay_ 3D_Printing  on  #Twitch !  https://,0,0,0,0
Michael Petch,@MichaellPetch,2021-02-04T15:02:14.000Z,Materialise  3D printing  and software supports world’s first double hand and face transplant  #3DPrinting https:// se-3d-printing-and-software-supports-worlds-first-double-hand-and-face-transplant-183820/?feed_id=121&_unique_id=601c0c71c6f54 …,0,0,0,0
ETH Department of Materials,@ETH_Materials,2021-02-04T18:09:14.000Z,"In collaborative paper, Prof. Jean-Christophe Leroux,  @studart_andre , and PD Dr. Daniel Franzen uses  3D printing  to produce a new type of bioresorbable airway stent. This could greatly simplify the future treatment of upper airway obstruction.  https:// be9499 …",0,22,6,0
FUCK VOGUE!!,@groovymkw,2021-02-04T12:24:32.000Z,I know these mfs DID NOT just  3D print  a steak,0,0,0,0
Tuan TRANPHAM,@ttranpham,2021-02-04T17:35:25.000Z,ILLINOIS RESEARCHERS ACHIEVE 2000 LAYERS PER MINUTE WITH NEW SUPER-HIGH-SPEED  3D PRINTER ? •  https://  •  #3Dprinting  • tuan@arevo.com •  #additivemanufacturing https://,0,0,0,0
Extruder Joe,@ExtruderJoe,2021-02-04T17:09:19.000Z,3D Printing : Bacteria Could Provide Eco-Friendly Plastics  http:// fabbaloo/default~Bacteria-Could-Provide-EcoFriendly-Plastics …,0,0,0,0
Culo Breaker,@kyIethefish,2021-02-04T15:44:39.000Z,Kinda want to get a resin  3D printer,0,0,0,0
BurninGems,@Burningems,2021-02-04T12:53:27.000Z,"thank goodness for comma's or I would of wondered...

""Love  3D printing , my wife and my kids"" @Bugman_140",1,3,0,0
3DPRobo,@3dprinterRobo,2021-02-04T16:35:34.000Z,Fabrisonic uses UAM  3D printer  to create low-cost satellite heat exchangers for NASA’s JPL  http://,0,0,0,0
Mitchell and Son Additive Manufacturing LTD,@MitchellandSon1,2021-02-04T15:17:04.000Z,Open showcase call: City of Culture  http://,0,0,0,0
The Digital Executive Podcast,@CoruzantPod,2021-02-04T13:10:01.000Z,Differences Between a CNC Machine and a  3D Printer  - Coruzant Technologies  https:// #CNC #3DPrinter #CNCDrilling #3DPrinting #EmergingTech #Printing #Machining #Technology #CAD #CXO #Machinist,0,0,0,0
