Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Jehudah Design,@JehudahD,2021-08-09T00:15:10.000Z,"The new grips for Freeman's revolver were  3D-printed  fine, I guess. There is always cleanup needed on ABS parts either way. I started drawing up parts for the satchel charge instead, but the 3D-prints just looked too globby. I'll try again tomorrow with other settings.",0,0,0,0
somuchdepends,@somuchdependson,2021-08-09T08:08:45.000Z,with  3D printed  running shoes,0,0,0,0
i3DPrint2Go,@i3DPrint2Go,2021-08-08T21:32:20.000Z,"Need some  3D printing  ideas, check out one of my favourite models here, APPLE TRAVEL AND DOCK CHARGING STATION  https:// dget/apple-dock-and-go-station … .  @Cults3D #cults3d @Apple #apple #iphone #ipad #airpods #homepod #3dprint #ideas #twitter #airtags #hobby @AppleMusic",0,3,1,0
hiremaid.com.sg,@HIREMAIDEA,2021-08-08T21:16:05.000Z,New Low-Cost  3D Printed  Device Can Now Detect COVID-19 Variants in Your Spit - Interesting Engineering,0,0,0,0
Books To Believe In,@books2believein,2021-08-08T22:05:27.000Z,"Read great books like Python for  3D Printing , Using  #Python  to enhance the power of  #OpenSCAD  for  #3D -modeling  https:// #OpenSCAD #coding #makerspace #Python #amazon #BOOKS",0,0,0,0
Mashable,@mashable,2021-08-09T08:47:00.000Z,These self-sustaining  3D printed  houses generate their own electricity and water,1,55,17,0
David Cameron,@dave_cameron,2021-08-08T17:47:34.000Z,My 7 y.o. has been thinking of business ideas to start a  @Shopify  store which led to us dusting off the  3D printer  and learning about how to design models and how the printer works. We are currently printing some figurines.,1,7,1,0
TriMech Solutions,@TriMech3D,2021-08-08T18:09:08.000Z,"DOD Promotes  Additive Manufacturing  Expansion, Standardization, Training Through New Policies, Collaboration  https://",0,0,0,0
The 3D printing belgian #FreeThe3DPGeneral,@3DPBelgian,2021-08-08T19:29:38.000Z,I got given this and i dont know what to do with it. Any ideas,2,5,0,0
3D Printing Tech,@printingtech3d,2021-08-08T20:42:01.000Z,Cool  #3Dprinted #Olympics  glasses from  @Thingiverse  for the  #afterparty ! #OlympicGames #partytime #partyintheUSA https://,0,0,0,0
४ Itzel ४ #ClancyRaleigh,@Flowerrwolf,2021-08-08T18:03:20.000Z,"LOKI IS SLOWLY COMING TOGETHER  Just waiting on a couple more things to arrive and I think that'll be it  Helm  3D printed  by  @dangerousladies  
Finished by me",0,11,1,0
uchiha narichi,@NarichiUchiha,2021-08-09T00:25:20.000Z,"Narichi Fursuit's is pleased to present FOXNYEL a Lil cute fox  Fursuit Type: head and tail
Includes: internal ventilation on cheecks,  3D printed  eyes and Magnétic eyelids. #furry #fursuit #fursuitmaker #fox #cute #furhead",0,13,1,0
designboom,@designboom,2021-08-09T02:15:02.000Z,NASA has begun recruitment for a one year-long 'mars mission analog study' inside the  3D-printed  habitat created by ICON and bjarke ingels group (BIG).  https:// con-3d-printed-mars-habitat-nasa-bjarke-ingels-group-big-08-08-2021/ …,0,39,6,0
haley misses taylor,@outtofthewds,2021-08-08T21:21:14.000Z,dom talking to me about his  3d printer  while i watch fancams,0,0,0,0
Luis F. Castillo,@luisfercastillo,2021-08-08T19:28:38.000Z,The 4R - Industrial Revolution -  Art with  3D printing #RenwickGallery,0,0,0,0
Sweetwater Consulting Corp,@SweetwaterCoFL,2021-08-09T07:46:38.000Z,"Three-dimensional printing is a process that creates objects from a digital file. In the same way an inkjet printer adds dots to form an image, a  3D printer  ... https:// ws/meet-the-willy-wonka-of-wellness-it-may-sound-bonkers-but-one-midlife-entrepreneur-says-she-can/ …",0,0,0,0
bob schmalfeldt,@bobschmalfeldt,2021-08-08T19:39:05.000Z,My weekend so far. Gotta love having a  3d printer,0,0,0,0
Fallen_Media,@_FallenMedia,2021-08-08T17:08:10.000Z,Like any community there can be drama in regards to the topic or hobby they are passionate about.  That being said I'm curious.  Those who are in the  #BJD  community what are your thoughts on  3d printed  dolls? Civil discussion only please.  #3dprint #Dolls #community,0,0,0,0
Jeremy Foxx,@jeremydfoxx,2021-08-09T06:00:36.000Z,Formlabs CEO on the state of  3D printing  and its remaining challenges  http://,0,0,0,0
"Matthew A. Mishak, Attorney and Counselor at Law",@mishaklaw,2021-08-08T22:43:35.000Z,3D-Printed  Guns: What You Need to Know  https:// source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost … #3dguns #gunlaws #legalnews #nra,0,0,0,0
Stephen Moore,@delfick,2021-08-09T04:59:29.000Z,"The good news is it wasn't docker in the end and buildkit is nice.

Still want a  3d printed  whale to destroy though....",1,1,0,0
Unicun,@UnicunShop,2021-08-09T01:51:16.000Z,3D Printer  Pen https:// nter-pen/ … #UnicunShop,0,0,0,0
CBD CURE DISEASE,@CBDCUREDISEASE,2021-08-09T04:02:49.000Z,"Life on the Red Planet? NASA is looking for 4 people to live
inside their  3D-printed  Mars module for a year.
 As NASA prepares to plan how humans would survive on the Red Planet, the space agency is looking for 4 people to live in conditions similar to Mars.

  &nbsp;&nbsp",0,0,0,0
ScienceSeeker Feed,@SciSeekFeed,2021-08-09T07:05:10.000Z,"Arielle Cottingham: From steaks to salmon, here’s the future of  3D-printed  food  https://",0,0,0,0
ComicBook NOW!,@ComicBookNOW,2021-08-09T03:41:05.000Z,GTA V Fan Creates Incredible  3D Printing  of the Game's Map https:// a-5-grand-theft-auto-fan-incredible-3d-printing-san-andreas/ …,0,8,2,0
Ilan Perez,@iperez_genius,2021-08-09T04:59:37.000Z,Which is the original? The metal one or the  #3dprinted  replica??? This is what I love about  3d printing . If you can't get the part. .make it!  #3drevolution #3dfuture #ender3pro https:// ?utm_medium=twitter …,0,0,0,0
"Libertarian, Homesteading, 3D Printing",@Liberty3DPrints,2021-08-09T03:17:11.000Z,Those pushing more vaccines on children are criminals.,0,0,0,0
bubbleistrouble,@bubbleistrouble,2021-08-09T02:30:44.000Z,"3D printed  trash can makes ridiculously, reflective bubbles",0,0,0,0
KJD_3D_Printer (Real Life Bot),@Kjd3d,2021-08-08T20:47:40.000Z,KJD3D :   Printing is at 40%,0,0,0,0
Singing in the Cloud,@SingingInDCloud,2021-08-09T05:30:31.000Z,"Additive manufacturing  uses an industrial process where the product is created by adding layers of material.  3D printing  is one example. A strategic element is a synergy with the machine manufacturer.

RT  #infographic  by  @antgrasso #Manufacturing #3Dprinting",0,10,4,0
