Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
JZKitty Gaming,@JZKitty,2021-01-26T22:33:30.000Z,"Today, we go back to  #BreathoftheWild , let's continue our adventure in the land of Hyrule, after the great calamity!

See you today, at 6PM PST, same bat hour, same bat channel! #Twitch :  http:// #YouTubeLive :  http://",0,0,0,0
Ethan's Dad,@EthansDad3D,2021-01-27T13:01:46.000Z,"3D Printing  your own mirror adapter for the  @EM3DApp  and need a 3"" craft mirror? You can order just one from the  @Etsy  store.  https:// listing/950741115/3x3-7512mm-x-7512mm-craft-mirrors …",0,4,1,0
Mihajlo,@warriorethos,2021-01-27T06:54:09.000Z,"Timcast IRL – China Implements “Internal Rear” SWAB COVID Tests,  3D Printed  Guns Are EVERYWHERE  http:// CXsCM&feature=youtu.be … http:// cast-irl-china-implements-internal-rear-swab-covid-tests-3d-printed-guns-are-everywhere/ …",0,0,0,0
"3Dプリンター用精密ノズル""kaika""",@kaika_tecdia,2021-01-27T02:02:37.000Z,こんなものも出来るのか・・・かっこいい。そして3DPって面白い～～！,1,1,0,0
Douglas Esteves - @_DouglasEsteves@chaos.social,@_DouglasEsteves,2021-01-27T00:32:40.000Z,"“Foldable and  3D printed  microscopes are broadening access to the life sciences, low-cost and open microprocessors are supporting research from cognitive neuroscience to oceanography, and low-cost and open sensors are measuring air quality in...”  https:// -and-open-source-tools-next-steps-science-and-policy …",0,2,0,0
3D Printing News Channel,@3dprintgeeks,2021-01-27T11:45:11.000Z,"The one and only T800  .
. #3dprint #3dprinting #3d #design #3ddesign #maker #makersgonnamake #stampa3d #stampante3d #impressora3d #imprimante3d #3d #3dprinter #3ddruck #3ddrucker",1,2,1,0
Brandon Savone,@DMCInkyB,2021-01-26T22:33:16.000Z,We bout to invest in a  3D printer .,0,0,0,0
Mike Doughty,@Michael81109480,2021-01-26T22:31:05.000Z,Made this with my  3d printer  and installed over the weekend  @OralB #toothbrash #bathroom #3Dprinting #3dprinter #oralb,1,3,0,0
Retro Repair Corner,@cliffsrepaircor,2021-01-27T00:22:09.000Z,Surprisingly this is up to you very nicely done ain't enough Penelope I think I'd be kind of fun to  3D print  this and paint her  https:// /mavixtious/status/1354216058404659203 …,0,0,0,0
Benjaporn Narupai,@bnarupai,2021-01-26T21:44:31.000Z,3D printed  Bernie Sanders  @NelsonLabUW,0,26,3,0
Defence Decode®,@DefenceDecode,2021-01-27T13:01:51.000Z,"Kalyani's KCTI 120... 

120kgf Thrust gas Turbine Engine. Technology: Tested n realized Specifics:
Cross over diffuser 
Reverse-flow combustor wth Effusion cooling  3D print  Flame tube.
• Mass Flow Rate: 2.2Kg/sec
• 55,000 RPM(Max)
Overall Weight: 25kg 

Applications 
UAVs",5,151,20,0
CREALITY 3D Printer,@Creality3dP,2021-01-27T03:52:10.000Z,"Creality's 1st  3D Printer  Upgrade Contest Launched
Big Prize over USD20000
I When 
From Jan 27 to Feb 28
II How http://  Creality Cloud APP (Google Play / Apple app store) and register;
2.Find the entry and submit your picture form;
More http://",0,7,1,0
