Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Lagarto,@bylagarto,2021-06-29T22:10:05.000Z,"Shipped today  http://  order 280 for SG postcode **421

Collar: 1"" wide cognac latigo, brown deer liner, salmon pink decorative edge stitching, pet-D, special order #49 buckle to match character art, stainless steel slide loop to attach  3D printed  emblem #LCLweb",0,0,0,0
Tuan TRANPHAM,@ttranpham,2021-06-29T15:00:58.000Z,"With  3D printed  'steaks', Spanish startup eyes the mass market •  https://  •  #3Dprinting  • tuan@tranpham.com •  #additivemanufacturing https://",0,0,0,0
The Peninsula Qatar,@PeninsulaQatar,2021-06-29T20:00:00.000Z,"As demand for plant-based alternatives to meat rises, Barcelona-based startup Novameat is using its  3D printing  technology to manufacture vegetarian ""steaks"" that it hopes will reach the mass market next year #Spain #3Dprinting #steak #Food https:// 2021/With-3D-printed-steaks-,-Spanish-startup-eyes-the-mass-market …",0,0,0,0
FIZO,@FIZOapp,2021-06-29T16:35:05.000Z,"The world’s first  3D printed  school completes in Malawi, Africa  https://",0,0,0,0
Vanderbilt Cell Imaging Shared Resource,@VUCellImaging,2021-06-29T20:55:22.000Z,New publication from the  @IhrieLab ! Great confocal images used to develop their new method of  3D printed  head molds for mouse injections. And excellent example of acknowledgment with the CISR's NIH center funding and S10 equipment grant funding. Thank you!,0,0,0,0
CoreTechnologie Software for CAD+3D printing data,@CoreTechnologie,2021-06-29T15:50:35.000Z," This first day at  #APSMeetings  went wonderfully well, the business and face-to-face exchanges were fruitful. 
We are on booth 21, available to present you the latest version 1.3 of  #4D_Additive  and its features designed for excellence See you tomorrow! #3Dprinting",0,4,2,0
Fusion3 3D Printers,@Fusion3DPrint,2021-06-29T17:40:50.000Z,When are support structures needed in  3d printing ? Great answer from  @3DHubs http://,0,2,1,0
Exploration Place,@ExplorationKS,2021-06-29T17:34:03.000Z,Some more of the incredible future of  3D printed  homes!,0,0,0,0
slotsqueen3+,@slotsqueen31,2021-06-29T15:56:06.000Z,I was hoping the Authorities were onto this  3D printer  gun thing...Thanks from all of us Mr Shapiro!,0,0,0,0
ITGUYS | Certified B Corp,@itguys_london,2021-06-29T11:38:31.000Z,This is weird: We might be able to communicate with spiders after turning their webs into music. But also improve  3D printing  |  https:// h/mit-spider-web-music-trnd/index.html … #ThanksForCatchingFlies #3dprinting https:// h/mit-spider-web-music-trnd/index.html …,0,0,0,0
KEMET Electronics,@KEMETCapacitors,2021-06-29T18:02:44.000Z,#3DPrinting  is going underwater.   Scientists in Norway reengineered the difficult process of repairing subsea pipes by using new  3D printing  tech to create an undersea robot. Check it out!  https://,0,2,0,0
a-non-coward,@a_non_coward,2021-06-29T20:34:48.000Z,3D printing  update: All parts are now printed for the Hormagaunts. Just got to finish gluing on their lower arms on. Last run on the Biovores will finish tonight and then I can get to painting :),0,0,0,0
Seeker by The Verge,@Seeker,2021-06-29T14:05:00.000Z,This  3D printed  steak imitates the microfibers of an actual beefsteak,10,88,39,0
Wevolver,@WevolverApp,2021-06-29T17:47:02.000Z,"The role of additive  #manufacturing  is growing in the  #robotics  industry, and gripping systems appear to be an interesting part of producing with this  #technology .

Article by  @sculpteo :  https:// -robotic-grippers-to-the-next-level-thanks-to-3d-printing … #additivemanufacturing #grippers #tech #engineering #3Dprinting",0,4,0,0
"AVS 3D Printing, Laser Cutting & Engraving",@AVS3DPrint,2021-06-29T15:22:13.000Z,"Good morning  #ttrpgfamily . I love thunderstorms. Someone send rain please! This humidity has got to go lol. 

Wishing you all a calm, safe, peaceful & happy day.  @LBSamuelsson  @SewingGeekiness  @JessGeekMom  @QueenofCrit  #ttrpg #ttrpgsolidarity",1,3,1,0
Ecos do Levante,@ecosdolevante,2021-06-29T17:30:33.000Z,"If You’re Into  3D Printing , You Need To Be Watching CNC Kitchen  http://",0,0,0,0
3DCars,@3Dcarsdotcom,2021-06-29T15:18:06.000Z,FZero Hypercar Features First-of-its-Kind  3D Printed  Gearbox  http://,0,0,0,0
