Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
"Rachael Jefferson, PhD",@3dancingfeet,2017-12-13T06:47:18.000Z,Phenomenal news for sufferers of Type 1 diabetes. The capacity to make pancreatic islets will transform people's future lives.  3D printed  customised organs set to revolutionise diabetes care in SA  http:// nted-customised-organs-set-revolutionise-diabetes-care-sa#.WjDJdZEVArM.twitter …,0,0,0,0
StartHub Wageningen,@StartHub_WU,2017-12-13T11:55:08.000Z,First pitch:  @NaturalMachines  pitches their personalized Food  3D printer : Foodini  #FNSC,0,4,2,0
Lovering Photography,@LoveringVlog,2017-12-13T06:20:25.000Z,Ich mag das  @YouTube -Video:  http://  Setup OctoPrint with Raspberry Pi 3 on Windows 10 [Latest]  3D Printing,0,0,0,0
Tornado Turbine,@Tornadoturbine,2017-12-13T06:33:21.000Z,3d Printed  Wind Turbine New Tech website:  http:// https:// /status/940774150884470784 …  Tornadoturbine  https:// /status/940776619349770240 …  Tornadoturbine  https:// /status/940779130341249025 …  Tornadoturbine  https:// /status/940781726552461313 …  Tornadoturbine  https:// /status/940785501073756162 …  Tornadoturbine … … … …,0,0,0,0
Fabbing,@fabbing,2017-12-13T12:46:10.000Z,Q&A: How  3D printing  is advancing healthcare in Russia  http:// #3DPrinting,0,0,0,0
Danish hussain,@danishh1992,2017-12-13T06:53:57.000Z,"#3dprinting  ""Bioprinting human organs"" to be the future demand in  3D Printing ....Know More :-  http://",0,0,0,0
Market Research News24,@ResearchNews_24,2017-12-13T06:49:56.000Z,"3D Printing  in Medical Application Market -Global Industry Analysis, Top Key Player, Growth, Trends and Forecast Report  https://",0,0,0,0
Micron Dental,@microndental,2017-12-13T12:10:52.000Z,"#3dprint  :  3D Printing  News Briefs: December 12, 2017 ... Today’s  3D Printing  News Briefs features some of the latest happenings in medical, business, and education  3D printing  news. Nanoscribe is celebrating its 10 year  http://",0,0,0,0
david greechan,@dgreechan,2017-12-13T09:12:34.000Z,"Not a good start... Downloaded a file from  @thingiverse  - STL file to  3d print , and it corrupted my 2tb external hard disc....",1,2,0,0
Blitz,@Darkspiral_94,2017-12-13T10:22:32.000Z,Mine Education Programs in Syria Utilize  3D Printed  Models from 3D LifePrints -  http:// http://,0,0,0,0
