Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Dallas Walker,@walkops,2016-03-29T14:53:39.000Z,CTC  3D Printer  Tricopter Frame  https:// gHh14 … #CTC #3dprinter #3dprinting #3d #rc #tricopter,0,0,0,0
James Hurt,@jamesehurt,2016-03-29T14:57:57.000Z,Giant multi-headed  3D printer  can create massive objects in a single pass:  If you’ve ever experimented with 3...  http://,0,0,0,0
GZ,@whiskydr,2016-03-29T13:53:37.000Z,Whisky's evaporation qualities can inspire new  3D printing  inks and industrial coating - 3der  http:// #whisky,0,0,0,0
George Vangelov,@VangbergGallery,2016-03-29T14:40:18.000Z,'Number 158 - my little princess' -  3D Printing  sculpture https://,0,0,0,0
3RD Sun Entertainment 3D Printing,@ClifWilson1,2016-03-29T15:18:20.000Z,The 3RD Sun Entertainment was supposed to be at the top and the able logo was supposed to be in the corner but...  http://,0,0,0,0
Mysterious Universe,@mysteriousuniv,2016-03-29T13:41:31.000Z,3D Printed  Hearts are Saving Lives -  http:// nted-hearts-are-saving-lives/ …,0,5,7,0
Starte,@starte_now,2016-03-29T13:40:30.000Z,How  3D printing  will change the pharmaceutical world forever,0,0,0,0
3dprintercafe,@3dprintercafe,2016-03-29T14:16:31.000Z,#3DPRINTER  NEWS Whisky evaporation qualities can inspire new  3D printing  inks and industrial coating  http://,0,0,0,0
dclech,@davidclech,2016-03-29T14:09:46.000Z,Premium Aerotec begins production of metal  3D printed  parts for Airbus Group https://,0,0,0,0
Brainslime,@BrainslimeBits,2016-03-29T14:32:17.000Z,#IWould3DPrint 3d printer 's that would print 3d printers until they take over the world.,0,4,0,0
aidacoastalkaroo,@aidacoastal,2016-03-29T15:20:19.000Z,3D Printing  Is Already Changing Health Care...  http://,0,0,0,0
Chris H. Leeb,@cleebration,2016-03-29T14:29:24.000Z,SLASH: The Next Level of Affordable Professional  3D Printing http:// om/pro/dT39T …,0,0,0,0
Course Tag,@thecoursetag,2016-03-29T13:40:38.000Z,#FREE  Tinkercad: Modeling Custom Designs for  3D Printing #3D  + Animation   #Tinkercad http:// -modeling-custom-designs-for-3d-printing-3d-animation-tinkercad/ …,0,0,0,0
IHOR,@hydizhnik_76,2016-03-29T15:19:27.000Z,Men's male youthful  3D print  sweatshirt New York City Long sle by Vilno   http://  через  @Etsy http://,0,0,0,0
Pete Nocchio,@petenocchio,2016-03-29T14:56:48.000Z,"#IWould3DPrint  a  3D printer , and then with that a scale model of Pat Sharp in is prime.... probably.  @example  I'm sure you would do the same",0,2,0,0
BusinessWireMultimed,@BW_Multimedia,2016-03-29T14:26:12.000Z,NatureWorks Introduces Ingeo 3D860 – a New Formulation for PLA Filament for  3D Printing …  http://,0,0,0,0
DIY 3Dprinted com,@DIY3dprinted,2016-03-29T15:14:21.000Z,Upgrade Version Desktop DIY  3D Printer  with LED Screen -  http:// #diy3dprinter,0,0,0,0
Cañon City News,@canoncitynews,2016-03-29T15:00:00.000Z,"Trinus  3D Printer  Now Available To Back From $199 Tomorrow (video): 
A new  3D printer  constructed from steel a...  http://",0,0,0,0
Carlos Eduardo Ochoa,@CarlosE2108,2016-03-29T13:54:02.000Z,How  3D printing  will change the pharmaceutical world forever  http:// #TechnologyNews #insider,0,0,0,0
Romain Legresy,@RomainLegresy,2016-03-29T13:58:36.000Z,3D-Printed  Purses Exploring Icosahedral Shapes  http://,0,0,0,0
Jo Pfoh,@jopfoh,2016-03-29T14:20:10.000Z,The Makerbot  3D Printer  Giveaway | StackSocial  https:// makerbot-3d-printer-giveaway?gid=538010 …  via  @StackSocial,0,0,0,0
✫!✫,@OnlySaying,2016-03-29T13:43:45.000Z,#IWould3DPrint  – would you  3D print ?,0,2,2,0
Luxexcel 3D printing,@Luxexcel,2016-03-29T14:00:07.000Z,Standard Requirements Luxexcel:  3D printing  overhangs and hollows  http:// #3dprinting,0,0,0,0
Eaglemoss Technology,@EaglemossTech,2016-03-29T14:20:31.000Z,Turn your smartphone into a  3D printer ? Yes please!  http:// printer-which-uses-your-smartphone-light-create-models …,0,0,0,0
Eve & Fall,@eveandfall,2016-03-29T14:50:03.000Z,3D Printed  Vases Offer Artistic Way to Repurpose Old Water Bottles  http:// /libero-rutilo-3d-printed-vases#.VvqWAknsX0I.twitter …,0,0,0,0
Chris H. Leeb,@cleebration,2016-03-29T14:30:10.000Z,SLASH: The Next Level of Affordable Professional  3D Printing http:// http://,0,0,0,0
Veeds CreativeNation,@veedscreative,2016-03-29T15:00:29.000Z,VIDEO Pixelstone: A Unique Brick  3D Printer  That Could Change th..  #innovation #3dprinting  ►  http:// zgaJ/creativenation/ …,0,0,0,0
