Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
alpheccar,@alpheccar,2017-05-20T05:48:29.000Z,3D printing  of a digital sundial.,0,0,0,0
Charles Russo,@Charles_M_Russo,2017-05-20T09:30:24.000Z,Print your own 3D prosthetic arm!  #3dprinting http:// ews/print-your-own-3d-prosthetic-arm/photo-IZVYuKktPPO6fbF2WDFhLN.html …,0,7,5,0
ベーシックインカムbot,@twi_basicincome,2017-05-20T05:38:29.000Z,"It creates a  3D printer  in the  3D printer .
It creates the parts of precision equipment in the  3D printer .
Capitalism was already finished.",0,0,0,0
Markus Wolf,@3DMetalPrintin1,2017-05-20T08:57:03.000Z,These  3D Printed  Ovaries Could Restore Human Fertility  http:// #3DPrinting,0,0,0,0
Hely Rojas,@sysmaya,2017-05-20T08:56:31.000Z,high precision home diy  3d printer  self assembl support for laser engraving  https://,0,0,0,0
"Jess Chen, MD/PhD",@BluntDrJChen,2017-05-20T02:58:41.000Z,The original research article for  3D printed  ovaries.  https:// s15261 … #sciencewin,0,2,1,0
SmileITsolutions,@SmileITWeb,2017-05-20T02:22:55.000Z,The Perfect Companion for your  3D Printer http://,0,0,0,0
Jennifer Hu,@jenniferferhu,2017-05-20T06:48:35.000Z,(picks up  3D-printed  Stentor excitedly) and they have these mouth cilia that go like this (wiggle) and they swim around and eat algae  https:// s/865690830740127745 …,0,3,0,0
Ethical Hacker,@Xethicalhacker,2017-05-20T08:45:40.000Z,"When your finger print is stolen,  3D printed  and used to siphon off money from ur bank account, digitization will come out of ass  https:// atus/865844456653705216 …",0,0,0,0
Blitz,@Darkspiral_94,2017-05-20T04:31:13.000Z,Top Ten Ways  3D Printing  Will Kill You and Your Loved Ones -  http:// http://,0,0,0,0
The Salty Chip,@Teh_Salty_Chip,2017-05-20T02:28:31.000Z,I liked a  @YouTube  video  http:// 3D-printed  'chain mail' could provide protection in space,0,0,0,0
ARCHITECT Magazine,@architectmag,2017-05-20T02:30:00.000Z,Read about Foster + Partners competition entry for NASA  3D-Printed  Habitat Challenge:  http://,0,18,15,0
Spørge Jørgen,@TraktorTattoo,2017-05-20T03:33:44.000Z,This is going to be a  3D printer ! Build your own  3D printer  workshop for parents and students with  @Malcs  at  #rchkrdc #RCHKschool,0,0,0,0
KeyMouse,@KeyMouse,2017-05-20T03:13:15.000Z,"We have 14 printers currently.  3D printing  is slow, but we will make it up by more printers. One KeyMouse set takes 24 hrs with 4 printers.",1,4,1,0
Fabbaloo,@fabbaloo,2017-05-20T01:02:13.000Z,Earlier: Win Your Own Desktop  3D Printer  - Enter Today!  http:// #3DPrinting,0,0,2,0
U RoK Designs,@Hertz_ie,2017-05-20T03:34:39.000Z,≥•  3D Printed  Light Tube by U RoK Design  #interiorideas #homeshopuk #lightuk,0,0,0,0
ASM 3D Solutions,@stilson41,2017-05-20T09:47:25.000Z,http://,0,0,0,0
Markus Wolf,@3DMetalPrintin1,2017-05-20T06:36:33.000Z,Additive Manufacturing  Handbook  http:// #AdditiveManufacturing,0,0,0,0
ASM 3D Solutions,@stilson41,2017-05-20T09:03:16.000Z,http://,0,0,0,0
Hooitje,@hooitjegames,2017-05-20T06:45:26.000Z,Ik vind een  @YouTube -video leuk:  http://  160K Subscriber Giveaway // the 10 Cent  3D Printer,0,0,0,0
Floreon 3D,@Floreon_3D,2017-05-20T05:03:27.000Z,Color Printing: A Useful Post-Printing Feature for  #3D  Print Services?  #3DPrinting http://,0,0,0,0
iKix,@iKix_3d_Design,2017-05-20T04:00:01.000Z,iKix has Model Making industry with its automated  3D Printed  infrastructural model building process. @  http://,0,0,0,0
Leah Rosenbaum,@leah_rosenbaum,2017-05-20T02:12:57.000Z,First story for  @Seeker !  3D-Printed  Ovaries in Mice Could One Day Help Infertile Women Become Pregnant   https:// ted-ovaries-in-mice-could-one-day-help-infertile-women-become-pregnant?utm_content=3D-Printed+Ovaries+in+Mice+Could+One+Day+Help+Infertile+Women+Become+Pregnant&utm_source=twitter&utm_medium=social-media …,0,2,0,0
Blockmine3rz,@bmine3rz,2017-05-20T08:30:09.000Z,"3D Printing  News ICYMI: CollPlant, Paxis LLC&amp;apos;s new WAV 3D printing system, ADAPT,...  http://",0,0,0,0
TechVisor,@TechVisorNL,2017-05-20T06:00:33.000Z,Additive Manufacturing  Takes Center Stage at SAMPE Seattle 2017 -  http://,0,0,0,0
N Wales Cancer Forum,@nwcancerforum,2017-05-20T09:11:15.000Z,"Cancer Research UK News : News digest – a new idea to tackle brain tumours,  3D printed  ovaries, sunscreen and… breast milk?",0,0,0,0
Andre F Bourque,@andre_ascot,2017-05-20T01:44:25.000Z,The Latest and Best Uses for  3D Printing http://,0,0,0,0
Yessenia_M.,@MindOfYessenia,2017-05-20T04:29:54.000Z,Win a  3D printed  DL-44  https://  via  @YouTube,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2017-05-20T01:16:33.000Z,proud and hated for it. Fuck people and their bullshit. I am good at what I do BECAUSE I have a brain. Their downvotes wont change that.,0,0,0,0
OpenSource Economy,@OpenSourceTimes,2017-05-20T09:26:02.000Z,3D printing  of fusing and bomb structure could make bombs times lighter but still as deadly  http://   -  #3Dprinting,0,0,0,0
JohnHauer,@maverickonline,2017-05-20T05:19:03.000Z,"3D Printing  Market 2017 – EOS GmbH, Voxeljet AG, Arcam Group, Reprap, 3D Ceram, Afinia 3D , Sciaky Inc, Proto…  http:// #Go3D",0,0,0,0
Tyson,@tjsherrin,2017-05-20T08:01:40.000Z,I liked a  @YouTube  video  http://  This squishy door handle is a breakthrough in  3D printing,0,0,0,0
William de Tempo Livre,@WilliamArnoni,2017-05-20T04:12:52.000Z,Gostei de um vídeo  @YouTube http:// WESOME … 3D PRINTED  WEBBED GLOVES!!!,0,0,0,0
Brad Knowles,@bradknowles,2017-05-20T03:23:00.000Z,3D Hubs Adds Indirect Metal  3D Printing  to Network (Fabbaloo)  http://,0,0,0,0
Brad Knowles,@bradknowles,2017-05-20T03:30:09.000Z,An Ultrasonic Welding-Powered  3D Printer  (Fabbaloo)  http://,0,0,0,0
3D Printing Insights,@3Printin,2017-05-20T04:30:47.000Z,"3D Printing  Market 2017 - EOS GmbH, Voxeljet AG, Arcam Group, Reprap, 3D Ceram, Afinia 3D ...  http://",0,0,0,0
ASM 3D Solutions,@stilson41,2017-05-20T09:50:36.000Z,http://,0,0,0,0
Private21,@LesPrivate21,2017-05-20T07:53:14.000Z,3D-Printed  Ovaries Offer Promise as Infertility Treatment  http:// ed-ovaries-offer-promise-as-infertility-t …,0,0,0,0
Rakshan N K,@RakshanKangovi,2017-05-20T06:07:06.000Z,"NASA awards USD 100,000 for  3D-printed  space habitat challenge.  http:// Iwkb-E9TQ …",0,0,0,0
U RoK Designs,@Hertz_ie,2017-05-20T01:03:53.000Z,Ð„  3D Printed  Light Tube by U RoK Design  #interiorideas #homeshopuk #lightuk,0,0,0,0
Ash Paul,@pash22,2017-05-20T10:17:27.000Z,Mouse gives birth to healthy babies thanks to  3D-printed  ovaries  http:// es-birth-with-3-d-printed-ovaries …  via  @CBSNews,0,3,2,0
Igor Tsyhanchuk,@Zedrimar,2017-05-20T05:25:58.000Z,I liked a  @YouTube  video  http:// 3D Printing  Springos (Not Slinkys!) // Fusion360 Tutorial,0,0,0,0
Gerald Ajam,@geraldajam,2017-05-20T05:04:37.000Z,try  3D printing  some of these.. they look fun..  @cwss_designtech http:// st-cup-ever-contest-winner/ …,0,0,0,0
Kayla,@randomtardisgir,2017-05-20T03:21:52.000Z,I liked a  @YouTube  video  http://  160K Subscriber Giveaway // the 10 Cent  3D Printer,0,0,0,0
Shopping24bd,@shopping24bd,2017-05-20T03:03:10.000Z,WANHAO D5S mini - Desktop  3D Printer  - Shopping24bd  https://,0,0,0,0
3dprintfeed,@3dprintfeed,2017-05-20T01:17:19.000Z,GCodePrintr – The  3D Print  App  http://,0,0,0,0
Lana,@WinEasy_quotes,2017-05-20T05:04:25.000Z,Bionic skin that's  3D printed  could give robots a human touch  http:// printed-sensor-gives-robots-sense-of-touch/?utm_campaign=Mash-Prod-RSS-Feedburner-All-Partial&utm_cid=Mash-Prod-RSS-Feedburner-All-Partial …  via @VL_price  #marketing #BestPrice,0,0,0,0
Tapes Adhesives,@Tapes_Adhesive,2017-05-20T09:22:56.000Z,"#9: Century 3D PLA-1KG 1.75-NATURAL PLA  3D Printer  Filament, Dimensional Accuracy +/- 0.05 mm…  https:// #Tapes #Adhesives",0,0,0,0
Quantumesque,@quantumesque,2017-05-20T06:23:09.000Z,Top Ten Ways  3D Printing  Will Kill You and Your Loved Ones -  http:// http://,0,0,0,0
3D2GO Philippines,@3D2GO_PH,2017-05-20T04:30:04.000Z,Russian scientists develop country’s first electron beam metal  3D printer http://,0,0,0,0
ikixuae,@ikixmodelmakers,2017-05-20T04:30:02.000Z,iKix 3d prints - Villa Model Making industry with its automated  3D Printing  for building models @  http://,0,0,0,0
AmericaMalls & Retail,@AMallsRetail,2017-05-20T02:44:01.000Z,Innovación:  3D printing  soft legs can help a robot walk across rough  http:// nnovacion/innovacion-3d-printing-soft-legs-can-help-a-robot-walk-across-rough/ …,0,0,0,0
☾༺ℓυa༻☽cazavampitos// ENCARGOS 3D OPEN,@Puchiluh,2017-05-20T09:05:04.000Z,"No comprendo cómo hay personas que aguantan y no se masacran ese grano sexy y visible que, cuando sale, te saluda y pide morir.",1,6,0,0
It's me!,@lqhi,2017-05-20T07:28:47.000Z,Turn up the heat. Enter now and you can win a game console or  3D printer  and 1 of 100s of smokin hot instant prizes  https://,0,0,0,0
TechFishNews,@TechFishNews,2017-05-20T01:23:12.000Z,3D printing  soft legs can help a robot walk across rough and rocky terrain: & A group of engineers on the College…  https:// ft-legs-can-help-a-robot-walk-across-rough-and-rocky-terrain?utm_source=dlvr.it&utm_medium=twitter …,0,0,0,0
Fabbaloo,@fabbaloo,2017-05-20T01:02:06.000Z,Earlier: 3D Hubs Adds Indirect Metal  3D Printing  to Network  http:// #3DPrinting,0,1,4,0
8BitofFun-On Vacation,@8BitoffunX,2017-05-20T00:55:00.000Z,PRETTY BOY SWAG!!  #7DaysToDie http:// #SupportSmallStreamers  @GentsofTtvYTBHB  #SupportSmallerStreams,0,0,0,0
3dprintfeed,@3dprintfeed,2017-05-20T06:17:26.000Z,Tracing a heart pic for  3d printing http://,0,0,0,0
The Maker's Movement,@MAKERS_MOVEMENT,2017-05-20T04:15:47.000Z,"3D Printing  News Briefs: May 19, 2017 Happy Friday! In this...  http://",0,0,0,0
Glenn Warrington,@GAWZZ8,2017-05-20T09:50:56.000Z,Watch this  3D-printed  robot walk on sand  https://,0,0,0,0
bag of spaghetti,@briandcolwell,2017-05-20T02:45:58.000Z,"3D Printing  News Briefs: May 19, 2017  http://",0,0,0,0
Hanoz Antia,@AntiaHanoz,2017-05-20T09:15:35.000Z,This Galaxy Note 8  3D print  video raises release questions  https:// te-8-3d-print-video-raises-release-questions-19485704/ …  via  @slashgear,0,0,0,0
Live Science,@LiveScience,2017-05-20T04:27:16.000Z,3D-Printed  Ovaries Offer Promise as Infertility Treatment  http://,0,14,9,0
Jan1ce,@Jan1cePM,2017-05-20T06:12:50.000Z,Ich mag das  @YouTube -Video:  http://  DIY  3D Printed  Bladeless Fan,0,0,0,0
Oisterwijk Nieuws,@Oisterwijknews,2017-05-20T05:49:07.000Z,Oisterwijk: Nieuwe  3D printer  bij Sundaymorning@ekwc Oisterwijk  #KVL #RecreatieCultuurenVermaak #EKWC http://,0,0,0,0
Dev's,@MiamiDevs,2017-05-20T04:35:25.000Z,Mice with  3D-printed  ovaries give birth to healthy offspring Mice with 3D ovaries have birthed healthy mouse pups. After having the biopros…,0,0,0,0
Andrew Leunig,@aleunig,2017-05-20T06:08:55.000Z,Go big to get lean. Counterintuitive really but this bold new (partially)   3D printed  jet engine does exactly that...,0,0,0,0
400 North Media,@400NMedia,2017-05-20T04:32:14.000Z,Bionic skin that's  3D printed  could give robots a human touch  http://,0,0,0,0
ASM 3D Solutions,@stilson41,2017-05-20T09:55:35.000Z,http://,0,0,0,0
3dprintfeed,@3dprintfeed,2017-05-20T06:57:02.000Z,robot bike co r160 and  3d printing http://,0,0,0,0
3D Printing,@Just_Print_It,2017-05-20T03:17:00.000Z,FDM  #3dprinting  Materials Compared  https:// /fdm-3d-printing-materials-compared …,0,2,4,0
UQ Engineering and Technology,@UQ_EAIT,2017-05-20T08:19:17.000Z,3D printing  and nanomanufacturing at UQ.  https:// and-resources …,0,0,0,0
Uche Obed,@mrpacesetter007,2017-05-20T04:30:08.000Z,Consider  3D Printing  As an Advanced Form of Photography — Steemit  https://,0,0,0,0
BlackWolfGamer,@garrettcolby99,2017-05-20T04:47:02.000Z,I liked a  @YouTube  video  http://  Designing a  3D-Printed  Prosthetic Arm!,0,0,0,0
Michael Perkins,@mperkins37,2017-05-20T02:10:35.000Z,A Giveaway for an Anet A8  3D Printer !  #Retweet  Please  #contest #giveaway #sweepstake https://  @3dprinterchat,0,0,0,0
Tapes Adhesives,@Tapes_Adhesive,2017-05-20T01:13:05.000Z,"#8: Century 3D PLA-1KG 1.75-NATURAL PLA  3D Printer  Filament, Dimensional Accuracy +/- 0.05 mm…  https:// #Tapes #Adhesives",0,0,0,0
𝔍𝔢𝔣𝔣𝔯𝔢𝔶 𝔅𝔲𝔦𝔠𝔢 Ⓥ,@polymethodology,2017-05-20T02:12:06.000Z,Glass Architecture Is About To Undergo A  3D-Printed  Revolution  http://,0,0,0,0
Guaxinim Depressivo ❁,@monnerat,2017-05-20T01:54:14.000Z,Gostei de um vídeo  @YouTube http:// %27m …  going to DESIGN a  3D Printer !,0,0,0,0
Basque Design Museum,@basque_design,2017-05-20T02:37:23.000Z,architectmag: Read about Foster + Partners competition entry for NASA  3D-Printed  Habitat Challenge: …,0,0,0,0
Jane Field,@janefieldstyle,2017-05-20T09:01:02.000Z,Glass Architecture Is About To Undergo A  3D-Printed  Revolution#inspiration  http://,0,0,0,0
Jan1ce,@Jan1cePM,2017-05-20T06:03:48.000Z,Ich mag das  @YouTube -Video:  http://  1379:1  3D Printed  Gearbox,0,0,0,0
♡気になる韓国芸能界♡,@syunsoie,2017-05-20T05:28:36.000Z,"Girl's Day ヘリ＆ソジン、「2014  3D PRINTING  KOREA」ファッションショー（11/5） 

(*´∀｀）ｂ",0,0,0,0
Jan1ce,@Jan1cePM,2017-05-20T06:28:43.000Z,Ich mag das  @YouTube -Video:  http://  How Accurate is your  3D Printer ? Tolerance Gauge Test,0,0,0,0
