Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Freddy,@Freddyeln,2017-01-11T15:30:00.000Z,"Another  3D print  done,  @AnimationMentor 's Aia!",0,6,0,0
ADYCART,@adycart,2017-01-11T15:03:39.000Z,1.75mm ABS  3D Printer  Filament... - FREE CLASSIFIEDS INDIA -  http://,0,0,0,0
mUVe 3D LLC,@mUVe3DLLC,2017-01-11T15:42:12.000Z,Meet The Jetsons as Imagined by Arconic in the  3D Printed  Future  http:// #3Dprinting #mUVe3D,0,1,2,0
Advancer Tech,@AdvancerTech,2017-01-11T15:09:40.000Z,"Check out another myoelectric  3D printed  project,  @youbionic , that uses our  #MuscleSensorV3  !",0,0,0,0
3D Best,@3DBestHub,2017-01-11T17:00:58.000Z,3D printing  gets a big boost at CES 2017  http://,0,0,0,0
CJI Process Systems,@CJIProcessing,2017-01-11T17:05:36.000Z,3D printing  drives the  #automotive #industry http://,0,0,0,0
ENTS,@ENTS,2017-01-11T14:44:20.000Z,"Last night at our open house: pottery, costuming, and the first great print of a new, DIY  3D printer .  #yeg #makerspace",0,0,0,0
sixthlife,@sixthlife1,2017-01-11T15:58:08.000Z,Human scull  3d print  model (3D Models)  http://  |  http://,0,0,0,0
B. Matthew Goossens,@BMGDgnServices,2017-01-11T18:11:10.000Z,"Setup complete for FlashForge Creator Pro  3D Printer !
Filament in place, platform bed leveled. Ready for first print...exciting!",0,0,0,0
東京メイカー | TOKYO-MAKER,@tokyomaker,2017-01-11T16:20:07.000Z,次の  @YouTube  再生リストに動画を追加しました:  http://  Inholland University: Building a  3D printed,0,2,0,0
McCue & Associates,@McCueAssociates,2017-01-11T17:10:36.000Z,"New Methods  #3D  printer delivers high resolution, smooth surface finishes and tough, durable plastic parts.  http://",0,0,0,0
Charles Chandler,@Socraz6,2017-01-11T15:11:15.000Z,"3D printed  AirPod stand, compliments of the  @willowtreeapps  hardware lab!",0,2,0,0
carl.manz,@3Dfacts,2017-01-11T17:57:31.000Z,Inholland University: Building a  3D printed  rocket  https:// 38-inholland-university-building-a-3d-printed-rocket …,0,0,0,0
Paul Rudin,@PaulRudin,2017-01-11T16:03:52.000Z,Introducing The Metal X – A Breakthrough In Metal  3D Printing https://,0,3,0,0
Blitz,@Darkspiral_94,2017-01-11T17:14:45.000Z,"Ohio Cold Case Update: Jane Doe Identified and Alleged Killers Behind Bars, Thanks to  3D Printing  and Facial ... -…  http://",0,0,0,0
sh.ai,@shaiss,2017-01-11T17:01:31.000Z,I liked a  @YouTube  video from  @joeltelling http://  My CES 2017 Recap from the  3D Printing  area,0,0,0,0
Blue Comet,@newbluecomet,2017-01-11T17:22:42.000Z,Patent granted for Rocket Crafters'  3D printed  rocket fuel  https:// anted-rocket-crafters-3d-printed-rocket-fuel-102775/?utm_source=twitter&utm_medium=social&utm_campaign=social-pug …,0,0,0,0
Werthstein,@werthstein,2017-01-11T16:23:39.000Z,Sputnik International: Homemade  3D Printed  Drugs Becoming Reality  #3Dprinting #drugs #homemade #3ddruck #3dprinter https:// 111049484732-3d-printed-drugs/ …,0,0,2,0
Wendy de Bert,@WendyDeBert,2017-01-11T14:41:47.000Z,"Technische problemen met  3D printer  in  #eLAB  Boskoop. Ineens hoor ik mezelf zeggen: ""Hebben jullie een paperclip?"" Hoe  #MacGyver  van me.",0,0,0,0
RepRap Ltd,@RepRapLtd,2017-01-11T14:56:56.000Z,Glue channels and spreading indentations within a Lorenz  3d printed  part  http://,0,0,0,0
3D Printing Pros,@Proto3000_RP,2017-01-11T16:44:20.000Z,Look what we dug up! A new 6-foot long T-rex friend  #3dprinted,0,3,1,0
Jon Bengoetxea Zuriarrain,@benzuria,2017-01-11T16:14:40.000Z,DOD unveils world's largest swarm of  3D printed  micro-drones  http:// 111-dod-unveils-worlds-largest-swarm-of-3d-printed-micro-drones.html … #3Dprinting,0,0,0,0
Damien,@damienadodge,2017-01-11T17:24:44.000Z,US Army Looking to  3D-Print  Minidrones in 24 Hours  http:// 7/01/us-army-looking-3d-print-minidrones-24-hours/134494/?oref=defenseone_today_nl …  US Army Looking to  3D-Print ... …  https://,0,0,0,0
GuruCareers,@GuruCareers,2017-01-11T17:25:18.000Z,Dubai Releases Designs For  3D Printed  Office!  http:// #3DPrinting #OfficeDesign #3DDesign,0,0,2,0
Kristi Jones,@KristiJ1102,2017-01-11T16:27:46.000Z,Need some  3D Printing  ideas?  #3Dprinting  has some great starter ideas!  #schsdsltwitch,0,0,0,0
maximilien lardiere,@maximilienlala,2017-01-11T14:53:25.000Z,"Joli
john edmark's  3D printed  strobe-animated 'blooms' move like magic  http:// k-3d-printed-strobe-animated-blooms-01-11-2017/ …",0,0,0,0
3Dstore.tn,@3Dstoretn,2017-01-11T14:53:09.000Z,"3Dstore.tn  3D Printed  Ducati and Suzuki RC Motorcycles, with Realistic  3D Printed  Rider, are Ready to Race!  http://",0,0,0,0
