Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Joel Telling - 3D Printing Nerd,@joeltelling,2017-12-19T18:04:29.000Z,"I think this is something many, including myself, forget. 3d printers are fantastic tools, and  #3dprinting  is a wonderful manufacturing method capable of producing things no other manufacturing method can!",2,24,0,0
3D Innovations,@3D_Innovations,2017-12-19T19:45:03.000Z,"81% of manufacturers are using  #3Dprinting  today. While  #prototyping  remains the most accepted use of  3D printing  in the majority of industries, production through  3D printing  presents an incredible opportunity. via  @Jabil http:// #AdditiveManufacturing #hardware",0,4,4,0
Gary Weston,@GaryWeston11,2017-12-19T19:34:12.000Z,Bringing Hidden Caves to the Surface Through 3D Scanning and  3D Printing  -  http:// http://,0,0,0,0
Printer Playground,@PrintPlayground,2017-12-19T18:30:53.000Z,"Five steps for integrating  3D printing  into manufacturing - Geoffrey Doyle, Director of Business Development, Digital Manufacturing at Jabil, provides a guide to getting started with  3D printing  as a production solution.  http://",0,0,0,0
ΑΛΕΞΑΝΔΡΟΣ ΣΦΑΚΙΑΝΑΚΗΣ,@g_orl,2017-12-19T18:16:09.000Z,GE combines cold spray with robotics to  3D print  bigger and better objects  https:// combines-cold-spray-with-robotics-to-3d-print-bigger-and-better-objects/ …,0,0,0,0
USSROVER,@USSROVER,2017-12-19T18:58:04.000Z,enter here  https://  for your chance to win A BIQU MAGICIAN  3D Printer,0,0,0,0
Fred Page,@Fred_Page,2017-12-19T18:14:02.000Z,UPS and SAP deliver on-demand  additive manufacturing  technology  http://  via  @sap_tt,0,0,0,0
CAD Program at SWC,@SWCCAD,2017-12-19T18:15:09.000Z,3D Printed  key fob. Designed by a Southwestern College student using Autodesk Inventor.,0,0,0,0
3Dstore.tn,@3Dstoretn,2017-12-19T18:03:09.000Z,3Dstore.tn GE combines cold spray with robotics to  3D print  bigger and better objects  http://,0,0,0,0
Shanky Wolfzie,@David_SM78,2017-12-19T17:25:29.000Z,Me ha gustado un vídeo de  @YouTube  ( http://  - Aloy Cosplay Making-of -  3D printing  the Spear).,0,0,0,0
Jonathan,@JMLarod,2017-12-19T19:24:13.000Z,Bringing Hidden Caves to the Surface Through 3D Scanning and  3D Printing http://,0,0,0,0
Rev. Yushi,@_rev_yushi,2017-12-19T17:09:15.000Z,3D printed  Buddhist statues displayed in east China - Xinhua |  http:// https://,0,0,0,0
3D Printing Industry,@3dprintindustry,2017-12-19T18:02:00.000Z,GE combines cold spray with robotics to  3D print  bigger and better objects -  http://  -  #3dprinting,0,10,11,0
