Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Abby Caroline,@Freight_Shiping,2016-04-06T16:43:44.000Z,"3D printing  BioPen lets surgeons draw with stem cells: 
Doctors perform hundreds of thousands of knee surgerie...  http://",0,0,0,0
MatterThings Inc.,@MatterThings,2016-04-06T17:05:10.000Z,Teaching Students About Coding and  3D Printing  with Minecraft  http://,0,0,0,0
geofry dryer,@GeofryDryer,2016-04-06T16:44:10.000Z,3D printing  BioPen lets surgeons draw with stem cells:  http://,0,0,0,0
Faithful Hodge,@49erHodge,2016-04-06T16:56:15.000Z,I hope  @Soshees  makes a  3D printer  that is affordable for all.  #soshees  Click my link to see and win some  https://,0,3,0,0
@Emelyn [♡],@EnanaBoow_x,2016-04-06T16:45:26.000Z,"3D printing  BioPen lets surgeons draw with stem cells: 
Doctors perform hundreds of thousands of knee surgerie...  http://",0,0,0,0
nomad tweets,@anonymousomali,2016-04-06T16:46:34.000Z,"3D printing  BioPen lets surgeons draw with stem cells: 
Doctors perform hundreds of thousands of knee surgerie...  http://",0,0,0,0
Tom Fraizer,@TomFraizer,2016-04-06T16:44:37.000Z,"3D printing  BioPen lets surgeons draw with stem cells: 
Doctors perform hundreds of thousands of knee surgerie...  http://",0,0,0,0
FME Data Integration,@SafeSoftware,2016-04-06T17:15:23.000Z,FME Around The World: Processing terrain & building data to  3D print  an entire city. On the blog:  http:// d-printing-city/ … #fmewt #3dprinting,0,0,2,0
Moulds & Plastics,@MouldsPlastics,2016-04-06T16:52:12.000Z,"Include, Not Exclude: Italian Designers Allow the Blind to Appreciate Caravaggio Through  3D Printing :  |  http://",0,0,0,0
Jaydip Parikh,@JaydipParikh,2016-04-06T16:43:42.000Z,3D printing  BioPen lets surgeons draw with stem cells  http:// @mashable,0,0,0,0
Jillian Cheli,@JillCheli,2016-04-06T16:45:42.000Z,"3D printing  BioPen lets surgeons draw with stem cells: 
Doctors perform hundreds of thousands of knee surgerie...  http://",0,0,0,0
FishingSoc,@TeamFishingSoc,2016-04-06T17:08:30.000Z,#fishing  -  http://  - New: Pro SportFisher  3D Printed  Baitfish Eyes  http://,0,0,0,0
tekybot,@tekypromo,2016-04-06T16:50:08.000Z,3D printing  BioPen lets surgeons draw with stem cells -  http:// #tekypromo #TP @tekyboy,0,0,0,0
Walter NGOUAMO,@Walter_NGOUAMO,2016-04-06T16:45:48.000Z,"#Mashable 3D printing  BioPen lets surgeons draw with stem cells: 
Doctors perform hundreds of thousands of kne...  http://",0,0,0,0
Waseem Abbas,@wasabwp,2016-04-06T16:44:54.000Z,3D printing  BioPen lets surgeons draw with stem cells  http://  via  @mashable,0,0,0,0
Azim Hossain,@azimbrand,2016-04-06T17:12:56.000Z,Focused_Results:  3D printing  BioPen lets surgeons draw with stem cells  http://  via mashabletech,0,0,0,0
Elena Moschini,@elenamoschini,2016-04-06T16:53:41.000Z,Stratasys' new  3D printer  can make objects with up to 6 materials or colours at once  http:// hardware/stratasys-new-3d-printer-can-make-objects-with-up-6-materials-or-colours-at-once/ …,0,0,0,0
Beth Ludwick,@bethludwick,2016-04-06T16:44:57.000Z,"3D printing  BioPen lets surgeons draw with stem cells: 
Doctors perform hundreds of thousands of...  http://  via  @mashable",0,0,0,0
Chrysalis Software,@Chrysalisst,2016-04-06T17:03:41.000Z,"New post: "" 3D printing  BioPen lets surgeons draw with stem cells""  http://",0,0,0,0
Bobby McAllstar,@Ford_Fan_Star,2016-04-06T16:46:11.000Z,3D printing  BioPen lets surgeons draw with stem cells  http://,0,0,0,0
Afroz®,@afrozasiddiqui,2016-04-06T16:45:22.000Z,"3D printing  BioPen lets surgeons draw with stem cells: 
Doctors perform hundreds of thousands of knee surgerie...  http://",0,0,0,0
3D Printing News,@My3DPrinting,2016-04-06T16:59:06.000Z,Italian Designers  @MonzaMakers  Allow the Blind to Appreciate  #Caravaggio  Through  #3DPrinting https:// aravaggio-3d-printing/ …,1,7,7,0
Katherina Stanley,@KatherinaStanly,2016-04-06T16:43:43.000Z,"3D printing  BioPen lets surgeons draw with stem cells: 
Doctors perform hundreds of thousands of knee surgerie...  http://",0,0,0,0
Whitney Mullings,@WhitneyMullings,2016-04-06T16:46:36.000Z,"3D printing  BioPen lets surgeons draw with stem cells: 
Doctors perform hundreds of thous...  http:// #Branding #Marketing",0,0,0,0
FutureShift,@futureshift,2016-04-06T16:55:47.000Z,3D printing  BioPen lets surgeons draw with stem cells http://,0,15,16,0
Community Futures Ptbo,@CFPtbo,2016-04-06T16:43:27.000Z,GE Opened a Whole Factory Just For  3D-Printing  Metal - The Pittsburg-based facility is all about maki  http:// ign/a20301/ge-opened-a-factory-for-3d-printing-metal/ …  via  @PopMech,0,0,0,0
RodByfieldCIO,@RodByfieldCIO,2016-04-06T16:49:29.000Z,"3D printing  BioPen lets surgeons draw with stem cells: 
Doctors perform hundreds of thousands of knee surgerie...  http://",0,0,0,0
DEFzy,@defzy,2016-04-06T16:44:42.000Z,3D printing  BioPen lets surgeons draw with stem cells  http://,0,0,0,0
Marko Jankovic,@markoj,2016-04-06T17:10:12.000Z,This  3D-printed  Rembrandt is the new frontier in forgery  http://,0,0,0,0
HOT DAILY DEALS,@NEWsDealz,2016-04-06T17:08:04.000Z,Offers & Deals #711:  http:// 3D Printer  Filament 1.75mm 3mm ABS PLA Wood Flexible for Print RepRap…,0,0,0,0
Gunow UK,@Gunow_uk,2016-04-06T16:45:51.000Z,3D printing  BioPen lets surgeons draw with stem cells  http://,0,0,0,0
Elena Kelli,@Elena_Kelli,2016-04-06T16:43:28.000Z,"3D printing  BioPen lets surgeons draw with stem cells: 
Doctors perform hundreds of thousands of knee surgerie...  http://",0,0,0,0
Catherine Stanley,@CatherinStanley,2016-04-06T16:43:44.000Z,"3D printing  BioPen lets surgeons draw with stem cells: 
Doctors perform hundreds of thousands of knee surgerie...  http://",0,0,0,0
Sivıtdırims,@Sivtdrims,2016-04-06T16:46:09.000Z,3D printing  BioPen lets surgeons draw with stem cells  http://,0,0,0,0
3D Printing Fans,@3DPrintingFans,2016-04-06T17:13:19.000Z,#SelectiveSeparationSintering :  #NASA  Challenge Leads to an Entirely New  #3DPrinting  Technology for the Moon and Mars https:// ve-separation-sintering/ …,0,0,4,0
Vandana Singh,@vandana_india,2016-04-06T16:44:11.000Z,"3D printing  BioPen lets surgeons draw with stem cells: 
Doctors perform hundreds of thousands of knee surgerie...  http://",0,0,0,0
odduck_mfg,@odduckmfg,2016-04-06T16:52:55.000Z,The next level of Metal  Additive Manufacturing . Growing hollow metal inserts for our molds and…  https://,0,0,0,0
3DPrintingForum.org,@printing3Dnews,2016-04-06T17:14:51.000Z,http://  MatterHackers Offers  3D Printing  Classes  #3DPrinting,0,0,0,0
Alla Atif,@Atif_Tech,2016-04-06T16:46:09.000Z,3D printing  BioPen lets surgeons draw with stem cells  http:// @mashable,0,0,0,0
The Buddy Blake Band,@buddyblakesongs,2016-04-06T16:43:47.000Z,3D printing  BioPen lets surgeons draw with stem cells  http://,0,0,0,0
{~FOTHERISTAA~},@Flaka_Mundiial,2016-04-06T16:46:01.000Z,"3D printing  BioPen lets surgeons draw with stem cells: 
Doctors perform hundreds of thousands of knee surgerie...  http://",0,0,0,0
babycatcher,@cornstar517,2016-04-06T17:13:08.000Z,I never thought much of  3D printing  until I realized its potential application for well fitted shoes  @FeetzShoes,0,0,0,0
Dan Vasile,@DanCVasile,2016-04-06T17:14:00.000Z,A slightly more complex  3D printing  project – The Pirate  @CDPopa https:// e-complex-3d-printing-project-the-pirate/ …,0,0,0,0
40 VISUALS,@40visuals,2016-04-06T16:48:08.000Z,Just incredible that the  3D printing  BioPen lets surgeons draw with stem cells   #3dprinting http:// printing-stem-cells/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Mashable+%28Mashable%29#_yCxmO28Ykql …,0,0,0,0
Güney Yıldızı,@SarpAli93,2016-04-06T16:45:39.000Z,"3D printing  BioPen lets surgeons draw with stem cells: 
Doctors perform hundreds of thousands of knee surgerie...  http://",0,0,0,0
Laura Arroyo,@arrolladoraTV,2016-04-06T16:46:33.000Z,3D printing  BioPen lets surgeons draw with stem cells  http://,0,0,0,0
FutuRaptor,@futuraptorr,2016-04-06T17:16:13.000Z,RT: GE opened a whole factory just for  3D printing  metal  http:// https://,0,0,0,0
Don Dobbie,@D_Dobbie,2016-04-06T17:10:21.000Z,3D printing  BioPen lets surgeons draw with stem cells  http://,0,0,0,0
iWebContact,@iWebContact,2016-04-06T17:11:16.000Z,3D printing  BioPen lets surgeons draw with stem cells  http://,0,0,0,0
Danny BenDebba,@dannybendebba,2016-04-06T16:43:52.000Z,"3D printing  BioPen lets surgeons draw with stem cells: 
Doctors perform hundreds of thousands of knee surgerie...  http://",0,0,0,0
Nortec Service,@Nortec_Ind,2016-04-06T17:08:34.000Z,"BonaDrone Launches IndieGoGo Campaign for the Mosquito - The World’s First Customizable,  3D-printed  drone: 
On...  http://",0,0,0,0
cumiho,@cumihomo,2016-04-06T16:58:46.000Z,""" 3D printing  BioPen lets surgeons draw with stem cells""  http://",0,0,0,0
muzamil khatri,@muzamilkhatri,2016-04-06T17:17:35.000Z,The Makerbot  3D Printer  Giveaway | StackSocial  https:// makerbot-3d-printer-giveaway?gid=1109073 …  via  @StackSocial,0,0,0,0
anacondaonline,@anacondaonline,2016-04-06T16:44:39.000Z,"3D printing  BioPen lets surgeons draw with stem cells: 
Doctors perform hundreds of thousands of knee surgerie...  http://",0,0,0,0
3dprintfeed,@3dprintfeed,2016-04-06T17:08:04.000Z,3D printing  BioPen lets surgeons draw with stem cells  http://,0,0,0,0
MëliØdās,@Neeatsum,2016-04-06T16:43:57.000Z,3D printing  BioPen lets surgeons draw with stem cells  http:// printing-stem-cells/ …,0,0,0,0
Ais Kelly,@AshKells,2016-04-06T16:56:58.000Z,siliconrepublic: Man makes creepy Scarlett Johansson robot using  3D printing https:// 04/06/scarlett-johansson-robot-3d-printing … #technews #technology,0,0,0,0
Paul Spoerry,@PaulSpoerry,2016-04-06T16:47:56.000Z,3D printing  BioPen lets surgeons draw with stem cells  http://,0,0,0,0
SocialKick.me,@SocialKickme,2016-04-06T16:48:57.000Z,3D printing  BioPen lets surgeons draw with stem cells  http://,0,0,0,0
thegeekyglobe,@thegeekyglobe,2016-04-06T16:44:12.000Z,3D printing  BioPen lets surgeons draw with stem cells  http://,0,0,0,0
Ananse Online,@AnanseOnline,2016-04-06T16:44:09.000Z,3D printing  BioPen lets surgeons draw with stem cells  http:// #tech #socialmedia,0,0,0,0
ap rosebud,@aprosebud,2016-04-06T16:46:11.000Z,3D printing  BioPen lets surgeons draw with stem cells  http://,0,0,0,0
ECHO HATTIX,@EchoHattix,2016-04-06T16:43:48.000Z,"3D printing  BioPen lets surgeons draw with stem cells: 
Doctors perform hundreds of thousands of knee surgerie...  http://",0,0,0,0
Shakira,@Shikaraofficial,2016-04-06T16:44:58.000Z,"#mashable 3D printing  BioPen lets surgeons draw with stem cells: 
Doctors perform hundreds of thousands of kne...  http://",0,0,0,0
3D Printing,@JT_3dprinting,2016-04-06T16:51:44.000Z,Japan-Based Project Teaches Students About Coding and Digital Fabrication Through Minecraft: Quickly becoming ...  http://,0,0,0,0
LeVar Thomas,@LeVarThomas,2016-04-06T16:45:20.000Z,"3D printing  BioPen lets surgeons draw with stem cells: 
Doctors perform hundreds of thousands of...  http://  via  @Mashable",0,0,0,0
carl.manz,@3Dfacts,2016-04-06T16:50:10.000Z,"Amazing!  3D printed  clothes, and put him in the stripper actually so sexy! - http:// html#jtss-twitter …",0,0,0,0
Nextgov/FCW,@NextgovFCW,2016-04-06T16:55:09.000Z,MIT Scientists Create Hydraulic Robot from Single  3D Print http://,0,1,2,0
Martu,@MartinaOlavarri,2016-04-06T16:46:03.000Z,"3D printing  BioPen lets surgeons draw with stem cells: 
Doctors perform hundreds of thousands of knee surgerie...  http://",0,0,0,0
Jacky Chiu,@JackyChiu2,2016-04-06T16:44:02.000Z,Social News:  3D printing  BioPen lets surgeons draw with stem cells  http://  Let's take a look!,0,0,0,0
WPOkay,@wpokay,2016-04-06T16:48:16.000Z,3D printing  BioPen lets surgeons draw with stem cells  http://,0,0,0,0
Adverts And Retweets,@ADs_Rwts,2016-04-06T16:46:18.000Z,"3D printing  BioPen lets surgeons draw with stem cells: 
Doctors perform hundreds of thousands of knee surgerie...  http://",0,0,0,0
Hollywood 3D Printing,@Hlywd3DPrinting,2016-04-06T17:06:27.000Z,What a  #wonderful #Wednesday  filled with  #3Dprinting !  What are your plans for the day? #3Dprint #prototype,0,0,0,0
Jorge Avila Meléndez - jorgeavilam.eth,@jorgeavilam,2016-04-06T16:45:33.000Z,3D printing  BioPen lets surgeons draw with stem cells  http://,0,0,0,0
Frankie Whitney,@FrankieWhitney,2016-04-06T16:43:43.000Z,"3D printing  BioPen lets surgeons draw with stem cells: 
Doctors perform hundreds of thousands of knee surgerie...  http://",0,0,0,0
Bruce,@Bruce_l6b,2016-04-06T16:46:47.000Z,3D printing  BioPen lets surgeons draw with stem cells  http://,0,0,0,0
Lumoid,@LumoidIt,2016-04-06T17:01:48.000Z,This  3D printed  helmet is controlled by brainwaves  http:// #synapse #behnazfarahi #wearables #tech,0,0,0,0
GetReady4 3D,@GetReady43D,2016-04-06T17:06:11.000Z,This  3D printed  bell illuminates whenever God is mentioned on Twitter  http:// #3dprining,0,2,3,0
Nikesh,@Nikesh2020,2016-04-06T16:59:12.000Z,"New post: "" 3D printing  BioPen lets surgeons draw with stem cells""  http://",0,0,0,0
GAMEBINGER,@gamebinger,2016-04-06T16:49:06.000Z,#Stratasys  J750 Full-Color Multi-material  3D Printer : Protoshop: There are many 3D printers…  http://,0,0,0,0
Kerry Scott Boll,@ksboll,2016-04-06T16:44:09.000Z,3D printing  BioPen lets surgeons draw with stem cells  http:// printing-stem-cells/ …,0,0,0,0
carl.manz,@3Dfacts,2016-04-06T16:43:41.000Z,BonaDrone's  3D printed  Mosquito drone officially launches on Indiegogo  http:// 406-bonadrones-3d-printed-mosquito-drone-officially-launches-on-indiegogo.html …,0,0,0,0
OMG,@OMG_itsHassan,2016-04-06T17:17:56.000Z,"Fresh cap snap backs 
Cool color grey with the  3D print  logo
Feature yourself in one of these http:// #FinalAssemblyco",0,0,0,0
Anna Zed,@AnnaZed,2016-04-06T17:04:38.000Z,#Win  the The  @Makerbot 3D Printer #Giveaway  & Bring Your Creations to Life!  https:// makerbot-3d-printer-giveaway?gid=294820 …  via  @makeuseof,0,0,0,0
Ali Danish,@AlieDanish,2016-04-06T16:49:35.000Z,"3D printing  BioPen lets surgeons draw with stem cells: 
Doctors perform hundreds of thousands of knee surgerie...  http://",0,0,0,0
3D Printing News,@3DPrintGirl,2016-04-06T17:13:19.000Z,#SelectiveSeparationSintering :  #NASA  Challenge Leads to an Entirely New  #3DPrinting  Technology for the Moon and Mars https:// ve-separation-sintering/ …,0,0,2,0
3D Printing @𝟑𝐃𝐚𝐛𝐥𝐞,@3Dable,2016-04-06T17:13:26.000Z,FA  #3DP : The J750 Causes Big Implications For Many  http:// #3D #3DPrinting,0,0,0,0
Buy 3D Print Parts,@buy3dprintparts,2016-04-06T17:09:17.000Z,ICYMI - How to use a  3d Printer  -  http://,0,0,0,0
Madhu,@Finger_Chips,2016-04-06T16:46:28.000Z,"3D printing  BioPen lets surgeons draw with stem cells: 
Doctors perform hundreds of thousands of knee surgerie...  http://",0,0,0,0
Sachin Bhatia,@bhatiasachin,2016-04-06T16:59:03.000Z,3D printing  BioPen lets surgeons draw with stem cells  http:// #TechUpdate,0,0,0,0
Socialclick,@Socialclick_,2016-04-06T16:43:36.000Z,3D printing  BioPen lets surgeons draw with stem cells  http:// #socialmedia,0,0,0,0
Bos Mark,@TwonkyMonkey1,2016-04-06T16:45:42.000Z,3D printing  BioPen lets surgeons draw with stem cells  http:// http://,0,0,0,0
Elephant Tech News,@ElephantTechno,2016-04-06T16:47:54.000Z,Mashable -  3D printing  BioPen lets surgeons draw with stem cells  http://,0,0,0,0
