Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
MIT Top News,@MITTopNews,2016-12-07T23:25:18.000Z,ChainFORM:  3D Printed  Shape-Shifting Hardware from MIT  http:// institute-of-technology/911dc8e1b039aebb4465f39de5e59ec3?src=twitter …  via  @All3DP,0,0,0,0
FrancFalco,@francfalco,2016-12-07T21:38:45.000Z,A little  3D printed  one-piece xmas bauble.  #christmas #makerbot #3dprinting #baubles #thingiverse https://,0,0,0,0
3Druck,@Druck3D,2016-12-07T21:16:05.000Z,http://  - Experts approve  3D printed  nuclear reactor component in China -   http:// 207-experts-approve-3d-printed-nuclear-reactor-component-in-china.html …,0,0,0,0
Fahmidah Bosche,@qesaqewutes,2016-12-07T21:23:03.000Z,Hi-Impact -  http://  3ders org - EnvisionTEC debuts affordable new industrial  3D printer  Vector Hi-Res 3SP with 60 µm resolut,0,0,0,0
U RoK Designs,@Hertz_ie,2016-12-07T20:05:26.000Z,→♮  3D Printed  Light Tube by U RoK Design  #interiorideas #homeshopuk #lightuk http://,0,0,0,0
Ariff Jeff,@AriffJeff,2016-12-07T21:06:11.000Z,3D printed  rubber iPhone case button gaps.  #3dprinting #3dmodeling #3d #cinema4d #c4d https://,0,0,0,0
3Druck,@Druck3D,2016-12-07T19:53:45.000Z,http://  - “Super Inkjet Technology” enables desktop  3D printing  for electronics -   http:// ndustry/~3/7ThHxehuNKw/ …,0,0,0,0
U RoK Designs,@Hertz_ie,2016-12-07T19:35:24.000Z,∂»  3D Printed  Wood Light by U RoK Design  #interiordesign #3dprinting #saleuk http://,0,0,0,0
3D Printing,@Just_Print_It,2016-12-07T21:33:43.000Z,10 Ways  #3DPrinting  Can Be Used In Education [Infographic]  http:// learning/technology/10-ways-3d-printing-can-be-used-in-education/ … #3dprinter,1,8,14,0
Lazer3dCNC,@LazerPrint2CNC,2016-12-07T21:11:42.000Z,#3dprinting  LulzBot Mini Desktop  3D Printer http:// http://,0,0,0,0
Henry,@Aotearoanz,2016-12-07T20:02:30.000Z,Google’s director of engineering - Futurist Ray Kurzweil makes  3D printing  predictions  https:// ray-kurzweil-reiterates-3d-printing-predictions-100504/ …,0,0,0,0
Guns & Geeks,@gunsngeeks,2016-12-07T23:00:05.000Z,I added a video to a  @YouTube  playlist  http://  Firing  3D-printed  9mm bullets!,0,0,0,0
Kirstan Osborne,@wpgteacher77,2016-12-07T20:47:41.000Z,Know we are lucky to have 1  #3Dprinter   but would love another to cut down on the HUGE print queues!  3D printing  = awesome!  #12daystwitter,0,2,0,0
3DPrintingTrends,@3DPrintingScan,2016-12-07T20:59:34.000Z,"Mount Sinai Unveils Medical Modeling Core: Will Provide Virtual Reality, Simulation, and  3D Printing  Services  http://",0,0,0,0
Megan Tate,@MsTateEPMS,2016-12-07T22:28:42.000Z,3D printing  is Yodalicious  https:// 4ce8-a6b3-ca5925aa2ff4.jpg …,0,0,0,0
3DPrint_news,@3dprint_news,2016-12-07T22:23:01.000Z,RT  @MichBoucher 3D Printing  /  Additive Manufacturing  Survey (Invitation)-How should you update engineering & desig…  http://,0,0,0,0
Stratasys,@3d_printers,2016-12-07T22:30:30.000Z,Drone  3D Printed  with Embedded Electronics Flies Where Others Can’t  http://,0,3,1,0
3dprintfeed,@3dprintfeed,2016-12-07T19:43:35.000Z,"""Super Inkjet Technology"" enables desktop  3D printing  for electronics  http://",0,0,0,0
Chiara Bonacchi,@chiara_bonacchi,2016-12-07T23:19:55.000Z,"3D printing  a Moai tissue holder?  #christmas  present, anyone?  @nebulousflynn  ;-)  http://",1,2,1,0
Luke Skehan,@lukeskehan,2016-12-07T19:40:07.000Z,"3D printed  hermit crab shells, modelled on New York and Bangkok:  http:// -hermit-crabs-crawl-into-glistening-mini-new-yorks-and-bangkoks?utm_source=twitter&utm_medium=atlas-page …",0,0,0,0
Kel,@ziahatwork,2016-12-07T22:01:20.000Z,See how new technologies like  3D-printed  prosthetics are helping disabled animals: …  https://,0,0,0,0
Deal Genies,@DealGenies,2016-12-07T19:51:53.000Z,"Large  3d Printer , JGAURORA 3D Printers Extreme Resolution Large Build Size... -   http:// html … #PearlHarborRemembranceDay",0,0,0,0
Dental Lab Products,@DLPmag,2016-12-07T21:46:48.000Z,ICYMI:  3D printing  has changed so much in the dental industry. Here are 5 workflows the tech has revolutionized:  http://,0,0,0,0
3DPrint_news,@3dprint_news,2016-12-07T20:58:00.000Z,"RT  @electronics_360  A  3D Printed , Flight-Ready  #Drone  Built with  #Aerospace -Grade Materials  @NTUsg #3dprint #addit …  http://",0,0,0,0
3DCars,@3Dcarsdotcom,2016-12-07T19:43:20.000Z,"In ten years, you could fly to the moon aboard a  3D printed  rocket for only $10,000  http://",0,0,0,0
The Decor Spot,@e_bayzon,2016-12-07T21:49:12.000Z,The  3D-Printed  ‘Super Bike’ Could Be a Bigger Deal Than You Think  https:// inted-super-bike-could-be-a-bigger-deal-than-you-think/ …,0,0,0,0
3D Printing Insights,@3Printin,2016-12-07T19:31:35.000Z,"3DBenchy - The jolly  3D printing  torture-test - Made by theredtape, uploaded Dec 7, 2016.  #3DBenchy  - The jolly...  http://",0,0,0,0
Jon Bengoetxea Zuriarrain,@benzuria,2016-12-07T21:08:22.000Z,Experts approve  3D printed  nuclear reactor component in China  http:// 207-experts-approve-3d-printed-nuclear-reactor-component-in-china.html … #3Dprinting,0,0,0,0
Jack,@Chucklebuttt,2016-12-07T21:40:56.000Z,I'm getting a  3d printer  for christmas what should I make,1,3,0,0
3Ders.org 3D Printing News,@3dersorg,2016-12-07T21:08:03.000Z,Experts approve  3D printed  nuclear reactor component in China  http:// 207-experts-approve-3d-printed-nuclear-reactor-component-in-china.html … #3Dprinting,0,6,5,0
3D Printing Professor,@3DPProfessor,2016-12-07T21:23:34.000Z,Unknown to me my son was making  #3DBlockZoo  animals all along. Looks like I got some printing to do.  http://,0,4,1,0
U RoK Designs,@Hertz_ie,2016-12-07T23:23:02.000Z,◔♧  3D Printed  Light tube by U RoK Design  #interiordesign #lightinguk #Giftideasuk http://,0,0,0,0
Design Squad Global,@DesignSquad,2016-12-07T22:31:45.000Z,Watch two  #kidengineers  from Canada use  3D printing  to keep history alive!    http://,0,0,0,0
3DPrintingTrends,@3DPrintingScan,2016-12-07T22:47:06.000Z,The Blender Institute Uses a LulzBot Mini  3D Printer  to Facilitate Open Source Creativity  http://,0,0,0,0
U RoK Designs,@Hertz_ie,2016-12-07T22:36:19.000Z,★  3D Printed  Wood Light by U RoK Design  #interiordesign #3dprinting #saleuk http://,0,0,0,0
Dr NODH,@N_O_D_H,2016-12-07T23:26:00.000Z,"Awesome Paradoxically named table. The Entropy Table Explores Complex, Modular  3D Printed  Furniture Options  http://",0,2,0,0
NeuroBrain,@i_zekel,2016-12-07T19:44:23.000Z,Scientists build new ultrasound device using  3D printing  technology,0,0,0,0
Robot Enthusiast,@robothusiast,2016-12-07T20:34:12.000Z,3D Printing  Buildings Using KUKA Robots  http:// ildings-using-kuka-robots/ …,0,0,0,0
Ariff Jeff,@AriffJeff,2016-12-07T21:07:31.000Z,More  3D printed  rubber iPhone case gaps. A bit messy but I'm going to remodel and reprint the…  https://,0,0,0,0
Dr. Taylor Jahn Ed.D,@TaylorArehart1,2016-12-07T20:09:45.000Z,"#12daystwitter , tough one!  I would love a  3D printer  so my Ss ideas can come to life and they can enact more change in the world!",0,2,0,0
Essay on AI,@art104bot,2016-12-07T19:52:49.000Z,This bridge to see different angles of this could start growing if the illusion that they are  3D printed  for objects or items,0,0,0,0
Andre Lezama,@apl0321,2016-12-07T21:31:51.000Z,XYZprinting Nobel 1.0  3D Printer #3dprinting #3dprinters #xyzprinting http:// 38595347/ …,0,0,0,0
3d4printers,@3d4printers,2016-12-07T20:29:40.000Z,“Super Inkjet Technology” enables desktop  3D printing  for electronics  http://,0,0,0,0
Dynamo Ventures,@ThisIsDynamo,2016-12-07T19:43:36.000Z,Wow. @GEAviation has used  additive manufacturing  to rebuild parts & components components that are 10x better. CC\  @GE_Ventures,0,0,0,0
XCap Insights,@XCapgroup1,2016-12-07T21:38:00.000Z,3D Printing  Basics  http:// printing-basics/ …,0,0,0,0
AZoM,@azom,2016-12-07T21:00:51.000Z,New  #ultrasound  device produces sharper images through  3D printed  lenses  http://,0,0,0,0
Charles Russo,@Charles_M_Russo,2016-12-07T21:51:35.000Z,The Blender Institute Uses a LulzBot Mini  3D Printer  to Facilitate Open Source Creativity  https:// -institute-lulzbot-mini/ …,0,0,0,0
Floreon 3D,@Floreon_3D,2016-12-07T21:03:31.000Z,#3D  Printed Beak for Grecia the Toucan  http://,0,0,0,0
COPD News,@COPD_bio,2016-12-07T23:24:24.000Z,Mount Sinai Launches  3D Printing  Services for Clinicians Researchers: Mount Sinai Health System has announced the...  http://,0,0,0,0
Joyce Li,@joycegii138,2016-12-07T22:42:04.000Z,3D Print  Pig Kawaii Women Ankle Socks Cute Little Kawaii https://kawaiinotion ...  https:// nt-pig-kawaii-women-ankle-socks/ …,0,0,0,0
Khalid Tayar,@Khalid_Tayar,2016-12-07T19:47:57.000Z,"Aerospace  3D Printing  Market By Manufacturers, Types, Regions And Applications Research Report Forecast To 2020  http:// 2/aerospace-3d-printing-market-by-manufacturers-types-regions-and-applications-research-report-forecast-to-2020#.WEhnXnHV1bw.twitter …",0,0,0,0
Deloitte Life Sciences & Health Care,@DeloitteHealth,2016-12-07T21:17:01.000Z,"#MedTech  that is low cost but highly customizable?  3D printing , is one of our top 10 innovations in  #healthcare :  https:// wgz …",1,6,3,0
3DPrintingTrends,@3DPrintingScan,2016-12-07T19:49:34.000Z,Nanoscribe Has The Most Unusual  3D Printing  Process  http://,0,0,0,0
Make Mode,@makemodeco,2016-12-07T19:58:30.000Z,"Great  3D printing  crash course last night! Next one is after the holidays on Tuesday, January 24. #3dprinting #stem …",0,0,0,0
ManufacturingProduct,@__Manufacturing,2016-12-07T22:17:04.000Z,#8: XYZprinting da Vinci mini  3D Printer  - 5.9'' x 5.9'' x 5.9'' Build Volume (Includes Non…  https:// #Additive #Products,0,0,0,0
3D Printing News,@My3DPrinting,2016-12-07T22:41:01.000Z,New Version of  #QuantAM  Build Prep Software for  @renishawplc  -Collaboration with  @spatialcorp https:// ws-new-quantam-software/ … #AdditiveManufacturing,0,0,0,0
Floreon 3D,@Floreon_3D,2016-12-07T22:33:44.000Z,3D printed  textiles star on the runway at New York Fashion Week  #3DPrinting http://,0,0,0,0
Gary Weston,@GaryWeston11,2016-12-07T21:38:02.000Z,Futurist Ray Kurzweil makes  3D printing  predictions -  3D Printing  Industry  http://,0,0,0,0
3D Print .com,@3DPrintBoard,2016-12-07T20:25:00.000Z,". @MountSinaiNYC  Unveils Medical Modeling Core: Will Provide  #VirtualReality , Simulation, &  #3DPrinting  Services https:// inai-3d-printing-services/ …",0,0,2,0
VizWorld™,@VizWorld,2016-12-07T21:50:15.000Z,Getting ahead of the game with  3D printed  brain models  http:// #3dprinting,0,0,3,0
BuzzBuzzHome West,@BBHwest,2016-12-07T23:15:13.000Z,"Architect proposes half-a-mile-tall  3D-printed  ""oceanscraper"" made of garbage and algae:  http:// #tech #3Dprinting",0,3,3,0
NG3D 3D Printing,@ng3dprinting,2016-12-07T21:37:57.000Z,“Super Inkjet Technology” enables desktop  3D printing  for electronics  http:// #3DPrinting #3DPrint #3D,0,0,0,0
Andre Lezama,@apl0321,2016-12-07T20:43:26.000Z,Geeetech LCD Screen  3D Printer  Replicator  #3d #3dprinting #Geeetech http:// 38594868/ …,0,0,0,0
Intel,@intel,2016-12-07T22:00:52.000Z,See how new technologies like  3D-printed  prosthetics are helping disabled animals:  http:// #iQ,1,76,49,0
Universities News,@_universities_,2016-12-07T22:03:37.000Z,#NanyangTechnologicalUniversity  New Ultrasound Device Built Using  3D Printing  Technology. Read more:  http://,0,0,0,0
Andre Lezama,@apl0321,2016-12-07T21:39:14.000Z,1st successful  3D printed  spinal implant operation conducted in China - Globalnews.ca - https://3dpr  http:// 38595429/ …,0,0,0,0
Acondel,@Acondel_,2016-12-07T21:09:07.000Z,3D printed  sculpture buried in time capsule under new Manchester transport hub -  http:// lpture-buried-in-time-capsule-under-new-manchester-transport-hub/ …  - -  #3DPrinting,0,0,0,0
Sonic Technologies,@UltrasoundMeme,2016-12-07T19:50:35.000Z,Scientists build new ultrasound device using  3D printing  technology  http://,0,0,0,0
Guns & Geeks,@gunsngeeks,2016-12-07T22:59:12.000Z,I added a video to a  @YouTube  playlist  http://  Shooting a  3D Printed  Gun,0,0,0,0
Sarah Nolet,@svnoles,2016-12-07T20:34:01.000Z,Can we  3D print  our next steak? Some Aussie research says maybe  http:// tigates-3d-printing-technology-for-red-meat-value-adding/ …,0,0,0,0
3D Printing Tech,@MakerWatcher,2016-12-07T22:12:58.000Z,"3D Printing  & 3Ders on Twitter: ""Higher resolution DLP  3D printing  of microstru…  https:// 06586962245287936 … , see more  http://",0,0,0,0
IndustrialSupply,@MRO_Products,2016-12-07T21:39:08.000Z,"HATCHBOX 3D TPU-1KG1.75-GRN TPU  3D Printer  Filament, Dimensional... -  http:// #3D #3DPrinter",0,0,0,0
Guns & Geeks,@gunsngeeks,2016-12-07T22:46:23.000Z,I added a video to a  @YouTube  playlist  http:// 3D Printed  Ruger Charger,0,0,0,0
TCMUK-3D,@TCMUK3D,2016-12-07T20:20:20.000Z,3D printing  allows ideas to develop faster than ever. Print a concept the same day it's designed -  http:// #ShropshireHour,0,0,0,0
Gary Weston,@GaryWeston11,2016-12-07T20:18:26.000Z,Scientists build new ultrasound device using  3D printing  technology - Science Daily  http://,0,0,0,0
Marly Marl,@HavEyeC,2016-12-07T20:29:23.000Z,"I need a  3d printer , a bunch of raspberry pi’s and some time to code this idea I got in my head, and I can become Iron Man.",1,0,0,0
1Click3DPrint,@1click3dprint,2016-12-07T23:42:00.000Z,Christmas carousel  3D printed .  #3dprinting #3dprinted #3dprint #followme #Stool #HappyWednesday #miercolesdeganarseguidores #Christmas,0,2,3,0
"Veki mojkripto.lens (, )",@Veki551155,2016-12-07T22:40:10.000Z,Cubichain Stores Data of  3D Printed  Aircraft Parts in Blockchain  https:// https://,0,0,0,0
