Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
3d Print Barcelona,@3dPrintBCN,2017-10-19T09:24:54.000Z,"Los monitos lanza frutas vuelven a la  #PrinterPartyBCN  también!
Y muchas otras actividades y juegos para los peques! http://",0,6,5,0
Nancy J Montgomery,@TheNancy2880,2017-10-19T07:58:34.000Z,Please  #Retweet  ! Join this  #giveaway  for a NEW CR-10  3D Printer ! <3  https:// #contest #sweepstake #win #freebie #3dpchat,0,0,0,0
Orbital Fabrications,@orbitalfab,2017-10-19T09:37:01.000Z,Additive  #Manufacturing : Possibility Meets Reality Through  #Generative #Design  -  https:// chcouncil/2017/10/18/additive-manufacturing-possibility-meets-reality-through-generative-design/#74bbbc571ed5 …,0,0,0,0
Curso 3D Printing,@Curso3DPrinting,2017-10-19T09:00:17.000Z,Cosmetics brand Lush to explore  3D printed  molds and products at new $17M UK facility  http://,0,0,0,0
Revamped_Outdoors,@revamped_outdrs,2017-10-19T08:47:20.000Z,I added a video to a  @YouTube  playlist  http://  Add LED lights to your  3D printer,0,0,0,0
Nexus Governance,@NexusGov,2017-10-19T08:48:14.000Z,#3D #Printed  AR 15  #Lower  ...  #VR #VRGames #Drone #Gaming http://  | Datac ... - ...,0,0,0,0
3D fab+print,@3dfabprint,2017-10-19T09:39:13.000Z,The program for the 3D fab+print  Additive Manufacturing  Seminar at  @COMPAMED  /  @MEDICATradeFair  2017 is now complete  http://,0,0,0,0
Jarkko Lohilahti,@Jalohila,2017-10-19T07:10:48.000Z,Demystifying  3D Printer  Specifications  http://,0,0,0,0
3dprintfeed,@3dprintfeed,2017-10-19T07:50:26.000Z,3D printed  gear for welder lasted 7 months  http://,0,0,0,0
HATI International,@hati_intl,2017-10-19T08:43:01.000Z,"#Healthcare 3D Printing  Market worth over $2.2 Billion by 2024: Global Market Insights, Inc.  http:// #eHealth",0,0,0,0
Carlo Mario Chierotti,@chierotti,2017-10-19T08:05:07.000Z,"RT:  @Bill_Gross In the ""I'm getting old"" department.., a kid saw this and said, ""oh, you  3D-printed  the 'Save' Icon."" …",0,0,0,0
Dax Lovegrove,@1Dax1,2017-10-19T07:42:32.000Z,"Doesn't look much, but its a  3D-printed  bridge  https:// d-printed-bridge-opens-in-the-netherlands/ …",0,0,0,0
CoolNerd,@coolnerdco,2017-10-19T09:13:19.000Z,Rostock MAX v2 DIY  3D Printer  Kit - Black -  https:// k-max-v2-diy-3d-printer-kit-black/ … #3dprinting #technology #Iot #bitcoin #altenergy #alternativeenergy,0,0,0,0
#3DPrintingZone,@3DPrintingZone,2017-10-19T08:05:29.000Z,Style Q&A: LanaBetty brings  #3D  printing technology to jewelry designs  http:// #3DArt #3DDesign #4DPrinter,0,0,0,0
James Dean,@Money_Canada,2017-10-19T07:51:42.000Z,SmarTech Report Predicts $2.4B  Additive Manufacturing  Software Market  http:// http://,0,0,0,0
