Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Cybersecurity News,@Cyber_Watch,2016-12-16T17:55:02.000Z,3D Printing  of Manufactured Goods: An Updated Analysis  https://,0,0,0,0
CoolNerd,@coolnerdco,2016-12-16T17:41:26.000Z,PostProcess Technologies races to meet demand for automated  3D printed  part cleaning system - ... -  http:// ocess-technologies-races-to-meet-demand-for-automated-3d-printed-part-cleaning-system-3ders-org-blog/ …,0,0,0,0
Conor O'Neill,@conoro,2016-12-16T17:25:33.000Z,First proper  3D print  from the Prusa i3 MK2. Some rough edges but overall very impressed.,0,2,0,0
Blitz,@Darkspiral_94,2016-12-16T17:13:00.000Z,Simple Software Turns any  3D-Printed  Model Into a Playable ... - Gizmodo  http://,0,0,0,0
FDA Watch,@FDA_Watch,2016-12-16T17:49:08.000Z,3D Printing  of Manufactured Goods: An Updated Analysis  https://,0,1,3,0
Fernando Camden,@FernandoCamden,2016-12-16T17:33:22.000Z,OrrinSports  3D Print  Insulated Lunch Bag Totes Keep Hot And Cold For Kids  http://,0,0,0,0
Tian_A1,@Tian_A1,2016-12-16T16:39:34.000Z,Inside the  #Printrbot #Printrhub #Hackaday  one of the more  #Interesting #Challenges  for 3d  #Printers  i  #3d #Printing http://,0,0,0,0
Anil Monga,@anilmonga55,2016-12-16T17:30:53.000Z,3D Printing  Workshop for Tweens  http:// rkshop-for-tweens/ …,0,0,0,0
Ithaca College,@IthacaCollege,2016-12-16T17:07:25.000Z,"With just $15 and a  3D printer , senior physics major Ryan Bouricius built a functioning prosthetic hand:  http://",0,12,5,0
3D Printing Professor,@3DPProfessor,2016-12-16T17:55:49.000Z,I'm constantly amazed at the old designs of mine that just keep on going.  http://,0,0,0,0
AuntMinnie.com,@AuntMinnie,2016-12-16T17:00:14.000Z,4 steps to high-quality  3D printing  for  #radiology http:// #RSNA16,0,1,5,0
this mortal soil,@_milksun,2016-12-16T16:54:19.000Z,3D printing  wetland ecologies based on live water quality data  #AILandscapeArchitecture #RobotLandscapes,0,0,0,0
Deltaprintr,@Deltaprintr,2016-12-16T18:00:29.000Z,Printed on the Delta Go  3D printer  at 0.12mm layer height. 6hr print time. Find out more at  http:// http://,0,0,0,0
AntoniaMS,@AntoniaMSFOX,2016-12-16T17:41:03.000Z,Mr. Davis holding our first completed creation from the  3D printer ! Quite impressive!,0,0,0,0
Simons Gordon,@gordon_simons,2016-12-16T17:00:16.000Z,The obvious connection between  3D Printing  and Space Colonization  https:// connection-3d-printing-space-colonization/ …  via @ @yaabot,0,0,0,0
Brent Smith,@Simrebel,2016-12-16T17:18:52.000Z,I liked a  @YouTube  video from @geogearheads  http://  GeoGearHeads 259:  3D Printing  V,0,0,0,0
3DLT,@3DLT,2016-12-16T16:43:11.000Z,Cornell researchers use  3D printing  to create soft robotic hand that feels like a human  http://,0,0,0,0
Blitz,@Darkspiral_94,2016-12-16T17:42:20.000Z,New Fast “Programmable Tooling” Tech Rivals Continuous DLP  3D Printing  -  http:// http://,0,0,0,0
Henry Bell,@HenBezzy,2016-12-16T17:56:53.000Z,A closer look at the  3D-printed  Adidas 3D Runners.  http://,0,0,0,0
Initial State,@initialstate,2016-12-16T17:50:25.000Z,Droid build! It's amazing what  3D printing  and a few Arduinos can do  #Arduino #3DPrinting #Robotics http://,0,0,0,0
3DLT.com,@3dtemplates,2016-12-16T16:43:08.000Z,Cornell researchers use  3D printing  to create soft robotic hand that feels like a human  http://,0,0,0,0
MFG Talk Radio,@MFGTalkRadio,2016-12-16T16:45:16.000Z,"A startup is taking on additive  #manufacturing . New stronger, lighter materials for auto &  #aerospace  manufacturing:  http://",0,2,1,0
DLP 3Dprinting,@DLP3Dprinting,2016-12-16T17:47:36.000Z,How to  3D print  tiny barcodes with Ember Pattern Mode  http:// #3Dprinting,0,0,0,0
AssistMyCase,@AssistMyCase,2016-12-16T17:55:33.000Z,"3D Printing  of Manufactured Goods: An Updated Analysis: (NEW YORK) December 15, 2016 – Reed Smith LLP today…  http://",0,0,0,0
Alfredo Macias,@AutoTechFred,2016-12-16T17:13:04.000Z,Just finished applying for thr  3D Printer  Giveaway by  @cisdinsttech  Been wanting one for years for Engineering.  #ICT3D  @jguerra_EMMS,0,3,1,0
Step_Holt,@Step_Holt,2016-12-16T16:36:28.000Z,""" #NASA  testing a  3D-printed #rocket #engine ""  #space #cosmos #universe",0,0,0,0
Joel Telling - 3D Printing Nerd,@joeltelling,2016-12-16T17:24:56.000Z,"HUGE HUG AND HIGH FIVE,  @choschiba !",1,4,0,0
Charles Russo,@Charles_M_Russo,2016-12-16T16:51:33.000Z,New  3D printed  microscope lets kids  #3dprinting http:// 0/27/New-3D-printed-microscope-lets-kids-play-microbiology …,0,0,0,0
satPRnews,@ts2marcintest,2016-12-16T17:18:44.000Z,"Global Aerospace  3D Printing  Market 2016-2020 with Airbus, Boeing, GE, Honeywell  http://  /EIN News/ -- Dublin, Dec. 16,",0,0,0,0
3D Printing News,@3DPrintGirl,2016-12-16T17:44:59.000Z,. @AmericaMakes  and  @ANSIdotorg  Release Draft of  #AdditiveManufacturing  Standardization Roadmap for Public Feedback https:// -makes-ansi-roadmap/ …,0,2,0,0
Zero Anaphora,@zeroanaphora,2016-12-16T17:24:58.000Z,"Work said to call  3D printer  company (as an ""engineering intern"") to claim a replacement power supply. I'm just gunna shell out $60 myself.",0,0,0,0
U RoK Designs,@Hertz_ie,2016-12-16T16:41:10.000Z,※✽  3D Printed  Wood Light by U RoK Design  #interiordesign #3dprinting #saleuk http://,0,0,0,0
3D Printing Fans,@3DPrintingFans,2016-12-16T16:50:01.000Z,. @Z3DLAB  Signs Joint Venture with Semiconductor Expert HS HI-TECH to Make Z3DFAB Digital AM Production Center https:// hs-hi-tech-joint-venture/ …,0,0,0,0
SME Media,@SMEMediaNews,2016-12-16T17:30:07.000Z,A startup's system for cleaning  3D printed  items could revolutionize  #additive #mfg  -Phys.org  http:// #3Dprinting,0,0,0,0
James Kilkelly,@JamesKilkelly,2016-12-16T18:02:07.000Z,"When Apple and Microsoft were in their infancy, so was this thing called  3D printing . But how does it work?  http://",0,0,0,0
Curso 3D Printing,@Curso3DPrinting,2016-12-16T17:26:41.000Z,Keynote speakers for AMUG 2017 announced  http://,0,0,0,0
California Law News,@California_Laws,2016-12-16T17:44:08.000Z,3D Printing  of Manufactured Goods: An Updated Analysis  https://,0,0,0,0
AngelMD,@angelMD_Inc,2016-12-16T18:02:27.000Z,#Trendingstartup @openbionics  can  3D print  the arm of a video game character to use as your own  #prosthetic http://,0,2,2,0
Stratasys,@3d_printers,2016-12-16T17:40:23.000Z,RT @MfgEngNews: New Year's resolution for 2017: Clean out your  3D printer !  http:// #mfg #3dprinting @CAPINC,0,0,0,0
Martin6c4Ellis,@Martin6c4Ellis6,2016-12-16T17:30:13.000Z,SKYLANDERS IMAGINATORS - GIANT TOY vs SHRINK RAY! Creator App  3D Printed  Toys Fun w Yelling Baby:  http://  via  @YouTube,0,0,0,0
PIT College Cafe,@PIT_Cafe,2016-12-16T17:02:21.000Z,#Medicine #3DPrinting Bouncy bone can be  3D-printed  to become a universal repair kit http:// http://,0,0,0,0
Hilltop Montessori,@MtLaurelHilltop,2016-12-16T17:29:19.000Z,"Thanks to all our elves for helping with the holiday fund the need! The kids love the new  3D printer , updated laptops and bikes!",0,0,0,0
Soumyadip Choudhury,@soumyadip,2016-12-16T17:17:39.000Z,"3D-printed  Durga idol at NCSB International Airport, Kolkata.",0,0,0,0
Steve Scor,@3DPrinterDepot1,2016-12-16T17:34:23.000Z,How to  3D print  tiny barcodes with Ember Pattern Mode,0,0,0,0
Gareth Hughes,@ghughesmba,2016-12-16T17:50:11.000Z,3D printed  models help mend broken hearts  http://,0,0,0,0
