Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
EIN Presswire: Nuclear Power Newswire,@EINNuclearPower,2017-03-12T08:00:40.000Z,sets milestone with  3D-printed  part for nuclear power plant  http://,0,0,0,0
Which 3DPrinter,@W3dprinter,2017-03-12T08:15:44.000Z,"3D printing  a rocket? Our Creatr HS did an awesome job on it! :) 
Details: https:/ ...  #3DPrinter #3DPrinting",0,1,3,0
Michael H. Bigler,@BuyFitForAKing,2017-03-12T07:40:02.000Z,"Amazing and Wonderful. A Joyful Transformation. Dog Runs For The First Time, Thanks To  3D Printing http:// -3d-printing-derby-video_n_6341024.html?ncid=engmodushpmg00000004 …  via  @GoodNews",0,0,0,0
Blitz,@Darkspiral_94,2017-03-12T07:15:53.000Z,3D Printing  Is Already Starting To Threaten The Traditional Spare ... - Forbes  http://,0,0,0,0
The Wind,@Windpowr,2017-03-12T08:05:32.000Z,"RT EINPowerPlants ""sets milestone with  3D-printed  part for nuclear power plant  http:// """,0,0,0,0
jhay em,@jhayem143,2017-03-12T08:51:02.000Z,"New Arrival U.S. Style  3D Print  Floral Milky Cotton Dress Milky cotton fabric, stretchable, right thickness,...  http://",0,0,0,0
Destination Luxury,@destinationlux,2017-03-12T07:08:04.000Z,Fords Experimental  3D-Printed  Cars Are Perfect for Autonomy | via  @inversedotcom http://,0,0,0,0
Redfish Gaming,@RedfishRobotics,2017-03-12T08:08:51.000Z,"14 hours later we have a new shooter, new  3d printed  sensor mounts &.a new control map!  #nosleeptillhouston",0,11,0,0
OpenSource Economy,@OpenSourceTimes,2017-03-12T06:40:04.000Z,'Toki' uses  3D printing  and projection to represent time  http://   -  #3Dprinting,0,0,0,0
Virtual Reality,@3virtualreality,2017-03-12T06:36:02.000Z,Super strength titanium  3D printed  for the first time - via  @3dprintindustry http://,0,0,0,0
Isaac Blomfield,@NewZulund,2017-03-12T07:26:05.000Z,3D printing  Baeblades (Not Bey really because they're my design) while doing some game dev. Productive Sunday.,0,0,0,0
Gear Box,@Gear__Box,2017-03-12T08:51:12.000Z,"HATCHBOX 3D PLA-1KG1.75-UVBLU UV Color Changing PLA  3D Printer  Filament,... -  http:// #3D #3DPrinter",0,0,0,0
TIFAC,@TIFAC_India,2017-03-12T07:16:33.000Z,"Man Avoids Amputation, Thanks to Korea's First  3D Printed  Heel Bone Surgery...  http://",0,0,0,0
Emad Ghaly,@emadghaly,2017-03-12T07:00:09.000Z,"For The Automakers, Large-Scale  3D Printing  Is The Next Powerful Toolbox  http://",0,0,0,0
AR15 Nation,@AR15Nation,2017-03-12T07:00:23.000Z,3D Printed  Replica Guns Seized In Australia   http:// 9/3d-printed-replica-guns-seized-australia/ …,0,0,3,0
Sammie Johannes,@SammieJohannes,2017-03-12T07:45:01.000Z,"""Meet RAMBO, the Army’s badass new  3D-printed  grenade launcher""   http:// #tech #3dprinting #army",0,0,3,0
Mohd. Imran (乇мմ™),@TheSoulfulEMU,2017-03-12T07:06:01.000Z,Now robots can be  3D-printed  with customized shock absorbers  https:// @PopSci #TECH #Innovation #BIZBoost,0,5,31,0
Donovan Stova,@DonovanStova,2017-03-12T08:09:20.000Z,Cazza to build world's first  3D printed  skyscraper  http:// to-build-worlds-first-3d-printed.html …,0,0,0,0
"George Robert Martin III aka: ""Nemesis Rising TV""",@Player1Rising,2017-03-12T08:30:56.000Z,Check out the  3D printed  The Amulet of Manifesting Dreams   http://  via  @shapeways,0,0,0,0
Graeme Waddell,@ableasgraz,2017-03-12T06:53:13.000Z,Orion Motor Tech Upgraded Desktop  3D Printer  with MK8 Extruder Dual Air Vents Windows Mac…  http:// s/orion-motor-tech-upgraded-desktop-3d-printer-with-mk8-extruder-dual-air-vents-windows-mac-linux-compatible/ …,0,0,0,0
Mary E. Berens Oney,@OneYMedia,2017-03-12T07:46:18.000Z,"This House Was Built with  3D Printer  Under 24 Hours at Only $10,000  http://",0,0,0,0
UpSearch,@UpSearch,2017-03-12T07:00:54.000Z,* 'Toki' uses  3D printing  and projection to represent time  https:// i-uses-3d-printing-and-projection-to-represent-time/ … @engadget,0,0,0,0
Which 3DPrinter,@W3dprinter,2017-03-12T08:35:02.000Z,XYZprinting da Vinci 1.0 Pro. ( 3D Printer / Laser Engraver - Optional Add-On) ...  http:// uct/xyzprinting-da-vinci-1-0-pro-3d-printer-laser-engraver-optional-add-on/ …,0,0,0,0
ARIE Research Group,@arie_ceu,2017-03-12T08:24:39.000Z,PassivDom is a Zombie-proof “autonomous  3D-printed  mobile house”  http://  by  @TechCrunch,0,6,7,0
Industria_NEWS,@Industria_news,2017-03-12T08:38:06.000Z,RT engadget: A San Francisco startup  3D printed  a whole house in 24 hours:  http://  rt AdottUp,0,3,0,0
picsinpics,@picsinpics,2017-03-12T08:41:24.000Z,3D Printed  Converse Sculpture (10 pics) -  http:// -converse-sculpture.html …,0,0,0,0
School of Tomorrow,@SOTevents,2017-03-12T06:47:05.000Z,"Conversations on Nanotechnology,  3D Printing , E-Textiles and Solar Energy at  #SOT2017 . Truly, THE FUTURE IS NOW. ",0,0,0,0
D-Lab,@D_Lab_Studios,2017-03-12T08:44:39.000Z,"This Home Was  3D Printed  in Only 24 Hours and for Just $10,000  https:// 3d-printed-in-only-24-hours-and-for-just-10000/ …  via  @Futurism #berkhamsted #innovation #architecture",0,0,0,0
New York Startup Lab,@NYStartupLab,2017-03-12T07:35:04.000Z,This NYC Startup Just Raised $1.4M To Let You  3D Print  at Scale  http://  via  @AlleyWatch #business #3dprinting,0,0,0,0
ZA STUDIO,@cistudio2013,2017-03-12T07:03:22.000Z,Check out NEW MUG  3D PRINTING  WITH TEXT OR IMAGE  PHOTO OR BOTH  ALL SUB PRINTING INCLUDE  https:// 57 … @eBay,0,0,0,0
Werner Cappel,@VielMehrWissen,2017-03-12T07:34:21.000Z,"3D Printing  with Autodesk 123D, Tinkercad, and MakerBot  http://",0,0,0,0
causality.io,@causalitydotio,2017-03-12T07:24:32.000Z,causality.io Robotic Automobile Welder Transformed Into A  3D Printer ! https://  -  #3DPrinting #Prototypes,0,0,0,0
Tinkercad,@tinkercad,2017-03-12T07:04:00.000Z,The Next Big Thing in  3D Printing ? Shapeshifting Materials:  http://,0,7,4,0
Stefan Nitz,@iRider_,2017-03-12T08:21:01.000Z,Pencil holder out of a 3d-scanned tree stump.  3d-printed  on an  #Ultimaker  original with stone…  https://,0,0,0,0
Nick Gudauskas,@sproutnick,2017-03-12T08:02:08.000Z,Test 49 Highly Useful  3D Printed  Things That Can Make Your Life Buttery Smooth  http://,0,0,0,0
SquidWeed,@hen393,2017-03-12T08:51:01.000Z,Cat  Underwear Women Panties Plus Size Cotton Cat Briefs  3D Printing  Pussy Ca ...  http:// nderwear-women-panties-plus-size-cotton-cat-briefs-3d-printing-pussy-cat-panties-breathable-intimates-girls-meow-lingerie/ …,0,0,0,0
Globe Wise,@globe_wise,2017-03-12T07:55:58.000Z,This house was  3D-printed  in just 24 hours  http:// house-24-hours/#OWpNHldRZ05P …  via  @mashable #globewise,0,0,0,0
U RoK Designs,@Hertz_ie,2017-03-12T08:50:07.000Z,◕Δ  3D Printed  Wood Lighting by U RoK Design  #interiorideas #arhitectureuk #woodenlight http://,0,0,0,0
VJ Machiavelli,@VJMachiavelli,2017-03-12T08:30:49.000Z,VJ MACHIAVELLI-THE VOICE OF THE GODS-: SUNDAY  3D PRINTING  NEWS REVIEW  http:// -3d-printing-news-review_12.html?spref=tw …,0,0,0,0
Varun H.,@varunheta,2017-03-12T07:53:32.000Z,https:// Finally got these  3d printed !!  @FusionMickey  this fits perfectly!  #iphone #designintech #productdesign,0,4,0,0
LEO Lane,@LEOLane3D,2017-03-12T07:09:01.000Z,. @Ford 's future cars might come with  3D printed  parts.  #3dprinting http://,0,0,2,0
U RoK Designs,@Hertz_ie,2017-03-12T07:51:59.000Z,☾✽  3D Printed  Wood Light by U RoK Design  #interiordesign #3dprinting #saleuk http://,0,0,0,0
botiiqer,@botiiqer,2017-03-12T08:05:01.000Z,PassivDom is a Zombie-proof “autonomous  3D-printed  mobile house” -  https:// sivdom-is-an-zombie-proof-autonomous-3d-printed-mobile-house/?ncid=rss …,0,0,0,0
causality.io,@causalitydotio,2017-03-12T07:24:33.000Z,causality.io The F-F-Fiddle Is An Open Source  3D Printed  Violin https://  -  #3DPrinting #Prototypes,0,0,0,0
duxbuz,@duxbuz,2017-03-12T08:01:11.000Z,3D-printed  pavilion is modeled on the microstructure of bones  #Biomimicry #3DPrinting https://,0,0,0,0
Blockmine3rz,@bmine3rz,2017-03-12T08:04:45.000Z,Hyrels five-headed HYDRA  3D printer  can complete Herculean tasks (like PCB printing) -  #3dp http://,0,0,0,0
