Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Scifi Deals,@scifideals,2017-12-24T15:40:08.000Z,"Futuristic Crates, Terrain Scenery for Tabletop 28mm Miniatures Wargame,  3D Printed  and Paintable, EnderToys ( http:// ) - $9.99  #scifi #deals",0,0,0,0
Joel Telling - 3D Printing Nerd,@joeltelling,2017-12-24T20:33:57.000Z,"Merry Christmas Eve! Today is filled with family and fun, most likely will be AFK and not online until much later. Peace, love, joy, and rock & roll!",10,65,1,0
Kevin McCoy,@kmccoy,2017-12-24T19:30:02.000Z,3D printing  allows me to bring my last-minute gift shopping to a whole new level.,0,7,0,0
aphaia,@kshahlicht,2017-12-24T17:51:56.000Z,I got an  3D printing  pen. I can do everything I want now.,0,0,0,0
Rhett Power,@rhettpower,2017-12-24T16:18:06.000Z,ICYMI: Emerging Markets Are the Next Frontier of  3D Printing http://,0,0,0,0
수세미,@semilee98,2017-12-24T21:00:13.000Z,Fun and exciting  3D printing  pen movie collection on youtube  #3Dprint #3Dpen #3dprintingpen #stencil #4IR,0,0,0,0
Blitz,@Darkspiral_94,2017-12-24T21:50:22.000Z,How  3D printing  can benefit SWAT teams and bomb squads - Police News  http://,0,0,0,0
Blockmine3rz,@bmine3rz,2017-12-24T21:32:29.000Z,"TOP #9: Gizmo Dorks PEI Sheet 12"" x 12"" 1 mm  3D Printer  Build Surface with 3M 468MP Adhesive Tape! -  http:// -9-gizmo-dorks-pei-sheet-12-x-12-1-mm-3d-printer-build-surface-with-3m-468mp-adhesive-tape/ … #3dprinting",0,0,0,0
☾༺ℓυa༻☽cazavampitos// ENCARGOS 3D OPEN,@Puchiluh,2017-12-24T17:35:09.000Z,"¿Peli para ver hoy?
¿Una peli que recomendéis? Una de esas raras pero que se necesitan ver tipo K-pax o Gattaca (?)",12,5,0,0
☾༺ℓυa༻☽cazavampitos// ENCARGOS 3D OPEN,@Puchiluh,2017-12-24T22:46:04.000Z,"Por cierto, llevo ya una hora en la cama. Que mañana trabajo.",2,6,0,0
Maker Feed,@makerfeednet,2017-12-24T15:55:08.000Z,3D Printed  Mechanical Iris Dome All-One-Piece  #3DPrinting https:// printed-mechanical-iris-dome-all-one-piece-3dprinting/?utm_source=makerfeed.net&utm_campaign=feed …,0,0,0,0
3D Printing Professor,@3DPProfessor,2017-12-24T16:23:01.000Z,Happy Christmas yawl.,4,14,0,0
John Chapman,@JChapman1729,2017-12-24T16:02:54.000Z,3D Printing  Goes To The Dogs   http://,0,0,0,0
ipfconline,@ipfconline1,2017-12-24T20:30:13.000Z,"Scientists Can Now  3D Print  Functional Organs
v/  @Futurism #HealthTech Cc  @antgrasso @chboursin @BourseetTrading",0,38,35,0
