Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
BEN AYALA SR.,@alayanimajneb,2016-08-05T15:33:16.000Z,#BBC #Technology  Lost Greek statue of Zeus remade with  3D printing : An ancient Greek statue...  http:// #HotNews #ReTweet,0,0,0,0
Methionyl hreonylthr,@Methionylhreony,2016-08-05T16:00:37.000Z,New  3D Printing  Technology Can Make Anything You Want -  http://,0,0,0,0
Fox News SciTech,@FoxNewsTech,2016-08-05T15:13:57.000Z,Ancient Wonder of the World is  3D printed  for Olympic exhibit  #FNSciTech  |  http://,0,0,0,0
The Tech News Roundup,@TechNewsRoundup,2016-08-05T15:22:52.000Z,Lost Greek statue of Zeus remade with  3D printing http:// #CloudFones #TechNews,0,0,0,0
VellemanStore,@VellemanStore,2016-08-05T15:50:32.000Z,This  3D Printed #Arduino  Robotic Gripper / Smart Glove can wirelessly control a robitic arm!  http:// uino-robotic-gripper/ …,0,7,4,0
Nmycloset,@nmycloset,2016-08-05T15:53:06.000Z,Lost Greek statue of Zeus remade with  3D printing http:// y-36986434?utm_source=dlvr.it&utm_medium=twitter …,0,0,0,0
UK Tech Updates,@techupdates07,2016-08-05T15:05:42.000Z,"Statue destroyed 1,500 years ago revived through  3D printing  - CNET  http:// stroyed-1500-years-ago-revived-through-3d-printing/?utm_source=dlvr.it&utm_medium=twitter#ftag=CADf328eec …",0,0,0,0
3D Druck Magazin,@3Ddruckmag_ch,2016-08-05T14:05:15.000Z,One of the Seven Wonders of the Ancient World gets  3D printed  restoration  http:// #3dprintindustry #3dprinting,0,0,0,0
Lamurdi Parasian,@lamurdiparasian,2016-08-05T13:50:38.000Z,3D Printer : Raise3D N2+ Unboxing and First Use  https:// printer-raise3d-n2-unboxing-and-first-use …,0,0,0,0
KOTDT,@kotdt,2016-08-05T15:36:19.000Z,I liked a  @YouTube  video from  @joeltelling http:// 3D Printer : Raise3D N2+ Unboxing and First Use,0,0,0,0
Tian_A1,@Tian_A1,2016-08-05T15:15:13.000Z,"This  #Time , 3d  #Printer #Makers  think  #They #Found  a  #Sweet #Spot #Because  of its  #High  cost and slow  #3d #Printing http://",0,0,0,0
Lawrence Makerspace,@LUMakerspace,2016-08-05T14:48:16.000Z,We are so fortunate to have  @BryanAlexander  with us to share his wisdom on  3D printing  in higher Ed  #acmmakers16,0,0,0,0
Tech News,@_tech_new,2016-08-05T15:20:22.000Z,Lost Greek statue of Zeus remade with  3D printing http:// #technews #bbc,0,0,0,0
xLuLzNicKx,@xLuLzNicKx,2016-08-05T15:31:14.000Z,Lost Greek statue of Zeus remade with  3D printing : An ancient Greek statue of Zeus has been recreated us...  http:// #BBC,0,0,0,0
John Groenewold,@BonamiGameClub,2016-08-05T14:51:32.000Z,"De 3D bril - Oculus Rift - speelbaar opgesteld en een  3D printer  in werking te zien die leuke figuren maakt.
Twee...  http://",0,0,0,0
HLonare,@hlonare,2016-08-05T15:15:41.000Z,Lost Greek statue of Zeus remade with  3D printing http:// #hlonare,0,0,0,0
Sum,@byd,2016-08-05T15:33:16.000Z,456 Lost Greek statue of Zeus remade with  3D printing : An ancient Greek statue of Zeus has been recreated usi...  http://,0,0,0,0
depot,@RssDepot,2016-08-05T15:16:37.000Z,#depot #homedepot  Ancient Wonder of the World is  3D printed  for Olympic exhibit: Modern technology has recrea...  http://,0,0,0,0
3dprintfeed,@3dprintfeed,2016-08-05T14:32:56.000Z,Ancient statue of Zeus from Olympia revived through  3D printing http://,0,0,0,0
Tian_A1,@Tian_A1,2016-08-05T14:29:48.000Z,"#Leopoly #Brings  a  #Simplified ,  #Personal #Touch  to 3d  #Printing  - kctv5 -  #SanFrancisco  ,  #California  - august  #3d http://",0,0,0,0
Dawn,@affandawood,2016-08-05T15:40:05.000Z,Lost Greek statue of Zeus remade with  3D printing http://,0,0,0,0
Think Week,@think_week,2016-08-05T14:28:49.000Z,I loved the bubbles and making the  3D printer  the best #thinkweek #greengroup #mybestbit,0,0,0,0
Damien Wright,@DamienHWright,2016-08-05T15:33:22.000Z,#in  Lost Greek statue of Zeus remade with  3D printing http://,0,0,0,0
Broadcastmediaprofs,@Broadcastprof,2016-08-05T15:14:29.000Z,Lost Greek statue of Zeus remade with  3D printing http://,0,0,0,0
jayjay,@jayjayjanca,2016-08-05T15:37:09.000Z,Watch “This New Technology - World’s first analog  3D printer ” on  @Vimeo https://,0,0,0,0
