Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
CoolNerd,@coolnerdco,2017-04-17T21:37:42.000Z,MakerBot Industries MP05925 Replicator Mini Compact  3D Printer  - Create up to 76 cubic inches at ... -  https:// ot-industries-mp05925-replicator-mini-compact-3d-printer-create-up-to-76-cubic-inches-at-200-micron-resolution/ … #3dprinting,0,0,0,0
emma450,@Emma450005,2017-04-17T22:21:21.000Z,Upvoted: Solved the 'bouncing around the cup holder' problem w/  3d printing . via /r/Vaping  http://,0,0,0,0
4BC,@aff4bc,2017-04-17T22:32:17.000Z,New Gear for  #DigitalNomad :  ANET A6 DIY  3D Printer  Kit  http://,0,2,0,0
#3DPrintingZone,@3DPrintingZone,2017-04-17T21:44:25.000Z,Tennessee Charter School Teachers  #3D  Print Prosthetic Arm for 8th G...  http:// #3DModeling #AdditiveManufacturing #3DModel,0,3,3,0
CoolNerd,@coolnerdco,2017-04-17T21:45:03.000Z,Flashforge  3D Printer ; Dreamer -  https:// orge-3d-printer-dreamer/ … #3dprinting,0,0,0,0
CoolNerd,@coolnerdco,2017-04-17T21:52:56.000Z,XYZprinting 3F1J0XUS00C da Vinci Jr. 1.0 -  3D printer  - FFF - build size up to 5.91 in x 5.91 in ... -  https:// nting-3f1j0xus00c-da-vinci-jr-1-0-3d-printer-fff-build-size-up-to-5-91-in-x-5-91-in-x-5-91-in-usb-2-0/ … #3dprinting,0,0,0,0
CoolNerd,@coolnerdco,2017-04-17T21:33:17.000Z,Replicator 2X Experimental  3D Printer  -  https:// ator-2x-experimental-3d-printer-2/ … #3dprinting,0,0,0,0
Devin Squaglia,@devinsquaglia,2017-04-17T23:02:01.000Z,"Who would've known a  3D-printed  house could last 175 years & cost only $10,000?  http://",0,2,0,0
Ryszard,@ursyn,2017-04-17T23:07:37.000Z,"Sliced  3D Printing  Digest: Victrex, Massivit 3D, Iron Range Makerspace, Autodesk  http://",0,0,0,0
3dprintfeed,@3dprintfeed,2017-04-17T22:06:29.000Z,3D Printing  Spotlight on Cynthia Gumbert  http://,0,0,0,0
the RPF,@therpf,2017-04-17T22:00:07.000Z,Tested: Ultimaker 3  3D Printer  Review!  http://,0,0,0,0
CoolNerd,@coolnerdco,2017-04-17T21:58:46.000Z,XYZprinting 3F1JSXUS00B da Vinci Jr. 1.0 3-in-1 -  3D printer  - FFF - build size up to 5.91 in x ... -  https:// nting-3f1jsxus00b-da-vinci-jr-1-0-3-in-1-3d-printer-fff-build-size-up-to-5-91-in-x-5-91-in-x-5-91-in-usb-2-0-wi-fi-n/ … #3dprinting,0,0,0,0
3D Printing Bank,@3DPrintingBank,2017-04-17T22:22:47.000Z,Quick Marketing Video – How Does Marketing Communications  http:// g-video-how-does-marketing-communications-work/ …,0,0,0,0
BadBlue Tech,@BadBlueTech,2017-04-17T22:14:07.000Z,Tiny  3D Printed  Worlds Unveiled in New York City’s Gulliver’s Gate Exhibit  http://,0,0,0,0
Antonio Manno,@AntonioMannoCap,2017-04-17T21:37:02.000Z,"E ancora mi chiedono perché mi sono finalmente dimesso dal vetusto Albo degl'ingegneri, Robot,  3D printing  e AI...  http://",0,0,0,0
Vera Bergengruen,@VeraMBergen,2017-04-17T22:46:52.000Z,3D printed  parts are a key part of Lockheed Martin’s bid to replace the U.S. military’s old ICBMs  http:// 04/3d-printing-icbm-parts-shutdown-countdown-boeing-stands-venture-arm-and-lot-more/136997/?oref=d-skybox …,0,0,0,0
CoolNerd,@coolnerdco,2017-04-17T21:56:15.000Z,CubePro Duo  3D Printer  -  https:// o-duo-3d-printer-4/ … #3dprinting,0,0,0,0
Blitz,@Darkspiral_94,2017-04-17T22:21:19.000Z,Snapmaker Tells Us What's Making Their $1.5 Million  3D Printer  Kickstarter So Successful -  http:// http://,0,0,0,0
Paul Paetz,@paulpaetz,2017-04-17T21:56:01.000Z,"Gigantic ""vending machine"" skyscraper dispenses  3D-printed  homes in Tokyo  http://",0,0,0,0
ShapingBits,@ShapingBits,2017-04-17T22:30:01.000Z,Siemens Contemplating “Swarm”  3D Printing ?  http://  via  @fabbaloo,0,0,0,0
Charles Russo,@Charles_M_Russo,2017-04-17T23:21:27.000Z,How Björk's Mask Was  3D Printed  from Her Own Face  #3dprinting https:// bjork-3d-printed-mask-face-MIT-tokyo …,0,2,3,0
Charles Russo,@Charles_M_Russo,2017-04-17T21:33:25.000Z,"3D Printing  The Next Five Years by John E. Barnes, Arconic  #3dprinting https:// ng-next-five-years-john-e-barnes-arconic-111035/ …",0,3,1,0
Issarangul,@Issarangul,2017-04-17T21:59:06.000Z,EEZYbotARM Mk2 -  3D Printed  Robot  http://,0,0,0,0
CoolNerd,@coolnerdco,2017-04-17T22:00:12.000Z,XYZprinting da Vinci 3F10AXUS00A Color  3D Printer  -  https:// nting-da-vinci-3f10axus00a-color-3d-printer/ … #3dprinting,0,0,0,0
Tested,@testedcom,2017-04-17T23:00:04.000Z,"After extensive testing for two months,  @CworthDynamics  reviews the  @Ultimaker  3  3D printer !  http://",0,9,4,0
Ray Hammond,@hammondfuturist,2017-04-17T21:36:00.000Z,3D-printed  titanium replacement vertebrae inplanted into patient in India.  #futurist http://,0,0,0,0
3D Printing Ventures,@3Dprintingvc,2017-04-17T22:23:03.000Z,Quick Marketing Video – How Does Marketing Communications  http:// g-video-how-does-marketing-communications-work/ …,0,0,0,0
#3DPrintingZone,@3DPrintingZone,2017-04-17T21:44:43.000Z,Snapmaker Tells Us What's Making Their $1.5 Million  #3D  Printer Kickstarter So...  http:// #3DPrintingZone #3DPrint #3DModel,0,0,0,0
Moulds & Plastics,@MouldsPlastics,2017-04-17T21:39:13.000Z,"Snapmaker Tells Us What's Making Their $1.5 Million  3D Printer  Kickstarter So Successful:

If you’re a regular or …  http://",0,0,0,0
