Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Villainest,@villainest,2016-11-10T20:57:53.000Z,"if you think living in the future is exciting, try and hold a two-way conversation with a man who owns a  3D printer",0,2,0,0
JustOneBigNerd,@BigNerdMedia,2016-11-10T21:48:17.000Z,3D Printing  Architectural Design Elements  #NERD #TECH http://,0,0,0,0
Charles Russo,@Charles_M_Russo,2016-11-10T21:30:36.000Z,XYZprinting ?????????? ??????? ? ??????? 3D ?????? ?? ????????  3D Print  Expo 2016  http:// day/xyzprinting-will-present-novelties-in-the-field-of-3d-printing-at-3d-p/ …,0,0,0,0
Beckatt Solutions,@Beckatt,2016-11-10T22:40:02.000Z,3D Printing  Prosthetics Pioneer Speaks at Wired Next Gen Conference  http://,0,0,0,0
Juan Nibbelink,@nubesign,2016-11-10T21:28:40.000Z,TU Delft  3D-print  objecten die van vorm kunnen veranderen  http:// int-objecten-die-van-vorm-kunnen-veranderen/ …,0,0,0,0
Floreon 3D,@Floreon_3D,2016-11-10T21:03:32.000Z,Ducati 1199 Superbike re-created in intricate  3D printed  scale model by Valcrow  #3DPrinting http://,0,0,0,0
3dprintfeed,@3dprintfeed,2016-11-10T21:43:30.000Z,How to Create Models Larger than Your  3D Printer 's Build Volume  https:// &url=https://formlabs.com/blog/how-to-create-models-larger-than-your-3d-printers-build-volume/&ct=ga&cd=CAIyHDI4YjNmNDFkOTZlMTc1N2Q6Y28udWs6ZW46R0I&usg=AFQjCNE1VnnILxYDuqo8vwEQ0CEzN9mRXw …,0,0,0,0
MindShareEdTech Canada》K20News》 Summits,@MindShareLearn,2016-11-10T21:47:19.000Z,Awesome to see the @DremelEdu  3D printer  here   #Bit16 @AdvEducation  Booth  @bradleyfgrant #onted,0,3,3,0
3D Open Hardware,@3DOpenHardware,2016-11-10T21:56:59.000Z,Inside Sales Representative - CAD Software and  3D Printing https:// &url=http://sfbay.craigslist.org/sby/sls/5870292575.html&ct=ga&cd=CAIyGzI4YjNmNDFkOTZlMTc1N2Q6ZXM6ZXM6RVM6TA&usg=AFQjCNG_dzh5OPr183uar2TCXV_LL6HfgA …,0,0,0,0
3dprintfeed,@3dprintfeed,2016-11-10T22:10:19.000Z,3D Scanning and  3D Printing  Give Plastic Surgery Patients a View of Their Future Selves  https:// &url=https://3dprint.com/155058/artec-eva-mcor-plastic-surgery/&ct=ga&cd=CAIyHDI4YjNmNDFkOTZlMTc1N2Q6Y28udWs6ZW46R0I&usg=AFQjCNHtGwANC-FavRasr5aw1ZkVK1Wdew …,0,0,0,0
U RoK Designs,@Hertz_ie,2016-11-10T22:24:58.000Z,♪  3D Printed  Wood Light by U RoK Design  #interiordesign #3dprinting #saleuk http://,0,0,0,0
Jeff Hancock,@jeff_coinpass,2016-11-10T21:37:15.000Z,Enough with all the teasing and videos...  3D Print  me a house already.,0,0,0,0
3D Printing News,@3DPrintGirl,2016-11-10T20:59:53.000Z,#3DScanning  &  #3DPrinting  Give Plastic Surgery Patients a View of Future Selves https:// va-mcor-plastic-surgery/ … @Artec3DScanners @Mcor3DPrinting,0,4,5,0
BTSands-Marcinkowski,@bts48,2016-11-10T22:24:17.000Z,Laia Magos tells us about the architecture &  3D printing  of biomaterials  @TuftsGSC @TuftsASEgrad @TuftsUniversity #tuftsignite2016 #silklab,0,5,2,0
3DMAD,@3dmad,2016-11-10T22:31:09.000Z,Feetz Will Give 100 Veterans Free  3D Printed  Shoes on Veterans' Day  http://,0,0,0,0
Charleston Symphony,@ChsSymphony,2016-11-10T20:23:02.000Z,Review of the first  3D printed  Violin   https:// How neat is this?? And this was a year ago! What else has been printed...,1,1,0,0
Michael Johnson,@MichaelGB2C,2016-11-10T21:10:54.000Z,3D printer  - one that prints only pizzas!  https://,0,0,0,0
Mangga Unlimited,@ManggaUnlimited,2016-11-10T21:27:17.000Z,Researchers devise method for  3D printing  complex  #UnlimitedCallTips #stayconnected http://,0,0,0,0
Gary Weston,@GaryWeston11,2016-11-10T21:38:38.000Z,For the  3D Printing  Novice: Shapeways Offers Insights into CAD & 3D Modeling -  http:// http:// fd=R&ct2=us&usg=AFQjCNHEdPVOUaAhlNKXLKbV4Y2DQsu6Dw&clid=c3a7d30bb8a4878e06b80cf16b898331&ei=3egkWMjTBpfB3gHUi73ADw&url=https://3dprint.com/155025/shapeways-cad-3d-modeling/ …,0,0,0,0
Bauman Medical,@Transplant_Hair,2016-11-10T20:57:05.000Z,"Tune in tonight WPLG10 South Florida 5pm to watch "" 3D-Printed  Hair"" Cranial Prosthesis for Alopecia  http://",0,0,0,0
3D Printing News,@My3DPrinting,2016-11-10T22:14:01.000Z,"Only $99 on  #Indiegogo  Now: The  #PocketMaker #3DPrinter  Fits in Your Hand,  #3DPrints  Like a Pro https:// go-pocketmaker-3d-printer/ …",0,4,2,0
Hans snoeks,@pikes57,2016-11-10T21:22:54.000Z,Smile!  3D printing  and 'telehealth' are disrupting the orthodontics industry  http:// 481 …,0,0,0,0
Dak,@d_a_keldsen,2016-11-10T22:34:00.000Z,Ability3D Combines a Router and Welder to  3D Print  Metal Parts  http:// nting-metal-desktop …,0,0,0,0
3D Printing Insights,@3Printin,2016-11-10T21:30:59.000Z,For the  3D Printing  Novice: Shapeways Offers Insights into CAD & 3D Modeling  http://,0,0,0,0
3DMAD,@3dmad,2016-11-10T21:31:17.000Z,3D Scanning and  3D Printing  Give Plastic Surgery Patients a View of Their Future Selves  http://,0,0,0,0
Quintin Smits,@qsmits,2016-11-10T21:48:20.000Z,I have a  3D printer ! Wanted one for so long...,0,0,0,0
Mr. Hoskins,@IVVCEngineering,2016-11-10T20:27:09.000Z,Check out our new  3D printer . Thanks to the Illinois Retired Teachers Association Foundation for their generous grant.,0,3,1,0
Jim Sullivan,@PopularFutures,2016-11-10T22:35:12.000Z,Harvard researchers  3D print  a heart-on-a-chip  http://,0,0,0,0
hifi,@saint__t,2016-11-10T21:10:25.000Z,Ellison got a  3D printer  but teachers were always complaining about paper shortages.,0,0,0,0
3D Printing News,@My3DPrinting,2016-11-10T20:33:00.000Z,For the  #3DPrinting  Novice:  @shapeways  Offers Insights into  #CAD  &  #3DModeling https:// ys-cad-3d-modeling/ …,0,2,3,0
Markus Kasanmascheff,@mkasanm,2016-11-10T21:03:02.000Z,Microsoft Patent Allows Full-Color  3D Printing  from Paint 3D  http://,0,0,0,0
U RoK Designs,@Hertz_ie,2016-11-10T22:24:50.000Z,Δ✿  3D Printed  Light Tube by U RoK Design  #interiorideas #homeshopuk #lightuk http://,0,0,0,0
3Dstore.tn,@3Dstoretn,2016-11-10T21:09:05.000Z,3Dstore.tn 3D Scanning and  3D Printing  Give Plastic Surgery Patients a View of Their Future Selves  http://,0,0,0,0
One Sixth Warriors,@onesixthwarrior,2016-11-10T22:30:25.000Z,Via  #OSWForum I have been pottering around with  3D printed  and resin cast droids for a ... ⋆  http://  ⋆  #SixthScale  ⋆  #OSW,0,0,0,0
3D Print .com,@3DPrintBoard,2016-11-10T21:20:00.000Z,#3DScanning  &  #3DPrinting  Give Plastic Surgery Patients a View of Future Selves https:// va-mcor-plastic-surgery/ … @Artec3DScanners @Mcor3DPrinting,0,1,5,0
Douglas Braithwaite,@IMNEngiNerd,2016-11-10T21:25:17.000Z,Methods Machine Tools Opens 7 U.S.  Additive Manufacturing  Labs  http://,0,0,0,0
Grand Challenges Canada,@gchallenges,2016-11-10T20:39:57.000Z,#GCCInnovator  @victoriahandprj is providing  3D printed  prosthetics to amputees in the developing world  https:// 86-victoria-hand-providing-3d-printed-prosthetics-to-amputees-in-the-developing-world …,0,4,2,0
St. Pius X - St. Matthias Academy,@PiusMatthias,2016-11-10T21:23:24.000Z,The  3D Printer  is up and running!,0,3,0,0
