Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
The Maker's Movement,@MAKERS_MOVEMENT,2017-07-26T10:44:16.000Z,3D Printer  for Van Zandt County Library (Eagle Project)...  http://,0,0,0,0
Rodney Heron,@rodneyheron,2017-07-26T10:30:37.000Z,"A lot can change in 13 years...what didn't exist in 2004? iPhone, Tesla, Facebook,  3D Printing , which all been fairly mainstream since 2010",0,0,0,0
Crowdfunding Center,@CrowdfundCentre,2017-07-26T14:05:19.000Z,Binokers. Transform Your Ideas Into  3d Printed  Sunglasses -  #crowdfund  project now at 24%  http://,0,0,0,0
3 Aayaam,@3_aayaam,2017-07-26T14:17:51.000Z,Iglidur I150 Tribo filament by Igus approved for  3D printing  food  https:// idur-i150-tribo-filament-by-igus-approved-for-3d-printing-food/ …,0,0,0,0
3D Printing,@3D_PrintingTech,2017-07-26T13:23:40.000Z,堅持3D  http://,0,0,0,0
3Dstore.tn,@3Dstoretn,2017-07-26T14:12:11.000Z,3Dstore.tn HP Multi Jet Fusion  3D Printing  Goes Production-Scale as Forecast 3D Opens 3D Manufacturing Center  http://,0,0,0,0
Simusolar,@Simusolar,2017-07-26T14:25:40.000Z,3D printing  has supported Simusolar's agile product development:,0,8,1,0
Jon Cleaver,@InIteration,2017-07-26T13:20:15.000Z,"Discovered a  3d printed  Bothriolepis in the Palaeozoic display at the National Dinosaur Museum, Canberra. #3dprinting #dinosaur",0,4,3,0
Blitz,@Darkspiral_94,2017-07-26T13:47:32.000Z,HP Multi Jet Fusion  3D Printing  Goes Production-Scale as Forecast 3D Opens 3D Manufacturing Center - 3DPrint.c…  http://,0,0,0,0
Sandtiger,@Sandtiger,2017-07-26T11:20:17.000Z,attempting to  3D Print  some cable chaina  https:// OTB8MVlwSmttYk1nUUJLalCrzdRd1YDLCkKPljjW8VGcksNREj_ACNcAicaYdWEx …,0,0,0,0
Dennis McManus,@DennisMcManus,2017-07-26T15:13:36.000Z,"I like the part where you can 3D scan your feet with a smartphone and then print your shoes out on a  3D printer ,...  http://",0,0,0,0
BRYCE WARD,@BRYCE_WARD,2017-07-26T12:14:08.000Z,"#toDO  Build your own  3D-printed , self-balancing telepresence robot with the Husarion CORE2:  http://  …",0,0,0,0
Compass DHM projects,@DHMprojects,2017-07-26T11:00:53.000Z,"PARTE 8: Applications
Un breve approfondimento sulla storia e la realtà del  3d printing . http://",0,0,0,0
Enterprise News,@EnterpriseNews1,2017-07-26T13:28:04.000Z,Additive Manufacturing : Do we all define  Additive Manufacturing  in the same way?  #AdditiveManufacturing http://,0,0,0,0
#3DPrintingZone,@3DPrintingZone,2017-07-26T14:27:36.000Z,3D-Printing  Method Creates Shape-Shifting Objects That Change Permanently - DesignNews  http:// #3DScans #3DPrinted #3D,0,0,0,0
Vaibhav Gupta,@growithvaibhav,2017-07-26T11:55:18.000Z,3D printing  vegetables could help kids eat healthier.,0,0,0,0
Dental eShare,@eShareUSA,2017-07-26T14:10:29.000Z,The Future of  3D Printing  in Dentistry  http://,0,3,0,0
vrGear,@vrgear_io,2017-07-26T14:33:07.000Z,3D printed  rEvolve strap for HTC Vive improves comfort & vision for $95 B3dgeable  http://,0,0,0,0
HackerSpace Tech,@HackerSpaceTech,2017-07-26T14:00:45.000Z,"RT adafruit "" 3D Printed  Skeletor Microphone  #3DPrinting http:// """,0,0,0,0
古川ヒデミツ / 英光 (Hidemitsu Furukawa),@gelmitsu,2017-07-26T12:21:03.000Z,"野菜嫌いの子どもに「3Dプリンター食育？」。アリかも(笑)

Want to Get Kids to Eat Their Vegetables?  3D Print  Them a Mushroom Octopus  http://",0,6,4,0
Steve Hastings,@SteveJHastings,2017-07-26T11:19:03.000Z,A challenge that  #intellectualproperty  law did not see coming.The Economist |  3D printing  and brands: Model citizens  http:// 21725302-thingiverse-people-download-about-6m-3d-print-designs-month-spread-3d-models?frsc=dg%7Cd …,0,0,0,0
Nicki Tens,@NickiTens,2017-07-26T14:39:53.000Z,"3D printer  died last night. Powers on but no display / response. It should still be under warranty, but I'm at a stand still for now.",0,0,0,0
Fabbing,@fabbing,2017-07-26T15:00:20.000Z,The Age of  3D Printed  Construction and Buildings is Fast Approaching  http://,0,0,0,0
Naomi Wu 机械妖姬,@RealSexyCyborg,2017-07-26T12:27:01.000Z,Yesterday I installed and tested a neat magnetic build plate for my  3D printer :  https://,8,66,7,0
Mike Dunston,@CommercialBldr,2017-07-26T11:00:06.000Z,DEWA visits  3D-printed  lab at MBR Solar Park  http:// #Construction,0,0,0,0
The Art of Service,@artofserviceIT,2017-07-26T14:10:03.000Z,Additive Manufacturing : Do we all define  Additive Manufacturing  in the same way?  #AdditiveManufacturing http://,0,0,0,0
eSUN 3D Printing,@esun3dfilament,2017-07-26T11:23:00.000Z,"RT  @astroprint  ""Creepy"" baby
with  #esun #Skin #PLA  on a  @printrbot  Simple Metal with 15% infill and supports (no raft)   ~4 hour print.  #3D",1,1,0,0
3DPRobo,@3dprinterRobo,2017-07-26T15:10:06.000Z,3D printed  nerve cells are the next step toward an artificial brain  http://,0,0,0,0
aroma:id,@aroma_ID_Design,2017-07-26T12:23:43.000Z,New Process Enables Precision  3D Printing  of  #Silicone http:// #3Dprinting,0,0,2,0
Filament2print,@filament2print,2017-07-26T12:30:03.000Z,Detector de cáncer de mama 3D impreso es más rápido y más preciso que los seres humanos 3D Printing  Industry...  http://,0,0,0,0
Wim Mussche,@notiontechcom,2017-07-26T12:00:58.000Z,The latest  3d-printer  daily!  http:// 1336906857?edition_id=926d4a00-71d8-11e7-8f01-0cc47a0d1609 … #3dprint,0,0,0,0
3D Printing News,@3DPrintGirl,2017-07-26T13:48:33.000Z,HP Multi Jet Fusion  #3DPrinting  Goes Production-Scale as Forecast 3D Opens 3D Manufacturing Center https:// t-3d-manufacturing-center/ …,0,2,0,0
Bunting Magnetitcs,@Bunting_Mag,2017-07-26T15:00:20.000Z,"Medical  3D-Printing  Center to Influence Quebec Innovation, Research  http://",0,0,0,0
gunawan syarifuddin,@gunawansy,2017-07-26T14:12:59.000Z,Full size Soekarno  #3dprinted #3dprinter #ima2020  @ IMA  3d Printer https://,0,0,0,0
Buzzword Tech,@Buzzword_Tech,2017-07-26T13:25:04.000Z,"Today's Buzz in Tech  @IDTechEx  -  3D Printing  Metals 2018-2028
Read more at:  http:// ts/3d-printing-metals-2018-2028-000547.asp …",0,2,1,0
Jacqueline vd Gragt,@JacGragt,2017-07-26T10:48:39.000Z,"Mijn nieuwe huisdier Buddy, gemaakt met de  3D printer  in de bibliotheek  @BiebKennemerwrd",0,7,1,0
ABREUSNETT.apple,@abreusnett,2017-07-26T11:42:20.000Z,You can get your  3D Printed #iPhone8  Here!  http://,0,0,0,0
#3DPrintingZone,@3DPrintingZone,2017-07-26T11:33:09.000Z,Ann Marie Shillito – “One of my personal aims is to make  #3D  printing accessibl...  http:// #3DModels #3DModeling #4DPrinter,0,0,0,0
Gary Weston,@GaryWeston11,2017-07-26T13:35:19.000Z,Pushing design boundaries with  3D printing  - Innovation in Textiles  http://,0,0,0,0
NIHL 3D Printing,@NIHL3D,2017-07-26T12:47:37.000Z,3D printed  and Microcontrolled: The one hundred dollars Scanning Electrochemical Microscope. - PubMed - NCBI  https://,0,0,0,0
3DLT.com,@3dtemplates,2017-07-26T11:34:06.000Z,High-schoolers in Hong Kong set Guinness World Record for biggest  3D printed  sculpture display  http:// #3Dprinting,0,1,2,0
3D Print Solutions,@Print3DSolution,2017-07-26T10:47:13.000Z,Our  #prusai3  is working non stop to get all your orders done  #3dprintsolutions  #disney#disneyuk…  https://,0,0,0,0
