Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Priya Patra,@priyaPatra,2017-03-27T15:30:04.000Z,3D printing  can enable us to create new customer experiences that have not been possible before writes Frank Wammes.  https://,0,0,0,0
Zophael Ray,@Zophael,2017-03-27T15:32:46.000Z,Needed more organizers for the workshop.  3D printer  and  @thingiverse  to the rescue!  #3Dprinting,1,3,2,0
Rowdy harris,@rowdy_harris,2017-03-27T15:01:38.000Z,Additive Manufacturing  is on the rise around the globe but 2 Million positions are expected to go unfilled...  http://,0,0,0,0
Dennis Butler,@BullitDennis,2017-03-27T13:49:23.000Z,How  3D Printed  Jigs & Fixtures Are Transforming the Production Floor  https:// -jigs-fixtures-are-transforming-the-production-floor/ …,0,0,0,0
Piotr Lewicki,@lewiatan111,2017-03-27T15:49:00.000Z,Podoba mi się film My Personal  3D Printer ! w  @YouTube  –  http://,0,0,0,0
3D Printing News,@3DPrintGirl,2017-03-27T13:51:27.000Z,Frustum &  @SiemensPLM  Announce Partnership Bringing Design Innovation to  #AdditiveManufacturing https:// -siemens-nx/ … #3Dprinting,0,0,0,0
kallitheacity.gr,@KallitheacityGr,2017-03-27T13:30:01.000Z,Το πρώτο σπίτι από  3D printing  που κατασκευάστηκε σε μια μέρα  http://,0,0,0,0
U RoK Designs,@Hertz_ie,2017-03-27T14:12:06.000Z,❝∞  3D Printed  Light Tube by U RoK Design  #interiorideas #homeshopuk #lightuk http://,0,0,0,0
Scienceline,@scienceline,2017-03-27T14:11:06.000Z,3D printing  — for plane parts.  http:// ng-plane-piece-piece/ …,0,0,0,0
Christopher Fuentes,@Plogistron,2017-03-27T15:04:53.000Z,Unboxing  3D Printer  ANET A8  https://  vía  @YouTube,0,0,0,0
Domain-Buyer.com,@Domain_Buyer,2017-03-27T15:43:16.000Z,http:// The first  3D Printed  Fiber Optics have already been created! #3d #FiberOptics #Tech #Science #Data #Communications,0,0,0,0
SE Roundtable,@seroundtable,2017-03-27T14:49:28.000Z,3D Printed  GoogleBot With RustyBrick Shirt  http://,0,0,0,0
Fabbing,@fabbing,2017-03-27T15:02:08.000Z,HP reveals next move in making  3D printing  competitive…  http://  via  @Design2Part,0,0,0,0
ReFab Dar,@refabdar,2017-03-27T14:02:19.000Z,"Practical application of  3D printing  in the context of plastic, development of local maker and digital fabrication.  http://",0,0,0,0
CECIMO,@cecimo,2017-03-27T15:01:32.000Z,Registrations are open for the 3rd  Additive Manufacturing  European Conference  #AMEC3  on 7 June 2017 in the EP!  http://,0,0,2,0
Gary Weston,@GaryWeston11,2017-03-27T15:15:51.000Z,"3D Printing  News Briefs: March 24, 2017 -  http:// http://",0,0,0,0
3DCars,@3Dcarsdotcom,2017-03-27T13:14:06.000Z,3D printing  used to restore worlds only 1914 Delage Type-S grand prix car  http://,0,0,0,0
Kucingoren,@arifakmal08,2017-03-27T14:41:50.000Z,Uggghhhh this is harder than assembling a  3d printer .  https://,0,0,0,0
Extruder Joe,@ExtruderJoe,2017-03-27T13:49:33.000Z,3D Printing : Solidscape highlights best of  3D printed  jewelry design at Baselworld 2017  http:// 327-solidscape-highlights-best-of-3d-printed-jewelry-design-at-baselworld-2017.html …,0,0,0,0
LSK121,@LSK121,2017-03-27T15:30:56.000Z,"""Combination Partial Case using Digital Impression File and  3D Printed  Model""  https://  by LSK121 Oral Prosthetics",0,0,0,0
Jon Bengoetxea Zuriarrain,@benzuria,2017-03-27T13:46:27.000Z,Solidscape highlights best of  3D printed  jewelry design at Baselworld 2017 http:// 327-solidscape-highlights-best-of-3d-printed-jewelry-design-at-baselworld-2017.html … #3dprinting …  https:// 46357132031217664 …,0,0,0,0
Jewel District,@JewelDistrict,2017-03-27T15:30:15.000Z,"3d printing  is hot. From hearts, houses to  #jewelry . Join the fun!  http://",0,0,0,0
Construction Association of Nova Scotia (CANS),@Construction_NS,2017-03-27T14:01:46.000Z,NEWS // World’s First  3d Printed  Excavator Headlines 2017 CONEXPO-CON/AGG. Read more:  http://,0,0,0,0
#3DPrintingZone,@3DPrintingZone,2017-03-27T15:21:21.000Z,US-based Emerson opens new  #3D  printing plant in Singapore  http:// #3DArt #3DScanner #3DModel,0,0,0,0
NEWS OR NOTHING?,@NEWSorNOTHING,2017-03-27T14:59:41.000Z,3D Printed  Open and Closed Sign Changed by the Turn of a Gear | Read:  http://  by Laughing Squid,0,0,0,0
jobsample,@jobsampleUK,2017-03-27T15:30:18.000Z,Did you know  @ApisCor3D  have  3D printed  a house? Time to start sampling some jobs in the  #tech  industry! Sign up at:  http://,0,0,0,0
The Maker's Movement,@MAKERS_MOVEMENT,2017-03-27T14:21:51.000Z,NASAs tiny  3D printed  PUFFER robot could be the ultimate Mars...  http://,0,0,0,0
