Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
michael banak architect,@michael_banak,2016-02-25T23:58:01.000Z,Tokyo students develop architectural  3D-printing  pen  http:// yo-university-research-students-3d-printed-pen-complex-architectural-structures-plastic/?utm_medium=email&utm_campaign=Dezeen+Mail+294&utm_content=Dezeen+Mail+294+CID_3eeb054b08b26db0a9907661f7510b8a&utm_source=Dezeen+Mail&utm_term=Kengo+Kuma+could+use+this+to+build+Tokyos+stadium+with+one+flick+of+his+wrist …,0,0,0,0
Loriann Barajas,@BarajasLoriann,2016-02-25T23:34:23.000Z,Examining The Facts For No-hassle Products In  3d Printer http:// ing-the-facts-for-no-hassle-products-in-3d-printer-uk …,0,0,0,0
nightingale tours,@nightingaltours,2016-02-26T01:33:03.000Z,#travel  Are we ready for a  3D printed  plane? Singapore Airshow reveals the future of flight  http://,0,0,0,0
TAS,@TAS_LLC,2016-02-25T23:50:13.000Z,Air New Zealand plans to  3D-print  components for its Business Premier cabins in a bid to leverage new technology...  http://,0,0,0,0
Planet Six String,@planetsixstring,2016-02-25T23:50:18.000Z,Top 12 Most Amazing  3D-Printed  Guitars [News] [ http:// azing-3d-printed-guitars-news/ … ]  #guitar,0,0,0,0
L. Curtis Muldrew,@curtismuldrew,2016-02-26T00:24:31.000Z,New Levitating  3D Printing  Technology Pr...  http:// #tech #socialmedia  |  https://,0,0,0,0
anthony mumford,@anthonymumford3,2016-02-26T00:54:29.000Z,Please help me win a Dremel Idea Builder  3D Printer  from  http:// !  https://,0,0,0,0
Web2.0 SEO,@net2,2016-02-25T23:37:44.000Z,"#Gadgets  : Doctors implant  3D-printed  vertebrae in 'world's first' surgery: Ralph Mobbs, a neurosurgeon at the...  http://",0,0,0,0
Nate Young,@nyoung11,2016-02-26T00:11:48.000Z,Can fashion companies exploit the digital opportunities of  3D printing  & virtual reality? …  https:// 006708159922176 …,0,0,0,0
カワコレメディア,@kawacolle_f,2016-02-26T01:31:52.000Z,あなたの街も3Dジオラマに！?「 3D Print  Maps」販売開始 - カワコレメディア - 女の子による 女の子のための ガールズメディア！ #カルチャー #ジオラマ http://,0,0,0,0
BeyondNews,@BeyondnewsOrg,2016-02-26T00:19:35.000Z,"Retweeted Social Campaign Pro (@socialcampgnpro):

SXSW Interview: Startup Culture Exposed in  3D Printing  Doc...  http://",0,0,0,0
Social Rugrats LVS,@SocialRugratLVS,2016-02-25T23:19:20.000Z,WOW Without a doubt - the best use of a  3D printer  I've seen!  http://,0,0,0,0
Alejandra Meneses,@thebookale,2016-02-25T23:58:14.000Z,Me gustó un video de  @YouTube  de  @craftingeek http://  Cómo dibujar en el aire: Pluma 3D ¿Conviene? -  3D Printing,0,0,0,0
martynday,@martynday,2016-02-26T00:32:10.000Z,Doctors implant  3D-printed  vertebrae in 'world's first' surgery  http:// tors-implant-3d-printed-vertebrae-in-worlds-first-surgery/ …,1,0,0,0
University of Oregon Research,@UO_Research,2016-02-26T01:00:16.000Z,How  3D printing  unraveled the Dracula orchid’s disguise.  #UOResearch  in  @sciencemagazine http://,0,0,0,0
Charles Russo,@Charles_M_Russo,2016-02-26T00:18:15.000Z,BioHorizons teams with Renishaw on custom metal  3D printed  dental abutments  http:// ws/renishaw-biohorizons-custom-metal-3d-printed-dental-abutments/ …,0,2,2,0
frank davis,@frankdavis73212,2016-02-26T01:05:16.000Z,Please help me win a Dremel Idea Builder  3D Printer  from  http:// !  https://,0,0,0,0
Manaiakalani Cluster,@clusternz,2016-02-25T23:50:25.000Z,Courtney S PBS Tech -  3D printing : Today at Tamaki college the Yr 7 and 8 students went to Tech. The Yr 7 did ...  http://,0,0,0,0
Charles Russo,@Charles_M_Russo,2016-02-26T01:15:16.000Z,Doctors implant  3D printed  vertebrae in 'world's first' surgery  http:// tors-implant-3d-printed-vertebrae-in-worlds-first-surgery/ …,0,0,0,0
ENGins 3D Printing,@ENGins_3DPrint,2016-02-26T00:21:32.000Z,Nanoscale lattice is world’s smallest -   Scientists from Karlsruhe Institute of Technology (KIT) have created ...  http://,0,0,0,0
3D Agent,@3D_Agent,2016-02-26T00:15:04.000Z,At The Inside  3D Printing /METAV D  #printingmetav http:// 53 …,0,0,0,0
.,@basmybasher,2016-02-25T23:25:33.000Z,"""Doctors implant  3D-printed  vertebrae in 'world's first' surgery""  http:// tors-implant-3d-printed-vertebrae-in-worlds-first-surgery/ … #entertaining #feedly",0,0,0,0
Fluminense FFC,@netflu_,2016-02-26T00:24:45.000Z, mymodernmet: Grow a Bulbasaur on Your Desk with  3D Printed  Pokemon Planters  https://,0,0,0,0
anthony mumford,@anthonymumford3,2016-02-26T00:53:40.000Z,I've entered to win a Dremel Idea Builder  3D printer  from  @MakeUseOf  !  http:// idea-builder-review-giveaway … #giveaway #competition #ideabuilder,0,0,0,0
3DPrintingTrends,@3DPrintingScan,2016-02-25T23:17:08.000Z,3Ders top 15 list of our favorite  3D printed  dresses  http://,0,0,0,0
Ca$h 'n Health,@cashnhealth,2016-02-26T01:46:04.000Z,SXSW Interview: Startup Culture Exposed in  3D Printing  Doc Print the Legend  http:// ken/sxsw-interview-startup-cu_b_4964968.html … #marketing #affiliate #health,0,0,0,0
Shannon M.,@mrsphysicslady,2016-02-26T00:38:36.000Z,I've entered to win a Dremel Idea Builder  3D printer  from  @MakeUseOf  !  http:// com/ta/z8r3B … #giveaway #competition #ideabuilder,0,0,0,0
John Umekubo,@jumekubo,2016-02-26T01:17:20.000Z,Boeing's futuristic technology to  3D print  objects while levitating in space  #3Dprinting #digitalfabrication http://,0,0,0,0
Cañon City News,@canoncitynews,2016-02-25T23:57:41.000Z,Ready for Career Success: North Carolina Interior Design Students Gain Valuable Skillsets in  3D Printing : As t...  http://,0,0,0,0
Harmon Abrahamson,@hbabrahamson,2016-02-26T01:59:01.000Z,I've entered to win a Dremel Idea Builder  3D printer  from  @MakeUseOf  !  http:// idea-builder-review-giveaway … #giveaway #competition #ideabuilder,0,0,0,0
3D Print .com,@3DPrintBoard,2016-02-26T00:15:04.000Z,North Carolina  #InteriorDesign  Students Gain Valuable Skillsets in  #3DPrinting http:// print-interior-design/ …,0,3,5,0
Curso 3D Printing,@Curso3DPrinting,2016-02-25T23:11:27.000Z,New Leica Absolute handheld 3D scanner LAS-20-8 features laser intensity auto-adjusts and haptic feedback  http://,0,0,0,0
Roselle Gamez,@GamezRoselle,2016-02-25T23:59:20.000Z,Info On Level-headed  3d Printing http:// n-level-headed-3d-printing-strategies …,0,0,0,0
Aaron At Dose,@ablondeaudose,2016-02-26T00:13:04.000Z,This Student's  3D Printed  Guns Spell Major Changes In Gun Control Regulations  https:// lxh/qgxl …,0,0,0,0
EN3D,@EN3D_VZLA,2016-02-26T00:22:24.000Z,Noticia: K-State scientists develop new technique for  3D printing  graphene aerogels  https://,0,0,0,0
Hans Kohls,@5hort,2016-02-26T00:00:32.000Z,Checkout this awesome open source  3D printed  violin by The Hovas!  http:// https:// -e2GA …,0,2,0,0
Authentise,@authentise,2016-02-26T00:58:08.000Z,Shapeways'  3D Printed  Aluminum Yields Foldable Bicycle from Montague Bikes  http://,0,0,0,0
Boccia,@johnratiod,2016-02-26T00:50:54.000Z,Mi è piaciuto un video di  @YouTube  da  @parliamodivg :  http://  MINECRAFT CASTLE  3D PRINT  - Time Lapse!,0,0,0,0
Social Rugrats HOU,@SocialRugratHOU,2016-02-25T23:20:53.000Z,WOW Without a doubt - the best use of a  3D printer  I've seen!  http://,0,0,0,0
3D Printing News,@My3DPrinting,2016-02-26T00:15:04.000Z,North Carolina  #InteriorDesign  Students Gain Valuable Skillsets in  #3DPrinting http:// print-interior-design/ …,0,2,3,0
Ian Brown,@ianbrowncc,2016-02-25T23:49:15.000Z,Doctors implant  3D-printed  vertebrae in 'world's first' surgery  http://,0,0,0,0
ReadingEggsSchools,@ReadingEggsAus,2016-02-26T01:15:07.000Z,"For a chance to win a futuristic  3D printer  for your classroom, sign up for your free ABC Reading Eggs trial!  http://",0,0,0,0
Garland,@GarlandLiJi,2016-02-26T00:21:36.000Z,"#Utmbiotech @Jayson_Parker   techs define our generation Smartphone,  3D-printing , iCloud, IOS system.",0,0,0,0
Catherine Brownlee,@CBI_Rocks,2016-02-26T00:44:44.000Z,3D Printing https:// st=PL1wpF5k0tdItogf2sylm_VlSnjyArE246 …  via  @YouTube,0,0,0,0
The Bra Recyclers,@brarecycling,2016-02-26T00:40:07.000Z,Feed Your  3D Printer  Recycled Plastic | Popular Science.  #recycle #ecofriendly #tech #thebrarecyclers http://,0,0,0,0
Arthur Rodriguez,@artyrodrigo,2016-02-26T00:36:52.000Z,Doctors implant  3D-printed  vertebrae in 'world's first' surgery  http://  via  @Appy_Geek,0,0,0,0
3D Agent,@3D_Agent,2016-02-26T00:15:05.000Z,At The Inside  3D Printing /METAV D  #printingmetav http:// 54 …,0,0,0,0
Bryan L. Miller,@BryanLMiller,2016-02-25T23:50:21.000Z,3D Printing  Finds a Place in the Playroom at New York Toy Fair  http:// #edtech #edchat,1,2,5,0
Sol.,@Sol__0315,2016-02-26T00:20:32.000Z,Me gustó un video de  @YouTube  de  @craftingeek http://  Cómo dibujar en el aire: Pluma 3D ¿Conviene? -  3D Printing,0,0,0,0
yRaze,@yraze,2016-02-25T23:43:06.000Z,via  @engadget  Doctors implant  3D-printed  vertebrae in 'world's first' surgery  http:// #latest #technews,0,0,0,0
Drakhonen,@ProdigyForge3D,2016-02-26T00:04:47.000Z,http://  ~ New Hyproline System Capable of High-Speed Mass Customization of Metal  3D Printed  Par...  http://,0,0,0,0
Tracy Sleeman,@tracy_sleeman,2016-02-25T23:56:41.000Z,Excited to be presenting our  3D Printer  Projects as part of Augmented Libraries Summit today.,0,0,0,0
akolozvary,@akolozvary,2016-02-26T00:17:21.000Z,I've entered to win a Dremel Idea Builder  3D printer  from  !,0,0,0,0
Tarcísio Filho,@tarfil,2016-02-26T01:15:39.000Z,I've entered to win a Dremel Idea Builder  3D printer  from  @MakeUseOf  !  http:// idea-builder-review-giveaway … #giveaway #competition #ideabuilder,0,0,0,0
𝗝𝗮𝘀𝗼𝗻 𝗬𝗮𝗻𝗴,@TheJaseYANG,2016-02-26T01:38:09.000Z,I've entered to win a Dremel Idea Builder  3D printer  from  @MakeUseOf  !  http:// com/ta/D5oBt … #giveaway #competition #ideabuilder,0,0,0,0
Sarah Grace,@SarahGraceXbox,2016-02-26T00:00:18.000Z,I've entered to win a Dremel Idea Builder  3D printer  from  @MakeUseOf  !  http:// idea-builder-review-giveaway … #giveaway #competition #ideabuilder,0,0,0,0
LuLu Joy,@jumping4joy5,2016-02-26T00:42:16.000Z,Please help me win a Dremel Idea Builder  3D Printer  from  http:// !  https://,0,0,0,0
All3DP,@All3DP,2016-02-26T00:24:00.000Z,Barista in Space: Coffee Brewing Device  3D Printed  for Astronauts  http:// #3dprinting  ^al,0,1,6,0
Curso 3D Printing,@Curso3DPrinting,2016-02-25T23:26:13.000Z,New Hyproline System Capable of High-Speed Mass Customization of Metal  3D Printed  Parts  http://,0,0,0,0
Instant Time Deals,@InstantTimeDeal,2016-02-26T00:00:08.000Z,SeeMeCNC Orion Delta  3D Printer  Kit with MatterControl Touch Controller -  http:// #3D #Design,0,0,0,0
pedro molina,@_pedro_molina_,2016-02-26T00:06:43.000Z,"3D-Printed  Illuminated New York City Desk: L’artiste new-yorkais Troy Huang, qui a déménagé dans la grosse pom...  http://",0,0,0,0
Fun Master,@fun4sads,2016-02-26T00:01:21.000Z,Injured Toucan receives a  3D printed  beak Find more Fun at  http:// #fun #cute #funny #funnyGIFs #f …,0,0,0,0
ShapingBits,@ShapingBits,2016-02-25T23:30:10.000Z,Brazilian parrot receives worlds first titanium  3D printed  beak  http://  via  @3dersorg,0,0,0,0
Manaiakalani Cluster,@clusternz,2016-02-26T00:05:31.000Z,Mahdia F PBS Tech-  3D Printing : This is a task we did today at Tech in  3D printing .Our task this week was to m...  http://,0,0,0,0
Internet of Things A,@Internet__agent,2016-02-26T00:11:07.000Z,Optomec Presents  3D Printed  IoT Devices at FLEX 2016 - Business Wire (press release)  #wire http:// 05 …,0,0,0,0
K.C.Taylor,@Aunuce,2016-02-25T23:14:33.000Z,mini drone prototype- this done will be entirely  3D printed  outside electrical components - for GPR drone mapping,0,0,0,0
Groked.AI,@GrokedAI,2016-02-26T01:00:07.000Z,Man has  3D-printed  vertebrae implanted in world-first surgery  http:// printed-vertebrae-spine/ … #3Dprinting #healthtech,0,0,0,0
3DPrintingTrends,@3DPrintingScan,2016-02-25T23:17:34.000Z,Modified Laser Cutter Used to  3D Print  Lattices for Bone Tissue  http://,0,0,0,0
Lazer3dCNC,@LazerPrint2CNC,2016-02-26T01:40:11.000Z,#3dprinting  The Micro  3D Printer  by M3D White  http:// http://,0,0,2,0
Chris Jones Gaming,@ChrisJones_Now,2016-02-26T00:00:19.000Z,Doctors implant  3D-printed  vertebrae in 'world's first' surgery -  http:// t-3d-printed-vertebrae-in-worlds-first-surgery/ …,0,0,0,0
Social Rugrats,@SocialRugratNSH,2016-02-25T23:17:22.000Z,WOW Without a doubt - the best use of a  3D printer  I've seen!  http://,0,0,0,0
Dream Apparel,@shopdreamstore,2016-02-26T01:40:34.000Z,Great texture on this  @erin_templeton  leather bag! Amazing  3D printed  glasses available at @eyeland_eyewear,0,3,1,0
Alexandra Noirault,@AlexNoirault,2016-02-25T23:28:04.000Z,New Levitating  3D Printing  Technology Print...  http://  via  @TechCrunch  |  https://,0,0,0,0
Charlie,@Charliecss,2016-02-25T23:24:52.000Z,First night in two weeks that I'm not stressed and have no freelance projects. Time to get the  3D printer  running and play some league!,0,0,0,0
Thalamus of House Pfizer,@hungry_thalamus,2016-02-25T23:57:30.000Z,"""We freed the world! WAIT NO STOP DOING WHAT YOU WANT"" 
MakerBot learns that  3D printing  and copyright don't mix  http:// erbot-fights-3d-printing-copyright-violations/ …",0,0,0,0
