Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Dr Jas Coles-Black,@JasamineCB,2016-09-08T09:20:21.000Z,"AWESOME prosthetic  3D printed @3dmedLab , put together by  @Austin_Health  prosthetist Jake Eadie!  #3Dprinting #3DMed",0,4,6,0
Fashion2021,@alsmro,2016-09-08T02:30:50.000Z,#Business  #2: Anycubic 1 Spool Acrylic  3D Printer  Filament Holder Tabletop Mount Rack  http://,0,0,0,0
Financial Buzz,@financialbuzz,2016-09-08T09:57:32.000Z,"Global  3D Printing  Plastic Market Worth USD 900 Million by 2021 - Analysis, Technologies & Forecasts Report 2016..  http:// ting-plastic-market-worth-usd-900-million-by-2021-analysis-technologies-forecasts-report-2016-2021-key-vendors-3d-systems-arkema-eos-research-and-markets-549873 …",0,0,0,0
Melanie White,@Melanie74570246,2016-09-08T03:10:27.000Z,#7 Stunning  3D Printing  Design Ideas from the Experts  http:// printing-design-ideas-from-the-experts/ …,0,0,0,0
𝕬𝖈𝖈𝖔𝖚𝖓𝖙𝖘 𝖘𝖈𝖍𝖊𝖉𝖚𝖑𝖊𝖉 𝖋𝖔𝖗 𝕭𝕬𝕹,@meganejyoshl,2016-09-08T05:28:24.000Z,Additive Manufacturing  File Format*,0,2,0,0
Athletic Shoes,@AthleticShoeMen,2016-09-08T02:29:45.000Z,3D Printing  Drawing Pen Crafting Modeling ABS Filament Arts Printer Tool Gift HR  http:// tic/twitter04/?id=http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10039&campid=5337889861&item=252530371550&vectorid=229466&lgeo=1 …,0,0,0,0
Fabbaloo,@fabbaloo,2016-09-08T09:04:18.000Z,Earlier: Could the Bunker be a Transformational  3D Printing  Product?  http:// #3DPrinting,0,1,3,0
Peter Sz,@piotrec,2016-09-08T04:19:42.000Z,Join the  3D Printer  Giveaway by  @toms3dp  @3dprinterchat  @joeltelling @antonmnsson @danielnoree https:// 323837758 … #3dprinting,0,0,0,0
3D Printing Systems,@3dprintingsys,2016-09-08T03:59:45.000Z,"Bunker, a smart filament management system for your  #3dprinter #kickstarter http://",0,2,2,0
Stunnning Crafts,@StunnningCraft,2016-09-08T07:11:00.000Z,5th Gen  3D Printing  Magic Drawing Pen Crafting Modeling PLA/ABS Filament Printer  http:// tic/twitter03/?id=http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10039&campid=5337889861&item=232075108355&vectorid=229466&lgeo=1 …,0,0,0,0
FMS Blog,@fmsbloguk,2016-09-08T08:10:06.000Z,A  3D printing  breakthrough could help bones regenerate  http:// ce=social&utm_medium=twitter&utm_campaign=/3d-printing-medical-breakthrough-could-help-bones-regenerate-without-use-grafts-1579946 …  via  @IBTimesUK #3DPrinting #Medical,0,0,0,0
4-6 March Asiamold,@Asiamold_2018,2016-09-08T06:16:09.000Z,"What's in  3D Printing  Gallery in Asiamold? For more details, pls visit: http:// xhibitors/exhibitors-search/exhibitor-product-group11.html … @Mold3D @lautrea",0,0,0,0
Stunnning ClothingSh,@StunnningCloth,2016-09-08T08:46:00.000Z,New Fashion Womens/Mens Cute Kitten Volcano Funny  3D Print  T-Shirt US16  http:// tic/twitter03/?id=http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10039&campid=5337889854&item=131932360887&vectorid=229466&lgeo=1 …,0,0,0,0
Madhanmohan S,@ermadhan,2016-09-08T03:04:22.000Z,"GE Plans to Invest $1.4B to Acquire  Additive Manufacturing  Companies, Arcam and SLM  http:// ewPost.aspx?ID=1401 … #architecture #feedly",0,0,0,0
FuzWeb,@fuzweb,2016-09-08T02:18:27.000Z,#AmazonUk  #2: Anycubic 1 Spool Acrylic  3D Printer  Filament Holder Tabletop Mount Rack  http://,0,0,0,0
