Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Mustafa Işık,@ISIK_MUSTAFA,2017-10-31T17:43:30.000Z,"Nanofiber farkı her yerde,  #3DYazıcı 'da; "" #3D -printed device builds better  #nanofibers http:// ed-device-builds-better-nanofibers-1030#.Wfi18hEik_4.twitter … #innoNanoFiber",0,0,0,0
Formfeuer,@formfeuer,2017-10-31T18:00:14.000Z,Keep Trick-or-Treaters at Bay with a  3D Printed  Candy Corn Launcher  http:// #3dprint #maker #news,0,0,0,0
PeaceTech Lab,@PeaceTechLab,2017-10-31T17:55:12.000Z,"This giant  3D printer , designed for developing countries, prints entire houses  http:// @FastCompany",0,2,8,0
CoolNerd,@coolnerdco,2017-10-31T17:47:28.000Z,"New post (UP BOX  3D Printer , Black) has been published on CoolNerd - Technology Shopping Engine -  https:// -3d-printer-black/ …",0,0,0,0
\m/\m/,@GtotheOrge,2017-10-31T17:40:53.000Z,"My latest  3D printer , finally did smart thing and went with the original printer that the…  https://",0,0,0,0
cadcam-insider,@cadcaminsider,2017-10-31T17:37:59.000Z,"XYZprinting Introduces Its Largest FFF  3D Printer , the da Vinci Super  http:// %2F%2F3dprint.com%2F192187%2Fxyzprinting%2Dda%2Dvinci%2Dsuper%2F … #3dprinter",0,0,0,0
Datech Spain,@DatechSpain,2017-10-31T18:01:34.000Z,Impresión 3D con la impresora BCN3D Sigmax  3D Printer :  http://  via  @YouTube,0,0,0,0
3DMAD,@3dmad,2017-10-31T17:30:41.000Z,The Top Ten Most Significant  3D Printed  Things: The Results Are In  http://,0,0,0,0
Westmont Public Library,@westmontlibrary,2017-10-31T17:33:18.000Z,Staff are having a scary good time experimenting with a new  3D printer  pen! Soon the pen will be available for checkout,0,4,0,0
HPC Guru,@HPC_Guru,2017-10-31T17:20:46.000Z,3D printing  makes stainless steel 3X stronger -  #HPC  can help predict the performance of future stainless steel  http:// nting-makes-stainless-steel-three-times-stronger/ …,0,2,0,0
Nexus Governance,@NexusGov,2017-10-31T17:52:12.000Z,C-Bot  #3D  Printer - ...  #VR #VRGames #Drone #Gaming http://  | Da ... - ...,0,0,0,0
Chris Garrett / Maker Hacks,@makerhacks,2017-10-31T17:43:20.000Z,"3D Printed  ""Spooky"" Pumpkin Pi with lights and sounds - Happy Halloween Project 2  http:// #steemit #steem",0,0,0,0
Kit,@KMT82design,2017-10-31T17:45:34.000Z,Happy halloween  3D printed  skull  #3Dprinting #scifi #toydesign #halloween #kids #DIY,0,6,1,0
lwgsweep,@lwgsweep,2017-10-31T17:31:46.000Z,Just entered to win a STANLEY® Model 1  3D Printer  courtesy of  @dudeshopping !  http://,0,0,0,0
Flip Huebbe,@fliphu,2017-10-31T17:51:10.000Z,Just entered to win a STANLEY® Model 1  3D Printer  courtesy of  @dudeshopping !  http://,0,0,0,0
Lori Williamson,@zoomlorizoom,2017-10-31T17:19:15.000Z,Just entered to win a STANLEY® Model 1  3D Printer  courtesy of  @dudeshopping !  http://,0,0,0,0
Tyler Bennett,@B4_Tyler,2017-10-31T17:18:33.000Z,This seven-year-old with a  3D-printed  hand is a star at the World Series  https:// https://,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2017-10-31T17:13:19.000Z,http:// rea-nuclear-site_uk_59f842ebe4b09b5c2568c835 …  - Ive seen this said a lot: theyll kill themselves with their own weapons.,0,0,0,0
Fabbaloo,@fabbaloo,2017-10-31T18:00:37.000Z,The Inception X1 Professional Desktop  3D Printer http:// #3DPrinting,0,2,0,0
SPIE,@SPIEtweets,2017-10-31T17:41:02.000Z,"The latest in advanced manufacturing technology showcased at  #SPIEOptifab http://  -  additive manufacturing , freeform optics",0,2,1,0
Extruder Joe,@ExtruderJoe,2017-10-31T17:13:07.000Z,3D Printing : The Inception X1 Professional Desktop  3D Printer http:// fabbaloo/default~The-Inception-X-Professional-Desktop-D-Printer …,0,0,0,0
UKR Group,@UKR_Group,2017-10-31T18:00:29.000Z,World’s first  #3D  printed bridge opens  http:// @globalconreview #construction @TUeindhoven @BAMInfra_nl #3Dprinting,0,0,0,0
3dprintfeed,@3dprintfeed,2017-10-31T17:41:55.000Z,"Formnext preview: SondaSys 01 SLS  3D printer , Sharebot Antares SLA, atum3D's DLP Station 5 ...  http://",0,0,0,0
Nexus Governance,@NexusGov,2017-10-31T17:11:48.000Z,C-Bot  #3D  Printer - ...  #VR #VRGames #Drone #Gaming http://  | Da ... - ...,0,0,0,0
Fabbing,@fabbing,2017-10-31T17:30:04.000Z,"When making monsters for the screen, Stranger Things are  3D printed http://",0,0,0,0
McGill Libraries,@McGillLib,2017-10-31T17:32:59.000Z,Did you know that the Library offers  3D printing ?  The possibilities are endless!  http:// #McGill,0,8,5,0
Sweet Potato Vixen,@feline_fox30,2017-10-31T17:22:43.000Z,Just entered to win a STANLEY® Model 1  3D Printer  courtesy of  @dudeshopping !  http://,0,0,0,0
Theresa Wilson,@terrissa61,2017-10-31T17:11:04.000Z,Just entered to win a STANLEY® Model 1  3D Printer  courtesy of  @dudeshopping !  http://,0,0,0,0
reginale13,@reginale13,2017-10-31T18:03:13.000Z,Just entered to win a STANLEY® Model 1  3D Printer  courtesy of  @dudeshopping !  http://,0,0,0,0
NC State MAE,@ncstatemae,2017-10-31T17:25:11.000Z,"""For my Master's, I study the recyclability of metal powders for powder bed fusion  additive manufacturing  processes."" - Rashmi Vadlakonda",0,0,0,0
Allison Larsen,@Teach_Innovate,2017-10-31T17:17:06.000Z,5th graders testing their  3D printed  design to filter & clean water  #PBL #GoCIGo @STEAMrollerzMN #STEAM #makerbot,0,4,2,0
3D Druck Magazin,@3Ddruckmag_ch,2017-10-31T17:33:04.000Z,"When making monsters for the screen, Stranger Things are  3D printed http:// #3dprintindustry #3dprinting",0,0,0,0
Peter Wachtel,@KidToyology,2017-10-31T17:13:27.000Z,What’s better than a  3D Printer ? 2 3D Printers!  @achs_scorpions  @vcinnovates  @VenturaCOE #CTE  @OUHSD,0,0,0,0
3D Printing @𝟑𝐃𝐚𝐛𝐥𝐞,@3Dable,2017-10-31T17:31:12.000Z,FA: The Inception X1 Professional Desktop  3D Printer http:// #3DP #3Dprinting,0,0,0,0
Sohail Ahmad,@CEOatMobiVerse,2017-10-31T17:18:12.000Z,Breakthrough with  3D printed  stainless steel  http://,0,0,0,0
Newanna J Dennett,@NewannaJ,2017-10-31T17:14:48.000Z,Just entered to win a STANLEY® Model 1  3D Printer  courtesy of  @dudeshopping !  http://,0,0,0,0
The Maker's Movement,@MAKERS_MOVEMENT,2017-10-31T17:34:43.000Z,3D Printing  Resources: We Want to Know What You Want to See...  http://,0,0,0,0
crazyarchitect.13,@crazyarchitect,2017-10-31T17:10:43.000Z,"When making monsters for the screen, Stranger Things are  3D printed http://",0,0,0,0
Joyce Li,@joycegii138,2017-10-31T17:23:53.000Z,3D Printing  Cat Design Unisex Socks Cute Little Kawaii https://kawaiinotions. ...  https:// nting-cat-design-unisex-socks/ …,0,0,0,0
