Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Lipids,@RssLipids,2016-09-15T09:04:02.000Z,"UPDATE 1-Peugeot inks  3D printing  deal aimed at cutting car costs: PARIS, Sept 15 (Reuters) - French carmaker...  http://",0,0,0,0
Evolve Digital,@evolve_digi,2016-09-15T06:14:02.000Z,What is  3D Printing ?  http://  via @beccaludlum  #3DPrinting #Makers #3DPrint,0,0,0,0
Boo’s 3D Printing,@Boos3dprinting,2016-09-15T09:20:23.000Z,Wedding Tiara Silver Tiara Bridal Tiaras by AnnieLaurieBridal  http://  via  @Etsy #wedding #bride #ihuk #princess,0,0,0,0
3D Filament Supplies,@3Dprintingfilam,2016-09-15T05:44:06.000Z,Boost your  3D Printing  Education!  #3dprinting #3dprint http://,0,0,0,0
AXON' CABLE,@axoncable,2016-09-15T06:55:26.000Z,"#flatflexcable :guest star of the US series limitless. View episode 19, season 1, 32 seconds. Axon  #FFC  in  3D printer",0,0,0,0
Mallory Phelan,@malloryinag,2016-09-15T04:54:07.000Z,Agricultural by-products to make  #3D  printing less wasteful!  #agproud #scienceiscool,0,0,0,0
Boo’s 3D Printing,@Boos3dprinting,2016-09-15T09:16:43.000Z,Halloween Cobweb Bunting Halloween by BlossomvioletCrafts  http://  via  @Etsy #halloween #ihuk #bunting,0,2,2,0
Lazer3dCNC,@LazerPrint2CNC,2016-09-15T04:53:18.000Z,#3dprinting  New Matter MOD-t  3D Printer  - White  http:// http://,0,0,0,0
MakeWhale,@MakeWhale,2016-09-15T05:56:28.000Z,Throwback to the time we  3D printed  the  @spicysangria  logo!  #WhatWillYouPrint ?  #3DPrinting #3DPrintingIndia #TBT,0,0,0,0
Which 3DPrinter,@W3dprinter,2016-09-15T07:15:48.000Z,XYZprinting da Vinci 1.0 Pro. ( 3D Printer / Laser Engraver - Optional Add-On) ...  http:// uct/xyzprinting-da-vinci-1-0-pro-3d-printer-laser-engraver-optional-add-on/ …,0,0,0,0
Budi Dharma Prabhawa,@Air_Buddy,2016-09-15T07:02:46.000Z,Saya suka video  @YouTube  dari  @barnacules http:// 3D Printing  iPhone Amplified Speaker - How does it work?,0,0,0,0
Blockmine3rz,@bmine3rz,2016-09-15T07:00:48.000Z,"Introducing 3Doodler PRO: the professional  3D printing  pen that draws with wood, metal and...  http://",0,0,0,0
TheBat,@NoirTechStudios,2016-09-15T06:15:48.000Z,The first ever  3D printed  Batman cowl will have an amazing cinematic debut!,0,2,11,0
Shantel,@ShantelW6,2016-09-15T05:13:41.000Z,#7: Anycubic 1.75mm Glow in the Dark PLA  3D Printer  Filament - 1kg Spool (2.2 lbs) - Dimensional Accuracy +/- 0.02mm  http://,0,0,0,0
steven,@stevenyybougha1,2016-09-15T09:08:42.000Z,UPDATE 1-Peugeot inks  3D printing  deal aimed at cutting car costs  http://,0,0,0,0
Vijay Raina𝕏,@VijayKRaina,2016-09-15T09:17:15.000Z,3D printed  pharmaceuticals are here and offer a ton of innovative benefits including...  http://,0,0,0,0
Futureworld,@Futureworld_Int,2016-09-15T09:55:24.000Z,"3D printing  remakes construction
Posted Thu, 15 Sep 2016 09:52:43 UT by Neil Jacobsohn 3D printing  has made its...  http://",0,0,0,0
Majd Deesly,@xuhutigafeza,2016-09-15T09:08:28.000Z,UPDATE 1-Peugeot inks  3D printing  deal aimed at cutting car costs  http://,0,0,0,0
Golden Sculpting,@GoldenSculpting,2016-09-15T05:00:52.000Z,"3D printed  Keyblade, ready for keychains, action figures, or as a memento from a great game!  http://  via  @shapeways",0,0,0,0
3D Printing,@JT_3dprinting,2016-09-15T08:29:39.000Z,"Renishaw launch new 3D metal printer at IMTS, plan to industrialize  3D printing : I caught up with UK company ...  http://",0,0,0,0
3D Druck Magazin,@3Ddruckmag_ch,2016-09-15T08:34:08.000Z,"Renishaw launch new 3D metal printer at IMTS, plan to industrialize  3D printing http:// #3dprintindustry #3dprinting",0,0,0,0
yunqq,@yunqqstrehlqqq1,2016-09-15T09:07:50.000Z,UPDATE 1-Peugeot inks  3D printing  deal aimed at cutting car costs  http://,0,0,0,0
Gh Jokes&News L.O.L,@GhJokes_News,2016-09-15T08:54:45.000Z,Peugeot inks  3D printing  deal aimed at cutting car costs: PARIS: French carmaker PSA said on Thursday a partn...  http://,0,0,0,0
bluewell,@bluewell123,2016-09-15T05:36:52.000Z,前に投資したTrines  3D Printer はInstagramの動画を見る限り、精度的に満足できそうで安心した,0,0,0,0
Innofil3D,@innofil,2016-09-15T08:55:05.000Z,Would you like to win this Pokemon Go Pokeball? We did Team Up with My Mini Factory -  3D Printing  Platform and...  http://,0,0,0,0
Naked Teenies,@naked_teenies,2016-09-15T10:41:28.000Z,"Use a  3D printed  piece to sell your project in a more unique way: The challenge with  3D printing  is that, in order…  http://",0,0,0,0
Sharebot3D,@Sharebot3D,2016-09-15T07:19:42.000Z,Our 3D Project team didt it again: first prototype of the first  3D printed  chair is ready!  https://,0,0,0,0
iST,@istonline,2016-09-15T10:06:57.000Z,#ISTconference2016  Wendy Birtwhistle  @sheffielduni 3D printing  from nuts and bolts to rock guitars ,1,4,2,0
Adam Seraphim DiStefano,@TheAiGuardian,2016-09-15T08:00:06.000Z,Could a phone steal a secret product prototype off your  3D printer ?   #cybersec https:// ld-a-phone-steal-a-secret-product-prototype-off-your-3d-printer/ …,0,0,0,0
Shane Breen,@ShaneBreen,2016-09-15T09:34:52.000Z,Tech & Design! The SLO  3D Printed  35mm Film Camera  http:// #stupidDOPE,0,0,0,0
Axial3D,@Axial_3D,2016-09-15T08:30:42.000Z,BOA President Tim Wilton learning about  3D Printing  from the Axial3D team  @BritOrthopaedic #BOAAC #3dprinting,0,3,3,0
3novices,@3novices,2016-09-15T09:24:27.000Z,Peugeot inks  3D printing  deal aimed at cutting car costs  http://,0,0,0,0
