Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Travis Paul Mulenga,@Travis_PM,2016-01-26T22:48:30.000Z,A Dancer Transforms Into a  3D-Printed  Version of Herself in the New Chemical Brothers Video  http:// #TechNews,0,0,0,0
Crypt◎ DAR฿Y,@DarbyOGill_,2016-01-26T22:37:10.000Z,"Just told my wife that there will be no Moby..
She's devastated..
We planned to sail the world in one..
How big are the  3d printed  ones ??",1,2,0,0
3d print,@Best3dprint,2016-01-26T22:36:40.000Z,@tomt_fx |  #3dprint  | Eddie rises out of the support material. Using up some spool ends be…  http://,0,0,0,0
Molecular Mfg,@molecularmfg,2016-01-26T22:50:07.000Z,Learn about the human body with  3D printed  anatomical model: Anyone who’s taken a high school biology class pr...  http://,0,0,0,0
giz mdo,@mshmodo,2016-01-26T22:50:30.000Z,"New post: ""A Dancer Transforms Into a  3D-Printed  Version of Herself in the New Chemical Brothers Video""  http://",0,0,0,0
HomemadeTools,@homemadetools,2016-01-26T22:42:08.000Z,Homemade  3D-printed  polyurethane nozzle intended to facilitate the...  http:// on-nozzle … #homemadetools,0,0,0,0
Rachel Vancelette,@RDVancelette,2016-01-26T23:01:34.000Z,A few explorations into  3D printing  and loving it!  #watchout2016,0,0,0,0
#PatriciaAnge #BlackWoman #BlackHERstory365,@ange_patricia,2016-01-26T22:35:31.000Z,Down The Hype Cycle: A  3D Printer  In Every Home? | TechCrunch  https:// n-the-hype-cycle-a-3d-printer-in-every-home-techcrunch …,0,0,0,0
3D Printing News,@3DPrinting24x7,2016-01-26T23:12:26.000Z,Down The Hype Cycle: A  3D Printer  In Every Home? - TechCrunch  http:// #3Dprinting,0,0,0,0
Lyta_Alexander,@Lyta_Alexander,2016-01-26T23:16:58.000Z,"""A  #Dancer  Transforms Into a  3D-Printed  Version of Herself in the New Chemical Brothers Video""  #tech #feedly http:// forms-into-a-3d-printed-version-of-hersel-1755227986 …",0,0,0,0
