Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Free Medical Consultation,@Docotal,2017-01-25T12:01:15.000Z,Mark Zuckerberg made a Facebook employee  3D-print  a mini version of his dog  http:// http://,0,0,0,0
RamliMall,@ramlimallbh,2017-01-25T10:08:54.000Z,"Focus Plus Media provides multi services:  @focus_plus -Signboard &  3D
-Print  Service
-Advertising
And much more, visit us today.",0,0,0,0
TA Education,@TA_Education,2017-01-25T10:16:25.000Z,Embrace experimental learning with  3D printing https:// eHd3bXJwUVB8MW1yeG1Od1FlckxLefclVJtqejy05ARzKY6lS85Chl7FwfMsT-c072SKCM8Q …,0,1,2,0
Lindsay Shelton @lindsaytshelton.com,@LShelton_Tech,2017-01-25T13:06:02.000Z,"Got the COOLEST present (my first  3D printed  object) from Ms. Frobase, created by the Truman kids! Great STEM opportunities here  #isdstrong",0,2,0,0
Tech World - News,@MJ_Thoughts007,2017-01-25T09:40:10.000Z,Scientists have created a bioprinter that can  3D print  skin  http://,0,0,0,0
Daniel Wright,@PlatnumK,2017-01-25T09:40:12.000Z,I liked a  @YouTube  video  http:// 3D Printed  Baby Groot,0,0,0,0
3dstartpoint,@3dstartpoint,2017-01-25T11:00:30.000Z,"3D Printing  Information from design experts & WTFFF?! hosts  @hazzdesign  - Check out ""4 ..."" on   #3dprinting #3dprint",0,0,0,0
old_whittington,@old_whittington,2017-01-25T09:46:40.000Z,"Retro Gaming in Style with a Laser Cut,  3D Printed  Case   http://  via  @amazon   bish bash bosch",0,0,0,0
Adam Barrett,@AddykinCosplay,2017-01-25T08:55:59.000Z,"When your department gets a  3D printer , and someone needs to hold the door...  #GameofThrones #Hodor",0,0,0,0
Hooklet3D,@Hooklet3D,2017-01-25T12:27:00.000Z,"A great example of creative 3D design: ""You Won’t Believe This Cube Was  3D Printed  in One Piece"" http://",0,4,0,0
"José Manuel Baena, Ph.D.",@josbaema,2017-01-25T09:19:40.000Z,Don´t miss my seminar “ 3D printing  of medical devices and bioprinting of tissues”  today at  @IMDEA_Nano  1pm  @BRECAHealthCare @REGEMAT3D,0,1,3,0
Jaidyn Edwards,@JaidynEdwards,2017-01-25T09:00:39.000Z,3D printer  planning has begun. Wasn't a fan of the wheels so I'll be using linear bearings. This will be a Frankenstein monster.,0,2,0,0
Curso 3D Printing,@Curso3DPrinting,2017-01-25T12:08:13.000Z,Ohios first 3D sand printer to bring new jobs to the state   http://,0,0,0,0
Manolis Koutselakis,@manolhs,2017-01-25T13:35:17.000Z,"Στην Καταλονία, η πρώτη πεζογέφυρα από  3D printer http://",0,0,0,0
Fábio Tamai,@fabinhotamai,2017-01-25T09:57:35.000Z,A  3D-printed  phone attachment could help identify TB and Ebola  http://,0,0,0,0
U RoK Designs,@Hertz_ie,2017-01-25T08:50:52.000Z,☾ 3D Printed  Light tube by U RoK Design  #interiordesign #lightinguk #Giftideasuk http://,0,0,0,0
claudio valtorta,@myclava,2017-01-25T13:30:07.000Z,This  3D printed  cast is revolutionizing how we heal broken bones  https://,0,0,0,0
Make Parts Fast,@MakePartsFast,2017-01-25T13:45:44.000Z,FAQ:Are there any military or naval standards applicable to metal  additive manufacturing ?  http://,0,0,0,0
3D Print Solutions,@Print3DSolution,2017-01-25T09:34:29.000Z,We're enjoying some Rawwwwrsome cookies today.   #3dprinting #cookiecutters #dinosaur #rawr https://,0,0,0,0
Blockmine3rz,@bmine3rz,2017-01-25T13:27:22.000Z,Backers of NexD1  3D printer  have 26 hours to escape controversial ... -  http:// kers-of-nexd1-3d-printer-have-26-hours-to-escape-controversial-kickstarter-campaign/ … #3dprinting,0,0,0,0
Taira Colah,@ariathaloc,2017-01-25T13:15:10.000Z,Researchers in Madrid create bioprinter that can  3D print  human skin  http://,0,0,0,0
Lab#ID,@Lab_RFId_LIUC,2017-01-25T12:19:51.000Z,"Artists and  @digital_diy  ers  Interviews with the artists behind  3D Printing : The Good, The Bad and The Beautiful  https:// s-artists-behind-3d-printing-good-bad-beautiful-103782/ …",0,0,0,0
BeQuan NH translog,@BeQuanNHtranslo,2017-01-25T11:05:03.000Z,Renault maakt onderdelen truckmotoren met  3D-printer https:// #nieuws #Transport #logistiek,0,0,0,0
3Ders.org 3D Printing News,@3dersorg,2017-01-25T12:43:08.000Z,"Murdoch Childrens Research Institute, Organovo partner to develop 3D bioprinted kidney  http:// 125-murdoch-childrens-research-institute-organovo-partner-to-develop-3d-bioprinted-kidney.html … #3Dprinting",0,4,5,0
