Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
riggs,@riggs0109,2016-07-12T16:01:08.000Z,Researching  3D Printing  Technology on the Space Station via NASA  http://,0,0,0,0
Franco Gasparini,@Jakuma_,2016-07-12T16:01:55.000Z,Researching  3D Printing  Technology on the Space Station via NASA  http:// #space,0,0,0,0
Alex,@AlexLovesSpace1,2016-07-12T16:01:12.000Z,Researching  3D Printing  Technology on the Space Station  http://,0,0,0,0
Express Deals SA,@ExpressDealsSA,2016-07-12T16:00:31.000Z,Researching  3D Printing  Technology on the Space Station via NASA  http:// #ExpressDeaslSA,0,0,0,0
Luca Palazzo,@LucaPalazz0,2016-07-12T16:01:34.000Z,Researching  3D Printing  Technology on the Space Station  http://  via  @NASA,0,0,0,0
Fillipe Schmidt de Jesus,@Fillipe_Schmidt,2016-07-12T16:01:29.000Z,Researching  3D Printing  Technology on the Space Station via NASA  http://,0,0,0,0
Miguel Romera,@miguel_romera,2016-07-12T16:01:01.000Z,Researching  3D Printing  Technology on the Space Station via NASA  http://,0,0,0,0
lu:smike,@Luismike_,2016-07-12T16:01:35.000Z,Researching  3D Printing  Technology on the Space Station via NASA  http://,0,0,0,0
NaneJuergensen,@NaneJuergensen,2016-07-12T16:01:14.000Z,Researching  3D Printing  Technology on the Space Station -  http:// esearching-3d-printing-technology-on-the-space-station-2.html …,0,0,0,0
Zoidepomba,@ZoidepombaReal,2016-07-12T16:00:21.000Z,Crew members on the International Space Station re-installed the first  3D printer  in orbit…  http://,0,0,0,0
Jordan Mirrer,@JordanMirrer,2016-07-12T16:01:17.000Z,Researching  3D Printing  Technology on the Space Station via NASA  http://,0,0,0,0
Rob Hopwood,@RobHopwood,2016-07-12T16:01:50.000Z,Researching  3D Printing  Technology on the Space Station via NASA  http://,0,0,0,0
Deanna Christensen,@ChristiensenD,2016-07-12T16:01:03.000Z,Researching  3D Printing  Technology on the Space Station,0,0,0,0
Audrey tiffy dinkie,@puddipop05,2016-07-12T16:01:58.000Z,Researching  3D Printing  Technology on the Space Station via NASA  http://,0,0,0,0
The Maker Station,@TheMakerStation,2016-07-12T16:01:46.000Z,Researching  3D Printing  Technology on the Space Station via NASA  http://,0,0,0,0
"Sanjay Kalra, Digital Transformation Sherpa",@sanjaykalra,2016-07-12T16:01:09.000Z,Researching  3D Printing  Technology on the Space Station via NASA  http:// #webcam,0,0,0,0
Paul,@Chopper606,2016-07-12T16:01:30.000Z,Researching  3D Printing  Technology on the Space Station via NASA  http://,0,2,0,0
Fabrizio Borgosano,@fborgosano,2016-07-12T16:01:42.000Z,Researching  3D Printing  Technology on the Space Station  http:// -printing-technology-on-the-space-station/ …,0,0,0,0
SHAILA,@ShailaBot,2016-07-12T16:01:52.000Z,News from our home: Researching  3D Printing  Technology on the Space Station  #smarthealthlab #orbit #NASA,0,0,0,0
Mark Spitzer,@markspitzer,2016-07-12T16:00:26.000Z,"#NASA  Picture of the day: ""Researching  3D Printing  Technology on the Space Station""",0,0,0,0
DJ_Immortal,@DJ_Immortal,2016-07-12T16:01:21.000Z,Researching  3D Printing  Technology on the Space Station via NASA  http://,0,0,0,0
Aakoo Bouassida,@AakooBouassida,2016-07-12T16:01:21.000Z,Researching  3D Printing  Technology on the Space Station via NASA  http://,0,0,0,0
Grant Koch,@GrantRKoch,2016-07-12T16:00:47.000Z,Researching  3D Printing  Technology on the Space Station via NASA  http://,0,3,0,0
Nahuel,@Nxhuel3,2016-07-12T16:00:44.000Z,Researching  3D Printing  Technology on the Space Station via NASA  http://,0,0,0,0
Joshua Oakley,@peacelifelove14,2016-07-12T16:00:25.000Z,Researching  3D Printing  Technology on the Space Station via NASA  http:// http:// earching-3d-printing-technology-on-the-space-station-via-nasa-httpgo-nasa-gov29vhdwb …,0,0,0,0
Bonnie Barton,@bonniebarton86,2016-07-12T16:01:14.000Z,Researching  3D Printing  Technology on the Space Station  http://,0,0,0,0
Asim Qureshi,@A51M,2016-07-12T16:00:46.000Z,Researching  3D Printing  Technology on the Space Station via NASA  http://,0,0,0,0
Jean Pereira,@drjeanpereira,2016-07-12T16:01:13.000Z,Researching  3D Printing  Technology on the Space Station  http://  via  @NASA,0,0,0,0
Tim Mettey,@TimMettey,2016-07-12T16:01:01.000Z,Researching  3D Printing  Technology on the Space Station via NASA  http://,0,0,0,0
Stella Hubbard,@stellahubbard18,2016-07-12T16:00:28.000Z,Researching  3D Printing  Technology on the Space Station via NASA,0,0,0,0
Chips_T95 ,@Chips_T95,2016-07-12T16:01:26.000Z,Researching  3D Printing  Technology on the Space Station via NASA  http://,0,0,0,0
𝙍𝙪𝙨𝙨𝙚𝙡𝙡 𝙋𝙧𝙚𝙨𝙩𝙤𝙣,@Rustycarno,2016-07-12T16:00:59.000Z,Researching  3D Printing  Technology on the Space Station via NASA  http://,0,0,0,0
Raffaele Sommese,@RaffySommy,2016-07-12T16:00:39.000Z,Researching  3D Printing  Technology on the Space Station  http:// #NASA,0,0,0,0
MBRSP,@MBRSpaceport,2016-07-12T16:00:23.000Z,Researching  3D Printing  Technology on the Space Station  http://  via  @NASA,0,0,0,0
ryanjones,@ryanjones123452,2016-07-12T16:01:08.000Z,Researching  3D Printing  Technology on the Space Station via NASA  http://,0,0,0,0
chelmsford exclusive,@1chelmsfordtaxi,2016-07-12T16:00:42.000Z,Researching  3D Printing  Technology on the Space Station via NASA  http://,0,0,0,0
David J. Castresana,@davidjcc_Zgz,2016-07-12T16:01:53.000Z,Researching  3D Printing  Technology on the Space Station via NASA  http://,0,0,0,0
3DPrintingTrends,@3DPrintingScan,2016-07-12T16:01:11.000Z,"Satellites to be  3D printed  and tested in space in near future, says Airbus Andy Anderson  http://",0,0,0,0
Jonas Stanford,@JonasAStanford,2016-07-12T16:01:43.000Z,Researching  3D Printing  Technology on the Space Station via NASA  http://,0,0,0,0
James Fehling,@may2700,2016-07-12T16:00:28.000Z,Researching  3D Printing  Technology on the Space Station via NASA  http://,0,0,0,0
Sionainn,@freewilledvoter,2016-07-12T16:01:35.000Z,Researching  3D Printing  Technology on the Space Station via NASA  http://,0,0,0,0
kingpolaris,@kingpolaris,2016-07-12T16:00:54.000Z,Researching  3D Printing  Technology on the Space Station via NASA  http://,0,0,0,0
Thomas P.,@ThomasPasieka,2016-07-12T16:00:59.000Z,I am  3D Printing  ALL the things!  http:// l-the-things/ …  You can request a quote here:  https:// homas-pasieka … #3dprinting,0,0,0,0
MarvinF,@mafuregt,2016-07-12T16:01:21.000Z,Researching  3D Printing  Technology on the Space Station  http://  via  @NASA,0,0,0,0
William Filer,@filer_william,2016-07-12T16:00:42.000Z,Researching  3D Printing  Technology on the Space Station via NASA  http://,0,0,0,0
Devendra Bhat,@devendrabhat,2016-07-12T16:00:35.000Z,Researching  3D Printing  Technology on the Space Station  http://,0,0,0,0
Trance,@trancespain,2016-07-12T16:01:58.000Z,Researching  3D Printing  Technology on the Space Station  http://,0,0,0,0
Uruapan Michoacán,@EnUruapan,2016-07-12T16:01:19.000Z,Les comparto la imagen del día de la NASA. ¿Que opinan de esta?  #Uruapan #Michoacan  Researching  3D Printing  Techno…  http://,0,0,0,0
astronomyaction,@astronomyaction,2016-07-12T16:00:54.000Z,Researching  3D Printing  Technology on the Space Station via NASA  http://,0,0,0,0
Aleandro Di Loreto,@Wh1skeyITJ_,2016-07-12T16:00:32.000Z,Researching  3D Printing  Technology on the Space Station  http://  via  @NASA,0,0,0,0
Jasmine Maya Royce,@JasmineMRoyce,2016-07-12T16:01:22.000Z,Researching  3D Printing  Technology on the Space Station via NASA  http:// #Space,0,0,0,0
David Sturtz,@JakemartCorp,2016-07-12T16:01:04.000Z,NASA Image of the Day  http://  Researching  3D Printing  Technology on the Space Station,0,0,0,0
TheSkyKisser,@TheSkyKisser,2016-07-12T16:01:22.000Z,Researching  3D Printing  Technology on the Space Station  http://  via  @NASA,0,0,0,0
Ivan Velázquez,@naviosorio,2016-07-12T16:01:32.000Z,Researching  3D Printing  Technology on the Space Station via NASA  http://,0,0,0,0
José C. Morales C.,@josecmorales,2016-07-12T16:01:26.000Z,La Imagen del dia Researching  3D Printing  Technology on the Space Station via NASA  http://,0,0,0,0
Heni Karaa,@HeniKaraa,2016-07-12T16:01:07.000Z,Researching  3D Printing  Technology on the Space Station via  #NASA #Space,0,0,0,0
Roberto Arias ,@bettocr,2016-07-12T16:00:51.000Z,Researching  3D Printing  Technology on the Space Station via NASA  http://,0,0,0,0
Lela Higgins,@higgins_lela,2016-07-12T16:01:18.000Z,Researching  3D Printing  Technology on the Space Station,0,0,0,0
劉暢,@ChangTattoo1871,2016-07-12T16:00:38.000Z,Researching  3D Printing  Technology on the Space Station via Space /image-feature/researching- 3d-printing -technolog…  http:// ),0,0,0,0
Avad,@avadhoot_kulk,2016-07-12T16:00:30.000Z,Researching  3D Printing  Technology on the Space Station via NASA  http://,0,0,0,0
Daniel Hernandez,@HernandezDan,2016-07-12T16:01:11.000Z,Researching  3D Printing  Technology on the Space Station via NASA  http://,0,0,0,0
Mr. Lucas Steier,@Mr_Steier,2016-07-12T16:01:24.000Z,Researching  3D Printing  Technology on the Space Station via NASA  http://,0,0,0,0
Space Porn,@rSpacePorn,2016-07-12T16:01:22.000Z,Researching  3D Printing  Technology on the Space Station  #NASA #Space,0,0,0,0
Amanda Watger,@AmandaWatger,2016-07-12T16:00:44.000Z,Researching  3D Printing  Technology on the Space Station via  #NASA http:// #photography #space,0,0,0,0
