Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Fernando Jimenez Motte,@stockfjm,2016-04-07T21:23:59.000Z,"A.I. just  3D-printed  a brand-new Rembrandt, and it's shockingly good  http:// http:// http://",0,0,0,0
Dayle Hodge,@DayleQHodge,2016-04-07T22:33:47.000Z,World's first  #3D -printed drug has just been unveiled  http:// rinted-drug-has-just-been-unveiled … #3dprinting #Personalizedmedicine #STEM #Scicomm #FDA #3dprint,0,2,2,0
rizztopher,@opeopeoka,2016-04-07T21:20:34.000Z,"""why do you need a  3D printer ?""
Because science",0,0,0,0
Houston Press,@HoustonPress,2016-04-08T00:01:04.000Z,"3D printing  pens are a thing, you guys, and we got to try one out:  http:// tically-inclined-do-you-have-to-be-to-use-a-3d-pen-8302757 …",0,1,3,0
Lazer3dCNC,@LazerPrint2CNC,2016-04-07T22:31:09.000Z,#3dprinting 3D Printer  3D printers MakerBot Replicator 2 Desktop…  http:// http://,0,0,0,0
Fitzroy Augustus,@faug99,2016-04-08T00:02:48.000Z,New Levitating  3D Printing  Technology  #newTechnology #EmpoweringPeopleGlobally #iLiveDeh http://,0,0,0,0
Tom Bielecki,@tombielecki,2016-04-07T21:50:53.000Z,Cookies and Cream  3D printer  filament? mmm,0,2,1,0
3D Printers,@3dprintersnews,2016-04-07T21:00:38.000Z,Black  3D Printer  for Makerbot Replicator 2 Dual Extruders + 1ABS/PLA filament  http://,0,0,0,0
Blitz,@Darkspiral_94,2016-04-07T23:14:25.000Z,3D-printed  masterpiece? Computer mimics brushstrokes of Rembrandt - Ars Technica  http://,0,0,0,0
TechRepublic,@TechRepublic,2016-04-07T22:00:06.000Z,Podcast: How  3D printing  is climbing out of the trough of disillusionment  http:// #3Dprinting,0,3,4,0
Eviden SAP Hana,@Atos4SAP,2016-04-07T20:39:01.000Z,""" Additive Manufacturing  is Changing Business Models Everywhere"" RT  @Manufacturing36 http://",0,0,0,0
Slots Nut,@SlotsNutUK,2016-04-07T23:48:19.000Z,Putting an ExpressCard slot to use with a simple  3D print .  http://,0,0,0,0
3dprintfeed,@3dprintfeed,2016-04-07T22:16:21.000Z,Vultures Need Helping Hand from  3D Printed  Eggs  http://,0,0,0,0
Aleem Mohammed,@almmohd,2016-04-07T21:29:05.000Z,The Makerbot  3D Printer  Giveaway | Neowin Deals  https:// makerbot-3d-printer-giveaway?gid=2013982 …  via  @NeowinFeed,0,0,0,0
Charles Russo,@Charles_M_Russo,2016-04-07T21:27:18.000Z,"3D Printed  ""Robotica"" - Cyborg Articulated Doll by Spanish Artist Sonia Verdú  https:// ed-robotica-doll/ …",0,0,0,0
Tech Zones,@TechZonesLive,2016-04-07T22:51:24.000Z,"Osteoid  3D Printed  Cast, Deniz Karahasin Osteoid, 3d ... -  #tech #technews #technology http:// nted-cast-deniz-karahasin-osteoid-3d-printed-cast-ultrasound-cast-sound-healing-bone-healing-medicine-devices-medicine-technology-3d-printing-3d-printing-technology-golden-ad/ …",0,0,0,0
DanielJudahMoss,@danieljudahmoss,2016-04-07T20:49:30.000Z,"After months of saving I have accomplish another goal in my life,  I am now the proud owner of a  3D printer",0,2,1,0
AketKet,@aket_ket,2016-04-07T22:20:23.000Z,Tech imitates art in a  3D printed  fake Rembrandt based on the old master’s style | TechCrunch  http:// /2016/KJ5Sp …,0,0,0,0
Shantel,@ShantelW6,2016-04-07T23:21:14.000Z,"#1: Light House Filament for  3D Printing  Pen and Printer, 12 Colors Including Glow in the Dark, 400 ft of *NON…  http://",0,0,0,0
3D Printing News,@3DPrinting24x7,2016-04-07T21:42:10.000Z,What NOT to Do When Using Sculpteo's  3D Printing  Services! -  http:// http:// #3Dprinting,0,0,0,0
