Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Jacob Norton,@JacobNo67616986,2017-10-03T06:48:53.000Z,"North America market is dominating the global  3D printed  medical devices market, followed by Europe.",0,2,2,0
uǝsɹǝʇǝԀ ɥsoſ,@joshgpetersen,2017-10-03T00:50:50.000Z,"Just got the NESPi case today after waiting two months. Looks pretty cool, but I still like my  3D printed  case. It’s going to need hacks tho",0,0,0,0
Kerry MacCormack,@KM_expressgroup,2017-10-03T08:40:01.000Z,"3D printing  news Sliced GE, Stratasys, Renishaw, Rolls-Royce, Autodesk and EOS  https:// ng-news-sliced-general-electric-stratasys-renishaw-rolls-royce-goprint3d-autodesk-eos-121522/?utm_source=twitter&utm_medium=social&utm_campaign=social-pug …",1,2,0,0
MyPrintingDeals,@MyPrintingDeals,2017-10-03T01:50:56.000Z,RT  @TeleProperty :  3D printing : build a dream house that slots together like Lego  http:// -printing-build-dream-house-slots-together-like-lego/?utm_source=dlvr.it&utm_medium=twitter …,0,0,0,0
Nexus Governance,@NexusGov,2017-10-03T05:31:22.000Z,#3D  Printer Buying Guide ...  #VR #VRGames #Drone #Gaming http://  |  - ...,0,0,0,0
FunkySockShop,@FunkySockShop,2017-10-03T05:48:16.000Z,Like and Share if you want this   3D Print  Cartoon Animal Style Men&Women's Sl ...  https:// on-animal-style-menwomens-slipper-socks-fashion-colorful-lovely-popular-summer-harajuku-boat-sock/ …,0,0,0,0
Ernesto Castoza,@castoza,2017-10-03T03:20:03.000Z,I liked a  @YouTube  video  http://  NEW  3D Printed  RC Car Tires - Driving on Water!!!,0,0,0,0
Alfred Connects,@AlfredConnects1,2017-10-03T07:59:53.000Z,Interessante ontwikkelingen  3D printing @  http:// https://,0,0,0,0
Joel Skretvedt,@skretvedt,2017-10-03T04:06:55.000Z,Crypto-Anarchist Cody Wilson Launches  3D Printed  M1911 Handgun Software -  http:// #bitcoin,0,0,0,0
3dprintfeed,@3dprintfeed,2017-10-03T07:23:18.000Z,Aposema:  3D Printed  Soft Robotics Masks  http://,0,0,0,0
Gary Weston,@GaryWeston11,2017-10-03T07:10:30.000Z,NYC Designer Presents Wearables and Fashion Collection that Features  3D Printed  Faces -  http:// http://,0,0,0,0
rnsills,@rnsills,2017-10-03T06:01:03.000Z,"Maker Pro News: Foodtech Founders,  3D Printing  on the Factory Floor, and More | Make:  https://",0,0,0,0
ShapingBits,@ShapingBits,2017-10-03T03:00:18.000Z,French woman suffering from gunshot wound receives  3D printed  reverse shoulder prosthesis  https://  via  @3dersorg,0,0,0,0
3 HTi,@3HTi_,2017-10-03T01:13:01.000Z,Upcoming webinar: Improving Product Quality with  3D Printing  Oct 9  https://,0,0,0,0
Jen Prasch,@JenPrasch,2017-10-03T01:34:07.000Z,"A6, breakout boxes, video creation tools with sound system creation,  3D printer , engineering, flexible seating  #plvedchat",1,0,0,0
JR,@jr_newsfeed,2017-10-03T01:13:54.000Z,Army Research Lab: Army scientists could use urine to charge  3D printed  drones that eat themselves  http://,0,0,0,0
Francis Unson,@DJFrankieee,2017-10-03T02:53:02.000Z,Cool  3D-Printed  Toys: 11 Ideas for Children of all Ages —  http://  via  @All3DP #3DPrinting,0,0,0,0
Extruder Joe,@ExtruderJoe,2017-10-03T08:35:11.000Z,3D Printing : 3D bioprinted living retina project awarded $90K by National Eye Institute  http:// 003-3d-bioprinted-living-retina-project-awarded-90k-by-national-eye-institute.html …,0,0,0,0
big AL SDVOSB eagle,@AlShuryan,2017-10-03T06:26:49.000Z,Worlds Largest  3D Printing  Club Sales Page is Now Open  https://,0,0,0,0
Mukesh Sharma,@sharmamukesh84,2017-10-03T06:55:23.000Z,Draw in 3D — and  3D print  your creations.,0,0,0,0
camsandfans,@thenakedkitch,2017-10-03T04:05:15.000Z,Crypto-Anarchist Cody Wilson Launches  3D Printed  M1911 Handgun Software  https:// #bitcoin #news,0,0,0,0
Jamie East,@TechieEast,2017-10-03T00:32:56.000Z,"Help Ss  @NewlinElem  get a new  3D Printer  for the  #MakerSpace .
I love this teacher's idea for helping students:   https:// inting-for-elementary-engineers/2831336/?utm_source=dc&utm_medium=project&utm_campaign=twitter&rf=twitter-siteshare-2017-10-project-donor …",0,5,1,0
3D printer check,@3dprintercheck,2017-10-03T09:39:06.000Z,PrimaCreator P120  https:// reator-p120/ …,0,0,0,0
General Physics Lab,@genphys,2017-10-03T07:58:21.000Z,"MX3D Reveals First Section of  3D Printed  Steel Bridge - +GENERAL PHYSICS LABORATORY (GPL)

A section ... https:// x3d-reveals-first-section-of-3d-printed-steel-bridge …",0,0,0,0
Nexus Governance,@NexusGov,2017-10-03T00:39:23.000Z,#3D  Printed Gear - Is It ...  #VR #VRGames #Drone #Gaming http://  |  - ...,0,0,0,0
Planet Arduino,@planetarduino,2017-10-03T04:35:06.000Z,Add voice control to your  3D-printed  desk lamp -  #arduino https:// -voice-control-to-your-3d-printed-desk-lamp/ …,0,0,0,0
MichaelAdams,@Crashadams,2017-10-03T06:04:35.000Z,3d print  prepping...  https:// NjU2fDFCZEdZV3JNZWx6eFjSrCg3v0E8Bg0-VhAMyR3HqytcIbSk7lSfdlMsBeYT1A== …,0,0,0,0
3dprintfeed,@3dprintfeed,2017-10-03T07:43:22.000Z,Cuphead's brother Mugman is now a  3D print http://,0,0,0,0
peter smith,@happymen45,2017-10-03T01:55:28.000Z,#Naruto  kids  3D printing  t  #shirts   boys pattern  #clothes #children  tops for big kid  https:// 2970 …,0,0,0,0
