Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Milton Rojas Chavez,@mijarosoft,2016-02-06T01:00:42.000Z,". @Parrot  wants to  3D print  your designs, pay you in drones  http://  (via:  @TheNextWeb )",0,0,0,0
Lazer3dCNC,@LazerPrint2CNC,2016-02-06T03:39:09.000Z,#3dprinting  CTC  3D Printer  Single extruder ABS/PLA Enclosed Build…  http:// http://,0,0,2,0
Internet Startups,@StartupPortal_,2016-02-06T01:07:53.000Z,"Parrot wants to  3D print  your designs, pay you in drones  http:// http://",0,0,0,0
ALLSOFT,@allsoft_mx,2016-02-06T00:52:59.000Z,"News Update Parrot wants to  3D print  your designs, pay you in drones  http://",0,0,0,0
ROBIN SUMRALL,@ROBINSUMRALL1,2016-02-06T01:18:05.000Z,Want to win Enter for a Chance to Win an M3D Micro  3D Printer  or Sour Jack? I just entered to win and you can too.  http://,0,0,0,0
Zeki Özyalçın,@ZekiOzyalcin,2016-02-06T00:24:07.000Z,"Parrot wants to  3D print  your designs, pay you in drones  http://",0,0,0,0
Harbooq,@Harbooq,2016-02-06T00:37:06.000Z,"Parrot wants to  3D print  your designs, pay you in drones  http://",0,0,0,0
アンクルなが,@Chinagasawa,2016-02-06T02:34:34.000Z,BB-8 Droid (Star Wars)  3D Printed  & Remote Controlled - 整体師と気功師の明るく楽しくをモットーの人生の歩き方ブログ日記 - Yahoo!ブログ  http:// 42813.html … #ブログ #日記,0,0,0,0
Jeffrey Roberts,@jroberts1968,2016-02-06T01:00:19.000Z,2015 Upgraded Quality Full Acrylic High Precision Reprap Prusa i3-X DIY  3d Printer  Kits High Resolution LCD Free  http:// upgraded-quality-full-acrylic-high-precision-reprap-prusa-i3-x-diy-3d-printer-kits-high-resolution-lcd-free …,0,0,0,0
Electropage,@ElectropageIt,2016-02-06T00:24:07.000Z,"#Shareables  Parrot wants to  3D print  your designs, pay you in drones: Drone company, Parrot, is calling on the…  http://",0,0,0,0
яєαℓιѕт נανѕтαн,@RHJOfficial,2016-02-06T00:48:36.000Z,"Parrot wants to  3D print  your designs, pay you in drones  http://",0,0,0,0
Blockmine3rz,@bmine3rz,2016-02-06T01:45:40.000Z,German RepRap announces second gen open-source X150  3D printer  -  #3dp http://,0,0,0,0
Lee & London Public Relations,@LeeandLondonPR,2016-02-06T01:45:17.000Z,Carolina Panthers player could be first to wear  3D-printed  brace in an NFL game  http://,0,0,0,0
Jodi Wresh,@DOBIEG66,2016-02-06T03:36:36.000Z,Want to win Enter for a Chance to Win an M3D Micro  3D Printer  or Sour Jack? I just entered to win and you can too.  http://,0,0,0,0
3dprintfeed,@3dprintfeed,2016-02-06T05:10:29.000Z,Stratasys  3D Printing  Keeps NASA Satellite On Time and Budget  http://,0,0,0,0
3RD Sun Entertainment 3D Printing,@ClifWilson1,2016-02-06T04:38:44.000Z,New pre-order a lesson in fast.,0,0,0,0
Ascend,@ascendbaruch,2016-02-06T00:39:53.000Z,Tech Spotlight:  3D Printing https:// h-spotlight-3d-printing …,0,0,0,0
