Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Erica Alterio,@mrsalterio,2016-10-02T15:00:01.000Z,learning about  3D printing  with  @kernkelley  at the  @edtechteam #gafesummit #wiltonwayct #millerdriscollway,0,2,0,0
consuelo,@lararasilva588,2016-10-02T06:54:57.000Z,If I had a  3D printer  the first thinmwI would print would be a  3D printer .Eric Santos,0,0,0,0
ゆい,@yuiba2,2016-10-02T08:47:06.000Z,"これに、$114投資してみた、出荷されるかな（どきどき）
Help make it happen for 101Hero: The World's Most Affordable  3D Printer  on  @indiegogo https:// /15133476 …",1,0,0,0
Woll Street,@paulwoll,2016-10-02T07:07:31.000Z,‘Growing’ Bullets: US Marines Start Testing  3D-Printed  Ammo During Drills  http:// s-us-marines-start-testing-3d-printed-ammo-during-drills/ …,0,2,0,0
RC Design Technology,@ChallonerDT,2016-10-02T08:42:09.000Z,Could  3D printed  hair follicles help with hair loss?  http:// y-37484835 …,0,0,0,0
Social Life In Miami,@SocialLifeMiami,2016-10-02T10:17:12.000Z,3D Printed  Classical Paintings for Blind People  http://,0,0,0,0
3DLT,@3DLT,2016-10-02T13:37:37.000Z,Researchers to make world's first  3D printed  excavator  http:// #3Dprinting,0,0,0,0
Gadget Freak,@gadgetfreak9,2016-10-02T12:15:51.000Z,This  3D-Printed  Watch Doesn’t Tell Time Well But That Doesn’t Matter  http:// #tech,0,0,0,0
Mudrah Technologies,@mudrahtech,2016-10-02T11:10:36.000Z,"I posted 7 photos on Facebook in the album "" 3D Printed  Parts""  http://",0,0,0,0
Kevin Green,@xtacy8one,2016-10-02T10:10:04.000Z,What A $2300  3D Printer  Can Do Today  https:// cy8one/posts/SyKbpThsvFo …,0,0,0,0
Blockmine3rz,@bmine3rz,2016-10-02T09:22:52.000Z,Scientists use  3D printed  blocks and sound waves to create stunning acoustic holograms -  #3dp http://,0,0,0,0
Blitz,@Darkspiral_94,2016-10-02T06:15:14.000Z,Recreating Iron Age Jewelry with  3D Printing  -  http:// http://,0,0,0,0
MINS 3D Printer,@Mins3dprinter,2016-10-02T12:11:49.000Z,Bugün Bisikletliler Derneği  Genel Başkanı Murat Suyabatmaz ve tüm Bisiklet gönüllüleri ile birlikte Kalp için pedalladık.,0,4,1,0
